split;reason;text;value
0;;"Onsdag den 28. januar 2015 (D)

49. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til økonomi- og indenrigsministeren af:
Troels Lund Poulsen (V)
Når ministeren har udtalt, at »hvis der bliver behov for en mellemfinansiering, fordi olieprisen lige er anderledes, jamen så håndterer vi
det«, hvor vil regeringen så finde de 18 mia. kr., som aktuelt mangler i Togfonden DK?
(Spm. nr. S 593. Medspørger: Kristian Pihl Lorentzen (V)).
2) Til økonomi- og indenrigsministeren af:
Mads Rørvig (V)
Hvad er ministerens svar til kritikken fra Hans Jørgen Whitta-Jacobsen, der er formand for Det Økonomiske Råd, og som har kritiseret
finansieringen af Togfonden DK og sagt, at »Togfonden er en underlig kassemodel, hvor man har skabt en helt ulogisk sammenhæng
mellem olieindtægter og investeringer i togskinner«?
(Spm. nr. S 606. Medspørger: Jacob Jensen (V)).
3) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Hvad er ministerens svar til kritikken fra Jens Hauch, der er vicedirektør i tænketanken Kraka, og som har kritiseret regeringens finansiering af Togfonden DK med olieindtægter fra Nordsøen og sagt, at
det er »uheldigt« at basere »sikre udgifter« på en øremærkning af
»usikre indtægter«?
(Spm. nr. S 607 (omtrykt). Medspørger: Mads Rørvig (V)).
4) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Vil ministeren forholde sig til det faktum, at Krakas vicedirektør,
Jens Hauch, kalder de 19 mia. kr., der forventes at komme i kassen,
hvis den løbende stigningstakt i olieprisen er den samme som den,
regeringen har brugt i Togfonden DK, for højt sat, da der i beregningen ikke er taget højde for, at en lavere oliepris betyder et lavere aktivitetsniveau i Nordsøen og derved endnu lavere indtægter?
(Spm. nr. S 608 (omtrykt). Medspørger: Torsten Schack Pedersen
(V)).
5) Til justitsministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til den dokumentarudsendelse, der
blev sendt på TV 2 torsdag aften den 22. januar 2015, og som hand-

1

lede om de udviste udlændinge, der bryder deres indrejseforbud og
vender tilbage til Danmark, og hvad vil ministeren tage af initiativer
for at forhindre, at udviste personer kommer tilbage, og for at straffe
dem, der alligevel gør det, hårdere?
(Spm. nr. S 587 (omtrykt). Medspørger: Martin Henriksen (DF)).
6) Til justitsministeren af:
Peter Skaarup (DF)
Hvilke initiativer vil ministeren tage for at sikre, at flere udvisningsdømte kriminelle afsoner i hjemlandet, og vil ministeren fremadrettet i højere grad satse på at indgå bilaterale aftaler med de mest relevante lande herom?
(Spm. nr. S 592 (omtrykt). Medspørger: Martin Henriksen (DF)).
7) Til justitsministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, om ministeren vil igangsætte en undersøgelse af omfanget af chikane af kristne asylansøgere på de danske
asylcentre på grund af deres religiøse overbevisning, jf. artiklen i
Jyllands-Posten den 23. januar 2015, »Kristne asylsøgere: Vi trues
og chikaneres«?
(Spm. nr. S 604).
8) Til justitsministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, om ministeren mener, at der gøres nok,
for at asylansøgere ikke chikaneres på baggrund af religiøs overbevisning på danske asylcentre?
(Spm. nr. S 605).
9) Til justitsministeren af:
Fatma Øktem (V)
Når ministeren i sin tid som beskæftigelsesminister, nærmere bestemt den 23. september 2012, svarede til Politiken, at hun ikke ville
udtale sig på regeringens vegne om regeringens holdning til at indføre et forbud mod købesex, og i stedet henviste til ressortministeren,
hvad er så, nu, da ministeren selv er blevet justitsminister, ministerens holdning til at indføre et forbud mod købesex?
(Spm. nr. S 611).
10) Til kulturministeren af:
Annette Vilhelmsen (SF)
Når en opgørelse fra Odense Kommune ifølge TV 2/Fyn viser, at der
er stor forskel på, hvor mange statsmidler der tildeles kulturinstitutioner i København, Odense og Aarhus, idet Odense og Aarhus Kommuner selv er nødt til at medfinansiere deres kunstakademier og
filmværksteder, mens de tilsvarende københavnske institutioner får
så meget støtte, at kommunen ikke behøver medfinansiere dem, mener ministeren så, at den skævvridning er rimelig, og hvis det ikke er
tilfældet, hvad vil ministeren så gøre for at ændre på forholdene?
(Spm. nr. S 600).

2

Onsdag den 28. januar 2015 (FM )

11) Til beskæftigelsesministeren af:
Flemming Damgaard Larsen (V)
Mener ministeren, at det er rimeligt, at der ikke findes arbejdsmiljømæssige grænseværdier for ultrafine partikler, så DSB helt lovligt
udsætter sine medarbejdere for en ekstremt høj mængde skadelige –
og potentielt kræftfremkaldende – ultrafine dieselpartikler i dobbeltdækkervogne på flere regionalstrækninger?
(Spm. nr. S 598).
12) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Mener ministeren, at det er et udtryk for ghettoproblemer, når vi ser
eksempler som i Slagelse, hvor taxachauffører f.eks. ikke tør køre
ind i ghettoområdet Ringparken om natten, blot fordi nogle af gadelysene er blevet slukket, jf. artiklen, »Taxavognmand: Utrygt at køre
i Ringparken – der er for mørkt«, i Sjællandske den 22. januar 2015?
(Spm. nr. S 609).
13) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Hvorfor har regeringen ikke givet boligselskaberne nogle nye redskaber til at bekæmpe problemer på ghettoområdet i det nye boligforlig, når der stadig er store problemer med mennesker, der føler sig
utrygge ved at færdes i landets ghettoområder?
(Spm. nr. S 610).
14) Til klima-, energi- og bygningsministeren af:
Thomas Danielsen (V)
Hvordan kan regeringen i lyset af ministerens egne oplysninger regne med, at der kommer 28,5 mia. kr. ekstra i kassen til at finansiere
Togfonden DK, når ministeren selv indrømmer, at indtægterne er
faldende?
(Spm. nr. S 597, skr. begr. Medspørger: Kristian Pihl Lorentzen
(V)).
15) Til transportministeren af:
Kristian Pihl Lorentzen (V)
Kan ministeren garantere, at alle dele af Togfonden DK bliver realiseret, hvis det viser sig, at finansieringen på 28,5 mia. kr. i ekstra beskatning fra Nordsøen ikke bliver til noget?
(Spm. nr. S 591. Medspørger: Troels Lund Poulsen (V)).
16) Til transportministeren af:
Kristian Pihl Lorentzen (V)
Kan ministeren garantere, at regeringen ikke vil aflyse eller udskyde
allerede aftalte infrastrukturprojekter eller anlægsinvesteringer for at
finde alternativ finansiering til regeringens Togfonden DK?
(Spm. nr. S 594. Medspørger: Troels Lund Poulsen (V)).
17) Til skatteministeren af:
Thomas Danielsen (V)
Er ministeren tryg ved, at statsministeren er sendt i byen med et forkert budskab, når hun under lanceringen af Togfonden DK den 1.
marts 2013 stod side om side med ministerens forgænger i embedet,
og da en journalist spurgte, om regeringen ikke bryder med sit forsigtighedsprincip, svarede, at: »Nej, det gør vi ikke. Det kan man
være helt sikker på«, når der aktuelt mangler 18 mia. kr. i Togfonden
DK's finansiering?
(Spm. nr. S 595 (omtrykt). Medspørger: Kristian Pihl Lorentzen
(V)).
18) Til skatteministeren af:
Mads Rørvig (V)
Når ministeren har udtalt, at den lave oliepris ikke er nogen udfordring for finansieringen af Togfonden DK, og at man bare skal korri-

gere for det – vil det så sige, at regeringen vil lave et kasseeftersyn
og korrigere beregningerne bag Togfonden DK med en ny og mere
realistisk prognose for oliepriserne?
(Spm. nr. S 596. Medspørger: Torsten Schack Pedersen (V)).
19) Til skatteministeren af:
Troels Lund Poulsen (V)
Hvordan kan ministeren garantere, at alle initiativerne i regeringens
Togfonden DK bliver gennemført uanset de faldende oliepriser?
(Spm. nr. S 599. Medspørger: Kristian Pihl Lorentzen (V)).
20) Til skatteministeren af:
Torsten Schack Pedersen (V)
Når Socialdemokraterne på deres nye hjemmeside www.resultaterfordanmark.dk skriver, at de 28,5 mia. kr. til regeringens Togfonden
DK finansieres »ved at lade olieselskaberne i Nordsøen betale det
samme i skat«, hvordan hænger det så sammen med ministerens udtalelse om, at der ikke er en direkte afhængighed mellem olieindtægter fra Nordsøen og finansiering af regeringens Togfonden DK?
(Spm. nr. S 601. Medspørger: Mads Rørvig (V)).
21) Til skatteministeren af:
Torsten Schack Pedersen (V)
Hvordan kan ministeren påstå, at der ikke er en direkte afhængighed
mellem olieindtægter fra Nordsøen og finansiering af regeringens
Togfonden DK?
(Spm. nr. S 602. Medspørger: Mads Rørvig (V)).";kl. 13.00
8477;Time;Meddelelser fra formanden;Kl. 13:00
8540;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Klima-, energi- og bygningsministeren (Rasmus Helveg Petersen):
Lovforslag nr. L 116 (Forslag til lov om ændring af lov om anvendelse af Danmarks undergrund. (Gennemførelse af offshoresikkerhedsdirektivet, subsidiært ansvar for afvikling af anlæg, plan for afvikling af anlæg, sikkerhedsstillelse, forlængelse af geotermitilladelser, beredskab for forsyningsmæssige forhold, forsikring, digital
kommunikation m.v.)).
Erhvervs- og vækstministeren (Henrik Sass Larsen):
Lovforslag nr. L 117 (Forslag til lov om ændring af årsregnskabsloven og forskellige andre love. (Reduktion af administrative byrder,
tilpasning til de internationale regnskabsstandarder, gennemførelse
af det nye regnskabsdirektiv, ændringer til gennemsigtighedsdirektivet m.v.)),
Lovforslag nr. L 118 (Forslag til lov om alternativ tvistløsning i forbindelse med forbrugerklager (forbrugerklageloven)) og
Lovforslag nr. L 119 (Forslag til lov om sikkerhed ved elektriske anlæg, elektriske installationer og elektrisk materiel (Elsikkerhedsloven)).
Ministeren for børn, ligestilling, integration og sociale forhold (Manu Sareen):

Onsdag den 28. januar 2015 (S 593)

Lovforslag nr. L 120 (Forslag til lov om ændring af lov om social
service og lov om retssikkerhed og administration på det sociale område. (Faglig støtte til netværksplejefamilier m.fl., ændring af afgørelseskompetence i sager om ændring af anbringelsessted samt nedsættelse af alder for samtykke i afgørelser om ændring af anbringelsessted m.v.)),
Lovforslag nr. L 121 (Forslag til lov om ændring af adoptionsloven,
lov om social service, forældreansvarsloven og lov om retssikkerhed
og administration på det sociale område. (Lempelse af betingelserne
for adoption uden samtykke m.v.)) og
Lovforslag nr. L 122 (Forslag til lov om ændring af myndighedsloven for Grønland, lov om ikrafttræden for Grønland af lov om ægteskabets retsvirkninger, retsplejelov for Grønland og kriminallov for
Grønland. (Ændringer som følge af ikraftsættelse for Grønland af
forældreansvarslovgivningen og lovgivningen om ægteskab mellem
to personer af samme køn)).";Bertel Haarder
10709;title_name;":
Lovforslag nr. L 123 (Forslag til lov om ændring af momsloven.
(Importmoms på dansksprogede magasiner, tidsskrifter og lignende
sendt fra lande uden for EU og bemyndigelse til lempelse og fritagelse vedrørende faktureringspligt)) og
Lovforslag nr. L 124 (Forslag til lov om ændring af tonnageskatteloven og sømandsbeskatningsloven. (Udvidelse af tonnageskatteordningen med en række specialskibe)).";Benny Engelbrecht
11146;title_name;":
Lovforslag nr. L 125 (Forslag til lov om ændring af lov om dansk
indfødsret. (Overgang til obligatorisk digital selvbetjening ved ansøgning om dansk indfødsret ved naturalisation m.v.)).
Karina Lorentzen Dehnhardt (SF) m.fl.:
Beslutningsforslag nr. B 61 (Forslag til folketingsbeslutning om indtægtsregulering af bøder).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Udenrigsministeren (Martin Lidegaard) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig
Sikkerhedspolitisk redegørelse 2014.
(Redegørelse nr. R 7).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.
Redegørelsen vil komme til forhandling tirsdag den 3. februar
2015.
Udenrigsministeren (Martin Lidegaard) har også meddelt mig, at han
ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig
Redegørelse om udviklingen i EU-samarbejdet i 2014.
(Redegørelse nr. R 8).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.

3

Redegørelsen vil komme til forhandling tirsdag den 3. februar
2015.

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Mette Frederiksen
12407;Time;;Kl. 13:03
12444;title_name;":
Det første spørgsmål er stillet til økonomi- og indenrigsministeren,
og det er stillet af hr. Troels Lund Poulsen.";Bertel Haarder
12570;Time;"Spm. nr. S 593
1) Til økonomi- og indenrigsministeren af:
Troels Lund Poulsen (V) (medspørger: Kristian Pihl Lorentzen
(V)):
Når ministeren har udtalt, at »hvis der bliver behov for en mellemfinansiering, fordi olieprisen lige er anderledes, jamen så håndterer vi
det«, hvor vil regeringen så finde de 18 mia. kr., som aktuelt mangler i Togfonden DK?";Kl. 13:03
12958;title_name;":
Værsgo.";Bertel Haarder
