split;reason;text;value
0;;"Torsdag den 3. maj 2012 (D)

78. møde";
71;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 28 [afstemning]:
Forespørgsel til ministeren for by, bolig og landdistrikter om at
fremme bosætning, erhverv og turisme på småøerne.
Af Mette Hjermind Dencker (DF) og Morten Marinus (DF).
(Anmeldelse 20.03.2012. Fremme 22.03.2012. Forhandling
24.04.2012. Forslag til vedtagelse nr. V 58 af Mette Hjermind Dencker (DF)).
2) Fortsættelse af forespørgsel nr. F 26 [afstemning]:
Forespørgsel til kulturministeren om en H.C. Andersen-strategi.
Af Alex Ahrendtsen (DF) og Christian Langballe (DF).
(Anmeldelse 23.02.2012. Fremme 28.02.2012. Forhandling
27.04.2012. Forslag til vedtagelse nr. V 59 af Alex Ahrendtsen (DF),
Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF). Forslag til
vedtagelse nr. V 60 af Flemming Møller Mortensen (S), Hans Vestager (RV), Pernille Vigsø Bagge (SF) og Stine Brix (EL)).
3) 3. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om miljøbeskyttelse, lov om miljøgodkendelse m.v. af husdyrbrug, lov om forurenet jord og forskellige andre love. (Implementering af direktivet om industrielle emissioner, digitalt tilladelses-, godkendelses- og tilsynssystem, afgitringer
ved ferskvandsdambrug og regulering af anvendelse af uorganisk
gødning m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 22.02.2012. 1. behandling 28.02.2012. Betænkning
19.04.2012. (Omtrykt). 2. behandling 24.04.2012).
4) 3. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af kildeskatteloven, pensionsafkastbeskatningsloven, pensionsbeskatningsloven og skattekontrolloven.
(Ændret afkastbeskatning af pengeinstitutordninger placeret i unoterede aktier og ved personers ophør af skattepligt, harmonisering af
fristen for afregning af institutskat og individskat ved pensionsinstitutters ophør af skattepligt, mulighed for uden afgift at stoppe udbetalingen af en livsvarig alderspension m.m.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 01.02.2012. 1. behandling 28.02.2012. Betænkning
11.04.2012. 2. behandling 17.04.2012. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 26.04.2012).
5) 2. (sidste) behandling af beslutningsforslag nr. B 58:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke
H af 14. marts 2012 om overtagelse af værdiforringede aktiver i
FIH-koncernen tilbage fra Finansudvalget.

1

Af Frank Aaen (EL) og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 28.03.2012. 1. behandling 18.04.2012. Betænkning
24.04.2012).
6) 2. behandling af lovforslag nr. L 98:
Forslag til lov om ændring af teaterloven. (Udmøntning af aftale af
21. juni 2011 om en række ændringer på teaterområdet m.v.).
Af kulturministeren (Uffe Elbæk).
(Fremsættelse 29.02.2012. 1. behandling 23.03.2012. Betænkning
25.04.2012).
7) 2. behandling af lovforslag nr. L 99:
Forslag til lov om ændring af lov om indhentelse af børneattest i forbindelse med ansættelse af personale m.v. og folkeoplysningsloven.
(Udvidelse af børneattestordningen).
Af kulturministeren (Uffe Elbæk).
(Fremsættelse 29.02.2012. 1. behandling 23.03.2012. Betænkning
25.04.2012).
8) 2. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af aktieavancebeskatningsloven, ligningsloven, personskatteloven og forskellige andre love. (Enklere beskatning af udlodninger fra investeringsforeninger og udvidet adgang til
udnyttelse af tab ved fraflytterbeskatning m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 29.02.2012. 1. behandling 22.03.2012. Betænkning
26.04.2012).
9) 2. behandling af lovforslag nr. L 109:
Forslag til lov om midlertidig nedsættelse af straffen for overtrædelse af skatte- og afgiftslovgivningen vedrørende midler på udenlandske konti m.v.
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 14.03.2012. 1. behandling 22.03.2012. Betænkning
26.04.2012).
10) 2. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om folkekirkens økonomi. (Finansiering af præstestillinger m.v.).
Af ministeren for ligestilling og kirke (Manu Sareen).
(Fremsættelse 22.02.2012. 1. behandling 13.03.2012. Betænkning
25.04.2012).
11) 2. behandling af lovforslag nr. L 101:
Forslag til lov om ændring af integrationsloven og repatrieringsloven. (Afskaffelse af kommunal vejledningspligt og afskaffelse af resultattilskud i forbindelse med repatriering).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 29.02.2012. 1. behandling 13.03.2012. Betænkning
17.04.2012).
12) Eventuelt: 2. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af udlændingeloven og lov om ægteskabs
indgåelse og opløsning. (Ny balance i reglerne om ægtefællesam-

2

Torsdag den 3. maj 2012 (FM )

menføring, gebyr, fravigelse af persondatalovens § 7, stk. 8, i visse
sager i forbindelse med overgang til elektronisk sagsbehandling, repræsentationsaftaler i medfør af visumkodeksen m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 02.03.2012. 1. behandling 20.03.2012. Betænkning
02.05.2012).
13) 1. behandling af beslutningsforslag nr. B 42:
Forslag til folketingsbeslutning om at give fodboldklubber på divisionsniveau mulighed for at indsamle og udveksle oplysninger om
kendte uromagere.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 24.02.2012).
14) 1. behandling af beslutningsforslag nr. B 52:
Forslag til folketingsbeslutning om indgåelse af aftaler om foranstaltninger, der sikrer udmøntning af afsoning i hjemlandet, efterforskning og kriminalitetsforebyggelse.
Af Peter Skaarup (DF), Karsten Lauritzen (V), Tom Behnke (KF)
m.fl.
(Fremsættelse 14.03.2012).
15) 1. behandling af lovforslag nr. L 178:
Forslag til lov om ændring af udlændingeloven og lov om kommunale og regionale valg. (Oprettelse af Udlændingenævnet samt valgret og valgbarhed til kommunale og regionale valg m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 25.04.2012).
16) 1. behandling af lovforslag nr. L 180:
Forslag til lov om ændring af udlændingeloven. (Revision af reglerne om tidsubegrænset opholdstilladelse, ændring af kravene til herboende udlændinge for opnåelse af ægtefællesammenføring, udvidelse af Flygtningenævnet, ændring af udvisningsreglerne, langtidsvisum til adoptivbørn).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.04.2012).
17) 1. behandling af lovforslag nr. L 163:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 19.04.2012).
18) 1. behandling af lovforslag nr. L 170:
Forslag til lov om ændring af ligningsloven og forskellige andre love. (Skattefri familie- og vennetjenester og skattefritagelse af visse
persongruppers indtægter ved arbejde i private hjem samt initiativer
mod sort arbejde m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012).
19) 1. behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om afgift af bekæmpelsesmidler.
(Omlægning af afgiften på plantebeskyttelsesmidler til mængdeafgift
differentieret efter sundheds- og miljøkriterier og forenkling af afgiften på biocider m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012).
20) 1. behandling af lovforslag nr. L 172:
Forslag til lov om afgift af skadesforsikringer. (Skadesforsikringsafgiftsloven).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012).

21) 1. behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om lægemidler og vævsloven.
(Skærpet lægemiddelovervågning).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 18.04.2012).
22) 1. behandling af lovforslag nr. L 177:
Forslag til lov om ændring af lov om videnskabsetisk behandling af
sundhedsvidenskabelige forskningsprojekter.
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 25.04.2012).
23) 1. behandling af lovforslag nr. L 157:
Forslag til lov om ændring af forældreansvarsloven, retsplejeloven
og lov om Det Centrale Personregister. (Ændringer som følge af
evalueringen af forældreansvarsloven).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 13.04.2012).
24) 1. behandling af lovforslag nr. L 156:
Forslag til lov om ophævelse af Lov om Oprettelse af et Embede
som Auditør ved Statsbanerne.
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 11.04.2012).";kl. 10.00
8269;Time;;Kl. 10:00
8283;title_name;Mødet er åbnet.;Formanden
8308;Time;Samtykke til behandling;Kl. 10:00
8346;title_name;"Det punkt, som er opført som nr. 12 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg Tingets samtykke som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 28 [afstemning]:
Forespørgsel til ministeren for by, bolig og landdistrikter om at
fremme bosætning, erhverv og turisme på småøerne.
Af Mette Hjermind Dencker (DF) og Morten Marinus (DF).
(Anmeldelse 20.03.2012. Fremme 22.03.2012. Forhandling
24.04.2012. Forslag til vedtagelse nr. V 58 af Mette Hjermind Dencker (DF)).";Formanden
8938;Time;Afstemning;Kl. 10:00
8963;title_name;"Forhandlingen er sluttet, og vi går til afstemning om det fremsatte
forslag til vedtagelse.
Der stemmes om forslag til vedtagelse nr. V 58 af Mette Hjermind Dencker (DF), og der kan stemmes nu.
Vi slutter afstemningen.

Torsdag den 3. maj 2012 (F 26)

For stemte 13 (DF), imod stemte 95 (V, S, RV, SF, EL, LA og KF),
hverken for eller imod stemte 0.

3

Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så går vi til afstemning.";Formanden
9407;Time;"Forslag til vedtagelse nr. V 58 er forkastet.
Afstemning

Dermed er forespørgslen afsluttet.";Kl. 10:03
9515;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes nu.
Vi slutter afstemningen.
Det næste punkt på dagsordenen er:
2) Fortsættelse af forespørgsel nr. F 26 [afstemning]:
Forespørgsel til kulturministeren om en H.C. Andersen-strategi.
Af Alex Ahrendtsen (DF) og Christian Langballe (DF).
(Anmeldelse 23.02.2012. Fremme 28.02.2012. Forhandling
27.04.2012. Forslag til vedtagelse nr. V 59 af Alex Ahrendtsen (DF),
Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF). Forslag til
vedtagelse nr. V 60 af Flemming Møller Mortensen (S), Hans Vestager (RV), Pernille Vigsø Bagge (SF) og Stine Brix (EL)).

For stemte 104 (V, S, DF, RV, SF, EL og KF), imod stemte 5 (LA),
hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.";Formanden
