split;reason;text;value
0;;"1608

Onsdag den 20. november 2002 (D)
Meddelelser fra formanden
22. m ø d e";
116;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).";kl. 12.00
205;title_name;":
Medlemmer af Folketinget Kristen Touborg (SF),
Anne Baastrup (SF) og Aage Frandsen (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forhøjelse af
fravænningsalderen for pattegrise fra 3 til 4
uger.
(Beslutningsforslag nr. B 42).

2) Spørgsmål til ministrene.
(Spørgetiden).
3) Første behandling af beslutningsforslag nr.
B 2:
Forslag til folketingsbeslutning om kommission
til undersøgelse af Farumsagen.
Af Aage Frandsen (SF), Svend Auken (S), Poul
Nødgaard (DF) og Line Barfod (EL).
(Fremsat 2/10 2002).
4) Første behandling af beslutningsforslag nr.
Bl:
Forslag til folketingsbeslutning om åbenhed i
partiernes regnskaber.
Af Aage Frandsen (SF) og Holger K. Nielsen
(SF).
(Fremsat 2/10 2002).
5) Første behandling af beslutningsforslag nr.
B 7:
Forslag til folketingsbeslutning om en national
handlingsplan til beskyttelse af børn mod seksuelt misbrug.
Af Sandy Brinck (S) m.fl.
(Fremsat 10/10 2002).
6) Første behandling af beslutningsforslag nr.
B 33:
Forslag til folketingsbeslutning om Folketingets
Ombudsmands beretning for året 2001.
Af Retsudvalget.
(Fremsat 7/11 2002 i betænkning fra Retsudvalget).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Poul Nødgaard
1475;title_name;":
Til at besvare spørgsmål i spørgetimen er i dag
statsministeren og undervisningsministeren.
Til statsministeren er anmeldt følgende hovedspørgere:
1. Jacob Buksti
2. Villy Søvndal
3. Peter Skaarup
Til undervisningsministeren er anmeldt følgende hovedspørgere:
4. Aage Frandsen
5. Louise Frevert
Ønsker flere at tilmelde sig som hovedspørgere? (Ophold). Det er ikke tilfældet.
Ministrene får ordet, hver gang et medlem
har afsluttet et indlæg, og har første gang 2 minutter til rådighed og de følgende gange 1 minut
til rådighed. Medlemmerne har en taletid, som
alle kender, på 1 minut.
Spm. nr. US 25";Poul Nødgaard
2094;name_party;":
I kølvandet på den netop udkomne finansredegørelse har der både i offentligheden, pressen og
blandt ledende ministre været nogen diskussion
om, hvad den redegørelse egentlig viser med
hensyn til, om der er anvist kroner til skattelettelser pr. 2004.

(202)
Onsdag den 20. november 20ó2 (Spm)
Jeg vil gerne høre statsministeren, om statsministeren mener, at der i finansredegørelsen er
anvist noget konkret om, hvad der måtte være
til skattelettelser i 2004, og hvad regeringen i givet fald vil gøre.";Jacob Buksti
2636;title_name;":
Det kan jeg svare meget klart på. Finansredegørelsen siger ikke noget om, hvad der måtte være
plads til af skattelettelser.
Finansredegørelsen siger noget om, hvor stort
et råderum man kan forestille sig over de kommende år, såfremt nogle betingelser er opfyldt.
Og en af de betingelser, der skal være opfyldt, er,
at der skaffes et ekstra antal arbejdspladser. Under sådanne forudsætninger kan man skaffe et
råderum, der så kan bruges til forskellige ting.
Det kan f.eks. bruges til lettelser af beskatningen.
Men det forholder finansredegørelsen sig
overhovedet ikke til, så det korte svar er: Nej, finansredegørelsen siger ingenting om, hvad der
er plads til.";Anders Fogh Rasmussen
3317;name_party;":
Det er jeg meget glad for, for det var sådan set
også det svar, som jeg havde forventet at stats- ministeren ville komme med, al den stund det er
det, statsministeren har udtalt bl.a. til Børsen.
Jeg er sådan set også glad for, at statsministeren fastholder det synspunkt, som statsministeren også havde i sit jubilæumsinterview i TVavisen i søndags, hvor det var sådan, at statsministeren sagde, at man ikke havde åbnet en gavebod. Det skulle være finansieret krone til krone, og man skulle se de her 55.000 arbejdspladser realiseret, før man begav sig ind i det.
Hvordan mener statsministeren så, det kan
være, at beskæftigelsesministeren 2 dage før
statsministerens jubilæumsinterview annoncerer, at der nærmest er indgået en aftale mellem
Venstre og De Konservative om en jobrabat, som
i øvrigt kommenteres af vicestatsministeren og
den finanspolitiske ordfører fra Dansk Folkeparti, hvor der er 8 mia. kr. til skattelettelser pr. 1. januar 2004? Hvordan hænger det sammen?";Jacob Buksti
4336;title_name;":
Jeg kan kun gentage, at regeringen ikke har sat
noget tal på, hvad der måtte være plads til. Regeringens linje er fuldstændig uændret, således
som den har ligget klar, lige siden regeringsprogrammet blev skrevet, nemlig at såfremt der er
et økonomisk råderum, vil regeringen starte på

l

1609

en sænkning af skatten på arbejdsindkomst den
1. januar 2004.
Vi ved alle, at skal det realiseres, skal der lægges lovforslag frem, således at de kan være vedtaget inden sommerferien næste år. Det vil altså
sige, at her i begyndelsen af det nye år vil regeringen gøre op, hvad der måtte være plads til.
Og i givet fald, hvis der er plads til noget, vil der
blive taget stilling til, hvor det så skal bruges til
at sænke skatten på arbejdsindkomst.";Anders Fogh Rasmussen
5097;name_party;":
Så vil jeg gerne bede statsministeren forklare
mig og måske også noget af den undrende offentlighed, hvordan man skal forstå beskæftigelsesministerens udmelding om, at beskæftigelsesministeren har 8 mia. kr., som man kan bruge
på jobrabat. Hvordan og hvorledes skal man forstå den konservative partileders, den nuværende vicestatsministers, tilslutning til det? Og
hvordan skal man forstå, at Dansk Folkepartis
finanspolitiske ordfører, som også er gruppeformand, mener, at det er en god idé?
Er det bare sådan en løs tanke, som er blevet
markedsført i fredags, om, at regeringen har 8
mia. kr. til skattelettelser, eller ér der 8 mia. kr.?";Jacob Buksti
5779;title_name;":
Jeg kan kun sige til hr. Jacob Buksti, at det, jeg
har udtalt her, naturligvis er regeringens politik.
Og jeg ser ikke noget modsætningsforhold mellem det, jeg har sagt, og det, andre ministre har
udtalt.";Anders Fogh Rasmussen
5995;Time;"Hvis hr. Jacob Buksti så i øvrigt vil søge oplyst, hvad deltagere i debatten måtte have af bevæggrunde for deres udtalelser, må hr. Jacob
Buksti rette spørgsmålene til de pågældende.
Det, jeg har sagt, er naturligvis udtryk for det,
der er regeringens politik.";Kl. 12.05
6290;title_name;":
Hr. Jacob Buksti for sidste gang.";Poul Nødgaard
6342;name_party;":
Det er jeg meget tryg ved. Jeg blev meget utryg,
da jeg hørte beskæftigelsesministeren, men jeg'
kan forstå, at beskæftigelsesministeren bare har
sådan en løs tanke, som giver anledning til, at
De Konservative imødekommer Venstre i skattespørgsmål, det står der i Berlingske Tidende.
Det er altså en fuldstændig and, som slet ikke
har noget som helst føde på sig her efter mortensaften. Det er jeg meget tryg ved.

1610

Onsdag den 20. november 2002 (Spm)";Jacob Buksti
6841;title_name;":
Jeg er ikke særlig tryg ved, at hr. Jacob Buksti
prøver at tolke og mistolke det, jeg har sagt. Jeg
understregede netop, at jeg ikke ser noget modsætningsforhold mellem de udtalelser, forskellige ministre er kommet med, og så det, jeg har
gjort klart i dag.
Det, jeg gerne vil gentage, er, at finansredegørelsen siger ingenting om, hvor meget der måtte
være plads til af sænkninger af skatten på arbejdsindkomst i de kommende år. Det, finansredegørelsen siger noget om, er, at under ganske
bestemte forudsætninger, nemlig at der frem til
2010 skaffes ekstra 55.000 arbejdspladser, kan
der være et råderum, og det kan så bruges til
forskellige ting.";Anders Fogh Rasmussen
7516;name_party;":
En helt afgørende forudsætning for, at man
kommer i gang med skattelettelser, er ifølge
statsministeren, refereret i Børsen, at statsministeren vil se virkningen af de 55.000 nye personer i arbejde. Da virkningen jo næppe vil ses i
2004, er der vel heller ikke nogen baggrund for
at tro, at man allerede i 2004 kan etablere de
skattelettelser, som beskæftigelsesministeren annoncerer i forskellige aviser.
Statsministeren siger meget præcist, at råderummet tilvejebringes, når disse personer er i arbejde, men det kunne jo for øvrigt også gå modsat, at man fik en. faldende beskæftigelse - det
peger vismændene jo på ifølge dagspressen - så
det bliver endnu mere problematisk.";Jens Peter Vernersen
8234;title_name;":
Jeg tror, at hr. Jens Peter Vernersen blander forskellige ting sammen. Det, jeg refererer til med
de 55.000 arbejdspladser, er finansredegørelsens
beregninger, og det er klart, at det går kun op,
såfremt de 55.000 realiseres.
Men finansredegørelsen forholder sig overhovedet ikke til den her diskussion om at starte en
sænkning af skatten på arbejdsindkomst. Derfor
kan jeg kun gentage, hvad regeringen vil gøre
efter den procedure, der er tilrettelagt: Når vi
kommer ind i begyndelsen af det nye år, vil regeringen gøre op, om der er råderum, hvor stort
det realistiske råderum er, og på den baggrund
tage stilling til, om der er mulighed for at starte
en sænkning af skatten på arbejdsindkomst fra
den 1. januar 2004.";Anders Fogh Rasmussen
8990;title_name;":
Så går vi til næste hovedspørger, og det er hr.
Villy Søvndal.
Spm. nr. US 26";Poul Nødgaard
9088;name_party;":
Nu skal vi over til missilforsvar, nemlig spørgsmålet om, hvornår den danske regering vidste
hvad i missilsagen. Der er en artikel i dag i Information, og en af de mest vidende sikkerhedspolitiske uafhængige forskere, vi har herhjemme, Jørgen Dragsdahl, prøver at sætte nogle ting
i relief, og det er så dem, jeg vil spørge til.
Statsministeren karakteriserede jo sidste onsdag missilforsvarsprojektet som et fredens projekt, og det skal diskuteres på NATO-topmødet.
Jeg vil spørge statsministeren, om statsministeren kan bekræfte, at han i en telefonsamtale
for 14 dage siden med Jonathan Motzfeldt fra
Grønland meddelte, at USA tidligere end forudset ville henvende sig til Danmark angående
brug af Thulebasen i et missilforsvar.
Vil statsministeren bekræfte, at den samtale
har fundet sted, og at statsministeren henledte
opmærksomheden på, at det kunne komme til at
gå hurtigere end oprindelig forudset?";Villy Søvndal
10037;title_name;":
Jeg kan ikke på stående fod huske, hvornår jeg
har talt i telefon med Jonathan Motzfeldt, men
jeg kan sige til hr. Villy Søvndal, at Jonathan
Motzfeldt som landsstyreformand har fået den
samme orientering som Det Udenrigspolitiske
Nævn her i Folketinget. Og jeg kan sige til hr.
Villy Søvndal, at jeg også telefonisk har inviteret
Jonathan Motzfeldt til at deltage i den danske
delegation til NATO-topmødet.";Anders Fogh Rasmussen
10456;Time;"Det er ikke, fordi der skal træffes konkrete beslutninger om etablering af et missilforsvar på
NATO-topmødet. Der skal kun træffes beslutning om at igangsætte, en undersøgelse af det.
Det er heller ikke, fordi der på NATO-mødet
skal træffes beslutninger om Thulebasen, men i
forlængelse af min åbningstale vil jeg og regeringen gerne markere, at vi ønsker, at Grønland
skal inddrages stærkere også i de indledende faser, når vi behandler udenrigs- og sikkerhedspolitik af direkte betydning for Grønland.
I de sammenhænge har jeg talt med Jonathan
Motzfeldt, men om præcis de emner, der også er

. Onsdag den 20. november 2002 (Spm)
blevet orienteret om i Det Udenrigspolitiske
Nævn.";Kl. 12.10
11159;name_party;":
Det er sådan set fair nok, for med de mange telefonsamtaler, statsministeren har, kan det være
svært lige præcis at huske formuleringen. Jeg
tror, at jeg vil stille den del af det som et skriftligt spørgsmål.
Når jeg i stigende gtad er i tvivl om, hvorvidt
regeringen overhovedet oplyser Folketinget om
det, er det, fordi jeg i sommer, da jeg spurgte regeringen om, hvad der blev drøftet på mødet,
hvor amerikanske embedsmænd var på besøg i
Danmark - det var den 24. juni 홢fik det svar fra
udenrigsministeren, at der ikke blev diskuteret
specifikke ting, men at der var en generel diskussion om missilforsvaret.
I modsætning til det står der i en redegørelse
fra Ronald Kadish, som er leder af antiraketprogrammet i USA, at på de møder, som USA også
havde med Danmark, var man ikke optaget af
generelle temaer, men meget specifikt af USA's
ønsker over for landene og de enkelte landes ønsker til USA i forbindelse med missilskjoldsdiskussionen. Derfor forekommer det mig helt
uforståeligt, hvis man ikke også med danske
embedsmænd har diskuteret Thulebasen, når
amerikanerne netop kom for at diskutere konkrete ting.
Er statsministeren vidende oiri, hvorvidt man
konkret har diskuteret Thulebasen?";Villy Søvndal
12398;title_name;":
Jeg kan sige til hr. Villy Søvndal, at regeringens
linje er meget klar. Der er ikke kommet nogen
henvendelse fra amerikanerne vedrørende Thulebasen, der er ikke noget projekt at tage stilling
til, og derfor er der heller ikke noget svar at give
på den sag. I den henseende er regeringens linje
den samme som den tidligere regerings linje,
nemlig at når der ikke er en henvendelse, er der
heller ikke nogen anledning til at give et svar.";Anders Fogh Rasmussen
