split;reason;text;value
0;;"Onsdag den 25. april 2001 (D)

6877

Sundhedsministeren (Arne Rolighed) har meddelt mig, at han ønsker skriftligt at fremsætte:
83. m ø d e";
175;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 41:
Forespørgsel til statsministeren [om international indsats for at begrænse valutaspekulation].
Af Jes Lunde (SF) m.fl.
(Forespørgslen anmeldt 8/2 2001. Fremme af
forespørgslen vedtaget 22/2 2001).
3) Forespørgsel nr. F 42:
Forespørgsel til statsministeren og indenrigsministeren [om en ensartet EU-politik på flygtninge-indvandrerområdet].
Af Kristian Thulesen Dahl (DF) m.fl.
(Forespørgslen anmeldt 20/2 2001. Fremme af
forespørgslen vedtaget 23/2 2001).
4) Første behandling af beslutningsforslag nr.
B 150:
Forslag til folketingsbeslutning om dansk nej til
harmonisering af skatter og afgifter i EU.
Af Keld Albrechtsen (EL) m.fl.
(Fremsat 20/3 2001).

Meddelelser fra formanden";kl. 13.00
977;title_name;":
Trafikministeren (Jacob Buksti) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af færdselsloven.
(Skærpelse af straffen for grove færdselslovovertrædelser og indførelse af kørselsforbud).
(Lovforslag nr. L 225).

Forslag til lov om ændring af lov om fremskaffelse og anvendelse af humant blod og blodprodukter til lægemiddelformål m.v.
(Lovforslag nr. L 226).
Justitsministeren (Frank Jensen) har meddelt.
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 228).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsæt:te:
Forslag til lov om ændring af lov om bygningsfredning og bevaring af bygninger og bymiljøer,
lov om de regionale faglige kulturmiljøråd, lov
om planlægning og lov om påligningen af indkomstskat til staten. (Styrkelse af kulturmiljøindsatsen).
(Lovforslag nr. L 229).
Forslag til folketingsbeslutning om ratifikation
af Kyoto-protokollen til De Forenede Nationers
Rammekonvention om Klimaændringer.
(Beslutningsforslag nr. B 194).
Medlemmer af Folketinget Villy Søvndal (SF),
Anne Baastrup (SF) og Jes Lunde (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af et socialpolitisk råd.
(Beslutningsforslag nr. B 193).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";Ole Løvig Simonsen
2419;title_name;":
Jeg skal meddele, at det under nr. 13 opførte
spørgsmål til arbejdsministeren af hr. Frank
Dahlgaard med spørgerens indforståelse udsættes til næste spørgetid.

6878

Onsdag den 25. april 2001 (Spm)

Spm. nr. S 2494
1) Til statsministeren af:";Ole Løvig Simonsen
2683;name_party;":
»Når statsministeren nu mener, at rapporten af
3. april 2001 fra Den Europæiske Kommission
mod Racisme og Intolerance (ECRI) vedrørende
Danmark er uaktuel og for dyster, hvorfor valgte regeringen så ikke at følge opfordringen af 15.
marts 2001 fra den danske Europarådsrepræsentation til Udenrigsministeriet og Indenrigsministeriet om at offentliggøre »en fyldig dansk erklæring til imødegåelse af rapportens mere opsigtsvækkende kritikpunkter«?«";Peter Skaarup
3150;name_party;":
Spørgsmålet handler jo om den Europarådsrapport, som har været omdiskuteret, og hvor Danmark bliver udsat for en meget heftig kritik på
en række områder fra Europarådets side, den såkaldte ECRI-rapport.
Vi har her i spørgetiden tidligere diskuteret
rapporten, og det, som vi hæftede os ved under
den debat, var, at statsministeren sagde, at rapporten var forældet: der var en række ting i den,
som ikke længere var gældende, og da vi ikke
syntes, at vi fik tilstrækkeligt svar på det i den
sidste spørgetid, synes vi, det vil være rimeligt:
at statsministeren svarer på, hvorfor Danmark
ikke kommer med en fyldig tilbagevisning af
nogle af de ting, som man mener er forældede
eller forkerte.
Det har den danske Europarådsrepræsentation faktisk tilrådet regeringen at man gjorde,
men man har ikke gjort det, og dermed står de
påstande, som er i Europarådsrapporten, jo ubesvaret hen, så længe regeringen ikke effektivt siger fra over for de konklusioner, der er.";Peter Skaarup
4152;title_name;":
Jeg troede ikke, det var muligt at koge mere suppe på den sag. Jeg tror, vi havde, det var vist fem
spørgsmål for en uge siden i onsdagsspørgetiden om helt præcis den samme øvelse, og jeg
har altså ikke mere nyt at tilføje. Uanset hvor
mange gange hr. Peter Skaarup synes der skal
koges, så er der ikke mere at koge.
Jeg kan sige, at regeringen har påpeget nogle
faktuelle fejl, som det i øvrigt fremgår i rapporten, og regeringen har sagt, at vi ikke synes, den
tegner et nutidigt billede af Danmark, og at den
væsentligste opgave for os på
integrationsområdet er at få mennesker i arbejde
i Danmark i tilknytning til, at man selvfølgelig

også lærer dansk og i det hele taget får de muligheder for at yde sit bidrag til det danske samfund, som alle vi andre har.
Og mere er der i og for sig ikke at sige.";Poul Nyrup Rasmussen
4979;name_party;":
Jamen jeg må sige, det undrer mig meget - jeg
siger selvfølgelig tak for svaret - men det undrer
mig meget, at statsministeren og regeringen ikke
svarer igen på den kritik, der kommer fra Europarådet, for man nærer jo mange gange meget
stor tillid til det, som kommer fra Europarådet.
Men når vi kan se, at der er faktuelle fejl - og
jeg erkender, at regeringen har et par sider
omme bagi, hvor der er nogle faktuelle fejl, der
bliver rettet - men vil statsministeren ikke godt
erkende, at de få og små ting, som man retter
dér, vel ikke kan gøre op med det, som regeringen siger er problemet med rapporten, nemlig at
den er uaktuel, altså både at der er fejl i den, og
også, at den er uaktuel? Det kommenterer man
overhovedet ikke i de dér få og små rettelser,
man har omme til sidst i rapporten.
Derfor er det, jeg gerne vil spørge, hvorfor
man ikke lytter til det, som Europarådsrepræsentationen siger dernede, altså den danske
Europarådsrepræsentation, hvor man meget
klart siger fra Arne Belling, som er vores mand
dernede, og jeg citerer:
»I stedet bør der efter repræsentationens opfattelse sammen med ECRI-rapporten offentliggøres en fyldig dansk erklæring til imødegåelse
af rapportens mere opsigtsvækkende kritikpunkter.« - En fyldig dansk erklæring!
Hvis man læser det, regeringen er kommet
med, så er det ikke en fyldig dansk erklæring:
det er nogle ganske få ting, man retter, og der
forstår jeg altså ikke, hvorfor statsministeren vil
lade Danmark og danskerne som helhed plettes
af, at man bliver udsat for sådan en abnorm kritik, som der er tale om i Europarådsrapporten,
uden at regeringen så siger fra, når endda regeringens egen mand i Strasbourg siger, at regeringen bør sige fra.
Det er uforståeligt, for mig, og det er ærgerligt
for danskerne, at vi på den måde bliver plettet af
en rapport, uden at regeringen siger fra over for
de konklusioner, som man selv siger man er
uenig i, som der er i rapporten.";Peter Skaarup
6930;name_party;":
Jeg synes, det er interessant at iagttage reaktionen, når Danmark bliver udsat for kritik, og tilsvarende, når andre lande og deres regeringer

Onsdag den 25. april 2001 (Spm)
bliver udsat for kritik. Så er det, som om vi fin- ,
der det hår i suppen, der gør, at vi ikke kan sige
fra over for kritikken og i stedet for at være åbne
over for, at der måske bliver sagt nogle sandheder, selv om der også er nogle fejl - for der er
selvfølgelig fejl i rapporten - selv om rapporten
heller ikke er fuldt dækkende. Det er den jo ikke.
Den er jo ikke fuldt dækkende for situationen i
Danmark.
Så på den måde kan jeg godt følge regeringen,
når man siger, at den selvfølgelig ikke. er dækkende for alt det, vi laver. Men hvis vi tager indholdet i rapporten, som jeg ser det, så er det en
rapport, der prøver at se på, hvad det er for en
diskrimination, forskelsbehandling, som etniske mindretal er udsat for, og hvordan vi i Danmark håndterer denne forskelsbehandling. Det
går ikke på hele vores indsats på integrationsområdet.
Og der vil jeg godt spørge statsministeren, om
det ikke godt kunne vække til eftertanke, at der
faktisk er nogle, der finder, at vi forskelsbehandler etniske mindretal - for det er jo det, der er
hovedkonklusionen i rapporten - at vi bør tage
det alvorligt, og at der også er i hvert fald
mindst et gran af sandhed i det.
Jeg vil sige, at der er et stor gran af sandhed i,
at vi forskelsbehandler etniske mindretal.";Knud Erik Hansen
8406;title_name;": <
Ja, som jeg sagde det før: Vi har jo diskuteret det
her mange, mange gange, vi har diskuteret denne rapport mange gange, og jeg har derfor en
ganske kort afsluttende kommentar til hr. Peter
Skaarup, som prøver at tegne et billede af rapporten, som efter hr. Peter Skaarups udlægning
skulle sige, at den danske befolkning er plettet.
Det er den ikke, og det siger rapporten heller ikke. Derfor må jeg tage afstand fra den form for
videreformidling af en rapport, som ikke indeholder det budskab.
Jeg har sagt om rapporten, at den tegner ikke
et nutidigt billede af Danmark. Vi er i gang med
at gøre en del vigtige fremskridt i integrationsarbejdet, og det fortsætter vi naturligvis med.
Og så vil jeg sige til hr. Knud Erik Hansen: Jeg
er enig i hr. Knud Erik Hansens grundsyn, at naturligvis har vi som en del af det internationale
samfund, også det europæiske, en vilje og evne
til også at modtage rapporter om os. Vi deltager
jo selv i udarbejdelsen af rapporter, om andre,
landes forhold. Det synes jeg ikke der principielt
er noget forkert i . .

6879

Når det gælder forskelsbehandlingen i forhold til de etniske minoriteter, må jeg sige: ikke i
den danske regerings politik og ikke,i den praktiske integrationslovgivning, som vi prøver at få
til - og, synes jeg, med et stigende held - at fungere i praksis.
At der holdningsmæssigt kan være problemer, det ved vi, og det skal der arbejdes med, og
det er jo også det, rapporten hæfter sig en del
ved. Men jeg synes ikke, man kan sige, at vi i
den danske regerings politik eller i politikken,
der bliver vedtaget her i Folketinget, fører en
diskriminationspolitik i forhold til etniske mindretal. Så blot den opklaring.
Ellers tror jeg såmænd ikke, at hr. Knud Erik
Hansens vurdering af rapporten og min egen
behøver at være så forskellig.";Poul Nyrup Rasmussen
