split;reason;text;value
0;;"(1206)
Torsdag den 7. september 2000 (D)

104. m ø d e";
94;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 293:
Forslag til finanslov for finansåret 2001.
Af finansministeren (Mogens Lykketoft).
(Fremsat 29/8 2000).

Den eneste sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 293:
Forslag til finanslov for finansåret 2001.
Af finansministeren (Mogens Lykketoft).
(Fremsat 29/8 2000).
Lovforslaget sattes til forhandling.";kl. 10.00
489;title_name;"Der er en taletid på indtil 20 minutter.
Forhandling";Formanden
558;name_party;":
Danmark er ganske godt på vej ind i det 21. århundrede. Vi lever i et land, der er i fremgang,
vores levestandard vokser år for år, og den offentlige sektor er velfungerende. Tilfredsheden
med vort samfund blandt borgerne er mere udbredt, end vi ofte tror, og vore virksomheder og
deres medarbejdere er dygtige.
Kort og godt kan man sige, at dengang i 1993
fik Danmark en ny start. Undervejs er pessimismen blevet luftet, og undervejs har der været,
om end midlertidigt, så dog tendenset til, at det
kunne gå i den forkerte retning, f.eks. med betalingsbalancen. Men det blev hurtigt rettet op.
Balancen blev bedre, ,opsvinget blev stabilt, og
det blev svært at være pessimist i 1990'eme.
Og hvad skal man da også sige imod en regering i et land, der har en så høj beskæftigelse,
som har en positiv betalingsbalance, som har
overskud i den offentlige sektor, som afdrager
den offentlige gæld, som har lav inflation, og

, I

Il

9641

som lader den offentlige sektor vokse med
medarbejdere på områder, hvor borgernes berettigede forventninger er stigende, f.eks. til behandling af vore syge og ældre og til pasning af
børn?
Og hvad skal man kritisere en regering for,
når den altid viser rettidig omhu i den økonomiske politik? Og hvad skal man sige, når tidligere tiders sandheder står for fald, f.eks. at
man ikke både kan have høj beskæftigelse, lav
inflation og overskud på betalingsbalancen? Det
dementeres år for år. Og hvad skal man sige,
når miljøvurderingen af finanslovforslaget også
viser et nyt billede, der ødelægger en gammel
sandhed, nemlig at vi kan have økonomisk
vækst, uden at vi øger miljøbelastningen?
Jo, det er svært at være. pessimist, og det må
jo også være svært at være i opposition til denne regering. For hvad er alternativet til en så
sund økonomi, en så ligelig fordeling af velstanden og en så høj grad af tryghed for den
enkelte borger? Er der overhovedet noget
alternativ, der kan appellere til den danske
befolkning?
I disse uger mangler vi ikke debattører, der
bekræfter dansk økonomis styrke. Regeringens
succes i den økonomiske politik bliver brugt til
både at argumentere for og imod dansk deltagelse i euroen. Det er en sjældent hørt enighed
om den økonomiske politik, og der er ganske
mange, der mere eller mindre berettiget tager
æren for det - nå, men det var i går: i dag er det
finanslovforslaget, vi skal behandle.
Finanslovforslaget indeholder ikke de store
indgreb og varsler ikke omfattende ændringer i
den økonomiske politik, og det er jo sundhedstegn. Vi står med et finanslovforslag, der giver
gode muligheder for, at vi kan fortsætte udyiklingen af velfærdssamfundet, samtidig med at
vi afvikler den offentlige gæld og oparbejder
kræfter og ressourcer til, at den næste generation også kan finansiere velfærden for dem selv
og den velfærd, vi andre skal nyde gavn af, når
vi bliver ældre.
Årets politiske dagsorden er sat àf regeringen, og årets politiske dagsorden skal indeholde nye, konkrete, gennemførte og finansierede
bidrag til, at det danske samfund bliver mere
holdbart, end det allerede er. Det skal de gode
tider bruges til, og det kan vi magte uden at
hæve skattetrykket: for sandheden er også, at
denne regerings succes er et stabilt skattetryk, i '
modsætning til bl.a. tidligere regeringer.

9642

Torsdag den 7. september 2000 (L 293)

I Socialdemokratiet ønsker vi at bruge denne
styrke til at holde fokus på de centrale velfærdsområder, som netop skal kendetegne Danmark
som velfærdssamfund, og som sikrer, at befolkningen vil værne og bakke det velfærdssamfund op, som vi er fælles om, med dets lige, frie
og skattefinansierede adgang til skole, uddannelse, sundhed, helbredelse og ældreomsorg.
Det er vitale temaer for os, og bag overskrifterne gemmer sig både store og små opgaver, som
for den enkelte borger er vigtige og for os som
fællessamfund er overkommelige. Nogle skal
løses, uden at vi blander os med lovgivning,
men bare i kraft af, at vi sætter dem i fokus og
hjælper dem på vej, andre skal løses i vore
kommuner og vore amter, og nogle skal vi tage
på os her i Tinget og gennemføre lovgivning for
og afsætte ressourcer til.
Vi mener ikke, tiden er til velfærdsoverbud,
om end enhver jo ved, at valget kommer inden
for et par år. Men velfærdsoverbud hopper borgerne ikke på. Løsagtige visioner og ideologiske
eksperimenter, som fører os væk fra grundlæggende værdier i det danske velfærdssamfund,
mener vi heller ikke er en mulighed.
Visionen i denne finanslov er som i de tidligere finanslove ganske konkret, fordi vi gennem finansloven og gennem de ledsagende aftaler med amter og kommuner kan sikre, at
vore skoler bliver moderniseret og renoveret og
dermed bliver en bedre ramme for den uddannelse, som er så vigtig for vore børn. Aftalen
med kommunerne sikrer det. Men der er selvfølgelig også brug for, at vi sikrer IT-investeringer i folkeskolen, og der er aftalt midler til det.
Desuden bør vi også skabe en bedre sammenhæng mellem vore skoleelevers skoledag og
dagtilbud, så der kommer mere helhed i børnenes hverdag.
I finanslovforslaget fremhæves de videregående uddannelser og forskningen som et af de
højt prioriterede områder, der er omfattet af
puljen til nye initiativer. Vi forventer i Socialdemokratiet, at vi kan afslutte forhandlinger om
dette område i dette efterår, og at principaftalen
om forskningen er grundlaget.
På undervisningsområdet er vores målsætning, at vi kommer videre med at skaffe op til
50 pct. af ungdomsårgangene en videregående
uddannelse. Det er en væsentlig kilde til fortsat
fremgang i landet, at befolkningen er veluddannet, og det kræver, at vi også satser på netop de
videregående uddannelser.

Folkehøringerne har vist, at der er brug for
kvalitative forbedringer for vore ældre. Boligspørgsmålet er rejst, og aftalen med kommunerne sikrer, at der kan bygges flere ældreboliger med netop pleje- og omsorgsmuligheder.
Der er en direkte sammenhæng mellem en række af de forslag, som nu kommer på banen, og
det, der foregik på folkehøringerne.
Pårørende til demente har brug for aflastning, og indsatsen over for demente skal forbedres. Personalet har brug for efteruddannelse, og økonomisk svagt stillede ældre skal have
sikkerhed for, at når der uddeles personlige tillæg, sker det efter en ensartet praksis. Det er
emner, som er rejst på folkehøringer, og som er
på regeringens dagsorden med denne finanslov.
Sundhedsvæsenet har også været til debat på
folkehøringerne. Sundhedsvæsenet er bedre
end sit ry, og sundhedsvæsenet har kapacitet til
at gøre det bedre, end det gør i dag. Men sundhedsvæsenet har også brug for, at vi øger antallet af læger, således at vi giver et yderligere
bidrag til at få løst det problem, som blev skabt
i 1980'erne, da der blev uddannet alt for få
læger.
Vi kan komme videre med indsatsen med at
forbedre sundhedsvæsenet, og aftalen med landets amter sikrer et milliardbeløb til denne indsats. Men vi skal også gøre noget konkret dér,
hvor det ikke nødvendigvis handler om penge:
det er nødvendigt, at den enkelte patient oplever, at behandlingen er sammenhængende, og
at man som patient er i centrum og ikke bare et
nummer i en række.
Det holdbare samfund med velfærd og et
stærkt erhvervsliv med et rummeligt og velfungerende arbejdsmarked er ikke modsætninger:
de er hinandens forudsætninger, og regeringen
fremlagde i dk21 en erhvervspolitisk strategi,
som skal bidrage til, at Danmark har et stærkt
og konkurrencedygtigt erhvervsliv. Puljen til
nye initiativer peger på, at også her er der mulighed for at drøfte med regeringen, hvordan vi
kan komme videre med vores fokus på befolkningens viden og kompetence, skabe et øget
globalt udsyn i vort erhvervsliv, få bedre og
mere velfungerende markeder og højne kvaliteten i reguleringen og administrationen af
erhvervslivet.
Jeg tror, dansk erhvervsliv har gode muligheder i fremtiden, og dansk erhvervsliv har
også en god konkurrenceevne. Eksporten viser
det, og lønudviklingen viser det. Det er jo ikke
ligefrem mange konkurser, vi ser, og indtjenin-

Torsdag den 7. september 2000 (L 293)
gen er jo heller ikke just dårlig i dansk erhvervsliv i disse år. Opgaven er derfor ikke
blot, men blandt andet at gennemføre og komme videre med dk21.
Men opgaven er også at sørge for, at det sker
i et erhvervsliv og på et arbejdsmarked, der er
rummeligt. Der førtidspensioneres for mange,
og det problem er på den politiske dagsorden i
efteråret. Der er for mange, der bliver syge af at
gå på arbejde, og om end beskæftigelsen er høj,
er der også for mange mennesker, der mangler
arbejde. Det kan være alderen, der trykker, det
kan være kønnet, der er det forkerte, og det kan
være den etniske oprindelse, der er barrieren.
Disse ting skal vi arbejde videre med inden for
rammerne for et mere rummeligt arbejdsmarked med et godt og gennemtænkt partnerskab
med det danske erhvervsliv, arbejdsmarkedets
parter og kommunerne. Derfor følger vi i
Socialdemokratiet regeringens firepartsdrøftelser med kommunerne og arbejdsmarkedets
parter meget nøje, og vi vil i særlig grad se på,
om der er brug for ændringer i den tidligere og
den målrettede opfølgning på sygedagpengeområdet.
Men det er også en del af det rummelige arbejdsmarked, at vi forhindrer, at mennesker bliver skadet på en eller anden vis i løbet af et arbejdsliv, og derfor er det afgørende, at arbejdsmiljøet er i orden. Vi støtter naturligvis regeringens forslag om en arbejdsmiljøafgift og bakker
selvfølgelig også op bag regeringens stærke
fokus på arbejdsmiljøområdet, i særdeleshed
indsatsen over for de 10 mest belastede arbejdsområder.
Vi skal være et land, hvor beskæftigelsen er
høj, og det er vi. Men vi skal også være et foregangsland i kampen for rummelighed med
plads til alle og for en bedre forebyggende indsats på vore arbejdspladser. Det er også en del
af moderniseringen af dansk erhvervsliv.
Regeringen har i sit finanslovoplæg indarbejdet en erhvervsskattepakke. Lad mig nævne, at
vi støtter forslaget om, at selskabsskatten nedsættes, således at vi også på det område tåler
konkurrence fra vore nabolande, og vi støtter
naturligvis også, at regeringen foreslår en finansiering heraf. Sagen er nemlig, ikke blot når
det drejer sig om selskabsskat, men også når
det drejer sig om andre forhold, at om end tiden
er spændende og verden har åbnet sig omkring
os, er vi også nødt til her i Danmark at tilpasse
os og ændre nogle ting, så de gør vort samfund
konkurrencedygtigt i forhold til omverdenen.

9643 '

Vi er en del af en europæisk virkelighed, og
vi er derudover til stede overalt i verden. Man
kunne i en lidt udansk form sige, at vi næsten
er en supermagt i verdenssamfundet - ikke i
kraft af størrelse eller militær slagkraft, men i
kraft af det, vi gør med vort eget samfund, og
det gode eksempel, vi viser, og i kraft af, at vi
deltager i det internationale arbejde på alle områder og er ganske efterspurgte, når der skal
gøres en indsats, og gør ganske ambitiøse økonomiske indsatser. Derfor glæder vi os også
over, at regeringen fastholder en stor international indsats, både i form af ulandsbistand og
med midler til miljø- og fredsopgaver i både
vort eget område og vore nær- og fjernområder.
Vi ønsker at fastholde det høje ambitionsniveau, og vi må afvise forslag om at nedskære
ulandsbistanden til verdens fattigste lande. Vi
finder ganske enkelt sådanne forslag usympatiske. Vi skal nemlig være et land, hvor vi ikke
har nok i os selv. Vi skal være et land, der hjælper de fattigste ud af fattigdom, hjælper verden
med at løse stigende miljøproblemer og bidrager til at skabe fred med de midler, vi har. Det
er en forudsætning for, at vi også selv kan udvikle vort land til et mere holdbart samfund.
Vi skal med sund økonomi og med vores velfungerende velfærd vise omverdenen solidaritet: men vi skal også sikre forankring i vores
eget samfund og vor egen kultur. Derfor skal vi
være omhyggelige med at sikre, at vores velfærd på kerneområderne og i indsatsen over for
de dårligst stillede er i orden. Kvaliteten er høj,
men det er en opgave, vi aldrig bliver færdige
med. I denne finanslov er der eksempler på og der kan komme flere - at vi arbejder stykke
for stykke på de konkrete områder.
Men vi skal også være forankrede i andet end
bare vores materielle velfærd. Vi skal også være
forankrede i vores kultur og i vores vaner. Og
derfor glæder det os, at der også denne gang er
varslet øgede bevillinger på det kulturelle område i finanslovforslaget. Sidste år gav vi dansk
film en fremgang. Det giver os muligheder i
udlandet, men det giver os også bedre film herhjemme, og dansk film har det godt. Nu er det
museumsområdet og billedkunstområdet, som
er i fokus.
Museumsområdet er vigtigt, for det er jo her,
vi sikrer os viden, og det er her, vi bevarer viden om vores fælles kulturarv og det, vore rødder har udrettet. Det er også her, vi sikrer vore
efterkommere mulighed for at opleve, hvad der
foregik i tidligere tider.

9644

Torsdag den 7. september 2000 (L 293)

Og billedkunst: Jovist skal Danmark være et
kulturelt sprudlende samfund, og netop på billedkunstområdet er der behov for, at vi nu sætter mere ind.
Finanslovforslaget er nu fremsat, og vi skal
forhandle om det, når Folketinget er åbnet. I
Socialdemokratiet går vi som tidligere år ind i
disse forhandlinger. Vi tror, at det er muligt at
lave gode forlig, der hjælper dansk velfærd
frem mod en mere holdbar situation med udgangspunkt i den sunde økonomi og de gode
udgangspunkter, der i øvrigt er.
Vi vil understrege, at de forhandlinger, som
skal foregå, måske bliver med det udgangspunkt, at der skal skabes det holdbare og bæredygtige samfund for velfærden: men forudsætningen for det er, at vi også fastholder bæredygtigheden i økonomien. Der er forslag på
spil hvert eneste år - og det er småt med nyt i
dem, der er blevet præsenteret i år forud for
denne forhandling - som er ganske luftige, og
som, hvis de blev gennemført, ville gøre det
ganske dramatisk at gennemføre finanslovforhandlinger. Men lad os komme til de konkrete
ting, som bl.a. er sat på regeringens dagsorden,
og lad os gå til sagen med det udgangspunkt, at
regningerne skal betales.
Vi tror, det kan lade sig gøre at komme videre med Danmark med det gode grundlag, vi
har, og fastholde vort overskud på de offentlige
budgetter og få vore renteudgifter til at falde,
sådan at vi kan frigøre ressourcer, både til kommende generationers velfærd og til vækst i den
velfærd, der allerede er brug for nu. Vi tror,
Danmark er på vej til at blive et mere holdbart
samfund, og udgangspunktet er jo ikke så
ringe!";Jan Petersen
15037;title_name;"Jeg har foreløbig indtegnet otte medlemmer til
korte bemærkninger, og de første tre er hr.
Flemming Hansen, hr. Kim Behnke og hr. Frank
Aaen.
Hr. Flemming Hansen.
(Kort bemærkning).";Formanden
15239;name_party;":
Det var dejligt at se, at hr. Jan Petersen overholdt taletiden, for så blev det kun til 17 minutters ubegrænset selvros, og det var nok også
klogt at gøre det. Jeg tror ikke, andre vil gøre
det.

Jeg vil gerne tale om den arbejdsgruppe, som
skatteministeren har nedsat angående aktieavancebeskatningen. Hr. Jan Petersen kom ikke
direkte ind på den, men det tema bliver jo en
del af efterårets forhandlinger. Jeg synes, det
har været dejligt at se i rapporten, at så mange
private mennesker investerer i aktier. Det er vi
glade for i den konservative folketingsgruppe,
og vi er også glade for, at man lægger op til en
forenkling af reglerne. Det synes jeg er nødvendigt.
Men mit spørgsmål til hr. Jan Petersen er:
Hvorfor skal det altid koste borgerne penge,
når en socialdemokratisk ledet regering foretager ændringer? Beregningerne viser, at det vil
koste 200-500 mio. kr. at foretage disse ændringer, og mit spørgsmål til hr. Jan Petersen er
derfor: Er hr. Jan Petersen enig i, at de regler for
aktieavancebeskatning, der skal foretages, skal
foretages således, at de forbliver omkostningsneutrale, altså at udgifterne for borgerne sammenlagt ikke stiger? Det ville i så fald være første gang, en socialdemokratisk regering gør det,
og vi vil håbe, hr. Jan Petersen svarer positivt.
(Kort bemærkning).";Flemming Hansen
16561;name_party;":
Hr. Jan Petersen kom jo vidt omkring i Socialdemokratiets beskrivelse af alle fortræffelighederne ved finanslovforslaget. Men én af de ting,
hr. Jan Petersen ikke kom ind på, var det, som
finansministeren ved præsentationen af finanslovforslaget betragtede som den væsentligste
nyhed, nemlig at hvis Danmark ikke bliver en
del af Euroland, vil det koste en ekstraudgift på
5 mia. kr. Regnestykket er noget med de renter,
vi måske skal betale mere i de kommende år,
osv.
Nu ved jeg, at hr. Jan Petersen har styr på
tingene, og derfor har hr. Jan Petersen selvfølgelig også stadig finansredegørelsen for 1996
stående derhjemme på hylden. Det er bare ikke
sikkert, hr. Jan Petersen er nået frem til side 393,
og derfor vil jeg genopfriske hr. Jan Petersens
hukommelse. Her er der en analyse af, hvordan
den danske renteudvikling vil blive under den
forudsætning, at vi har de danske forbehold, og
man konkluderer i Finansministeriet:
»Gennemførelsen af den tredje fase i ØMU'en
vurderes derfor ikke isoleret set at ville påvirke
det danske renteniveau.«
Hvordan når man så pludselig her i år frem
til, at det koster 5 mia. kr., hvis vi stemmer nej?
j

Torsdag den 7. september 2000 (L 293)
(Kort bemærkning).";Kim Behnke
17785;name_party;":
Først om de 5 mia. kr: Jeg går ud fra, at det var
en fortalelse fra finansministerens side forlederi
dag, og det vil jeg da gerne have bekræftet fra
den socialdemokratiske ordfører. Sådan nogle
fantasiregnestykker, som vi dér hørte, har ikke
nogen grund i virkeligheden, og det vil vi ikke
fremover skulle høre om i forbindelse med
finansloven.
Men så hørte jeg også hr. Jan Petersen sige, at
erhvervslivet tjener mange penge, at det går
godt med den danske økonomi, virkelig udmærket derudad. Derfor er mit spørgsmål til hr.
Jan Petersen, om Socialdemokratiet vil anerkende, at der er grupper i samfundet - jeg tænker
på de arbejdsløse, jeg tænker på kontanthjælpsmodtagerne, og jeg tænker på de pensionister,
der kun har pensionen at leve for - som bestemt ikke har mærket, at det går godt, men:
tværtimod er sakket bagud i indkomstudviklingen og har et efterslæb. Vil Socialdemokratiet
anerkende, at det er tilfældet, og vil Socialdemokratiet i finanslovforhandlingerne være med
til at sikre, at de grupper i samfundet, der har
allermindst at leve for, får et løft i denne finanslov?
(Kort bemærkning).";Frank Aaen
18909;name_party;":
Må jeg sige til hr. Flemming Hansen, at jeg ved
godt, det ikke er særlig udbredt i Danmark, at
man indimellem roser, når noget går godt. Jeg
synes, jeg har noget at have det i, men jeg beklager, hvis det virkede for voldsomt på hr.
Flemming Hansen. Han må have erindringer
fra 1980'erne, som ikke gav den samme anledning.
Jeg er ikke bekendt med, at regeringen har
fremlagt noget forslag. Så vidt jeg ved, er 00-'
ringen i gang i øjeblikket, men jeg går ud fra, at
med den vinkel, hr. Flemming Hansen kom
med, vil Det Konservative, Folkeparti være debattører sammen med de andre, der har bedt
om at få kigget på aktieavancebeskatningsreglerne og få dem moderniseret.
Jeg omtalte ikke - det har hr. Kim Behnke
fuldstændig ret i - virkningen af renteudgifterne i forbindelse med euroafstemningen. Og lad
mig sige vedrørende regnestykket om de 5 mia.
kr. - også til hr. Frank Aaen - at normalt har finansministeren mig bekendt ikke for vane at
tale over sig. Jeg har ikke læst finansredegørel-

9645

sen fra 1996 for nylig og slet ikke side 393, og
jeg håber, hr. Kim Behnke tilgiver det. Men når
der nu er en renteforskel mellem et ja og nej man kan diskutere, hvor høj den vil blive på
sigt, hvis det bliver et nej, men der er en renteforskel i dag, og den kan man jo regne ind - og
i og med, at finanslovforslaget bygger på et ja,
må det også være rimeligt at anlægge nogle
skøn for, hvad et nej vil indebære. Det er det,
der er foregået, og jeg finder det ganske nødvendigt, at det spørgsmål også kommer ind i
den finanspolitiske debat, når det nu bliver
rejst.
Så spurgte hr. Frank Aaen, om jeg vil anerkende, at der er grupper i samfundet, som ikke
har mærket, at det går så godt. Ja, der er grupper, som ikke har fået den nødvendige andel i
fremgangen. Der er mennesker, der ikke har .
fået arbejde, men de arbejdsløse, som har fået
arbejde, har fået en andel i fremgangen.
Vi har opretholdt overførselsindkomsterne,
men jeg anerkender, at der er grupper, der skal
kigges på, og vores prioritet er først og fremmest, at for pensionister med den rene folkepension og ikke så meget ved siden af skal vi få
det til at fungere, bl.a. via de forslag vedrørende de personlige tillæg, som ér undervejs, eller
som vi arbejder med.
(Kort bemærkning).";Jan Petersen
21177;name_party;":
Hr. Jan Petersen var i sin ordførertalé inde på
regeringens erhvervsstrategi, dk21, og det er da
glædeligt, at der fra ordførerens side var opmærksomhed over for den, for det er meget
svært at finde de prioriteter i finansloven, der
skal til for at føre den ud i livet. Hvis jeg må referere lederen fra Computerworld, står der: at
de 52 mio. kr., der er afsat, nærmest er en fornærmelse mod det IT-erhverv, som man ellers
snakker meget om, men gør meget lidt for - åh
jo, så er der selvfølgelig afsat den pulje på
1 mia. kr., der skal gå til flere ting.
Men for nu at vende tilbage til noget andet,
hr. Jan Petersen sagde: Dette skal ikke være luftigt, dette skal være konkret. Må vi ikke høre,
hvordan regeringen konkret har tænkt sig at
fordele denne milliard? Hvor meget har man
tænkt sig at bruge på de ældre, hvor meget har
man tænkt sig at bruge på uddannelse, og hvor
meget har man tænkt sig at bruge på gennemførelse af bl.a. regeringens egen erhversstrategi?

9646

Torsdag den 7. september 2000 (L 293)

(Kort bemærkning).";Kristian Jensen
22240;name_party;":
Ja, det er da noget værre luftigt noget.
Over en årrække er der noget med, at der bliver 5 mia. kr. i omkostninger ved et nej den ,28.
september. Det var ikke et eller andet, finansministeren bare kom til at sige, for han har ikke
for vane at tale over sig. Aha, hvor er så f.eks.
de offentlige omkostninger til omstillingen ved
et ja? Hvor står de i finansloven? Er der ikke
tale om, at man forsøger at udnytte fremsættelsen af et finanslovforslag til noget ganske, ganske usmageligt, nemlig at forsøge at påvirke en
folkeafstemning den 28. september 2000? Er det
ikke det, der er tale om?
Mit andet spørgsmål til hr. Jan Petersen går
på: Hvis nu aftalerne med kommunerne ikke
bliver ændret som følge af den genforhandling,
der er lagt op til fra kommunernes side, mener
hr. Jan Petersen så, at den milliard, der er sat af
til nye initiativer, opfylder de berettigede forventninger, regeringen har stillet i udsigt ved
de folkehøringer, der er afholdt landet over?
Mener hr. Jan Petersen, at med de forskellige
ting, der skal løftes med puljen, er den ene
milliard tilstrækkelig, hvis kommuneaftalen
ikke ændres? Det synes jeg vi skal have et klart
svar på.";Kristian Thulesen Dahl
