split;reason;text;value
0;;"6470

Onsdag den 15. maj 2002 (D)
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
69. m ø d e";
143;Time;"Dagsorden

1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af beslutningsforslag nr.
B 109:
Forslag til folketingsbeslutning om et udvidet
dansk maritimt bidrag til NATO's flådeoperationer i den østlige del af Middelhavet.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 8/5 2002).
3) Første behandling af beslutningsforslag nr.
B 110:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 142 om Joint Strike
Fighter-projektet tilbage fra Finansudvalget.
Af Villy Søvndal (SF) m.fl.
(Fremsat 13/5 2002).
4) Første behandling af lovforslag nr. L 205:
Forslag til lov om ændring af lov om frihedsberøvelse og anden tvang i psykiatrien. (Indførelse
af mulighed for aflåsning af patientstuer på Sikringsafdelingen under Psykiatrisk Center, Sygehus Vestsjælland).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 8/5 2002).
5) Første behandling af beslutningsforslag nr.
B 103:
Forslag til folketingsbeslutning om opløsning af
foreningen Hizb-ut-Tahrir.
Af Per Dalgaard (DF) m.fl.
(Fremsat 23/4 2002).

Spørgetiden
Spm. nr. S 2039
1) Til miljøministeren af:";kl. 13.00
1275;name_party;":
»Har ministeren tænkt sig at revurdere sin beslutning om at stille arbejdet med dioxinsporing
i bero på baggrund af henvendelsen fra Det
Økologiske Råd og Danmarks Fiskeriforening?«
Skriftlig begrundelse
I et åbent brev fra Det Økologiske Råd og Danmarks Fiskeriforening (23. april 2002) er ministeren blevet gjort opmærksom på, at det er meget
problematisk at stille arbejdet med dioxinopsporing i bero.";Nicolai Wammen
1700;name_party;":
Der skal ikke herske tvivl om, at vi i Socialdemokratiet er stærkt bekymret over, at miljøministeren som et led i regeringens spareplan på miljøområdet i sidste måned valgte at stille indsatsen
imod sundhedsskadelige dioxiner i bero.
Dengang opfordrede såvel Socialdemokratiet,
SF som Det Radikale Venstre indtrængende ministeren til at genoverveje denne beslutning, idet
vi ved, at dioxinerne er blandt de mest giftige
stoffer, der findes, og at de derfor har en meget
stor indvirkning på mennesker, dyr og natur. Set
i dette lys er der derfor brug for en stærk dansk
indsats og ikke, at man som regeringen stiller
vores miljøindsats i bero.
De tre partier formåede ikke dengang at overbevise miljøministeren. Det skal jeg meget beklage, men jeg vil derfor i dag spørge, om det så
i det mindste ikke gør indtryk, at Det Økologiske Råd og Danmarks Fiskeriforening i et markant fælles brev til ministeren slår til lyd for, at
regeringens politik på dette område er ude af trit
med både miljø- og erhvervsinteresser.
Miljøministeren (Hans Christian Schmidt):
Jeg skal starte med at sige, at det gør altid indtryk på miljøministeren, når vi får henvendelser.
Vi læser dem og noterer os dem, og de indgår altid i vores overvejelser.

Onsdag den 15. maj 2002 (Spm)
Vedrørende det spørgsmål, der er stillet her,
vil jeg sige, at på et samråd den 10. april 2002 i
Folketingets Miljø- og Planlægningsudvalg om
indsatsen på kemikalieområdet oplyste jeg, at
jeg har bedt Miljøstyrelsen om at komme med
en statusredegørelse for dioxinområdet. Miljøstyrelsen er ved at lægge sidste hånd på redegørelsen, og jeg forventer derfor at sende den til
Folketingets Miljø- og Planlægningsudvalg inden for meget kort tid.
I forbindelse med statusredegørelsen vil jeg
tage stilling til min fremtidige indsats og på den
baggrund tage stilling til allokeringen af de nødvendige ressourcer, hvad jeg også tidligere har
oplyst.
Jeg kan i øvrigt oplyse, at det af den kommende redegørelse vil fremgå, at indsatsen heller
ikke er stillet i bero. Redegørelsen vil i lighed
med tidligere år omfatte indsatsen på både miljø- og fødevareområdet.";Nicolai Wammen
3835;name_party;":
Det er selvfølgelig udmærket, at ministeren har
en redegørelse på vej, men det ændrer bare ikke
ved, at både miljøorganisationer, erhvervsinteresser og en lang række andre har peget på, at
det, at ministeren stillede det her i bero, har en
meget skadelig signalvirkning.
Derfor må man spørge: Hvad er det, der gør,
at ministeren synes, at det var væsentligt at
stoppe indsatsen, om end måske kun midlertidigt, på et af de områder, hvor vi ved, at der er
nogle meget store problemer?
Det er betænkeligt, at ministeren som led i de
almindelige spareplaner på miljøområdet også
har valgt at nedprioritere det her område. Så
kan det være udmærket, hvis man så senere kan
finde nogle penge et eller andet sted til at gøre et
eller andet, det håber vi da meget at man kan,
men indtil nu må vi sige, at det, vi har set fra ministeren også på det her område, går i den stik
forkerte retning, nemlig at man nedprioriterer
miljøet der, hvor der var brug for at opprioritere
miljøet. Ikke mindst i forhold til dioxinindsatsen
ved vi, at der er nogle kæmpe problemer, og
derfor er det da tankevækkende, når fiskerne og
miljøfolkene går hånd i hånd med et fælles budskab til ministeren, og det er, at det her må ministeren altså se at få lavet om på. Ministeren må
se at komme ud af hængekøjen.
Jeg synes, ministeren burde gå længere end
bare at sige, at det altid gør indtryk, når folk
henvender sig. Jeg synes, ministeren burde lytte.

6471";Nicolai Wammen
5293;name_party;":
Hele det her spørgsmål handler jo om, hvorvidt
regeringen har nedprioriteret indsatsen over for
dioxin, og derfor vil jeg gerne spørge til regeringens forslag til en strategi for bæredygtig udvikling. Det har vi jo været inde på før, men der står
også interessante ting om dioxinindsatsen. Der
er også en slappere formulering i den nye regerings plan, end der var i den gamle regerings
plan, og det vil jeg da gerne bede om ministerens forklaring på.
I den tidligere regerings plan snakkede man
om, at dioxinhandlingsplanen skulle videreføres, og så kunne man efterfølgende vurdere,
hvordan man skulle sætte ind for at nedbringe
belastningen med dioxin. Det er fuldstændig
forsvundet i regeringens nye plan. Nl1 står der
bare, at overskridelserne skal følges op.
Det vil sige, at hvor man før havde en plan,
og hvor der også var en forpligtelse til at gå videre: står der nu bare i den nye regerings plan,
at overskridelser af grænserne selvfølgelig skal
følges op. Jamen det er jo indlysende for enhver,
at hvis der er overskridelser, så skal man gøre
noget.";Pernille Blach Hansen
6364;Time;"Det, der er pointen her, er, hvorfor regeringen
også har gjort den formulering endnu mere slap.
Hvorfor vil man ikke mere være så forpligtet til
at gøre en ekstra indsats mod dioxinforurening,
når vi ved, at det er så stort et problem?";Kl. 13.05
6625;name_party;":
Jeg kunne også godt tænke mig at følge lidt op
her omkring fiskeriet. Er det sådan, at man er ligeglad med det danske industrifiskeri, og at
man ikke er interesseret i at gøre den indsats,
der skal gøres for at få nedbragt mængderne af
dioxin, eller skal de bare have lov at sejle deres
egen sø? Er det sådan, vi må forstå regeringens
svar?
Miljøministeren (Hans Christian Schmidt):
Må jeg starte med at svare hr. Ole Vagn Christensen, der desværre ikke har mulighed for at
være i Miljøudvalget, for ellers ville han jo have
hørt, at det, miljøministeren siger i dag, er nøjagtig det, miljøministeren også sagde i samrådet,
nemlig at Miljøstyrelsen er ved at udarbejde en
statusrapport, som fortæller, hvor langt vi er nået, og hvad der skal gøres, og de anbefalinger,
der kommer derfra, er de anbefalinger, miljøministeren vil tage med sig.

6472

Onsdag den 15. maj 2002 (Spm)

Hvis det er et spørgsmål om midler, hvad jeg
næppe kan tro, for det er man sikkert opmærksom på, så kan jeg bare sige, at de midler har vi.
Det er ikke det, der er spørgsmålet. Jeg siger
kun: Jeg venter på, at den statusredegørelse er
der, og så må man vente, om det så tager en uge
eller 14 dage. Det er jeg ked af. Det kan også være, det tager kortere tid. Jeg har spurgt til den, og
som jeg sagde i mit første svar, vil den blive
oversendt inden for meget kort tid.
Man kan godt spørge: Kunne ministeren ikke
bare selv på egen hånd begynde at sige nogle
ting, begynde selv at sige, at vi sætter noget i
gang? Jeg har nu valgt den måde, som jeg synes
er den rigtige, og det er jo sådan set en fuldstændig lige linje, nemlig at vi siger: Nu beder vi om
en statusrapport, nu får vi nogle anbefalinger,
og når de anbefalinger ligger der, så tager vi stilling til, hvad der skal gøres.
Det er jo ikke en fuldstændig ukendt fremgangsmåde. Det er jo sådan set meget almindeligt, at man finder ud af: Hvor langt er vi? Hvad
skal der gøres? Hvilke anbefalinger kommer
der? Og så tager man stilling.
Jeg synes da, det er helt fint, at vi får en debat
om det, når det foreligger, men det er da mere
interessant at diskutere på baggrund af en redegørelse. Så kan man jo sige, om man er for eller
imod det, miljøministeren vil gøre, eller man synes, det er for dårligt eller for slapt, eller hvad
man nu vil sige. Jeg synes bare, at det er lidt
mere interessant at diskutere på baggrund af et
faktuelt indhold.";Ole Vagn Christensen
9027;name_party;":
Nu er det jo ikke sådan, at der ikke ligger et faktuelt indhold med hensyn til dioxins skadelige
virkninger på både mennesker, dyr og natur. Det
er jo ikke sådan, at det er fuldstændig ukendt
land, man træder ind i, hvor man ikke er klar
over, hvad det er for nogle grundlæggende problemstillinger, der er, og det er jo set i det lys, at
mange mennesker, erhvervsinteresser, organisationer, miljøfolk og partier i dette Folketing har
sagt til ministeren: Det var dog et mærkværdigt
sted at stille indsatsen i bero, og det er jo det,
man har gjort.
Så siger man, at man har brug for nogle flere
oplysninger. Det billede, der står tilbage, er, at vi
har en regering, der havde brug for at få nogle
penge i kassen, og så sparer man rundtomkring,
og når der så bliver rettet en kritik, skynder man
sig at sige, at det må vi se, om vi ikke kan gøre
noget ved.

Selv om det ikke er alle spørgere her i dag,
der har haft lejlighed til at være i Miljøudvalget,
må man i hvert fald sige, at dansk fiskeri er meget klar i sin melding til ministeren. Man siger
om ministerens politik på det her område, at det
vil kunne hævne sig senere i tab for dansk fiskeri, og samtidig peger man på, at det også har
nogle miljøkonsekvenser. Det er et citat fra Fiskeritidende torsdag den 2. maj 2002.";Nicolai Wammen
10331;name_party;":
Jeg må da erkende, at jeg ikke har haft lejlighed
til at være i Miljøudvalget, men jeg har haft lejlighed til at diskutere dioxinen mange gange, og
også de konsekvenser den har.
Derfor må jeg stille det spørgsmål til ministeren, om ikke det bekymrer ham, at han gang på
gang er i den situation, at hans handlinger bliver
udlagt som nedskæringer, og at folk får den opfattelse, at det er det, ministeren står for.
Derfor er jeg nødt til at stille det konkrete
spørgsmål: Er der sket en nedprioritering ved
ministerens handlemåde? En udsættelse er for
mig en nedprioritering. Ministeren må jo kunne
svare på, om der er sket en sådan nedprioritering.";Ole Vagn Christensen
