split;reason;text;value
0;;"4636

Tirsdag den 13. maj 2008 (D)

69. m ø d e";
82;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 41:
Forslag til lov om Ligebehandlingsnævnet.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 12.12.2007.1. behandling
25.01.2008. Betænkning 02.04.2008. 2. behandling 22.04.2008. Tillægsbetænkning 07.05.2008).
2) 3. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om statens uddannelsesstøtte (SU-loven). (Ændring af reglerne om tilbagebetaling af for meget modtaget
SU).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 20.02.2008. 1. behandling
26.02.2008. Betænkning 22.04.2008. 2. behandling 08.05.2008. Ændringsforslag nr. 1 af
09.05.2008 til 3. behandling af undervisningsministeren (Bertel Haarder)).
3) 2. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om aktieselskaber og lov om erhvervsdrivende fonde. (Gennemførelse af ændringsdirektivet om vurderingsmandsudtalelser ved fusioner og spaltninger af aktieselskaber m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 27.02.2008. 1. behandling
27.03.2008. Betænkning 06.05.2008).
4) 2. behandling af lovforslag nr. L 99:
Forslag til lov om ændring af forskellige love på
Økonomi- og Erhvervsministeriets område.
(Undtagelse fra indførelse af visse forskrifter og
tekniske specifikationer i Lovtidende samt gennemførelse af transparensdirektivet).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 12.03.2008.1. behandling
27.03.2008. Betænkning 06.05.2008).

5) 2. behandling af lovforslag nr. L 101:
Forslag til lov om ændring af sømandsloven og
lov om sikkerhed til søs. (Afskaffelse af tilskud
til lægeundersøgelse og tilbageholdelse af skibe
til sikring af bødekrav).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 12.03.2008.1. behandling
27.03.2008. Betænkning 06.05.2008).
6) 2. behandling af lovforslag nr. L 125:
Forslag til lov for Færøerne om oplysninger, der
skal medsendes om betaler ved pengeoverførsler.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 27.03.2008.1. behandling
11.04.2008. Betænkning 06.05.2008).
7) 2. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om forebyggende foranstaltninger mod hvidvask af udbytte
og finansiering af terrorisme og lov om finansiel
virksomhed. (Pengeoverførsler mellem Danmark og Færøerne).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 27.03.2008.1. behandling
11.04.2008. Betænkning 06.05.2008).
8) 2. behandling af lovforslag nr. L 178:
Forslag til lov om meddelelse af dansk indfødsret til Marie Agathe Odile Cavallier.
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 01.04.2008.1. behandling
10.04.2008. Betænkning 08.05.2008).
9) 2. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om indhentelse
af børneattest i forbindelse med ansættelse af
personale m.v. (Ophævelse af revisionsbestemmelse).
Af kulturministeren (Brian Mikkelsen).
(Fremsættelse 27.02.2008. 1. behandling
27.03.2008. Betænkning 07.05.2008).
10) 2. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om fremme af
dopingfri idræt. (Informationsordning for motions- og fitnesscentre).
Af kulturministeren (Brian Mikkelsen).
(Fremsættelse 27.02.2008.1. behandling
27.03.2008. Betænkning 07.05.2008).

Tirsdag den 13. maj 2008 (L 41)
11) 2. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om lægemidler, lov om apoteksvirksomhed og vævsloven.
(Styrket indsats mod ulovlige lægemidler m.v.).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 12.03.2008. 1. behandling
03.04.2008. Betænkning 07.05.2008).
12) 2. behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om euforiserende stoffer. (Ordination af heroin som led i lægelig behandling af stofmisbrugere).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 27.03.2008.1. behandling
04.04.2008. Betænkning 07.05.2008).
13) 1. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om Post Danmark A/S. (Selskabskonstruktion vedrørende
Post Danmark A/S og Posten AB).
Af transportministeren (Carina Christensen).
(Fremsættelse 30.04.2008).
14) 1. behandling af lovforslag nr. L 181:
Forslag til lov om ændring af aktieavancebeskatningsloven, selskabsskatteloven og forskellige
andre love. (Konvertible obligationer, leasingbiler, skattemæssig selskabskvalifikation m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 15.04.2008).
15) 1. behandling af beslutningsforslag nr.
B 121:
Forslag til folketingsbeslutning om forhøjelse af
afgiften på glødepærer.
Af Anne Grete Holmsgaard (SF) m.fl.
(Fremsættelse 11.04.2008).
16) 1. behandling af beslutningsforslag nr.
B 117:
Forslag til folketingsbeslutning om skærpede
straffe for røverier i private hjem.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 11.04.2008).
17) 1. behandling af beslutningsforslag nr.
B 119:
Forslag til folketingsbeslutning om opløsning af
foreningen Hizb-ut-Tahrir.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 11.04.2008).

4637

18) 1. behandling af beslutningsforslag nr.
B 123:
Forslag til folketingsbeslutning om at beskytte
kvinder mod seksuelle overgreb m.v.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 15.04.2008).";kl. 13.00
5327;Time;Meddelelser fra formanden;Kl. 13:02
5365;title_name;"Mødet er åbnet.
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udsendelse
af et helikopterdetachement til det militære danske bidrag til den internationale sikkerhedsstyrke (ISAF) i Afghanistan.
(Beslutningsforslag nr. B 140).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 41:
Forslag til lov om Ligebehandlingsnævnet.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 12.12.2007. 1. behandling
25.01.2008. Betænkning 02.04.2008. 2. behandling 22.04.2008. Tillægsbetænkning 07.05.2008).";Formanden
5990;Time;Forhandling;Kl. 13:02
6014;title_name;"Forhandlingen drejer sig i første omgang om de
stillede ændringsforslag.
Ønsker nogen at udtale sig?
Hr. Bent Bøgsted.";Formanden
6142;Time;(Ordfører);Kl. 13:02
6171;name_party;":
Det her lovforslag er sådan lidt af en værre sammenblanding, kan man sige, og man kan stille
sig selv det spørgsmål, hvordan det nu kan være, at vi ser fem ændringsforslag fra SF, der tilgo-

4638

Tirsdag den 13. maj 2008 (L 41)

deser arbejdsgivernes og lønmodtagerorganisationernes interesser. Man kan også undre sig
over, at hverken regeringen eller Socialdemokratiet synes, det er en god idé at holde det arbejdsretslige system for sig selv uden indblanding.
Det vil komme til at ske med det her lovforslag.
Det vil blive sådan, at Ligebehandlingsnævnet
kan få indflydelse på, hvad der sker i det arbejdsretslige system. Det er også derfor - som
jeg tolker det - at de her ændringsforslag er blevet stillet.
Men da Dansk Folkeparti synes, at man skal
holde det arbejdsretlige for sig og det andet for
sig, så kan Dansk Folkeparti støtte ændringsforslag nr. 1 og 2: ændringsforslag nr. 3 siger vi nej
til, og nr. 4 og 5 siger vi ja til, fordi vi mener, at
det her tilgodeser det arbejdsretlige system, det
tilgodeser arbejdsgiverne, og det tilgodeser lønmodtagerorganisationerne.";Bent Bøgsted
7267;Time;;Kl. 13:04
7279;title_name;"Ja tak. Så er det fru Anne-Marie Meldgaard som
ordfører. Vi følger ordførerrækken, når man har
meldt sig som ordfører.";Formanden
