split;reason;text;value
0;;"Tirsdag den 16. december 2014 (D)

36. møde";
83;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Doris Jakobsen (SIU).
3) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Doris Jakobsen (SIU).
4) Spørgsmål om fremme af forespørgsel nr. F 14:
Forespørgsel til erhvervs- og vækstministeren om Det Blå Danmark.
Af Hans Kristian Skibby (DF) og Dennis Flydtkjær (DF).
(Anmeldelse 11.12.2014).
5) 2. behandling af lovforslag nr. L 77:
Forslag til lov om Den Danske Naturfond.
Af miljøministeren (Kirsten Brosbøl).
(Fremsættelse 19.11.2014. 1. behandling 25.11.2014. Betænkning
11.12.2014).
6) 2. behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om CO2-kvoter og lov om kuldioxidafgift af visse energiprodukter. (Tilpasning af reglerne om udledninger fra luftfart efter Europa-Parlamentets og Rådets forordning
(EU) nr. 421/2014 af 16. april 2014 m.v.).
Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014).
7) 2. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om tilskud til fremme af vedvarende energi i virksomheders produktionsprocesser, biobrændstofloven og lov om fremme
af besparelser i energiforbruget. (Erhvervsrettet lempelse af PSO-betaling for elektricitet, afskaffelse af tilskudsordning til ikke-kvoteomfattet elproduktion, afskaffelse af PSO-betaling for gas, fravigelse
af iblandingsprocent for biobrændstoffer, faktureringsoplysninger
m.v. til energiforbrugere med fordelingsmålere, ændring af klageregler m.v.).
Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014).

1

8) 2. behandling af lovforslag nr. L 49:
Forslag til lov om ændring af lov om sikkerhed m.v. for offshoreanlæg til efterforskning, produktion og transport af kulbrinter, lov om
beskyttelse af havmiljøet og miljøskadeloven. (Gennemførelse af
offshoresikkerhedsdirektivet m.v.)
Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014).
9) 2. behandling af lovforslag nr. L 20:
Forslag til lov om offentlige veje m.v.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 08.10.2014. 1. behandling 23.10.2014. Betænkning
11.12.2014).
10) 2. behandling af lovforslag nr. L 21:
Forslag til lov om en ny fjordforbindelse ved Frederikssund.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 08.10.2014. 1. behandling 23.10.2014. Betænkning
11.12.2014).
11) 2. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
værdipapirhandel m.v., lov om betalingstjenester og elektroniske
penge og forskellige andre love. (Erstatningsansvar ved handlinger i
strid med god skik-reglerne, forbrugerbeskyttelse ved kaution, krav
om grundkursus til bestyrelsesmedlemmer, brugerbeskyttelse ved
udbud af betalingstjenester og udstedelse af elektroniske penge
m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 14.11.2014. 1. behandling 28.11.2014. Betænkning
11.12.2014).
12) 2. behandling af lovforslag nr. L 32:
Forslag til lov om ændring af lov om efterskoler, husholdningsskoler
og håndarbejdsskoler og forskellige andre love. (Fornyelse af frie
fagskolers undervisningstilbud m.v.).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 09.10.2014. 1. behandling 06.11.2014. Betænkning
09.12.2014).
13) 2. behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v., lov om institutioner for erhvervsrettet uddannelse, lov om uddannelserne til højere
handelseksamen (hhx) og højere teknisk eksamen (htx), lov om erhvervsuddannelser og lov om betaling for visse uddannelsesaktiviteter i forbindelse med lov om en aktiv beskæftigelsesindsats m.m.
(Socialt tilskud til ungdomsuddannelsesinstitutioner på baggrund af
andelen af frafaldstruede elever).
Af undervisningsministeren (Christine Antorini).

2

Tirsdag den 16. december 2014 (D)

(Fremsættelse 19.11.2014. 1. behandling 02.12.2014. Betænkning
11.12.2014).
14) 2. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af dagtilbudsloven, lov om individuel boligstøtte, lov om social pension og lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v. (Anvendelse af
eIndkomst ved indtægtsregulering af økonomisk fripladstilskud
m.v.).
Af ministeren for børn, ligestilling, integration og sociale forhold
(Manu Sareen).
(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
09.12.2014).
15) 2. behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om social pension. (Genindførelse
af tidligere gældende regler for optjening af ret til folkepension for
flygtninge).
Af ministeren for børn, ligestilling, integration og sociale forhold
(Manu Sareen).
(Fremsættelse 19.11.2014. 1. behandling 02.12.2014. Betænkning
11.12.2014).
16) 2. behandling af lovforslag nr. L 44:
Forslag til lov om ændring af lov om dansk indfødsret. (Accept af
dobbelt statsborgerskab og betaling af gebyr i sager om dansk indfødsret).
Af justitsministeren (Mette Frederiksen).
(Fremsættelse 30.10.2014. 1. behandling 13.11.2014. Betænkning
11.12.2014).
17) 2. behandling af lovforslag nr. L 45:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Mette Frederiksen).
(Fremsættelse 30.10.2014. 1. behandling 13.11.2014. Betænkning
11.12.2014).
18) 2. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af skatteforvaltningsloven, opkrævningsloven og forskellige andre love. (Hurtig afslutning i visse klagesager, omkostningsgodtgørelse i retssager, dækningsrækkefølgen for
underholdsbidrag, restanceforebyggelse, momsregistrering af visse
virksomheder, forbedret inddrivelse af restancer til det offentlige
m.v.).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 30.10.2014. 1. behandling 25.11.2014. Betænkning
11.12.2014).
19) 2. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af momsloven, registreringsafgiftsloven,
brændstofforbrugsafgiftsloven og lov om vægtafgift af motorkøretøjer m.v. (Ophævelse af fradragsbegrænsningen for moms på hotelophold og harmonisering af afgifterne på personbiler med tilladelse til
erhvervsmæssig persontransport).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 30.10.2014. 1. behandling 13.11.2014. Betænkning
10.12.2014).
20) 2. behandling af lovforslag nr. L 55:
Forslag til lov om ændring af pensionsbeskatningsloven og forskellige andre love. (Forlængelse af rabat på afgiften ved omlægning af
eksisterende kapitalpensioner og rabat på afgiften ved udbetaling fra
eller omlægning af konti i Lønmodtagernes Dyrtidsfond).
Af skatteministeren (Benny Engelbrecht).

(Fremsættelse 05.11.2014. 1. behandling 02.12.2014. Betænkning
10.12.2014. Ændringsforslag nr. 5 og 6 af 15.12.2014 uden for betænkningen af skatteministeren (Benny Engelbrecht)).
21) 2. behandling af lovforslag nr. L 64:
Forslag til lov om ændring af chokoladeafgiftsloven, lov om afgift af
lønsum m.v., momsloven, lov om afgift af naturgas og bygas, spiritusafgiftsloven og forskellige andre love. (Forenkling af registrerede
varemodtageres adgang til godtgørelse af afgift ved eksport, afgiftsfritagelse af varer henhørende under toldoplagsprocedure, andre særlige toldordninger og afgiftsoplag, lønsumsafgift for selvstændige
momsgrupper, indførelse af mulighed for indirekte opgørelse af afgifter af bygas, afskaffelse af banderoler på spiritus m.v.).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 12.11.2014. 1. behandling 25.11.2014. Betænkning
10.12.2014).
22) 2. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af ligningsloven og lov om ændring af
lov om børnetilskud og forskudsvis udbetaling af børnebidrag og lov
om en børne- og ungeydelse. (Forhøjelse af loftet over fradrag for
fagforeningskontingenter og beregning af ydelser i 2012 ved bopæl
eller beskæftigelse i Grønland og på Færøerne).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 19.11.2014. 1. behandling 25.11.2014. Betænkning
10.12.2014).
23) 2. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om vurdering af landets faste ejendomme. (Vurderingerne i årene 2015 og 2016).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 19.11.2014. 1. behandling 02.12.2014. Betænkning
10.12.2014).
24) 2. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Reform af beskæftigelsesindsatsen, et fælles og intensiveret kontaktforløb, uddannelsesløft, styrket rådighed og målretning af virksomhedsrettede tilbud m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
10.12.2014).
25) 2. behandling af lovforslag nr. L 59:
Forslag til lov om organisering og understøttelse af beskæftigelsesindsatsen m.v.
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
10.12.2014).
26) 2. behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om forbud mod forskelsbehandling
på arbejdsmarkedet m.v. (Ophævelse af 70-årsgrænse m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
10.12.2014).
27) 2. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om aktiv socialpolitik. (Enlig forsørger-sats til unge med anbragte børn og mulighed for arbejdsindtægter op til 24.000 kr. årligt uden fradrag for unge på særligt tilrettelagt ungdomsuddannelse).
Af beskæftigelsesministeren (Henrik Dam Kristensen).

Tirsdag den 16. december 2014 (FM )

(Fremsættelse 19.11.2014. 1. behandling 02.12.2014. Betænkning
10.12.2014).
28) 2. behandling af lovforslag nr. L 81:
Forslag til lov om ændring af lov om aktiv socialpolitik, lov om individuel boligstøtte og kildeskatteloven. (Ophævelse af gensidig forsørgelsespligt for samlevende, afskaffelse af laveste forsørgersats,
højere boligsikring til unge par med børn, særlig støtte for unge under 30 år, ingen fradrag for lejeindtægter fra logerende i egen bolig
m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 19.11.2014. 1. behandling 02.12.2014. Betænkning
10.12.2014).
29) 1. behandling af beslutningsforslag nr. B 45:
Forslag til folketingsbeslutning om Folketingets Ombudsmands beretning for året 2013.
(Fremsat i betænkning fra Retsudvalget 11.12.2014. Anmeldelse (i
salen) 12.12.2014).";kl. 13.00
10855;Time;;Kl. 13:00
10868;title_name;"Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Formanden
10965;Time;;Kl. 13:00
10978;title_name;Jeg giver ordet til statsministeren for en indledende redegørelse.;Formanden
11054;Time;;Kl. 13:00
11096;title_name;":
Tak for det. I sidste uge indgik regeringen, Venstre, SF og De Konservative en aftale, der skal sikre, at Danmark kan forblive et fuldt
og stærkt medlem af det europæiske politisamarbejde. Det er vigtigt
for dansk politi, men ikke mindst for danskernes tryghed. Danskerne
skal derfor senest i begyndelsen af 2016 tage stilling til, om retsforholdet skal omdannes til en tilvalgsordning.
Tilvalgsordningen vil give Danmark valgfrihed, og ingen kan
forhindre os i at deltage i noget, og ingen kan tvinge os til at være
med i noget, vi ikke ønsker. Vi skal fortsætte i det europæiske politisamarbejde, vi skal fortsat stå uden for udlændingepolitikken, og vi
kan så deltage i de andre dele af retssamarbejdet, som er i dansk interesse.
Jeg vil gerne benytte lejligheden til at takke det brede flertal af
partier, der står bag aftalen, og takke for det gode samarbejde, vi har
haft. Det er af stor betydning for Danmark, at vi sammen tager ansvar for Danmarks interesser i EU.
Aftalen om retsforbeholdet er blot en af de mange ting, vi har nået her i efteråret. Vi kan se tilbage på et efterår, hvor regeringen
sammen med Folketingets partier har taget mange vigtige skridt. Det
er skridt, som betyder målrettede forbedringer for mange mennesker.
Regeringen fremlagde i august et udspil om vores sundhed med forbedringer for de mange danskere, der rammes af kræft, eller som lever med kroniske sygdomme. Det blev et centralt element i den finanslovsaftale, som vi har indgået med SF og Enhedslisten. Den aftale indeholder også forbedringer for vores børn i dagtilbud, for de

3

ældre, der får hjemmehjælp, og for de mennesker, der opbruger dagpengeretten i det år, der kommer.
Efter finanslovsaftalen har vi så indgået en boligaftale om mange
milliarder kroner til renovering af de almene boligområder: vi har
foreslået en stramning af asylreglerne: vi har fremlagt et omfattende
udspil om gymnasierne: og i sidste uge indgik vi en aftale om nye
værktøjer til at bekæmpe skattely.
I sidste uge kom også regeringens opdaterede prognose for økonomien. Der er vækst i dansk økonomi. Det har der været et stykke
tid. Beskæftigelsen er steget med over 20.000 personer siden foråret
2013, og ledigheden er faldet. Vores økonomi er stærkere nu, end da
regeringen kom til. Konkurrenceevnen er styrket, eksporten er steget, og boligmarkedet har det bedre. Men økonomien er endnu ikke
oppe i fulde omdrejninger. Vækstskønnene er nedjusterede, ikke kun
i Danmark, men i de fleste andre lande i Europa. Regeringen understøtter dansk økonomi mest muligt. Vi har med vores vækstpakker
taget store skridt for at forbedre virksomhedernes vækstmuligheder.
Dansk økonomi er i fremgang, og der er udsigt til, at fremgangen
fortsætter og tager til i styrke.
Vi er en regering i arbejdstøjet. Vi passer på vores velfærdssamfund, og vores politik er synlig for enhver. Det samme kan man desværre ikke sige om oppositionens politik. Efteråret gik, uden at vi
fik konkrete svar på, hvad Venstre vil. Jo, vi fik et svar, som viser
den vanskelige vej, Venstre gerne vil føre Danmark ind på, for Venstre har i ramme alvor foreslået, at man genåbner alle kommuners
budgetter for at finde milliardbesparelser, sådan at deres nulvækst
kan hænge sammen bare et år.
Vi fik heller ikke opklaret, hvordan Dansk Folkeparti vil stille
kritiske spørgsmål om Venstres nulvækst – om de vil stille kritiske
spørgsmål eller bare vil give det en stiltiende accept. Og vi ved fortsat ikke, hvordan De Konservative vil finde store milliardbesparelser
i staten, eller for den sags skyld, hvordan Liberal Alliance kan spare
store tocifrede milliardbeløb uden voldsomme forringelser af vores
velfærd. Og vi ved slet ikke, hvordan de fire partiers politik hænger
sammen.
Så på baggrund af at regeringen har været i arbejdstøjet, har
fremlagt vores politik og har fået gennemført vores politik, er opfordringen til andre partier, som ikke kommer med deres politik: Kom
ud af busken: I skylder danskerne klare svar: I bør have mod til at stå
ved jeres egen politik.";Helle Thorning-Schmidt
15120;Time;;Kl. 13:05
15133;title_name;"Tak til statsministeren. Nu går vi videre til spørgsmål fra partilederne. Det er nødvendigt, viser erfaringen, at præcisere, at i første runde
har spørgeren og statsministeren begge op til 2 minutters taletid.
Herefter følger to runder, hvor hver har 1 minuts taletid.
Hr. Lars Løkke Rasmussen som Venstres leder.";Formanden
