split;reason;text;value
0;;"8/2 91: Dagsorden

1835

1836

7) Første behandling af lovforslag nr. L 83:
Forslag til varemærkelov.
Af industriministeren (Anne Birgitte Lundholt).
25. møde";
195;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F 9:
Forespørgsel til trafikministeren [om KVRregeringens trafikhandlingsplan].
Af Bilgrav-Nielsen (RV) m.fl.
2) Spørgsmål omfremme af forespørgsel nr. F 10:
Forespørgsel til energiministeren [om KVRregeringens energihandlingsplan].
Af Bilgrav-Nielsen (RV) m.fl.
3) Første behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om revisionen af statens regnskaber m.m. (Overførelse af
Rigsrevisionen til Folketinget).
Af H. P. Clausen (KF), Henning Rasmussen
(S), Ivar Hansen (V), Lilli Gyldenkilde (SF) og
Kirsten Jacobsen (FP).
4) Første behandling af lovforslag nr. L 100:
Forslag til lov om medlemskab af folkekirken, kirkelig betjening og sognebåndsløsning.
Af kirkeministeren (Torben Rechendorff).
5) Første behandling af lovforslag nr. L 99:
Forslag til lov om beskyttelse mod elektromagnetiske forstyrrelser.
Af kommunikationsministeren (Torben Rechendorff).
6) Første behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om aktieselskaber, lov om anpartsselskaber, lov om visse
selskabers aflæggelse af årsregnskab m.v. og
lov om forsikringsvirksomhed. (Gennemførelse af EF-direktiverne om storaktionærer, filialer af udenlandske selskaber og enkeltmandsselskaber m.v.).
Af industriministeren (Anne Birgitte Lundholt).

8) Første behandling af lovforslag nr. L 84:
Forslag til fællesmærkelov.
Af industriministeren (Anne Birgitte Lundholt).
9) Første behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om Københavns Fondsbørs. (Insiderhandel).
Af industriministeren (Anne Birgitte Lundholt).
10) Første behandling af lovforslag nr. L 86:
Forslag til lov om Klagenævnet for Udbud
(udbud af bygge- og anlægsarbejder og indkøb
i De Europæiske Fællesskaber).
Af industriministeren (Anne Birgitte Lundholt).
11) Første behandling af lovforslag nr. L 95:
Forslag til lov om kiropraktorer m.v.
Af sundhedsministeren (Ester Larsen).
12) Første behandling af lovforslag nr. L 122:
Forslag til lov om udpegning af en opmand i
forbindelse med indgåelse af en ny overenskomst om almen lægehjælp efter lov om offentlig sygesikring.
Af sundhedsministeren (Ester Larsen).

Meddelelser fra formanden:";kl. 10.00
2431;title_name;":
Medlemmer af Folketinget Ebba Strange
(SF), Pernille Frahm (SF), Birgitte Husmark
(SF) og Gert Petersen (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om offentlighed i forvaltningen. (Postlister).
(Lovforslag nr. L 137).
Medlemmer af Folketinget Ebba Strange
(SF), Pernille Frahm (SF), Lilli Gyldenkilde
(SF) og Gert Petersen (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte:

1837
8/2 91: Meddelelser fra formanden";Henning Rasmussen
2929;title_name;"Forslag til lov om ændring af retsplejeloven.
(Lovforslag nr. L 144).
(Lovforslag nr. L 138).
Medlemmer af Folketinget Annette Just
(FP), Kim Behnke (FP), Tom Behnke (FP), Pia
Kjærsgaard (FP), Kirsten Madsen (FP), Duetoft (CD) og Arne Melchior (CD) har meddelt
mig, at de ønsker skriftligt at fremsætte :
Forslag til lov om ophævelse af lov om forbud
mod handel med Den Sydafrikanske Republik
og Namibia og lov omforbud mod nye danske investeringer m.v. i Sydafrika og Namibia.
(Lovforslag nr. L 139).
Medlemmer af Folketinget Poul Nødgaard
(FP), Aage Brusgaard (FP), Ole Donner (FP),
Niels Højland (FP) og Pia Kjærsgaard (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om nedlæggelse af statsamterne.
(Lovforslag nr. L 140).
Forslag til lov om nedlæggelse af amtskommunerne.
(Lovforslag nr. L 145).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP) og Pia Kjærsgaard (FP)
har meddelt mig, at de ønsker skriftligt at fremsætte :
Forslag til lov om ændring af lov om byfornyelse og boligforbedring.
(Lovforslag nr. L 141).
Forslag til lov om ændring af lov om boligbyggeri.
(Lovforslag nr. L 142).
Forslag til lov om ændring af lov om
lejeregulering i erhvervslokaler m. v.
(Lovforslag nr. L 143).
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Lovforslag nr. L 146).
Medlemmer af Folketinget Torben Lund (S),
Anna-Marie Hansen (S), Lone Møller (S),
Ingrid Rasmussen (S), Birgitte Husmark (SF)
og Rahbæk Møller (SF) har meddelt mig, at de
- ønsker skriftligt at fremsætte:
Forslag til lov om patientforsikring.

1838

Medlemmer af Folketinget Ole Donner (FP),
Kim Behnke (FP), Kirsten Jacobsen (FP) og
Pia Kjærsgaard (FP) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning omfrigivelse af
etableringskontomidler.
(Beslutningsforslag nr. B 32).
Forslag tilfolketingsbeslutning omfrigivelse af
investeringsfondshenlæggelser.
(Beslutningsforslag nr. B 33).
Medlemmer af Folketinget Jes Lunde (SF),
Gade (SF), Rahbæk Møller (SF) og Ebba
Strange (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om omlægning
af registreringsafgiften af motorkøretjer efter
miljømæssige kriterier.
(Beslutningsforslag nr. B 34).
Medlemmer af Folketinget Karen Jespersen
(S), Pia Gjellerup (S), Lykketoft (S), Stavad (S),
Mimi Jakobsen (CD) og Bente Juncker (CD)
har meddelt mig, at de ønsker skriftligt at fremsætte :
Forslag tilfolketingsbeslutning om beskatning
afppersoner udstationeret i Danmark.
(Beslutningsforslag nr. B 35).
Medlemmer af Folketinget Tom Behnke
(FP), Kim Behnke (FP), Kirsten Jacobsen (FP),
Annette Just (FP) og Pia Kjærsgaard (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om skærpelse
af reglerne vedrørende prøveløsladelse, orlov og
udgang uden ledsager.
(Beslutningsforslag nr. B 36).
Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Pernille Frahm (SF), Birgitte
Husmark (SF), Jes Lunde (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om indførelse
aj 'omsorgsdage med fuld lønkompensation.
(Beslutningsforslag nr. B 37).

1839

8/2 91: Meddelelser fra formanden";Første næstformand
6207;title_name;"Medlemmer af Folketinget Poul Nødgaard
(FP), Tom Behnke (FP), Ole Donner (FP),
Niels Højland (FP) og Annette Just (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om inddrivelse
af skyldig betaling for offentligt formidlet børnepasning.
(Beslutningsforslag nr. B 38).
Medlemmer af Folketinget Tommy Dinesen
(SF), Pernille Frahm (SF), Lilli Gyldenkilde
(SF), Birgitte Husmark (SF), Hanne Thanning
Jacobsen (SF) og Jes Lunde (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om frivillig orlov fra arbejdsmarkedet.
(Beslutningsforslag nr. B 39).
Medlemmer af Folketinget Jes Lunde (SF),
Gade (SF), Birgitte Husmark (SF), Riishøj (SF)
og Ebba Strange (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forureningsafgifter på kul- og svovldioxid med erhvervsmæssig og social kompensation.
(Beslutningsforslag nr. B 40).
Medlemmer af Folketinget Lone Dybkjær
(RV), Bilgrav-Nielsen (RV), Jørgen Estrup
(RV) og Marianne Jelved (RV) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om beslutningsgrundlaget for etablering af en fast forbindelse over Øresund.
(Beslutningsforslag nr. B 41).
Medlemmer af Folketinget Rahbæk Møller
(SF), Tommy Dinesen (SF), Gade (SF), Lilli
Gyldenkilde (SF), Birthe Hansen (SF), Jes Lunde (SF) og Ebba Strange (SF) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om en aktiv og
dynamisk erhvervspolitik.
(Beslutningsforslag nr. B 42).
Medlemmer af Folketinget Tommy Dinesen
(SF), Pernille Frahm (SF), Gade (SF), Lilli Gyldenkilde (SF), Jes Lunde (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:

1840

Forslag til folketingsbeslutning om en undersøgelse af alternative faste forbindelser under
Øresund og de trafikale tilslutningsmuligheder i
Københavnsområdet.
(Beslutningsforslag nr. B 43).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP) og Pia Kjærsgaard (FP)
har meddelt mig, at de ønsker skriftligt at fremsætte :
Forslag til folketingsbeslutning om varmeregnskab og varmemålere m.v.
(Beslutningsforslag nr. B 44).
Medlemmer af Folketinget Birgitte Husmark
(SF), Rahbæk Møller (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag tilfolketingsbeslutning om målsætningen for en kommende lov om sundhedsvæsenet.
(Beslutningsforslag nr. B 45).
Medlemmer af Folketinget Rahbæk Møller
(SF), Birgitte Husmark (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag tilfolketingsbeslutning om en tværfaglig videreuddannelse i sundhedsfremme (Master
of Public Health).
(Beslutningsforslag nr. B 46).
Medlemmer af Folketinget Ingrid Rasmussen (S), Torben Lund (S), Lone Møller (S), Birgitte Husmark (SF), Rahbæk Møller (SF), Lis
Noer Holmberg (CD), Bente Juncker (CD), Inger Stilling Pedersen (KRF) og Glønborg
(KRF) har meddelt mig, at de ønsker skriftligt
at fremsætte:
Forslag til folketingsbesluining om en ambulancelov.
(Beslutningsforslag nr. B 47).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Annette Just (FP) og
Poul Nødgaard (FP) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag titfolketingsbeslutning om skærpelse
af visse bestyrelsesmedlemmers og direktørers
ansvar.
(Beslutningsforslag nr. B 48).

1841

8/2 91: Skriftlig fremsættelse

Skriftlig fremsættelse afforslag:";Første næstformand
9690;name_party;":
På forslagsstillernes vegne skal jeg hermed
tillade mig at fremsætte:
Forslag til lov om ændring af lov om offentlighed iforvaltningen. (Postlister).
(Lovforslag nr. L 137).
Lovforslaget er en uændret genfremsættelse
af lovforslag nr. L 110 i folketingsåret 1989-90.
Forslaget blev fremsat 15. december 1989 og
førstebehandlet den 18. januar 1990. Forslaget
henvistes til Retsudvalget, der ikke afgav betænkning.
I den tid, der er gået siden, er debatten om
åbenhed i forbindelse med såvel statslig som
kommunal forvaltning ikke stilnet af, men
tværtimod taget til. Bl.a. er ønsket om bedre adgang til arkiver og en mindre restriktiv registerlov tydeligt udtalt fra mange sider. På denne
baggrund tror forslagsstillerne også, at den offentlige interesse for åbne postlister vil være
større i dag end den, justitsministeren mente at
kunne konstatere for et år siden.
Under alle omstændigheder mener forslagsstillerne, at det her fremsatte lovforslag indeholder et godt demokratisk princip, og jeg overlader det med disse bemærkninger til Tingets
velvillige behandling.";Ebba Strange
10777;name_party;":
På forslagsstillernes vegne skal jeg hermed
tillade mig at fremsætte:
Forslag til lov om ændring af lov om rettens
pleje.
(Lovforslag nr. L 138).
Lovforslaget drejer sig om at lade retsplejelovens almindelige regler for dørlukning gælde
i dommerundersøgelser efter § 21 a.
Idet jeg henviser til de ledsagende bemærkninger, skal jeg anbefale forslaget til Tingets
velvillige behandling.";Ebba Strange
11182;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til lov om ophævelse af lov om forbud
mod handel med Den Sydafrikanske Republik
og Namibia og af lov omforbud mod nye danske
investeringer m.v. i Sydafrika og Namibia.
(Lovforslag nr. L 139).

1842

Jeg henviser i øvrigt til de bemærkninger, der
ledsager lovforslaget, og anbefaler det til Tingets velvillige behandling.";Annette Just
11604;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om nedlæggelse af statsamterne.
(Lovforslag nr. L 140).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager lovforslaget, og anbefaler det til Tingets velvillige og hurtige behandling.";Poul Nødgaard
11902;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om nedlæggelse af amtskommunerne.
(Lovforslag nr. L 145).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager lovforslaget, og anbefaler det til Tingets velvillige og hurtige behandling.";Poul Nødgaard
