split;reason;text;value
0;;"7792

Onsdag den 20. maj 2009 (D)

97. m ø d e";
80;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
2) Forespørgsel nr. F 51:
Forespørgsel til statsministeren om kritik af
skatteministeren.
Af Carsten Hansen (S), Ole Sohn (SF), Margrethe
Vestager (RV) og Per Clausen (EL).
(Anmeldelse 15.05.2009. Fremme 19.05.2009.
Eventuel afstemning udsættes til tirsdag den 26.
maj 2009).
3) 1. behandling af beslutningsforslag nr.
B 147:
Forslag til folketingsbeslutning om ret til behandling til selvmordstruede.
Af Özlem Sara Cekic (SF) og Line Barfod (EL)
m.fl.
(Fremsættelse 27.03.2009).
4) 1. behandling af beslutningsforslag nr.
B 158:
Forslag til folketingsbeslutning om behandlingsgaranti for selvmordstruede.
Af Dennis Flydtkjær (DF) m.fl.
(Fremsættelse 02.04.2009).

1) Til økonomi- og erhvervsministeren af:";kl. 13.00
906;name_party;":
Hvor stort er efter ministerens opfattelse holdbarhedsproblemet i dansk økonomi?
(Spm. nr. S 2218).

2) Til økonomi-og erhvervsministeren af:";Morten Helveg Petersen
1077;name_party;":
Hvad agter regeringen at gøre for at løse holdbarhedsproblemet i dansk økonomi?
(Spm. nr. S 2219).
3) Til udenrigsministeren af:";Morten Helveg Petersen
1229;name_party;":
Finder udenrigsministeren, at hans, ministerium
på passende måde har reageret over for en historiker, når denne i 5 måneder ikke har fået svar
på en anmodning om adgang til Sikkerhedsudvalgets arkiv - arkivalier, som kan kaste lys
over dele af venstrefløjens aktiviter under den
kolde krig, og som har været tilgængelige for Institut for Internationale Studier og Center for
Koldkrigsforskning - jf. folketingsvedtagelsen
af januar 2003?
(Spm. nr. S 2224).
4) Til ministeren for sundhed og forebyggelse af:";Jesper Langballe
1765;name_party;":
Er ministeren enig i, at midler til den overbetaling, som privathospitalerne har modtaget for
behandling af frit valg-patienter siden 2006, som
vicestatsminister Lene Espersen udtalte sig om
den 21. marts i Politiken, og som var dikteret af
tidligere indenrigs- og sundhedsminster Lars
Løkke Rasmussen i 2006, kunne være kommet
andre patientgrupper til gode?
(Spm. nr. S 2210).
5) Til ministeren for sundhed og forebyggelse af:";Sophie Hæstorp Andersen
2222;name_party;":
Er ministeren enig i, at de kunstigt fastsatte og
høje takster for afregning af sygehusydelser til
de private hospitaler i højere grad har gjort det
muligt for de private hospitaler at tiltrække og
aflønne sundhedsfagligt personale højere - herunder sygeplejersker og læger - i forhold til det
offentlige sundhedsvæsen?
(Spm. nr. S 2211).
6) Til ministeren for sundhed og forebyggelse af:
Karen J. Klint (S):
Vil ministeren sikre, at sundhedsudgifter til psykiatrisk behandling kommer med i den kommende økonomiaftale med Danske Regioner?
(Spm. nr. S 2230).

(975)
Onsdag den 20. maj 2009 (D)
7) Til ministeren for sundhed og forebyggelse af:
Karen J. Klint (S):
Vil ministeren oplyse, hvornår den nationale
strategi for psykiatrien vil være klar?
(Spm. nr. S 2231. skr. begr.).
8) Til justitsministeren af:";Sophie Hæstorp Andersen
3049;name_party;":
Mener ministeren, at det er rimeligt, at borgerne
i Nordjylland skal opleve mindre politiservice,
fordi regeringens indfasning af politireformen
har været stærkt problematisk?
(Spm. nr. S 2148, skr. begr.).
9) Til justitsministeren af:";Rasmus Prehn
3303;name_party;":
Vil ministeren sørge for, at politiet har det nødvendige personale, så borgerne i Nordjylland
ikke skal leve med mindre politiservice, fordi
der mangler betjente andre steder i landet?
(Spm.nr. S 2150, skr. begr.).
10) Til justitsministeren af:";Rasmus Prehn
3581;name_party;":
Hvad vil ministeren gøre for at skabe sammenhæng mellem opgavebelastningen og ressourcerne i Sydøstjyllands Politikreds?
(Spm. nr. S 2223).
11) Til justitsministeren af:";Karina Lorentzen Dehnhardt
3770;name_party;":
Er det ministerens agt at leve op til folketingsvedtagelsen af januar 2003 om arkivåbenhed i
forhold til historikeres udforskning af den kolde
krig, af hvilken vedtagelse det fremgår, »at andre forskere behandles på lige fod med forskerne under Institut for Internationale Studier i forbindelse med anmodninger om arkivadgang og
aktindsigt«?
홢. :
(Spm. nr. S 2226).
12) Til beskæftigelsesministeren af:";Søren Krarup
4194;name_party;":
Hvad mener ministeren er årsagerne til, at antallet af fattige børn i Århus ifølge en ny undersøgelse er blevet fordoblet i løbet af 10 år, og hvilke
initiativer vil ministeren tage for at forøge disse
familiers indtægter, så børnene ikke skal leve i
fattigdom?
(Spm. nr. S 2170, skr. begr.).

7793

13) Til beskæftigelsesministeren af:";Eigil Andersen
4549;name_party;":
Mener ministeren, at det er rimeligt, at en kvinde, der er dansk statsborger og har boet i udlandet i lidt over et år, kun kan få starthjælp, hvis
hun f.eks. på grund af sygdom skal have hjælp
fra det offentlige, når hun igen bor i Danmark,
mens en tysk statsborger vil kunne få fuld kontanthjælp efter bare kort tids ophold i Danmark?
(Spm. nr. S 2220).
14) Til beskæftigelsesministeren af:";Line Barfod
4959;name_party;":
Vil ministeren tage initiativ til at ændre reglerne,
så alle i Danmark, også danske statsborgere, får
samme ret til fuld kontanthjælp/som EU-borgere og EØS-borgere har?
' 홢
(Spm. nr. S 2222).
1
'
15) Til indenrigs-og socialministeren af:";Line Barfod
5224;name_party;":
Set i lyset af ministerens tidligere afvisning af
uro i Venstre som følge af de forestående madordninger hvad er da ministerens holdning til,
at mere end hver anden Venstte-udvalgsformand er utilfreds med rammerne (Danske Kommuner den 30. april), og at eksempelvis Venstres
byrådsgruppe i Nyborg har henvendt sig til
Venstres folketingsgruppe for at udtrykke stor
utilfredshed med ordningen?
(Spm. nr. S 2208).
16) Til indenrigs-og socialministeren af:";Pernille Vigsø Bagge
