split;reason;text;value
0;;"9133

19/5 93: Dagsorden

9134

ningsorden ønsker uden for dagsordenen at
fremsætte en udtalelse af særlig karakter.

76. møde";
160;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 278:
Forslag til lov om ændring af lov om en rejsegarantifond.
Af industriministeren (Trøjborg).
3) Første behandling af lovforslag nr. L 281:
Forslag til lov om pakkerejser.
Af justitsministeren (Erling Olsen).
4) Første behandling af lovforslag, nr. L 279:
Forslag til lov om fremstilling af og handel
med visse varer, der benyttes ved ulovlig fremstilling af og handel med narkotika og psykotrope stoffer (prækursorer).
Af skatteministeren (Stavad).
5) Første behandling af lovforslag nr. L 280:
Forslag til lov om ændring af lov om byfornyelse og boligforbedring. (Forenkling og metodefrihed).
Af boligministeren (Kofod-Svendsen).
6) Første behandling af lovforslag nr. L 282:
Forslag til lov om ændring af lov om midlertidig opholdstilladelse til visse personer fra det
tidligere Jugoslavien m.v. (Midlertidig opholdstilladelse til spontane asylansøgere).
. Af indenrigsministeren (Birte Weiss).

Meddelelser fra formanden:";kl. 13.00
1182;title_name;"Statsministeren har meddelt mig, at han i
medfør af § 19, stk. 3, i Folketingets forret-";Formanden
1305;title_name;":
Med sit ja i går traf den danske befolkning
en beslutning af historisk betydning. Danmarks deltagelse i fremtidens EF-samarbejde
er nu sikret. Det vil foregå på grundlag af
Maastricht-traktaten og Edinburgh-afgørelsen.
Det er et fornyet og forbedret EF, vi nu deltager i. Det er det ikke mindst, fordi den danske befolkning gik i spidsen for at forandre
grundlaget for samarbejdet. Det har sat en udvikling i gang henimod et mindre centralistisk,
mere demokratisk samarbejde med en stærkere understregning af de enkelte landes selvbestemmelse. Vi har fået det stærkest tænkelige
bevis på, at også et lille land kan præge den
europæiske udvikling med sine holdninger.
Det kan lade sig gøre, når vi tror på os selv, når
vi har viljen til at søge indflydelse.
Vi har nået et resultat, som er til gavn for
hele Danmark. Også nej-tilhængerne har ydet
deres bidrag til forløbet ved at rejse den helt
nødvendige diskussion om, hvordan vi sikrer
vores selvstændighed i det europæiske samarbejde.
Til dem, der stemte nej, og til dem, der stemte ja, skal budskabet være: I går stemte vi forskelligt, men i dag og fremover skal vi være
fælles om at give Danmark den stærkest mulige placering i Europa. Vi skal arbejde videre
på at skabe et samfund, der lever op til vore
mål om god økonomi, beskæftigelse, social balance og miljøhensyn. Nu er der skabt klarhed.
Nu kan vi med fuld styrke deltage i løsningen
af de opgaver, der kun kan løses af mange lande i fællesskab: indsatsen for beskæftigelse, for
et bedre miljø og for at skabe udvikling og stabilitet i verden omkring os - ikke mindst i Østeuropa. Nu har vi også fået handlefrihed til, at
vi i Danmark selv kan gøre meget mere for at
bryde arbejdsløshedens onde cirkel.
Forud for folkeafstemningen sagde regeringen: Et ja vil give langt bedre betingelser for at
gøre en indsats for beskæftigelsen og for at forbedre vort velfærdssamfund. De ord forpligter.
Regeringen vil uden tøven leve op hertil i konkret handling. Derfor fremlægger vi i dag et
meget omfattende reformoplæg.
Der er tale om en af de største omlægninger
af den økonomiske politik i mange år. Den har

9135

.

19/5 93: Udtalelse fra statsministeren";Nyrup Rasmussen
3490;title_name;"sin dystre baggrund i den store arbejdsløshed.
Det er et helt uacceptabelt udviklingsforløb.
Det kræver handlekraft.
Regeringen har fem hovedformål med det
samlede udspil, vi nu fremlægger.
For det første: Alle muligheder skal udnyttes for at få vendt udviklingen. Arbejdsløsheden skal ned. Men det skal gøres på en måde,
så vi fastholder den lave inflation, den faste
kronekurs og overskuddet på betalingsbalancen. Og vi skal have nedbragt statsunderskuddet samtidig.
For det andet: Det danske samfund skal rustes bedre til at klare fremtidens opgaver. Virksomhederne skal have gode arbejdsvilkår og
sikkerhed til at kunne planlægge. Vi skal investere langsigtet i uddannelse og dygtiggørelse,
i et bedre trafiksystem, i miljøet og i kulturen.
For det tredje: Skattesystemet skal være mere retfærdigt, præget af sund fornuft og indrettet på at få os alle til at tage miljøhensyn, og
her og nu skal skatteomlægningen samtidig
styrke beskæftigelsen.
For det fjerde: Sociale forbedringer skal gøre vort samfund mere menneskeligt. Det betyder en særlig indsats for de svageste grupper,
og det betyder forbedret omsorg for de ældre
og for børnene.
For det femte: Vi skal i bedre balance med
naturen. Både herhjemme og internationalt er der brug for nye initiativer til at værne om miljøet.
Regeringens udspil er en håndsrækning til
erhvervslivet. Det er herfra, det initiativ skal
komme, der varigt skal trække os ud af stagnationen. Men det er samtidig en håndsrækning
til de enkelte borgere i alle samfundsgrupper
og ikke mindst til dem, der har de vanskeligste
betingelser.
I
Det er helt afgørende, at disse forslag sætter
en positiv próces i gang i erhvervslivet og i befolkningen som helhed. Den usikkerhed, vi har
befundet os i, har fået erhvervslivet til at udskyde beslutninger om nye investeringer og
produktion. Også forbrugerne har været tilbageholdende. Nu kan og skal denne handlingslammelse brydes. Regeringen håber, at jaet i
går, det politiske udspil i dag og udsigten til, at
vi nu kan fastholde rentefaldet, vil skabe den
tillid og den optimisme, som er så nødvendig.
Regeringens nye forslag vil skabe økonomisk fremgang og beskæftigelse - helt i forlæn-

9136

gelse af vore tidligere udspil om erhvervspolitikken, landbruget, fiskeriet og boligsektoren.
Hovedparten af de nye initiativer vil have virkning fra 1994, men så meget som muligt skal
helst sættes i gang allerede i år. Det kræver vilje, og det kræver forståelse hos vore aftalepartnere bag 1993-finansloven. Det håber jeg man
vil leve op til i de kommende forhandlinger.
Regeringen foreslår, at det høje niveau for
statens og kommunernes investeringer fastholdes i 1994. Det indebærer bl.a., at fremrykning
af en række statslige investeringer nu vil ske
med et beløb på knap 3 mia. kr. Herved tager
vi toppen af arbejdsløsheden, og samtidig får
vi en forbedring af bl.a. vore togforbindelser,
vore veje og vor energiforsyning.
I erhvervspolitikken vil regeringen give nystartede virksomheder i Danmark lige så gode
vilkår som dem, vi finder i en række andre lande. Vi fremlægger forslag til at styrke eksporten, forskningen og produktudviklingen. Det
er afgørende for regeringen, at danske virksomheders konkurrenceevne styrkes.
Med en ny ordning vil vi specielt fremme beskæftigelsen inden for serviceområdet. Det er
tanken at oprette lokale serviceformidlinger.
De skal give tilskud til, at husholdningerne
kan få udført rengøring, havearbejde og lign.
mod passende betaling. På den måde får vi også gjort noget ved det sorte arbejde, og samtidig får vi skabt regulære job til aflastning af
den del af gør det selv-arbejdet, det nu er muligt at aflaste..
Regeringens boligpakke fra marts måned
bliver nu fulgt op. Både den offentligt støttede
og den private byfornyelse får bedre økonomiske vilkår. Ordningen med statstilskud til forbedring og vedligeholdelse af boliger, der har
været en stor succes, får udvidet rammerne allerede for 1993. Det håber jeg også at vore aftalepartnere fra finanslov 1993 vil lægge sig på
sinde og medvirke til i beskæftigelsens navn og
i udviklingens navn.
Regeringen vil give mulighed for fordelagtige omlægninger af dyre lån i ejerboliger. Det
giver betydelige lettelser i økonomien for både
nuværende og kommende husejere. Sammen
med rentefaldet betyder disse initiativer en
styrkelse af boligmarkèdet. Ejendomspriserne
kan komme op på et mere rimeligt niveau.
Med en større tro på fremtiden hos familierne
kan boligsektoren få en ganske central rolle i
det -kommende opsving.

9137

19/5 93: Udtalelse fra statsministeren";Statsministeren
8047;title_name;"Regeringen lægger op til en massiv forøgelse
af uddannelsesindsatsen. Vi ønsker at oprette i
alt 20.000 nye ekstra uddannelsespladser. De
fordeler sig med halvdelen i det ordinære uddannelsessystem og halvdelen på voksen- og
efteruddannelsesområdet. Det er en ambitiøs
plan. Den følger op på regeringens forslag til
en arbejdsmarkedsreform fra april måned i år.
Tilsammen tjener disse to forslag to formål: Vi
skal have mange flere under uddannelse, og
samtidig kan ledige komme i arbejde, når de
erstatter folk, der er gået på uddannelse.
Samlet har vores forslag til hensigt at skabe
økonomisk fremgang og beskæftigelse på to
sigtelinier: De skal bekæmpe arbejdsløsheden
her og nu, og samtidig skal de sikre beskæftigelsen på længere sigt ved at skabe et bedre
grundlag for dansk erhvervsliv: det er vist
strukturforbedringer, man plejer at kalde det.
Så kommer jeg til regeringens forslag til en
skattereform.
Også den skattereform, som vi i dag lægger
frem, har et dobbelt sigte. Den vil ændre selve
skattesystemet på en måde, der bliver til gavn
for alle samfundsgrupper, og samtidig giver
den i det første år den lettelse, der skal til for at
give beskæftigelsen et ekstra skub. Skattereformen skal skabe et mere sammenhængende, et
mere retfærdigt og et mere grønt skattesystem.
Skatten på arbejdsindkomst skal ned. Marginalskatten skal reduceres kraftigt for alle.
Alle former for indkomst skal så vidt muligt
beskattes ensartet. Derved sættes der for alvor
ind over for skattetænkning. Dette skal kombineres med en mere effektiv ligning. Den almindelige borger, der henter sin indkomst ved at
gøre et ordentligt stykke arbejde, vil blive præmieret. Til gengæld bliver det betydelig sværere for dem, der vil hente sig hurtige gevinster
ved at udnytte skattereglerne mod deres formål.
Alt i alt betyder ændringerne, at indkomstskatten fremover kommer til at ligge mellem 38
pet. og 58 pet. mod i dag mellem 52 pet. og 68
pet. Ændringerne vil ske gradvis og nå deres
slutmål over 5 år. Resultatet vil blive, at de
danske marginalskatter for lav- og mellemindkomstgrupperne vil ligge under en lang række
lande, vi normalt sammenligner os med. De
højeste marginalsatser vil være mere på linie
med disse lande.

9138

Sideløbende med dette ønsker regeringen at
indføre øremærkede arbejdsmarkedsbidrag.
Disse bidrag vil blive indbetalt til tre forskellige fonde, der har hver sit formål - det skal være synligt nu, hvad man bidrager til. Det ene er
arbejdsløshedsdagpengene, det andet er aktivering og uddannelse, og det tredje er dagpenge ved sygdom og ved fødsel. Bidragene er således ikke et led i det almindelige skattesystem. Opdelingen vil vise alle, hvor mange
midler der bruges til passive ydelser og til aktiv
indsats på arbejdsmarkedet.
Regeringen vil styrke den aktive indsats. Det
er grundtanken i vores forslag til arbejdsmarkedsreform, at vi netop skal styrke denne aktive indsats. Det nye arbejdsmarkedsbidrag beregnes som en procentdel af lønnen. Lønmodtagere og selvstændige bidrager med stigende
beløb fra 1994. Af hensyn til konkurrenceevnen bidrager arbejdsgiverne først fra 1997.
Skattereformen bliver samtidig grøn politik.
De knappe ressourcer, vi i dag har, bliver udnyttet alt for meget, fordi de er for billige. Naturressourcerne er for billige at bruge, og samtidig bliver arbejdskraften, som er forholdsmæssigt dyrere, brugt alt for lidt. Regeringen
vil ændre på dette misforhold gennem mindre
skat på arbejde og mere skat på forbrug af naturressourcer. Vi giver derved en stærk økonomisk tilskyndelse til at tage mere hensyn til
miljøet. Der er store perspektiver i at gå videre
ad den vej, både nationalt og internationalt. Vi
vil herigennem opnå den nødvendige ændring
i vores omgang med naturen.
For at kompensere børnefamilierne for de
grønne afgifter forhøjes børnefamilieydelsen i
hvert af årene frem til 1998. De grønne afgifter
i regeringens udspil omfatter, som det vil ftemgå, først og fremmest husholdningerne, der jo
får personskattelettelserne. Derimod har regeringen ikke villet belaste erhvervslivets konkurrenceevne med sådanne udgifter og afgifter
i større skala uden forudgående varsel.
På længere sigt er det til gengæld afgørende
for den bedst mulige miljøvirkning, at også erhvervslivet i større udstrækning omfattes af
miljø- og energiafgifter. Det er derfor regeringens hensigt at forhandle med erhvervslivet
om gradvis indførelse heraf. Indtægterne for
disse afgifter kan også være med til at betale
for oprensning efter fortidens synder, ligesom
de kan tilbageføres til erhvervslivet. Herved

9139

19/5 93: Udtalelse fra statsministeren";Statsministeren
12660;title_name;"kan indsatsen over for miljøet yderligere målrettes, og erhvervsbelastningen kan neutraliseres.
I regeringsgrundlaget »En ny start« forpligtede regeringen sig til, at en skattereform skulle udformes, »så det samlede økonomiske
grundlag ikke herved forringes for de enkelte
familier i egen bolig«. Dette løfte holder vi.
Når indkomstskatten sænkes, reduceres også
rentefradragets værdi, men den samlede virkning af skattereformen - herunder en nedsættelse af lejeværdien - bliver, at stort set alle boligejere ikke alene bliver stillet neutralt, men
får deres økonomiske situation forbedret.
Vedtagelsen af skattereformen vil skabe sikkerhed for danskerne. Nu ved alle, hvilke rammer de kan disponere ud fra frem mod årtusindskiftet. Det ér klart, at man vil rette søgelyset mod det ene og det andet snævrere problem i en skattereform af dette omfang. Der vil
være et enkeltelement, man kan hive frem til
fordel for nogle, eller det modsatte for andre.
Men man må se på reformen i sin helhed, se på
den samlede virkning for os alle, og denne
virkning er klart positiv.
Regeringens udspil betyder sociale forbedringer for børnefamilierne og de ældre. Gennem en midlertidig forøgelse af ressourcerne
til børnepasning vil vi nedbringe Ventelisterne.
Forslaget om forældreorlov, der tidligere er
fremsat, vil trække i samme retning.
Men samtidig ønsker regeringen at gøre en
særlig indsats i de nærmeste år for at give de
ældre bedre hjælp og pleje. Både på børne- og
ældreområdet vil kommunerne også i de kommende år få ekstra midler til at øge aktiviteten.
Sammen med skattereformen gennemføres
en omlægning af folkepensionen og kontanthjælpen: Der skal fremover betales skat af disse ydelser, men de nye ydelser lægges på et niveau, så skatten ikke medfører indtægtsnedgang. Tværtimod vil der for næsten alle folkepensionister og for en stor del af kontanthjælpsmodtagèrne blive tale om en fremgang
især på grund af skattereformen.
Med omlægningen skabes et system for disse ydelser, der er langt, langt enklere, langt mere overskueligt. Samtidig vil systemet sikre, at
folkepensionister og kontanthjælpsmodtagere
automatisk vil få gavn af fremtidige skattelet. telser.

9140

I forlængelse af arbejdsmarkedsreformen foreslår regeringen nu, at der også gøres en forstærket indsats for at aktivere kontanthjælpsmodtagerne. Det er vigtigt, at de ikke parkeres
på samfundets sidespor, men har noget fornuftigt at tage sig til.
Ud over de konkrete forslag på disse områder, som vi fremsætter nu, vil regeringen senere tage en række sociale forbedringer op under
forhandlinger med kommunerne og amtskommunerne.
En særlig indsats for de mest udsatte grupper i vort samfund er absolut nødvendig. Vi vil
ikke se passivt på, at sindslidende lever uden
den fornødne støtte og omsorg. Vi kan ikke leve med, at hjemløse mennesker bliver en fast
bestanddel af vores samfund. Vi vil ikke acceptere, at de, der har allermest brug for opmærksomhed og medmenneskelighed, bliver overladt til sig selv. Der er brug for boligformer,
der passer til disse gruppers behov, beboerrådgivere til det forebyggende arbejde og en lang
rækké andre initiativer.
Også på sundhedsområdet ønsker regeringen, at der gøres en indsats for at gøre tilværelsen bedre for mennesker, der er kommet i
klemme. Vi vil således forhandle med amterne
om at nedbringe hospitalernes ventetider på
operationer.
Sammenlagt vil regeringens forslag sætte
ganske mærkbar gang i økonomien. Det gælder initiativerne på erhvervsområdet, det gælder fremrykningen af de offentlige investeringer, det gælder reformerne på arbejdsmarkedsog uddannelsesområdet, og det gælder skattereformen.
Det er en stor og omfattende økonomisk
indsats, vi nu sætter i gang. For en dels vedkommende er der tale om en midlertidig, men
kontrolleret indsats fra regeringens side, et
spark opad i den økonomiske aktivitet, så at
sige. Vi håber og tror, at det private initiativ
hurtigt kan tage ved, kan forlænge og fastholde
og styrke opsvinget.
Ud fra denne filosofi lægger regeringen afgørende vægt på, at udspillet i dag ikke kun
drejer sig om stimulering af økonomien på
kort sigt. Det drejer sig i høj grad også om at
skabe den langsigtede forbedring og det langsigtede grundlag for et stærkt erhvervsliv gennem de omtalte strukturforbedringer og gennem styrkelse af erhvervsvirksomhedernes
konkurrenceevne i det hele taget.

9141

19/5 93: Udtalelse fra statsministeren";Statsministeren
17074;title_name;"Der er på ingen måde tale om at give los for
de offentlige udgifter. Regeringen fastholder,
hvad der blev sagt i regeringsgrundlaget: Det
samlede offentlige forbrug stiger klart mindre
end nationalindkomsten på længere sigt. Den
samlede lettelse i skattereformen vil derfor blive af forbigående karakter. Indtægterne vil efter en periode komme på højde med lettelserne. Faldende rente og stigende beskæftigelse
vil desuden give en automatisk forbedring af
finanserne. Alt i alt er der udsigt til en lille reduktion af statsunderskuddet allerede i 1994.
Underskuddet vil være klart faldende i de følgende år.
Sammensætningen af regeringens udspil garanterer den økonomiske stabilitet. Det er et
udspil, der sammen med rentefaldet er egnet til
at skabe tro på fremtiden. Denne tro på fremtiden vil igen virke positivt tilbage på vækst og
stabilitet. Den lave inflation og den faste kronekurs vil blive fastholdt. Der vil vedvarende
være et betydeligt overskud på betalingsbalancen. Statsgælden til udlandet er væk ved dette
århundredes udgang.
På årsbasis tegner ledigheden i 1993 til at
blive på ca. 345.000. Uden den politiske indsats, regeringen i dag tager initiativ til, kunne
vi se frem til endnu større ledighed i 1994 over 360.000 ledige. Vi skønner, at regeringens
udspil i sig selv isoleret vurderet vil betyde
40.000 færre arbejdsløse. Det giver en chance og jeg understreger: en chance - for at bringe
ledigheden ned på 320.000 til næste år og endnu længere ned ved årets udgang.
Men, men - meget vil afhænge af den internationale udvikling. Hvis væksten i verden
omkring os bliver endnu mindre, og hvis den
gunstige renteudvikling ikke fastholdés, bliver
resultatet ikke så godt. Derfor har det også
konsekvent været regeringens indstilling, at de
hjemlige bestræbelser på at skabe vækst og beskæftigelse må forbindes med en aktiv indsats
på europæisk plan.
Som formandskabsland i EF har vi gjort meget for, at alle EF-lande deltager i en fælles anstrengelse for beskæftigelsen. Hvis de 12 EFlande nemlig på samme tid øger den økonomiske aktivitet, vil det faktisk have omtrent dobbelt så stor virkning i det enkelte land, som
hvis hvert land forsøger sig alene. Det er lykkedes for regeringen at få alle EF-lande til at erkende, at den katastrofalt høje arbejdsløshed i

9142

Europa gør det nødvendigt med en ekstraordinær fælles indsats. Det er i sig selv noget nyt,
og det er noget opmuntrende. Der er også forelagt konkrete planer til at fremme beskæftigelsen inden for EF-samarbejdets rammer. Det er
ikke nok, men det er en god begyndelse. Topmødet i København i juni vil give os lejlighed
til at drøfte, hvad alle landene kan gøre ekstra i
1994.
Danmark kan nu henvise til, at vi har ydet et
dobbelt bidrag til det europæiske samarbejde
om at skabe beskæftigelse: Vores ja i går har
skabt ro om EF-samarbejdets fremtid: det vil
gøre det lettere at skabe det fornødne samarbejde om den økonomiske politik, og det vil
mere generelt have positive virkninger på det
økonomiske område i Europa, herunder også
udviklingen i renten og på valutaområdet.
Samtidig betyder det udspil, som regeringen
her fremlægger, at vi går i spidsen på europæisk plan. Vi går forrest, når det gælder en aktiv
indsats mod arbejdsløsheden.
I de seneste syv år har vi oplevet efterkrigstidens længste konjunkturtilbageslag i Danmark. Nu har vi chancen for at tage fat på at
vende udviklingen. Jeg vil foreslå Folketinget
at gå hurtigt og beslutsomt i gang.
Regeringen ønsker, at alle de lovforslag, der
nu fremsættes, bliver færdigbehandlet inden
sommerferien. Vi ved, at det stiller store krav,
men vi er også overbevist om, at alle Folketingets partier erkender, at det er nødvendigt at få
klarhed, at komme i gang, og at opgavens størrelse og nødvendigheden af at vise handlekraft
også understreges af det afstemningsresultat,
der var en tillidserklæring fra befolkningen til
os i går.
Vi har fået en afklaring udadtil i vort forhold
til EF. Nu skal vi indadtil følge op og skabe
resultater. Det er det, befolkningen med rette
forventer af os.

Meddelelser fra formanden:";Statsministeren
21151;title_name;"Skatteministeren (Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af personskatteloven og andre skdttelove. (Skatteomlægning).
(Lovforslag nr. L 283).

9143

19/5 93: Meddelelser fra formanden";Formanden
21401;title_name;"Forslag til lov om ændring af lov om en børnefamilieydelse. (Forhøjelse af børnefamilieydelsen).
(Lovforslag nr. L 284).
Forslag til lov om ændring af ligningsloven og
personskatteloven. (Befordring).
(Lovforslag nr. L 285).
Forslag til lov om ændring af ligningsloven og
skattekontrolloven. (Telefonudgifter og ,personalegoder).
(Lovforslag nr. L 286).
Forslag til lov om ændring af forskellige skattelove. (Ophævelse af adgangen til at henlægge
til investeringsfonds og nedskrive på varelagre
m.v. samt nedsættelse af nedskrivningsprocenteh
efter husdyrbesætningsloven).
(Lovforslag nr. L 287).
Forslag til lov om ændring affforskellige skattelove. (Kontantomregning vedrørende driftsmidler og skibe samt beskatning af avancer på
ombygning m.v. af lejede lokaler).
(Lovforslag nr. L 288).

9144

(Lovforslag nr. L 294).
Forslag til lov om ændring af lov om beskatning af fortjeneste ved afståelse ,affa s t ejendom
(ejendomsavancebeskatningsloven) og forskellige andre skattelove. (Ændret beskatning af erhvervsejfindomme m . )
(Lovforslag nr. L 295).
Forslag til lov om ændring af forskellige skattelove. :(Beskatning af goodwill m.v.).
(Lovforslag nr. L 296),
Forslag til lov om ændring af lov om indkomstbeskatning af aktieselskaber m. v. (selskabsskatteloven) og lov om beskatning affonde
og visse foreninger (fondsbeskatningsloven).
(Ophævelse af udlandslempelsen).
(Lovforslag nr. L 297).
Forslag til lov om ændring af merværdiafgiftsloven (momsloven). ..(Formidlingsydelser).
(Lovforslag nr. L 298).
Forslag til lov om ændring af lov om afgift af
visse detailsalgspakninger. (Afgift af visse poser
af papir eller plast m.v.).
(Lovforslag nr. L 299).

Forslag til lov om ændring a f lov om beskatning af fortjeneste ved afståelse af aktier m.v.
Forslag til lov om ændring af lov Qm energiaf(aktieavancebeskatningsloven) ogforskellige angift
af mineralolieprodukter m. v. (Afgiftsforhødre skattelove. (Ensartet udbytte- og aktieavan.jelser m.v.).
cebeskatning m. v.).
(Lovforslag nr. L 300).
(Lovforslag nr. L 289).
Forslag til lov om ændring af lov om afgift af
Forslag til lov om ændring af lov -om afgift ved
overdragelse af aktier m.v. (aktieafgiftsloven) og stenkul, brunkul og koks m.v. og lov om kuldilov om kàpitaltilførselsafgift. (Nedsættelse af oxidafgift af visse energiprodukter. (Afgiftsforaktieafgiften og ophævelse af kapitaltilførselsaf- højelser m.v.).
(Lovforslag nr. L 301).
giften).
(Lovforslag nr. L 290).
Forslag til lov om ændring af lov om afgift af
Forslag til lov om ændring af ligningsloven og elektricitet. (Afgiftsforhøjelser m.v.). :
(Lovforslag nr. L 302).
andre skattelove. (Lempelse af beskatningen af
ejerboliger m.v.).
Forslag iil lov om afgift af ledningsført vand.
(Lovforslag nr. L 291).
(Lovforslag nr. L 303).
Forslag til lov om tilbagebetaling af afgift af
Forslag til lov om ændring af lov om afgift af
renter afforbrugslån m.v.
affald, og råstoffer. (Forhøjelse af affaldsafgif(Lovforslag nr. L 292).
ten).
Forslag til lov om ændring affforskellige skattelove. (Anparter, overskuds- og underskudsselskaber).
(Lovforslag nr. L 293).
Forslag til lov om ændring af ligningsloven,
kildeskatteloven og personskatteloven. (Beregningsregler for lempelse).
-

(Lovforslag nr. L 304).

Forslag iil lov om ændring af lov dm registreringsafgift af motorkøretøjer m.v. (Omlægning
af beskatningen af varebiter, busser og valutaudlejningsbiter, afgiftslempelse for motorcykler
m.m.).
(Lovforslag nr. L 305).

9145

19/5 93: Meddelelser fra formanden";Formanden
