split;reason;text;value
0;;"Onsdag: den 24. november 2004 (D)

23. m ø d e";
85;Time;"1747

7) Første behandling af beslutningsforslag nr.
B 41:
Forslag til folketingsbeslutning om at ophæve
bestemmelserne om forsøg med salg af almene
familieboliger.
Af Keld Albrechtsen (EL) m.fl.
(Fremsat 29/10 2004).

Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden

2) Første behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om danskuddannelse til voksne udlændinge m.fl., integrationsloven og udlændingeloven. (Styrkelse af
familiesammenførtes danskindlæring, fremrykket og intensiveret danskuddannelse til flygtninge, ændret udvælgelse af og styrket integrationsindsats over for kvoteflygtninge m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 11/11 2004).";kl. 13.00
824;title_name;"Justitsministeren (Lene Espersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:

3) Første behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Producentansvar for elektronikskrot
m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 11/11 2004).

Forslag til lov om ændring af konkursloven og
konkursskatteloven. (Revision af reglerne om
gældssanering).
(Lovforslag nr. L 128).

4) Første behandling af lovforslag nr. L 123:
Forslag til lov om ændring af skattekontrolloven, kursgevinstloven, pensionsafkastbeskatningsloven og skattestyrelsesloven. (Udarbejdelse af skattemæssigt årsregnskab i fremmed valuta).
Af skatteministeren (Kristian Jensen).
(Fremsat 17/11 2004).
5) Første behandling af lovforslag nr. L 122:
Forslag til lov om ændring af personskatteloven.
Kompensation for kommunale skatteforhøjelser).
Af skatteministeren (Kristian Jensen).
(Fremsat 17/11 2004).
6) Første behandling af beslutningsforslag nr.
B 40:
Forslag til folketingsbeslutning om at ophæve
støtten til det private udlejningsbyggeri.
Af Keld Albrechtsen (EL) m.fl.
I II
(Fremsat 26/10 2004).

Forslag til lov om ændring af straffeloven og visse andre love. (Berigelseskdlhinalitèt rettet mod
offentlige midler, kriminalitet i juridiske personer, klagebegrænsning og hvidvaskning i spillekasinoer m.v.).
(Lovforslag nr. L 127).

Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af visse skatte- og afgiftslove, arbejdsmarkedsfondsloven, opkrævningsloven og miljøbeskyttelsesloven. (Indsats
mod skatte- og afgiftsunddragelse).
(Lovforslag nr. L 129).
Forslag til skatteforvaltningsloven.
(Lovforslag nr. L 130).
Forslag til lov om ændring af en række love som
følge af skatteforvaltningsloven. (Navnlig konsekvensændringer som følge af kommunalreformen).
(Lovforslag nr. L 131),

1748

Onsdag den 24. november 2004 (Spm)

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene
Spørgetiden";Formanden
2834;title_name;"Jeg skal meddele, at det af Jørn Jespersen under
nr. 16 opførte spørgsmål til fødevareministeren,
det er spørgsmål nr. S 981, efter ønske fra spørgeren tages tilbage.
Jeg skal endvidere meddele, at det af Elsebeth
Gerner Nielsen under nr. 24 opførte spørgsmål
til integrationsministeren, det er spørgsmål nr.
S 980, efter ønske fra spørgeren er taget tilbage.
Spørgsmålene er hermed bortfaldet.
Og så skal jeg minde om nu, inden vi går i
gang med spørgsmålene, at der er stillet 22
spørgsmål: der er annonceret 47 medspørgere,
og hvis vi skal gennemføre det her inden for en
rimelig tid, så vil jeg opfordre til selvdisciplin,
hvad angår taletidsregler, og det gælder både
ministre og medlemmer. Så kan vi gøre det her
på 7 timer.
Nu tager vi fat på spørgsmålene.
Spm. nr. S 933
1) Til statsministeren af:";Formanden
3658;name_party;":
»Diskuterer den danske regering med George
W. Bush, hvorvidt koalitionen bør gå videre til
andre irakiske byer efter samme model, som vi
har set i Falluja, og har Danmark som koalitionspartner efter statsministerens opfattelse et ansvar for eventuelle krigsforbrydelser og drab på
sårede eller uskyldige civile?«";Villy Søvndal
3984;title_name;"Det første spørgsmål er stillet til statsministeren
af hr. Villy Søvndal. Hr. Villy Søvndal for begrundelse.";Formanden
4111;name_party;":
I sidste uge udkom der en CIA-rapport, der vurderer situationen i Irak. Det er den, der taler om,
at modstanden efter Falluja vil sprede sig ud
over Irak: det er den, der taler om, at der formentlig er 50.000, der er villige til at kæmpe 50.000 irakere. Det afkræfter altså, at det er en
lille gruppe, der udgør modstandslommen, om
man så må sige: den taler om, at der er tusinder,
og at antallet er voksende.

I den forbindelse vil jeg spørge statsministeren, om statsministeren diskuterer med sin gode
ven, George Bush, hvorvidt koalitionen skal gå
videre efter Falluja til andre irakiske byer efter
samme model, som vi har set i Falluja, og om
Danmark overhovedet har indflydelse på det. Er
det sådan, at statsministeren diskuterer med
Bush, hvilken fremgangsmåde man skal anvende i forhold til bombardementer af byer?";Villy Søvndal
4974;title_name;":
Hr. Villy Søvndal har stillet et spørgsmål, som
har to dele. Den første del er, om det er noget,
jeg har diskuteret med George Bush, og den anden er, om Danmark som koalitionspartner har
et ansvar for eventuelle krigsforbrydelser og
drab på sårede eller uskyldige civile.
Svaret på første del af spørgsmålet er nej, og
svaret på anden del af spørgsmålet er også nej.";Anders Fogh Rasmussen
5361;name_party;":
Det var jo nogle meget korte svar. Jeg forstår ellers, at statsministeren ved visse lejligheder er i
stand til at tale længe, og i forhold til det må
man jo sige, at det var en meget ordknap statsminister, vi mødte her.
Men så vil jeg spørge: Er det ikke underligt,
når Danmark har det medansvar, og når vi er en
del af koalitionen, at man så end ikke diskuterer,
oven i købet i en situation, hvor FN's generalsekretær, Kofi Annan, advarer mod at bombe byer? Er det så ikke underligt, at statsministeren,
der har de tætte forbindelser, som er kendt, til
Bush, end ikke synes, det er anstrengelsen værd
at henvende sig til den amerikanske præsident?
Hvad er det for en underdanig rolle, statsministeren spiller i koalitionen, at han end ikke vil
henvende sig?
Og til det andet spørgsmål, hvor statsministeren også var meget ordknap: Mener statsministeren virkelig, at Danmark ikke har noget som
helst ansvar? Jeg ved, det er svært for statsministeren at påtage sig et ansvar, men mener statsministeren virkelig, at Danmark er helt uden ansvar for en del af alt det, der sker dernede, når
der bombes byer?";Villy Søvndal
6476;Time;;Kl. 13.05
