split;reason;text;value
0;;"Tirsdag den 21. januar 2014 (D)

42. møde";
79;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 9 [afstemning]:
Forespørgsel til klima-, energi- og bygningsministeren om reducering af CO2-udslippet.
Af Per Clausen (EL) m.fl.
(Anmeldelse 03.12.2013. Fremme 05.12.2013. Forhandling
17.01.2014. Forslag til vedtagelse nr. V 12 af Per Clausen (EL), Pernille Rosenkrantz-Theil (S), Andreas Steenberg (RV), Steen Gade
(SF) og Mike Legarth (KF)).
2) 2. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om erhvervsfremme og forskellige
andre love. (Ny regional vækst- og udviklingsstrategi, udvidelse af
Danmarks Vækstråds opgaver m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014).
3) 2. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om kommuners udførelse af opgaver for andre offentlige myndigheder og kommuners og regioners
deltagelse i selskaber. (Regioners mulighed for at udføre opgaver for
andre offentlige myndigheder m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014).
4) 2. behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om statens voksenuddannelsesstøtte (SVU). (Målretning af SVU til videregående uddannelse).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 11.12.2013. 1. behandling 17.12.2013. Betænkning
16.01.2014).
5) 2. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om indendørs hold af drægtige søer
og gylte. (Forbud mod fiksering i løbe- og kontrolafdelingen m.v.).
Af fødevareministeren (Karen Hækkerup).
(Fremsættelse 28.11.2013. 1. behandling 05.12.2013. Betænkning
15.01.2014. Ændringsforslag nr. 1 af 17.01.2014 uden for betænkning af Charlotte Dyremose (KF)).
6) 2. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om Natur- og Miljøklagenævnet og
forskellige andre love. (Obligatorisk digital selvbetjening ved indgi-

1

velse af klage samt obligatorisk videresendelse af klage over lokalplan til Natur- og Miljøklagenævnet m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 07.11.2013. 1. behandling 14.11.2013. Betænkning
16.01.2014).
7) 2. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Gennemførelse af direktivet om affald af elektrisk og elektronisk udstyr
(WEEE), gebyrfinansiering af indsamleruddannelsen, digital indberetning på dækordningen m.v.).
Af miljøministeren (Ida Auken).
(Fremsættelse 14.11.2013. 1. behandling 22.11.2013. Betænkning
16.01.2014).
8) 2. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af udlændingeloven. (Ret til fortsat ophold ved ægtefælles død).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 14.01.2014. 1. behandling 15.01.2014. Betænkning
17.01.2014).
9) 2. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af retsplejeloven, lov om retsafgifter og
konkursloven. (Sagstilgangen til Højesteret m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 11.12.2013. 1. behandling 19.12.2013. Betænkning
16.01.2014).
10) 1. behandling af lovforslag nr. L 86:
Forslag til lov om ændring af straffeloven. (Ophævelse af straffelovens blasfemibestemmelse).
Af Søren Espersen (DF) m.fl.
(Fremsættelse 27.11.2013).
11) 1. behandling af beslutningsforslag nr. B 23:
Forslag til folketingsbeslutning om forsøgsordning med kørekort til
17-årige.
Af Kristian Pihl Lorentzen (V), Kim Christiansen (DF), Simon Emil
Ammitzbøll (LA) og Tom Behnke (KF).
(Fremsættelse 22.11.2013).
12) Forhandling om redegørelse nr. R 7:
Udenrigsministerens sikkerhedspolitiske redegørelse 2013.
(Anmeldelse 14.01.2014. Redegørelse givet 14.01.2014. Meddelelse
om forhandling 14.01.2014).
13) Forespørgsel nr. F 4:
Forespørgsel til udenrigsministeren om EU, Israel og Vestbredden.
Af Christian Juhl (EL) og Nikolaj Villumsen (EL).
(Anmeldelse 22.10.2013. Fremme 24.10.2013).

2

Tirsdag den 21. januar 2014 (F 9)";kl. 13.00
4099;Time;"Hermed er forespørgslen afsluttet.

Meddelelser fra formanden";Kl. 13:00
4198;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:";Camilla Hersom
4295;title_name;":
Lovforslag nr. L 116 (Forslag til lov om ændring af lov om aktiv socialpolitik. (Ændring af timefradraget ved arbejdsindtægter)).

Det næste punkt på dagsordenen er:
2) 2. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om erhvervsfremme og forskellige andre love. (Ny regional vækst- og udviklingsstrategi, udvidelse af Danmarks Vækstråds opgaver m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 27.11.2013. 1. behandling 06.12.2013. Betænkning
16.01.2014).";Mette Frederiksen
4812;Time;;Kl. 13:01
4853;name_party;":
Forespørgsel nr. F 12 (Vil ministeren redegøre for regeringens politik vedrørende de frie grundskoler og højskoler, herunder hvilke initiativer regeringen fremadrettet agter at foretage vedrørende de frie
grundskolers og højskolernes økonomiske rammer og lovkrav, og
hvilken rolle regeringen vil arbejde for at de frie grundskoler skal
have i det danske uddannelsessystem fremadrettet?).

Forhandling";Merete Riisager
5291;title_name;":
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet, og vi går til afstemning.";Camilla Hersom
5408;Time;;Kl. 13:02
5451;name_party;":
Forespørgsel nr. F 13 (Vil ministeren redegøre for, om kommunerne
lever op til intentionerne og lovgivningen i barnets reform?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 9 [afstemning]:
Forespørgsel til klima-, energi- og bygningsministeren om reducering af CO2-udslippet.
Af Per Clausen (EL) m.fl.
(Anmeldelse 03.12.2013. Fremme 05.12.2013. Forhandling
17.01.2014. Forslag til vedtagelse nr. V 12 af Per Clausen (EL), Pernille Rosenkrantz-Theil (S), Andreas Steenberg (RV), Steen Gade
(SF) og Mike Legarth (KF)).";Karina Adsbøl
