split;reason;text;value
0;;"320

Onsdag den 10. oktober 2007 (D)

6. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor)

1) Til indenrigs- og sundhedsministeren af:";kl. 13.00
306;name_party;":
Hvordan mener ministeren at statsministerens
løfte om ambulance inden for 15 minutter kan
sikre hurtigere behandling for patienterne, når
Sundhedsstyrelsen samtidig stiller krav til regionerne om at nedlægge akutsygehuse?
(Spm. nr. S 56).
2) Til ministeren for ligestilling af:";Jesper Kiel
607;name_party;":
Er ministeren enig med statsministeren, når
han i åbningstalen konstaterede, at kvinder og
mænd har lige muligheder i Danmark, og at ligestillingspolitik derfor kun drejer sig om den
manglende ligestilling for mange indvandrerkvinder?
(Spm. nr. S 63).
3) Til socialministeren af:";Jørgen Arbo-Bæhr
910;name_party;":
Hvad vil ministeren gøre for at sikre, at udenlandske kvinder, der er blevet handlet til prostitution i Danmark, får en reel mulighed for at
komme ud af prostitutionen og ikke blot udvises
til en uvis og usikker fremtid?
(Spm. nr. S 66).

4) Til socialministeren af:";Jørgen Arbo-Bæhr
1200;name_party;":
Når der i statsministerens åbningstale var et
overraskende fokus på kvinder og børn, der udsættes for vold og lever på krisecentre, hvilke
konkrete initiativer har regeringen da formuleret og påtænkt igangsat?
(Spm. nr. S 61).
5) Til socialministeren af:";Mette Frederiksen
1478;name_party;":
Mener ministeren, det er rimeligt, at indvandrerkvinder ikke tør forlade deres voldelige ægtemænd af frygt for at blive sendt ud af landet?
(Spm. nr. S 62).
6) Til socialministeren af:";Mette Frederiksen
1681;name_party;":
Når ulighed i sundhed bl.a. opstår på grund af
stigende økonomisk ulighed, har ministeren så
tænkt sig at tage initiativer for den gruppe, der
som følge af lave sociale ydelser må leve i relativ
fattigdom, og dermed sikre, at fattigdom i Danmark ikke er lig med omfattende helbredsproblemer og en for tidlig død?
(Spm. nr. S 68).
7) Til socialministeren af:";Line Barfod
2057;name_party;":
Når der på sundhedsområdet er stor social ulighed, hvor de laveste socialgrupper - fordelt efter
uddannelse, erhverv og indkomst - er udsat for
flest sundhedsrisici og dermed en højere sygelighed og dødelighed end resten af befolkningen, hvad har ministeren så tænkt sig at gøre for
at mindske denne ulighed i sundhed?
(Spm. nr. S 70).
8) Til beskæftigelsesministeren af:";Line Barfod
2455;name_party;":
Hvad er ministerens principielle holdning til at
få ændret jobmulighederne i de danske yderområder?
(Spm. nr. S 65 (omtrykt), skr. begr.).

(41)
Onsdag den 10. oktober 2007 (Spørgetime)
9) Til integrationsministeren af:";Ole Vagn Christensen
2702;name_party;":
Hvad er ministerens principielle holdning til, at
børn, der er fyldt 16 år, kan få lov til at tilslutte
sig deres familie?
(Spm. nr. S 67 (omtrykt), skr. begr.).
10) Til integrationsministeren af:";Ole Vagn Christensen
2923;name_party;":
Agter ministeren i lyset af de seneste sager herom at tage initiativer, der kan' forhindre, at familiesammenføringsreglerne modvirker initiativerne i regeringens jobplan, når f.eks 24-års-reglen tvinger specialiseret dansk arbejdskraft til at
bosætte sig uden for landets grænser?
(Spm. nr. S 72).

. Kl. 13:00
Meddelelser fra formanden";Morten Østergaard
3273;title_name;"Mødet er åbnet.
Beskæftigelsesministeren (Claus Hjort Frederiksen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Optjeningsrente, tarifgrundlag og fuldstændigt formuefællesskab).
(Lovforslag nr. L 22).
Familie- og forbrugerministéren (Carina Christensen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om fødevarer
og lov om hold af dyr. (Fødevarekontrol, sanktionsmuligheder, økologiske fødevarer m.v.).
(Lovforslag nr. L 23).
Medlemmer af Folketinget Anne Grete Holmsgaard (SF) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:

321

Forslag til folketingsbeslutning om at afholde
folkeafstemning om den nye EU-traktat.
(Beslutningsforslag nr. B 8).
Medlemmer af Folketinget Holger K. Nielsen
(SF) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til forsvarsministeren:
»Hvad kan ministeren oplyse om planerne vedrørende køb af nye kampfly set i lyset af rapporten fra Dansk Institut for Militære Studier?«
(Forespørgsel nr. F 6).
Medlemmer af Folketinget Anne Baastrup (SF)
og Ole Sohn (SF) har meddelt mig, at de ønsker
at stille følgende forespørgsel til beskæftigelsesministeren:
»Hvad kan regeringen oplyse om arbejdsmiljø
og forebyggelse af stress og nedslidning set i lyset af de mange reformer, de offentligt ansatte
har været udsat for i det seneste år?«
(Forespørgsel nr. F 7).

Det første punkt på dagsordenen er:
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).";Formanden
4832;Time;;Kl. 13:02
4844;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget videnskabsministeren,
undervisningsministeren og kirkeministeren.
Til videnskabsministeren er anmeldt følgende
spørgere:
홢
Rasmus Prehn (S) og
Charlotte Fischer (RV).
Er der flere, der ønsker at melde sig som
spørgere til videnskabsministeren?
Det er ikke tilfældet.
Til undervisningsministeren er anmeldt følgende spørgere:
Abbas Razvi (RV)
Martin Henriksen (DF)
Christine Antorini (S) og
Bjarne Laustsen (S).

322

Onsdag den 10. oktober 2007 (US 8)

Er der flere, der ønsker at melde sig som
spørgere til undervisningsministeren?
Det er ikke tilfældet.
Til kirkeministeren er anmeldt følgende spørger:
Bente Dahl (RV).
Er der flere, der ønsker at melde sig som
spørgere her?
Det er ikke tilfældet.
I første runde har spørger og minister begge
op til 2 minutters taletid. Herefter følger to runder, hvor spørger og minister hver gang har 1
minuts taletid.
Pulten dernede er ikke permanent endnu, og
der er ingen lampe, og derfor beder jeg spørgerne om lige at have øjenkontakt, så vi også styrer
tiden på den måde.
Den første spørger med spørgsmål til videnskabsministeren er hr. Rasmus Prehn. Værsgo.";Formanden
6031;Time;Spm. nr. US 8;Kl. 13:04
6062;name_party;":
Jeg vil tage udgangspunkt i den, synes jeg, rimelig kritiske kronik, der var i dagbladet Politiken i
går, den 9. oktober, under overskriften »Fri
forskning i fare«.
Det er sådan, at der er en række formænd for
de frie forskningsråd, der rejser en, må man sige,
sønderlemmende kritik af den måde, som forskningsmidlerne er blevet prioriteret på. Det, man
taler om, er, at man simpelt hen har underprioriteret den frie forskning.
Man starter kronikken med at skrive, at hvis
Einstein i dag skulle have søgt økonomisk støtte
til at forske i Danmark, ville han have meget få
steder at gå hen. Hans skæve ideer ville simpelt
hen ikke passe ind i de mange kasser, hvor de
fleste forskningsmidler i dag befinder sig. Så det
er altså en rimelig hård kritik af, at der er kommet færre penge til Det Frie Forskningsråd.
I kronikken lægger man nogle tal frem, der
viser, at i 2004 gik ca. 9,9 pct. af de samlede offentlige forskningsmidler til fri forskning, men
at det i 2012 vil være helt nede på 5,7 pct. af de
samlede forskningsmidler.
Man har også en anden måde at gøre det op
på, nemlig at konkret modtager de fem faglige
forskningsråd omkring 3.000 ansøgninger, men
af dem opnås der kun støtte til 20 pct. Det er altså knap 600 ansøgninger, der imødekommes,
mens mere end 2.400 ansøgninger afvises. Så der
er altså en masse dygtige forskere, som har nog-

le rigtig gode projekter, men som vi ikke i dag
kan give støtte. Der kunne altså være en ny Einstein ifølge den her kronik. Man siger også i kronikken, at vi risikerer at dræne den fri forskerdrevne forskning for dygtige talenter.
I en opfølgende artikel citerer Politiken astrofysiker Jes Madsen fra Aarhus Universitet for at
sige, at mange af Einsteins og Bohrs tanker jo er
opstået ud af den blå luft. En sådan originalitet
og genialitet kan man ikke planlægge. Og han
mener så, at den måde vi har tilrettelagt det på i
Danmark, er dybt problematisk.
Videnskabsministeren er så i Politiken citeret
for at sige, at det er en helt urimelig kritik, at det
er et partsindlæg osv. Men jeg vil gerne spørge
videnskabsministeren, om ikke det var mere rimeligt at tage den her kritik alvorligt og kigge
på, om ikke vi i forbindelse med udmøntningen
af globaliseringsreserverne skulle prøve at tilgodese Det Frie Forskningsråd for at imødekomme
netop den her kritik.";Rasmus Prehn
8386;Time;;Kl. 13:06
8398;title_name;Så er det videnskabsministeren.;Formanden
8439;Time;"Videnskabsministeren (Helge Sander):
Jeg vil gerne starte med at sige til hr. Rasmus
Prehn, at jeg er utrolig glad for at få mulighed
for at vende lige akkurat det her spørgsmål, især
fordi jeg synes, det dog er den mest urimelige
fremstilling af situationen for forskningsmidlerne.
Når jeg synes, det er urimeligt, er det, fordi
det, som kronikken efterlyser, lige akkurat er
det, vi gør, og det er lige akkurat det, som hr.
Rasmus Prehn og Socialdemokraterne har været
med til at gøre med de globaliseringsmidler,
som vi har fordelt. Der er jo ikke tale om det,
som Information nu også melder sig i koret om
i dag - at fri forskning er i frit fald. Tværtimod.
Situationen er den, at fri forskning i de 6 år,
hvor jeg har haft ansvaret, er steget med 4 pct.,
og at strategisk forskning er faldet med 4 pct.
Det synes jeg så er meget problematisk, men det
er en anden side af sagen.
Fakta er, at det, der som udgangspunkt bliver
diskuteret i artiklen, jo ikke er fri forskning, det
er de midler, der går til Det Frie Forskningsråd.
Og man tager overhovedet ikke hensyn til de
mange hundrede millioner, som vi var et stort
flertal til at beslutte i forbindelse med fordelingen af globaliseringspengene skulle gå til basismidlerne til universiteterne. Man forholder sig
ikke til, at Grundforskningsfonden spiller så

Onsdag den 10. oktober 2007 (US 8)
central en rolle, som den gør inden for dansk
forskning, når vi taler om grundforskning og fri
forskning.
Når jeg bruger stærke ord som talmanipulation og en urimelig kritik, så er det, fordi man
kun piller den ene linje ud, som vedrører midler,
der går til Det Frie Forskningsråd. Men når man
sammenligner med strategisk forskning, så tager man det samlede skema, som jeg er sikker
på hr. Rasmus Prehn kan huske fra vores aftale,
hvori der er alle de forskellige satsninger, vi har,
og ikke bare Det Strategiske Forskningsråd. Derfor giver det et helt urimeligt billede, og det er
det, jeg har beklaget mig over.
Jeg beklager mig ikke over det mål, man forfølger, for det er vi jo enige om. Derfor er der givet flere midler til fri forskning, end der er givet
nogen sinde, bl.a. også takket være Socialdemokraterne, der var med til at lave dét meget omfattende globaliseringsforlig sidste år.";Kl. 13:06
10694;Time;;Kl. 13:08
10706;title_name;Så er det hr. Rasmus Prehn.;Formanden
10743;Time;;Kl. 13:08
