split;reason;text;value
0;;"8884

Tirsdag den 29. maj 2001 (D)

101. m ø d e";
83;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 39 [afstemning]:
Forespørgsel til sundhedsministeren og socialministeren [om udviklingen inden for psykiatrien].
Af Anne Baastrup (SF), Karen J. Klint (S), Tove
Fergo (V), Pia Christmas-Møller (KF), Birthe
Skaarup (DF), Peter Duetoft (CD), Inger Marie
Bruun-Vierø (RV), Tove Videbæk (KRF) og Tom
Behnke (FRI).
(Forespørgslen anmeldt 6/2 2001. Fremme af
forespørgslen vedtaget 20/2 2001. Første del af
forespørgslen (forhandlingen) foretaget 23/5
2001. Forslag til vedtagelse nr. V 124 fremsat
23/5 2001 af Anne Baastrup (SF), Karen J. Klint
(S), Tove Fergo (V), Pia Christmas-Møller (KF),
Birthe Skaarup (DF), Peter Duetoft (CD), Inger
Marie Bruun-Vierø (RV), Frank Aaen (EL) og
Tove Videbæk (KRF)).
2) Fortsættelse af forespørgsel nr. F 63 [afstemning]:
Forespørgsel til sundhedsministeren [om indsatsen på alkoholområdet].
Af Yvonne Herløv Andersen (CD), Tove Fergo
(V), Henriette Kjær (KF), Birthe Skaarup (DF) og
Tove Videbæk (KRF).
(Forespørgslen anmeldt 3/4 2001. Fremme af
forespørgslen vedtaget 6/4 2001. Første del af
forespørgslen (forhandlingen) foretaget 23/5
2001. Forslag til vedtagelse nr. V 125 fremsat
23/5 2001 af Yvonne Herløv Andersen (CD),
Tove Fergo (V), Henriette Kjær (KF), Birthe
Skaarup (DF) og Tove Videbæk (KRF). Forslag
til vedtagelse nr. V 126 fremsat 23/5 2001 af
Anne Marie Meldgaard (S) og Inger Marie
Bruun-Vierø (RV)).

3) Fortsættelse af redegørelse nr. R 20 [afstemning]:
Ministeren for udviklingsbistands redegørelse
om status for arbejdet med verdenstopmødet
om bæredygtig udvikling.
(Første del af redegørelsen (forhandlingen) foretaget 28/5 2001. Forslag til vedtagelse nr. V 127
fremsat 28/5 2001 af Jeppe Kofod (S), Jørn Jespersen (SF), Ebbe Kalnæs (CD), Inger Marie
Bruun-Vierø (RV) og Jann Sjursen (KRF). Forslag
til vedtagelse nr. V 128 fremsat 28/5 2001 af Søren Kolstrup (EL)).
4) Fortsættelse af forespørgsel nr. F 64 [afstemning]:
Forespørgsel til statsministeren [om FN-topmødet om bæredygtig udvikling].
Af Jeppe Kofod (S), Hans Christian Schmidt (V),
Henriette Kjær (KF), Margrete Auken (SF), Peter
Skaarup (DF), Ebbe Kalnæs (CD), Inger Marie
Bruun-Vierø (RV), Søren Kolstrup (EL) og Ole
M. Nielsen (KRF) m.fl.
(Forespørgslen anmeldt 18/4 2001. Fremme af
forespørgslen vedtaget 24/4 2001. Første del af
forespørgslen (forhandlingen) foretaget 28/5
2001. Forslag til vedtagelse nr. V 127 fremsat
28/5 2001 af Jeppe Kofod (S), Jørn Jespersen
(SF), Ebbe Kalnæs (CD), Inger Marie BruunVierø (RV) og Jann Sjursen (KRF). Forslag til
vedtagelse nr. V 128 fremsat 28/5 2001 af Søren
Kolstrup (EL)).
5) Tredje behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om ligebehandling af mænd og kvinder med hensyn til
beskæftigelse og barselorlov m.v., lov om lige
løn til mænd og kvinder, lov om børnepasningsorlov, lov om ligestilling af kvinder og mænd og
lov om ligebehandling af mænd og kvinder inden for de erhvervstilknyttede sikringsordninger.
Af arbejdsministeren (Ove Hygum).
(Fremsat 1/11 2000. Første behandling 17/11
2000. Betænkning 16/5 2001. Anden behandling
22/5 2001. Tillægsbetænkning 23/5 2001).
6) Tredje behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om brug af helbredsoplysninger m.v. på arbejdsmarkedet.
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 16/3 2001. Første behandling 4/4 2001.
Betænkning 9/5 2001. Anden behandling 22/5
2001).

Tirsdag den 29. maj 2001 (D)
7) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om lønmodtagernes retsstilling ved virksomhedsoverdragels
e
.
.
Af arbejdsministeren (Ove Hygum).
(Fremsat 21/3 2001. Første behandling 4/4 2001.
Betæhkning 16/5 2001. Anden behandling 22/5
2001. Tillægsbetænkning 23/5 2 0 0 1 ) . . ,
8) Tredje behandling af lovforslag nr. L 213:
Forslag til lov om arbejdsmiljøcertifikat til virksomheder og om statstilskud til virksomheder
med certifikat.
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 9/5 2001. Anden behandling
22/5 2001).
9) Tredje behandling af lovforslag nr/L 216:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.: lov om børnepasningsorlov
og lov om befordringsrabat til efterlønsmodtagere m.fl. (Ændringer som følge af førtidspensionsreformen, selvstændig bibeskæftigelse i efterlønsperioden, børnepasningsorlov til modtagere af ledighedsydelse m . v . ) . .
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 9/5 2001. Anden behandling :
22/5 2001. Tillægsbetænkning 23/5 2001).
10) Tredje behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om sikring
mod følger af arbejdsskade og lov om erstatning
til skadelidte værnepligtige m.fl. (Forhøjelse af
godtgørelsen for varigt mén og indførelse af
pligt til genvurdering ved klagesagsbehandling).
Af socialministeren (Henrik Barn Kristensen).:
(Fremsat 31/1 2001. Første behandling 21/2
2001. Betænkning 10/5 2001. Anden behandling 23/5 2001).
11) Tredje behandling af lovforslag nr. L162:
Forslag til lov om ændring af lov om social ser-:
vice og lov om hjemmesygeplejerskeordniriger.
(Indførelse af en grundtakstmodel for visse sociale serviceydelser i stedet for delt finansiering).
/ ' '
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 7/2 2001. Første behandling 28/2 2001.
Betænkning 10/5 2001. Anden behandling 23/5
I2001).

8885

12) Tredje behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om social service, lov om retssikkerhed og administration på
det sociale område og lov om embedslægeinstituf ioner m.v. (Tilsyn med indsatsen over for ældre m:v.).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 21/3 2001. Første behandling 3/4 2001.
Betænkning 10/5 2001. Anden behandling 23/5
2001).
13) Tredje behandling af lovforslag nr. L 140:
Forslag til lov om indhentning af tilbud i byggeog anlægssektoren.
Af erhvervsministeren (Ole Stavàd).
(Fremsat 10/1 2001. Første behandling 23/1 ,
2001. Betænkning 8/5 2001. Anden behandling
22/5 2001. Ændringsforslag nr. 1 og 2 af 28/5
2001 til tredje behandling af erhvervsministeren,
(Ole Stavad)).
14) Tredje behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om produktsikkerhed. (Deklarering af produkter, der indeholder kemiske stoffer med sundhedsfarlig eller <
miljøskadelig effekt, samt indberetningspligt
ved mistanke om produkters sundheds- eller
miljøskadelige effekt).
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 16/3 2001. Første behandling 24/4
2001. Betænkning 9/5 2001. Anden behandling
22/52001),
15) Tredje behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov orn, miljøbeskyttelse. (Pant- og retursystemer).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 1/2 2001. Første behandling 22/2 2001.
Betænkning 9/5 2001. Anden behandling 22/5
2001).
홢-<- 홢
' 홢 홢:/: - .
16) Tredje behandling af lovforslag nr. L 206:
Forslag tillov om ændring af lov om miljøbeskyttelse og lov om forurenet jord. (Anlæg for
deponering af affald m.v.).
홢
Af miljø- og energiministeren (Svend Aukén).
(Fremsat 28/3 2001. Første behandling 5/4 2001.
Betænkning 9/5 2001. Anden behandling 22/5
2001). : : '..i '
I I
.1 l

8886

Tirsdag den 29. maj 2001 (D)

17) Tredje behandling af lovforslag nr. L 141:
Forslag til lov om ændring af ophavsretsloven.
(Digital eksemplarfremstilling til personlig
brug, aftalelicens m.v.).
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 10/1 2001. Første behandling 23/1
2001. Betænkning 9/5 2001. Anden behandling
22/5 2001).

23) Anden (sidste) behandling af beslutningsforslag nr. B 194:
Forslag til folketingsbeslutning om ratifikation
af Kyoto-protokollen til De Forenede Nationers
rammekonvention om klimaændringer.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 25/4 2001. Første behandling 3/5 2001.
Betænkning 23/5 2001).

18) Anden (sidste) behandling af beslutningsforslag nr. B 32:
Forslag til folketingsbeslutning om frit valg og
hjemmehjælpsgaranti efter klippekortmodel.
Af Tove Videbæk (KRF) m.fl.
(Fremsat 1/11 2000. Første behandling 1/12
2000. Betænkning 10/5 2001).

24) Anden behandling af lovforslag nr. L 203:
Forslag til lov om kolonihaver.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 28/3 2001. Første behandling 5/4 2001.
Betænkning 23/5 2001).

19) Anden (sidste) behandling af beslutningsforslag nr. B 132:
Forslag til folketingsbeslutning om videreførelse
af ledsageordningen efter folkepensionsalderens
indtræden.
Af Aase D. Madsen (DF) m.fl.
(Fremsat 28/2 2001. Første behandling 26/4
2001. Betænkning 17/5 2001).
20) Anden (sidste) behandling af beslutningsforslag nr. B 133:
Forslag til folketingsbeslutning om ændring af
efterlevelseshjælp og efterlevelsespension.
Af Aase D. Madsen (DF) m.fl.
(Fremsat 28/2 2001. Første behandling 26/4
2001. Betænkning 17/5 2001).
21) Anden (sidste) behandling af beslutningsforslag nr. B 134:
Forslag til folketingsbeslutning om ændring af
tidspunktet for ophør af udbetaling af pension.
Af Aase D. Madsen (DF) m.fl.
(Fremsat 28/2 2001. Første behandling 26/4
2001. Betænkning 17/5 2001).
22) Anden (sidste) behandling af beslutningsforslag nr. B 135:
Forslag til folketingsbeslutning om genindførelse af det dobbelte personfradrag for efterlevende ægtefælle.
Af Klaus Kjær (DF) m.fl.
(Fremsat 28/2 2001. Første behandling 26/4
2001. Betænkning 16/5 2001).

25) Anden behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om planlægning og jordkøbsloven. (Planlægning for kolonihaver og fremskaffelse af jord til kolonihaveformål).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 28/3 2001. Første behandling 5/4 2001.
Betænkning 23/5 2001).
26) Anden behandling af lovforslag nr. L 229:
Forslag til lov om ændring af lov om bygningsfredning og bevaring af bygninger og bymiljøer,
lov om regionale faglige kulturmiljøråd, lov om
planlægning og lov om påligningen af indkomstskat til staten. (Styrkelse af kulturmiljøindsatsen).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 25/4 2001. Første behandling 3/5 2001.
Betænkning 23/5 2001).
27) Anden behandling af lovforslag nr. L 232:
Forslag til lov om ændring af lov om naturgasforsyning.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 27/4 2001. Første behandling 8/5 2001.
Betænkning 23/5 2001).
28) Anden behandling af lovforslag nr. L 230:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (Programfordeling i fællesantenneanlæg).
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 26/4 2001. Første behandling 8/5 2001.
Betænkning 16/5 2001).

Tirsdag den 29. maj 2001 (F 39)
29) Anden behandling af lovforslag nr. L 214:
Forslag til lov om gennemførelse af deltidsdirektivet.
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 23/5 2001).
30) Anden behandling af lovforslag nr. L 215:
Forslag til lov om ændring af lov om lige løn til
mænd og kvinder. (Lønoplysninger).
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 23/5 2001).
31) Anden behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække. (Justering af reglerne om kvælstofnormer).
Af fødevareministeren (Ritt Bjerregaard).
(Fremsat 10/5 2001. Første behandling 22/5
2001. Betænkning 23/5 2001).
32) Forespørgsel nr. F 30:
Forespørgsel til sundhedsministeren [om forbedrede forhold for døende].
Af Tove Videbæk (KRF), Ester Larsen (V), Henriette Kjær (KF), Birthe Skaarup (DF) og Yvonne
Herløv Andersen (CD).
(Forespørgslen anmeldt 16/1 2001. Fremme af
forespørgslen vedtaget 24/1 2001).
33) Første behandling af beslutningsforslag nr.
B 176:
Forslag til folketingsbeslutning om ændring af
pensionskasselovgivningen med henblik på
fremme af samfundsmæssige hensyn. ,
Af Ole Sohn (SF) m.fl.
(Fremsat 4/4 2001). >

8887

Den første sag på dagsordenen var:
1) Fortsættelse af forespørgsel nr. F 39 [afstemning]:
Forespørgsel til sundhedsministeren og socialministeren [om udviklingen inden for psykiatrien].
Af Anne Baastrup (SF), Karen J. Klint (S), Tove
Fergo (V), Pia Christmas-Møller (KF), Birthe
Skaarup (DF), Peter Duetoft (CD), Inger Marie
Bruun-Vierø (RV), Tove Videbæk (KRF) og Tom
Behnke (FRI).
(Forespørgslen anmeldt 6/2 2001. Fremme af
forespørgslen vedtaget 20/2 2001. Første del af
forespørgslen (forhandlingen) foretaget 23/5
2001. Forslag til vedtagelse nr. V 124 fremsat
23/5 2001 af Anne Baastrup (SF), Karen J. Klint
(S), Tove Fergo (V), Pia Christmas-Møller (KF),
Birthe Skaarup (DF), Peter Duetoft (CD), Inger
Marie Bruun-Vierø (RV), Frank Aaen (EL) og
Tove Videbæk (KRF)).";kl. 12.00
12723;title_name;"Forhandlingen er sluttet, og vi går straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V124 Anne Baastrup
(SF), Karen J. Klint (S), Tove Fergo (V), Pia
Christmas-Møller (KF), Birthe Skaarup (DF), Peter Duetoft (CD), Inger Marie Bruun-Vierø (RV),
Frank Aaen (EL) og Tove Videbæk (KRF) (se mødet den 23. maj) vedtoges eristemmigt med 93
stemmer.
Hermed sluttede forespørgslen. I. I 홢I .

8888

Tirsdag den 29. maj 2001 (F 63)

Den næste sag på dagsordenen var:
2) Fortsættelse af forespørgsel nr. F 63 [afstemning]:
Forespørgsel til sundhedsministeren [om indsatsen på alkoholområdet].
Af Yvonne Herløv Andersen (CD), Tove Fergo
(V), Henriette Kjær (KF): Birthe Skaarup (DF) og
Tove Videbæk (KRF).
(Forespørgslen anmeldt 3/4 2001. Fremme af
forespørgslen vedtaget 6/4 2001. Første del af
forespørgslen (forhandlingen) foretaget 23/5
2001. Forslag til vedtagelse nr. V 125 fremsat
23/5 2001 af Yvonne Herløv Andersen (CD),";Formanden
13689;name_party;": Birthe
Skaarup (DF) og Tove Videbæk (KRF). Forslag
til vedtagelse nr. V 126 fremsat 23/5 2001 af
Anne Marie Meldgaard (S) og Inger Marie Bruun-Vierø (RV)).";Tove Fergo
13858;title_name;"Forhandlingen er sluttet, og vi går straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V 126 af Anne Marie
Meldgaard (S) og Inger Marie Bruun-Vierø (RV)
(se mødet den 23. maj) vedtoges med 53 stemmer (S, SF, RV og EL) mod 1 (Kim Behnke (UP)):
47 (V, KF, DF, CD, KRF og Mogens Andreasen
(UP)) stemte hverken for eller imod.
Hermed var følgende forslag bortfaldet:
Forslag til vedtagelse nr. V 125 af Yvonne Herløv Andersen (CD), Tove Fergo (V), Henriette
Kjær (KF), Birthe Skaarup (DF) og Tove Videbæk
(KRF).

Hermed sluttede forespørgslen.

Den næste sag på dagsordenen var:
3) Fortsættelse af redegørelse nr. R 20 [afstemning]:
Ministeren for udviklingsbistands redegørelse om status for arbejdet med verdenstopmødet om bæredygtig udvikling.
(Første del af redegørelsen (forhandlingen) foretaget 28/5 2001. Forslag til vedtagelse nr. V 127
fremsat 28/5 2001 af Jeppe Kofod (S), Jørn Jespersen (SF), Ebbe Kalnæs (CD), Inger Marie
Bruun-Vierø (RV) og Jann Sjursen (KRF). Forslag
til vedtagelse nr. V 128 fremsat 28/5 2001 af Sø"".
ren Kolstrup (EL)).
Sammen med denne sag foretoges:
4) Fortsættelse af forespørgsel nr. F 64 [afstemning]:
Forespørgsel til statsministeren [om FN-topmødet om bæredygtig udvikling].
Af Jeppe Kofod (S), Hans Christian Schmidt (V),
Henriette Kjær (KF), Margrete Aukén (SF), Peter
Skaarup (DF), Ebbe Kalnæs (CD), Inger Marie
Bruun-Vierø (RV), Søren Kolstrup (EL) og Ole
M. Nielsen (KRF) m.fl.
(Forespørgslen anmeldt 18/4 2001. Fremme af
forespørgslen vedtaget 24/4 2001. Første del af
forespørgslen (forhandlingen) foretaget 28/5
2001. Forslag til vedtagelse nr. V 127 fremsat
28/5 2001 af Jeppe Kofod (S), Jørn Jespersen
(SF), Ebbe Kalnæs (CD), Inger Marie BruunVierø (RV) og Jann Sjursen (KRF). Forslag til
vedtagelse nr. V 128 fremsat 28/5 2001 af Søren
Kolstrup (EL)).

(1112) RT
Tirsdag den 29. maj 2001 (L 78)";Formanden
15722;title_name;"Forhandlingen er sluttet, og vi går straks til afstemning.

8889";Formanden
15799;title_name;"Lovforslaget vil nu blive sendt til statsministe- '
ren.
II > 홢

Afstemning
Forslag til vedtagelse nr. V 127 af Jeppe Kofod
(S), Jørn Jespersen (SF), Ebbe Kalnæs (CD), Inger
Marie Bruun-Vierø (RV) og Jann Sjursen (KRF)
(se forrige møde) vedtoges med 100 stemmer (S,
V, KF, SF, DF, CD, RV, KRF og Mogens Andreasen (UP)) mod 4 (EL og Kim Behnke (UP)).
Hermed var følgende forslag bortfaldet:
Forslag til vedtagelse nr. V 128 af Søren Kolstrup (EL).
Hermed sluttede redegørelsen og forespørgslen.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om brug af
helbredsoplysninger m.v. på arbejdsmarkedet.
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 16/3 2001. Første behandling 4/4 2001.
Betænkning 9/5 2001. Anden behandling 22/5
2001).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om ligebehandling af mænd og kvinder med hensyn til
beskæftigelse og barselorlov m.v., lov om lige
løn til mænd og kvinder, lov om børnepasningsorlov, lov om ligestilling af kvinder og
mænd og lov om ligebehandling af mænd og
kvinder inden for de erhvervstilknyttede sikringsordninger.
Af arbejdsministeren (Ove Hygum).
(Fremsat 1/11 2000. Første behandling 17/11
2000. Betænkning 16/5 2001. Anden behandling
22/5 2001. Tillægsbetænkning 23/5 2001).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 103 stemmer (S, V,
KF, SF, DF, CD, RV, EL, KRF og Mogens Andreasen (UP)) mod 1 (Thorkild B. Fransgaard (UP)).

Afstemning
Lovforslaget forkastedes, idet 20 (SF, DF og EL)
stemte for, 82 (S, V, KF, CD, RV, Mogens Andreasen (UP) og Thorkild B. Fransgaard (UP)) imod:
2 (KRF) stemte hverken for eller imod.

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om lønmodtagernes retsstilling ved virksomhedsoverdragelse.
Af arbejdsministeren (Ove Hygum).
(Fremsat 21/3 2001. Første behandling 4/4 2001.
Betænkning 16/5 2001. Anden behandling 22/5
2001. Tillægsbetænkning 23/5 2001).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

8890

Tirsdag den 29. maj 2001 (L 213)

Afstemning
Lovforslaget vedtoges med 59 stemmer (S, SF,
DF, RV og EL) mod 40 (V, KF, CD, KRF, Mogens
Andreasen (UP) og Thorkild B. Fransgaard
(UP)).";Formanden
18334;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 213:
Forslag til lov om arbejdsmiljøcertifikat til
virksomheder og om statstilskud til virksomheder med certifikat.
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 9/5 2001. Anden behandling
22/5 2001).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
9) Tredje behandling af lovforslag nr. L 216:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om børnepasningsorlov og lov om befordringsrabat til efterlønsmodtagere m.fl. (Ændringer som følge af førtidspensionsreformen, selvstændig bibeskæftigelse i efterlønsperioden, børnepasningsorlov til modtagere af ledighedsydelse m.v.).
Af arbejdsministeren (Ove Hygum).
(Fremsat 29/3 2001. Første behandling 19/4
2001. Betænkning 9/5 2001. Andenbehandling
22/5 2001. Tillægsbetænkning 23/5 2001).
Der var stillet 3 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1-3 vedtoges uden afstemning.

Ingen bad om ordet.

Lovforslaget som helhed sattes herefter til forhandling.

Afstemning

Ingen bad om ordet.

Lovforslaget vedtoges med 53 stemmer (S, SF,
RV og EL) mod 44 (V, KF, DF, CD, Mogens Andreasen (UP) og Thorkild B. Fransgaard (UP)): 2
(KRF) stemte hverken for eller imod.";Formanden
19886;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Afstemning
Lovforslaget vedtoges enstemmigt med 104
stemmer.";Formanden
20012;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Tirsdag den 29. maj 2001 (L 150)
Den næste sag på dagsordenen var:
10) Tredje behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om sikring
mod følger af arbejdsskade og lov om erstatning til skadelidte værnepligtige m.fl. (Forhøjelse af godtgørelsen for varigt mén og indførelse af pligt til genvurdering ved klagesagsbehandling).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 31/1 2001. Første behandling 21/2
2001. Betænkning 10/5 2001. Anden behandling
23/5 2001).

8891

Afstemning
Lovforslaget vedtoges med 83 stemmer (S, V, KF,
CD, RV, Mogens Andreasen (UP) og Kim Behnke (UP)) mod 19 (SF, DF og EL): 2 (KRF) stemte
hverken for eller imod.";Formanden
