split;reason;text;value
0;;"Onsdag den 26. maj 2021 (D)

122. møde";
72;Time;"Dagsorden
1) Eventuelt: 1. behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om specialpædagogisk støtte ved
videregående uddannelser. (Midlertidig fravigelse af visse betingel‐
ser for at modtage specialpædagogisk støtte).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 25.05.2021).
2) Forespørgsel nr. F 64:
Forespørgsel til udenrigsministeren om den aktuelle udvikling i
Israel-Palæstina-konflikten. (Hasteforespørgsel).
Af Christian Juhl (EL) og Eva Flyvholm (EL).
(Anmeldelse 20.05.2021. Omtrykt).
3) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:
Sikandar Siddique (UFG)
Vil udenrigsministeren redegøre for, hvor stor en rolle regeringen
tænker at klima skal spille i fremtidens udenrigspolitik, og vil mini‐
steren præcisere, hvad det vil få af konkret betydning for Danmarks
internationale arbejde og indsatser?
(Spm. nr. S 1502 (omtrykt)).
2) Til justitsministeren af:
Pernille Vermund (NB)
Når palæstinensere i Danmark i den seneste tid har bragt konflikten
mellem Israel og de islamistiske terrororganisationer Hamas og Isla‐
mic Jihad til Danmark og ved flere voldelige demonstrationer har
angrebet bl.a. politiet og i København også den israelske ambassade,
således som man også i Aarhus oplevede, at herboende palæstinen‐
sere i forbindelse med en ulovlig demonstration spærrede trafikken,
kørte ind over fortove og på anden måde bragte andres førlighed
i fare, uden at Østjyllands Politi greb ind, men valgte at undlade
at stoppe ulovlighederne med en vurdering ifølge vagtchefen ved
Østjyllands Politi af, at man ikke fandt, at det »var formålstjenligt«,
er ministeren så enig i den vagthavendens vurdering af, at det ikke
tjener noget formål at sørge for at opretholde lov og orden, og i, at
indvandrede palæstinensere og deres efterkommere øjensynlig kan
tillade sig langt voldsommere adfærd end andre, uden at politiet
griber ind?
(Spm. nr. S 1546).

1

3) Til justitsministeren af:
Morten Dahlin (V)
I forlængelse af ministerens interview i Politiken den 17. maj 2021
mener ministeren så, at det er en begrænsning af den »reelle frihed«
at indføre mundbindstvang?
(Spm. nr. S 1551, skr. begr. (omtrykt)).
4) Til justitsministeren af:
Morten Dahlin (V)
I forlængelse af ministerens interview i Politiken den 17. maj 2021
mener minister så, at det er en begrænsning af den »reelle frihed« at
indføre et forsamlingsforbud på f.eks. fem personer i det offentlige
rum?
(Spm. nr. S 1553, skr. begr. (omtrykt)).
5) Til justitsministeren af:
Kristian Thulesen Dahl (DF)
Står ministeren fortsat ved sin udtalelse fra et samråd i Folketinget
den 4. marts 2021, hvor ministeren sagde følgende: »PET har lavet
sin vurdering, det er fair nok. Den stemmer bare ikke overens med
regeringens politik, og vi er jo ikke tvunget til at indrette os efter,
hvad en styrelse måtte mene.«?
(Spm. nr. S 1552 (omtrykt)).
6) Til sundhedsministeren af:
Inger Støjberg (UFG)
Kan ministeren fortælle, hvornår regeringen har tænkt sig at indkal‐
de til drøftelse om den danske vaccine fra AdaptVac?
(Spm. nr. S 1511 (omtrykt)).
7) Til sundhedsministeren af:
Inger Støjberg (UFG)
Ønsker ministeren at uddybe, hvad der står i den uvildige rapport,
som ministeriet og sundhedsmyndighederne skulle have fået udar‐
bejdet omkring den mulige vaccine fra Bavarian Nordic?
(Spm. nr. S 1512 (omtrykt)).
8) Til udlændinge- og integrationsministeren af:
Erling Bonnesen (V)
Hvad er ministerens holdning til, at regeringens placering af et ud‐
rejsecenter på Langeland vil skabe utryghed og skade udviklingen på
Langeland, herunder turisme, bosætning, erhverv m.v.?
(Spm. nr. S 1538).
9) Til udlændinge- og integrationsministeren af:
Erling Bonnesen (V)
Hvad er ministerens holdning til, at regeringens placering af et
udrejsecenter på Langeland vil skabe mere kriminalitet i området,
herunder flere indbrud i private hjem og i butikker, virksomheder og
sommerhuse?
(Spm. nr. S 1540).
10) Til udlændinge- og integrationsministeren af:
Karina Adsbøl (DF)

2

Onsdag den 26. maj 2021 (FM )

Mener ministeren, at det er rimeligt og trygt for de ældre borgere
i området, når regeringen har valgt at placere et nyt udrejsecenter
for kriminelle udvisningsdømte på Langeland tæt på ældreboliger i
Bagenkop?
(Spm. nr. S 1541 (omtrykt)).
11) Til udlændinge- og integrationsministeren af:
Marlene Ambo-Rasmussen (V)
Vil ministeren bekræfte, at beslutningen om at placere et udrejsecen‐
ter på Langeland primært er sket med hensyn til økonomi og ikke
med hensyn til danskernes tryghed?
(Spm. nr. S 1554).
12) Til kulturministeren af:
Kim Valentin (V)
Hvordan indgår kulturområdet i regeringens ansøgning om recovery
fund-midlerne fra EU?
(Spm. nr. S 1547).
13) Til kulturministeren af:
Kim Valentin (V)
Hvad har ministeren gjort for at involvere kulturlivet, idrætslivet og
civilsamfundet i ansøgningen om recovery fund-midlerne fra EU?
(Spm. nr. S 1550).
14) Til kirkeministeren af:
Morten Messerschmidt (DF)
Er ministeren enig i, at det er problematisk, hvis folkekirken som
institution kan associeres med et bestemt ideologisk standpunkt, ek‐
sempelvis når biskop Peter Fischer-Møller siger, at »der er ingen
grænser for, hvad kirken kan forholde sig til«, og mener, at folkekir‐
ken eksempelvis skal have en holdning til både kostråd og klimapo‐
litik?
(Spm. nr. S 1545).
15) Til kirkeministeren af:
Morten Messerschmidt (DF)
Hvis folkekirken som institution associeres med bestemte ideologi‐
ske standpunkter, eksempelvis om klima og kostråd, hvor mener
kirkeministeren så at de medlemmer af folkekirken, der ikke er enige
i den pågældende linje, skal gå hen for at fejre højmesse eller møde
sjælesørger?
(Spm. nr. S 1548).";kl. 10.00
5779;Time;Meddelelser fra formanden;Kl. 10:00
5840;title_name;":
Mødet er åbnet.
Erhvervsministeren (Simon Kollerup) har meddelt mig, at han øn‐
sker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig
Redegørelse om erhvervsfremme m.v. 2021.
(Redegørelse nr. R 18).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af Folke‐
tingstidende.";Henrik Dam Kristensen
6164;Time;Samtykke til behandling;Kl. 10:00
6223;title_name;":
Det punkt, som er opført som nr. 1 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om specialpædagogisk støtte
ved videregående uddannelser. (Midlertidig fravigelse af visse
betingelser for at modtage specialpædagogisk støtte).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 25.05.2021).";Henrik Dam Kristensen
6764;Time;Forhandling;Kl. 10:00
6811;title_name;":
Forhandlingen er åbnet. Hr. Bjørn Brandenborg, Socialdemokratiet.";Henrik Dam Kristensen
6888;Time;(Ordfører);Kl. 10:00
6922;name_party;":
Tak for ordet. Lovforslaget her skal løse et helt konkret problem
vedrørende ordningen for socialpædagogisk støtte til studerende i
videregående uddannelse, som igennem en længere periode ikke er
blevet administreret, som loven ellers foreskriver. Hvis der uden
videre administreres efter reglerne fra nu af, vil nogle studerende
miste deres ret til SPS. Studerende kan modtage hjælp og støtte ved
bl.a. ordblindhed, hørehandicap, synshandicap og bevægelseshandi‐
cap. Hjælpen afhænger af den enkeltes konkrete behov, men uanset
hvilken funktionsnedsættelse der er tale om, bliver det sværere for
den studerende at gennemføre sit studie, hvis vedkommende skal
undvære hjælpen gennem SPS. Derfor foreslås en midlertidig løs‐
ning, hvor uddannelses- og forskningsministeren bemyndiges til at
fastsætte regler, så visse betingelser for at modtage SPS kan fraviges.
På den måde sikrer vi, både at administrationen af ordningen sker
efter reglerne, og samtidig undgår vi, at nogle studerende må opgive
deres studier. Loven har en solnedgangsklausul, så bemyndigelsen
automatisk ophæves igen den 1. juli 2022, og inden da arbejdes der
for en langsigtet løsning.
SPS giver studerende, der har en funktionsnedsættelse, mulighed
for at gennemføre en uddannelse på lige fod med deres medstude‐
rende. Det ville naturligvis være stærkt uhensigtsmæssigt, hvis stu‐
derende, der i dag gør brug af SPS, pludselig mistede den mulighed,
så de fik sværere ved at gennemføre deres uddannelse. Derfor mener
vi, det er rigtig positivt, at der er fundet en pragmatisk løsning, som
løser problemet her og nu, mens der arbejdes på en varig løsning. På
den baggrund støtter Socialdemokratiet forslaget.";Bjørn Brandenborg
8612;Time;;Kl. 10:02
8647;title_name;":
Tak for det. Det gav ikke anledning til korte bemærkninger, og
derfor siger vi tak til ordføreren. Så er det fru Ulla Tørnæs, Venstre.

Onsdag den 26. maj 2021 (L 236)";Henrik Dam Kristensen
8828;Time;(Ordfører);Kl. 10:03
8856;name_party;":
Mange tak. Det her lovforslag skal rette op på et gevaldigt rod.
Lovforslaget beskriver det indimellem helt uforståeligt, men som
jeg i hvert fald har opfattet det, beskriver det, at 1) eksisterende
regler ikke er blevet efterlevet, 2) reglerne er utilstrækkelige, 3)
reglerne skal laves om midlertidigt. Det fjerde, jeg vil sige i den
sammenhæng, er, at lovforslaget har sin fulde berettigelse, og at det
er rigtigt godt – og stor ros til ministeren for nu at rydde op i dette
morads. Det støtter vi selvfølgelig.
Ingen kan jo leve med, at der ikke administreres med et ordent‐
ligt lovgrundlag som udgangspunkt. Men det er vigtigt for mig at
understrege, at lovforslaget ikke handler om SPS, altså hvad det er
for en størrelse, og hvem der er berettiget til det. Vi ønsker med
lovforslaget her ikke at ændre på SPS: vi ønsker ikke at skabe tvivl
om, hvem der er berettiget til at modtage socialpædagogisk støtte
under en videregående uddannelse. Det skal selvfølgelig fortsat være
muligt at modtage socialpædagogisk støtte, hvis det er en forudsæt‐
ning for at gennemføre en videregående uddannelse.
Formålet med lovforslaget her er alene at rydde op og fikse et
lovrod, og det har som sagt intet med indholdet i SPS-ordningen
at gøre. Vi ønsker ikke at skabe usikkerhed for studerende, der i
dag modtager SPS: vi ønsker tværtimod fremadrettet at bane vejen
for, at der kan blive etableret et retmæssigt lovgrundlag, så vi ikke
administrerer i blinde. Så lovforslaget her har naturligvis Venstres
fulde opbakning.
Så ser vi frem til, at vi i næste folketingssamling får taget fat på
selve SPS-ordningen og får skabt det retsmæssige grundlag for at
kunne videreføre en velfungerende ordning, som giver studerende,
der har brug for det, mulighed for særlig støtte. Tak.";Ulla Tørnæs
10637;Time;;Kl. 10:05
10672;title_name;":
Tak til ordføreren. Der er ingen korte bemærkninger. Så er det hr.
Jens Henrik Thulesen Dahl, Dansk Folkeparti.";Henrik Dam Kristensen
10795;Time;(Ordfører);Kl. 10:05
10838;name_party;":
Tak for det. Jeg blev ganske overrasket, da jeg blev ringet op af
ministeriet for ikke så længe siden og fik oplyst, at man på det her
område i årevis havde ageret imod reglerne. Jeg vil sige, at heldigvis
havde man det. Det er selvfølgelig bekymrende, at man ikke har
opdaget det før, men jeg vil gerne rose ministeriet for, at man, da
man opdager det, ikke bare begynder at agere efter reglerne, men
siger, at den ageren, der var i den virkelige verden, har faktisk været
den fornuftige og den sunde, og derfor gør man det, man kan for
med det her lovforslag at få ændret det, så man, indtil vi kan få
reglerne helt på plads, kan agere, som man har gjort hidtil. For det
er vigtigt at melde ud til de studerende, at vi med det her kan sikre,
at man faktisk får den samme ageren og den samme mulighed, som
man har haft hidtil.
Noget af det, vi så kan se frem til, er, at vi, når vi så skal lave
de love og de regler, der skal gælde fremadrettet, så måske kunne få
anledning til at se på, hvordan vi sikrer, at SPS kommer til at fungere
endnu bedre. Hvordan kan man være sikker på, at man kan få sin
støtte og sine hjælpemidler, når man starter på studiet og ikke skal
risikere først at kunne få dem, når man er halvvejs henne i sit studie?
Så der er nogle elementer, som jeg tror kan blive meget bedre.
Men lige præcis om det her må jeg sige, at hvis jeg var blevet
kontaktet og havde fået at vide, at man agerede sådan her, og at man
havde overvejet at agere efter loven, ville jeg have råbt og skreget
på, at man gjorde lige præcis det, som vi nu gør i dag. Så derfor

3

støtter Dansk Folkeparti det her forslag, og vi håber, at vi med det
kan undgå, at der kommer problemer for de studerende, og at vi så
kommer videre og får lavet nogle gode regler fremadrettet. Tak.";Jens Henrik Thulesen Dahl
12623;Time;;Kl. 10:07
12658;title_name;":
Tak til ordføreren. Der er ingen korte bemærkninger. Så er det fru
Astrid Carøe, SF.";Henrik Dam Kristensen
12754;Time;(Ordfører);Kl. 10:07
12784;name_party;":
Tak for det. I SF bakker vi også op om det her forslag. Det er
selvfølgelig noget rod, at man ikke har fulgt de regler, der var, men
vi er rigtig glade for, at man vælger at få rettet op på det nu og på
en måde, som gør, at de studerende ikke mister den ret, de har i dag.
Jeg vil også sige, at jeg også var en smule bekymret, da ministeren
ringede til mig, for jeg var bange for, at beskeden ville være, at man
så nu ville fratage nogle studerende en rettighed, som de er dybt
afhængige af for at kunne færdiggøre deres studie.
Vi synes også, det er rigtig fint med den her solnegangsklausul,
som sikrer, at vi får drøftet det her lidt mere grundigt, og når vi skal
det, og det håber jeg vi hurtigt kommer til, vi behøver jo ikke at
strække den helt til, når solnedgangsklausulen effektueres, håber jeg,
at vi så også får en nogenlunde lignende ordning eller måske oven i
købet en endnu bedre ordning, end vi har i dag på SPS'en, sådan at
endnu flere unge kan se sig selv i det uddannelsessystem, vi har. Så
en opfordring herfra til, at vi ikke behøver at vente et helt år med at
tage den her drøftelse. Men SF bakker op.";Astrid Carøe
13918;Time;;Kl. 10:09
