split;reason;text;value
0;;"196

Tirsdag den 4. december 2007 (D)

5. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for medlem af
Folketinget Edmund Joensen (SP).
2) Indstilling fra Udvalget til Valgs Prøvelse.
Godkendelse af 2 stedfortrædere som medlemmer af Europa-Parlamentet for Gitte Seeberg
(NY) og Anders Samuelsen (NY).
Godkendelse af stedfortræder som midlertidigt
medlem af Folketinget for Edmund Joensen
(SP).
3) Spørgsmål om fremme af forespørgsel nr.
F l:
Forespørgsel til statsministeren, udenrigsministeren og justitsministeren [om Lissabontraktaten].
Af Svend Auken (S), Michael Aastrup Jensen
(V), Morten Messerschmidt (DF), Anne Grete
Holmsgaard (SF), Helle Sjelle (KF), Lone Dybkjær (RV) og Gitte Seeberg (NY).
(Anmeldelse 30.11.2007).
4) Spørgsmål om fremme af forespørgsel nr.
F 2:
Forespørgsel til ministeren for sundhed og forebyggelse [om det offentlige sundhedsvæsen og
privatsygehuse].
Af Per Clausen (EL) m.fl.
(Anmeldelse 30.11.2007).
5) 1. behandling af lovforslag nr. L 14:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Kroatien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
6) 1. behandling af lovforslag nr. L 12:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Østrig.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).

7) 1. behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om indskud på
etableringskonto. (Forbedrede afskrivnings- og
fradragsmuligheder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
8) 1. behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om arbejderboliger på landet. (Lempelig indfrielse af boligdriftslån).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 29.11.2007).

Meddelelser fra formanden";kl. 13.00
1887;Time;;Kl. 13:00
1900;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om folketingsbehandling af udleveringsoverenskomster med
stater uden for Den Europæiske Union og Norden.
(Beslutningsforslag nr. B 15).
Medlemmer af Folketinget Morten Messerschmidt (DF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om genetablering af grænsekontrol på linje med, hvad der
kendes fra andre Schengenlande.
(Beslutningsforslag nr. B 16).
Medlemmer af Folketinget Johanne SchmidtNielsen (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om sikring af videregående uddannelser uden brugerbetaling.
(Beslutningsforslag nr. B 17).

Tirsdag den 4. december 2007 (Indstilling)
Medlemmer af Folketinget Mogens Lykketoft
(S), Jeppe Kofod (S), Villy Søvndal (SF), Niels
Helveg Petersen (RV), Frank Aaen (EL), Juliane
Henningsen (IA), Høgni Hoydal (TF) og LarsEmil Johansen (SIU) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af en kommission til undersøgelse af regeringens tilslutning til og deltagelse i den internationale koalition til afvæbning af Irak.
(Beslutningsforslag nr. B 18).
Medlemmer af Folketinget Pia Olsen Dyhr (SF)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til transportministeren:
»Hvad agter regeringen at gøre for at sikre, at
dens målsætning om at reducere trafikkens
COz-udslip med 25 pet. i 2030 i forhold til 1988
bliver overholdt?«
(Forespørgsel nr. F 3).
Den socialdemokratiske folketingsgruppe har
meddelt mig, at den har udpeget medlem af Folketinget Nick Hækkerup som medlem af Skatterådet for den resterende del af indeværende
funktionsperiode i stedet for medlem af Folketinget John Dyrby Paulsen.
Den pågældende er herefter valgt.

197

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Godkendelse af 2 stedfortrædere som medlemmer af Europa-Parlamentet for Gitte Seeberg
(NY) og Anders Samuelsen (NY).
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Edmund Joensen (SP).";Formanden
4112;Time;;Kl. 13:02
4124;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Det Konservative Folkeparti, Christian Rovsing, godkendes som repræsentant til Europa-Parlamentet,
efter at Gitte Seeberg har nedlagt sit mandat fra
og med den 29. november 2007.
Jeg har endvidere modtaget indstilling om, at
2. stedfortræder for Det Radikale Venstre, Johannes Lebech, godkendes som repræsentant til
Europa-Parlamentet, efter at Anders Samuelsen
har nedlagt sit mandat fra og med den 29. november 2007, da 1. stedfortræder har meddelt, at
hun ikke ønsker at overtage det ledige mandat.
Jeg har endelig modtaget indstilling om, at
1. stedfortræder for Sambandspartiet, Kaj Leo
Johannesen, godkendes som midlertidigt medlem af Folketinget fra og med den 4. december
2007 i anledning af Edmund Joensens orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
5026;Time;"Afstemning

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for Edmund Joensen (SP).";Kl. 13:03
5181;Time;;Kl. 13:02
5193;title_name;"Medlem af Folketinget Edmund Joensen har
søgt om orlov fra den 4. december 2007, jf. forretningsordenens § 41, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem.
Det er vedtaget.";Formanden
5503;title_name;"Der stemmes om udvalgets indstilling, og der
kan stemmes.
Afstemningen slutter.
Udvalgets indstilling er vedtaget enstemmigt
med 113 stemmer.
[For stemte: 113 (V, S, DF, SF, KF, RV, NY og EL),
imod stemte: 0, hverken for eller imod stemte:
0].

198

Tirsdag den 4. december 2007 (Fremme F 1 og F 2)";Formanden
5813;Time;(Ordfører);Kl. 13:05
5846;name_party;":
Lovforslag nr. L 14 omhandler indgåelse af ny
dobbeltbeskatningsaftale med Kroatien, altså
regler for, hvornår Danmark og Kroatien kan beskatte forskellige former for indkomst, som en
person, der er hjemmehørende i den ene stat,
bopælsstaten, modtager fra den anden stat, kildestaten, og drejer sig også om, hvordan dobbeltbeskatning undgås.
Konsekvenser generelt af dobbeltbeskatSammen med dette punkt foretages:
ningsaftaler er, at de forbedrer erhvervslivets
4) Spørgsmål om fremme af forespørgsel nr.
vilkår for investering i det pågældende land og
F 2:
forbedrer mulighederne for at arbejde i udlanForespørgsel til ministeren for sundhed og
det, netop fordi dobbeltbeskatningsaftaler gør
forebyggelse [om det offentlige sundhedsvæop med globalindkomstprincippet, der kort forsen og privatsygehuse].
talt går ud på, at alle lande beskatter al indkomst
Af Per Clausen (EL) m.fl.
uanset optjeningssted. Forstået på almindelig
(Anmeldelse 30.11.2007).
dansk sikrer dobbeltbeskatningsaftaler, at man
ikke svarer skat af en indtægt mere end en gang.";Karsten Lauritzen
6906;Time;Konkret er dobbeltbeskatningsaftalen med;Kl. 13:04
6959;title_name;"Kroatien en moderniseret udgave af den oprinHvis ingen gør indsigelse mod fremme af disse
delige aftale indgået i 1981 mellem Danmark og
forespørgsler, betragter jeg Tingets samtykke
Jugoslavien. Ud over at det generelt altid er forsom givet.
nuftigt at se på så gamle dobbeltbeskatningsafDet er givet.
taler, er den konkrete anledning til at indgå en
ny aftale med Kroatien, at det nu er muligt for
Danmark at beskatte privat pension udbetalt i
Kroatien. Det finder Venstre fornuftigt, da pension som udgangspunkt skal beskattes i det
land, den udbetales fra. Konkret er der i DanDet næste punkt på dagsordenen er:
mark fradrag for pensionsindbetalinger, og det
5) 1. behandling af lovforslag nr. L 14:
er kun fair og retfærdigt, at der derfor også svaForslag til lov om indgåelse af dobbeltbeskatres skat af pensionen, når den engang skal udbeningsoverenskomst mellem Danmark og Kroa- tales.
tien.
Det er ikke fair først at få fradrag og derefter
Af skatteministeren (Kristian Jensen).
skattefrihed, som det reelt tidligere var muligt,
(Fremsættelse 28.11.2007).
da Kroatien ikke beskatter udenlandsk pension.
Men i Venstre ønsker vi heller ikke at komme";Formanden
