split;reason;text;value
0;;"Fredag den 26. januar 2018 (D)

1

(Beslutningsforslag nr. B 22).
Ønsker nogen at optage dette beslutningsforslag?
Da det ikke er tilfældet, er forslaget bortfaldet.

51. møde";
212;Time;"Dagsorden
1) 1. behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om indførelse af obligatoriske
dansksprogede fag på de engelsksprogede uddannelser i Danmark.
Af Jens Henrik Thulesen Dahl (DF) m.fl.
(Fremsættelse 30.11.2017).
2) 1. behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om navngivning af uddannelsesinstitutioner.
Af Alex Ahrendtsen (DF) m.fl.
(Fremsættelse 05.12.2017).
3) 1. behandling af beslutningsforslag nr. B 48:
Forslag til folketingsbeslutning om ændring af reglerne for elevfordeling på gymnasierne.
Af Annette Lind (S), Marlene Borst Hansen (RV) og Jacob Mark
(SF) m.fl.
(Fremsættelse 06.12.2017. Omtrykt).";kl. 10.00
906;Time;Meddelelser fra formanden;Kl. 10:00
960;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelse:
Carolina Magdalene Maier (ALT) m.fl.:
Beslutningsforslag nr. B 67 (Forslag til folketingsbeslutning om at
give forældre beslutningskompetence til at udsætte deres børns skolestart).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Medlem af Folketinget Martin Henriksen (Dansk Folkeparti) m.fl.
har meddelt mig, at han ønsker at tage følgende forslag tilbage:
Forslag til folketingsbeslutning om at skrive den europæiske menneskerettighedskonvention ud af dansk lov.

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om indførelse af obligatoriske
dansksprogede fag på de engelsksprogede uddannelser i Danmark.
Af Jens Henrik Thulesen Dahl (DF) m.fl.
(Fremsættelse 30.11.2017).";Pia Kjærsgaard
1800;Time;Forhandling;Kl. 10:01
1840;title_name;":
Forhandlingen er åbnet. Det er uddannelses- og forskningsministeren. Værsgo.";Pia Kjærsgaard
1928;Time;;Kl. 10:01
1979;title_name;":
Tak, formand. Vi skal i dag drøfte et beslutningsforslag om indførelse af obligatoriske dansksprogede fag på de engelsksprogede uddannelser i Danmark. Med forslaget ønsker forslagsstillerne at pålægge
regeringen at sikre, at alle engelsksprogede videregående uddannelser med undtagelse af sprogfag, skal indeholde et dansksproget fag
med en tilsvarende undervisning og prøve på dansk. Forslaget begrundes med, at antallet af engelsksprogede uddannelser og optaget
på disse vurderes at være for højt, samt at engelsk fortrænger det
danske sprog på uddannelsesområdet.
Jeg vil gerne starte med at understrege, at jeg deler forslagsstillernes optagethed, måske endda ligefrem bekymring, over udviklingen i antallet af udenlandske studerende på de engelsksprogede uddannelser. Jeg deler ikke mindst ønsket om at fastholde dansk som
formidlings- og undervisningssprog, ja, videnskabeligt sprog, på vores videregående uddannelsesinstitutioner.
Det var bl.a. baggrunden for, at vi i foråret 2017 begrænsede optaget på engelsksprogede erhvervsakademier og professionsbacheloruddannelser. Det skete i forståelse med erhvervsakademierne og
professionshøjskolerne og på baggrund af en analyse af området. Begrænsningen betød, at optaget i sommer var mere end 25 pct. lavere
end året før på de engelsksprogede uddannelser. I forlængelse af
denne opbremsning er vi nu i færd med at analysere udviklingen på
de øvrige engelsksprogede videregående uddannelser, så vi får et
samlet grundlag for at vurdere udviklingen på alle uddannelserne. Vi
kigger bl.a. på, i hvilket omfang de udenlandske studerende bidrager
til det danske arbejdsmarked efter studierne.

2

Fredag den 26. januar 2018 (B 43)

Selv om jeg altså med andre ord deler forslagsstillernes bekymring, ser jeg ikke nødvendigvis en generel indførelse af dansksprogede fag på alle engelsksprogede uddannelser som den bedste løsning
for at ændre udviklingen. Der er usikkerhed om, hvad effekten af et
sådant indgreb vil være. Det gælder både udviklingen i antallet af
studerende på de engelsksprogede uddannelser og på indholdet af
selve uddannelserne. Det er derfor vigtigt, at vi nærer eftertanken, at
vi tænker os godt om. Der kan være gode grunde til at have engelsksprogede uddannelser og internationale studerende. Højt kvalificerede internationale studerende kan bidrage positivt til de danske videregående uddannelser og til det danske arbejdsmarked, ja, til Danmark som sådan.
Samtidig er der også fagområder, hvor vi i Danmark har behov
for højt kvalificeret udenlandsk arbejdskraft, hvis vi skal beholde arbejdspladser herhjemme. Internationale studerende kan være med til
at afhjælpe denne mangel på højt kvalificerede medarbejdere. I lighed med andre analyser viser de foreløbige resultater fra vores analyser, at effekten af internationale studerende i gennemsnit er positiv
for de offentlige finanser. På den anden side er det jo ikke hensigtsmæssigt, eller for den sags skyld, hvis vi skal bevæge os længere ud
end det blot og bart rationelle, heller ikke rimeligt, at flere af 70 pct.
af de engelsksprogede studerende på nogle kandidatuddannelser har
forladt landet inden for 2 år efter endt uddannelse.
Når analyserne er færdige, vil vi derfor fremlægge et udspil med
en række initiativer, der tager sigte på at begrænse antallet af studerende på de engelsksprogede uddannelser, hvor der er for få studerende, der bliver på det danske arbejdsmarked efter studiernes afslutning. Det lægger sig i forlængelse af den reduktion af pladser på engelsksprogede uddannelser, på erhvervsakademier og professionshøjskoler, som jeg nævnte før, og som blev gennemført i fjor.
Jeg anerkender, at forslaget fra Dansk Folkeparti med stor sandsynlighed vil medføre en reduktion i antallet af studerende på engelsksprogede uddannelser, men det er også min vurdering og regeringens opfattelse, at forslaget vil have nogle utilsigtede konsekvenser. Regeringens forslag er derfor, at behandlingen af beslutningsforslaget indstilles og videre skridt afventer, at regeringen præsenterer
sit udspil om de engelsksprogede uddannelser.";Søren Pind
6065;Time;;Kl. 10:06
6093;title_name;":
Tak. En kort bemærkning. Hr. Jens Henrik Thulesen Dahl, Dansk
Folkeparti. Værsgo.";Pia Kjærsgaard
