split;reason;text;value
0;;"(530)
Onsdag den 11. marts 2009 (D)

63. m ø d e";
84;Time;"i

Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).

1) Til statsministeren af:";kl. 13.00
295;name_party;":
Vil regeringen igangsætte et initiativ, der monitorerer løfter og indbetalinger til klimaformål, jf.
begrundelsen, så Danmark kan være med til at
sikre, at de globale løfter bliver til virkelighed?
(Spm. nr. S1534, skr. b e g r . ) . .
2) Til statsministeren af:";Pia Olsen Dyhr
579;name_party;":
Hvad mener statsministeren om finansieringsmekanismen for klimabistand til ulandene, jf.
begrundelsen, og vil den danske regering klart
melde ud, at vi ikke ønsker at lægge midler i :
den såkaldte CIF, da Danmark som værtsland
ønsker at understøtte FN-sporet og muligheden
for et ambitiøst resultat i København?
(Spm. nr. S 1536, skr. begr.).
3) Til velfærdsministeren af:";Pia Olsen Dyhr
973;name_party;":
Vil ministeren sørge for, at erhvervslivet på
Læsø får samme vilkår som på fastlandet, det vil
sige øge støtten til færgedriften, således at de får
samme konkurrencevilkår?
(Spm. nr. S 1515).
4) Til finansministeren af:";Bjarne Laustsen
1223;name_party;":
Er ministeren enig i, at skattereformen generelt
giver mindre skattelettelser til kvindelige end til
mandlige lønmodtagere og dermed øger den .
kønsmæssige økonomiske ulighed?
(Spm. nr. S 1531).

4233

5) Til finansministeren af:";Johanne Schmidt-Nielsen
1483;name_party;":
Vil ministeren tage initiativ til at ændre skatteforliget, så det ikke forøger den kønsmæssige
ulighed?
(Spm. nr. S 1532).
홢
6) Til finansministeren af: .";Johanne Schmidt-Nielsen
1656;name_party;":
Vil ministeren konkretisere sine planer og give
et bud på, hvornår det kommunale anlægsloft
fjernes, så der kan komme gang i beskæftigelsen, når ministeren - der ellers flere gange har
afvist det - nu alligevel giver udtryk for, at han
vil overveje at lempe på det kommunale anlægsloft for at sikre fremrykning af offentligt anlægsarbejde?
홢,
(Spm. nr. S 1538).
7) Til finansministeren af: .";Rasmus Prehn
2066;name_party;":
Mener ministeren stadig i lyset af de seneste arbejdsløshedstal, at det er pressen, erhvervslivet,
forskellige kommentatorer og oppositionen, der
skyder helt ved siden af, når de peger på, at der
er brug for en samlet vækstpakke, eller er det i
virkeligheden regeringen, der skyder helt ved
siden af?
!
(Spm. nr. S 1543).
8) Til finansministeren af:";Rasmus Prehn
2433;name_party;":
Mener ministeren, at skattelettelser, hvor de rigeste får langt mere end de fattige, er udtryk for
en socialt afbalanceret skattereform?
(Spm. nr. S 1540).
9) Til finansministeren af:
홢";Frank Aaen
2636;name_party;":
Er ministeren ikke enig i, at målrettede investeringer vil give langt mere beskæftigelse for pengene end skattelettelser til de rigeste?
(Spm. nr. S 1542).
10) Til justitsministeren af:";Frank Aaen
2848;name_party;":
Hvad agter ministeren at gøre for ikke at fjerne
grundlovsforhør/indskrænkninger ved retsafdelingen i Thisted?
11홢
' I:
(Spm. nr. S 1305).

4234

Onsdag den 11. marts 2009 (D)

11) Til justitsministeren af:";Ole Vagn Christensen
3082;name_party;":
Kan ministeren - med de overskridelser, der er
hos politianklagemyndigheden - forsikre Thisteds borgere om, at anklagemyndigheden kan
sikre, at der ved afdelingsretten i Thisted er kvalificerede anklagere til rådighed, og at manglende anklagere ikke er skyld i undergravningen af
afdelingsretten?
(Spm. nr. S 1497).
12) Til justitsministeren af:";Ole Vagn Christensen
3446;name_party;":
Er ministeren ikke enig i, at man ikke har ydet
den nødvendige forebyggende indsats i forlængelse af lukningen af Pusher Street for at forhindre den dramatiske vækst i handelen med hash
og den organiserede kriminalitet i Københavns
gader, som politiet forudså, og som vi har set
eksplodere i løbet af de seneste uger?
(Spm. nr. S 1539).
13) Til justitsministeren af:";Line Barfod
3831;name_party;":
I
Er ministeren enig i, at lukningen af Pusher
Street har været stærkt medvirkende til at skabe
en udvikling, hvor handelen med hash i de københavnske gader er vokset og den organiserede kriminalitet med skyderier i de københavnske gader er eksploderet?
(Spm. nr. S 1541).
14) Til beskæftigelsesministeren af:";Line Barfod
