split;reason;text;value
0;;"5166

Fredag den 16. marts 2001 (D)

64. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 51:
Forespørgsel til miljø- og energiministeren [om
det danske gasmarked og DONG].
Af Ebbe Kalnæs (CD) m.fl.
(Forespørgslen anmeldt 13/3 2001).
2) Spørgsmål om fremme af forespørgsel nr.
F 52:
Forespørgsel til økonomiministeren og finansministeren [om dansk økonomi og beskæftigelse
frem mod år 2010].
Af Pernille Blach Hansen (S) og Morten Helveg
Petersen (RV).
(Forespørgslen anmeldt 13/3 2001).
3) Spørgsmål om fremme af forespørgsel nr.
F 53:
Forespørgsel til justitsministeren og socialministeren [om skilsmisser].
Af Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 13/3 2001).
4) Første behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om apoteksvirksomhed. (Udstedelse af attester i henhold til
Schengenkonventionens artikel 75).
Af sundhedsministeren (Arne Rolighed).
(Fremsat 14/3 01).
5) Første behandling af beslutningsforslag nr.
B 114:
Forslag til folketingsbeslutning om større skattefrihed ved udlejning af værelser.
Af Gyda Kongsted (V), John Vinther (KF), Annie
Lunde Hansen (CD) og Flemming Kofod-Svendsen (KRF) m.fl.
(Fremsat 8/2 01).

6) Første behandling af lovforslag nr. L 174:
Forslag til lov om ændring af færdselsloven. (Afgørelse om pålæggelse af standsnings- og parkeringsafgift).
Af trafikministeren (Jacob Buksti).
(Fremsat 28/2 01).
7) Første behandling af lovforslag nr. L 146:
Forslag til lov om ændring af færdselsloven.
(Forhøjelse af hastighedsbegrænsningen for kørsel på motorveje).
Af Klaus Kjær (DF) m.fl.
(Fremsat 30/1 01).
8) Første behandling af beslutningsforslag nr.
B 103:
Forslag til folketingsbeslutning om mulighed for
privat øvelseskørsel forud for erhvervelse af kørekort.
Af Kim Behnke (FRI) m.fl.
(Fremsat 25/1 01).
9) Valg af 8 medlemmer til Nationalbankens
repræsentantskab for perioden 1. april 2001 31. marts 2006.

Meddelelser fra formanden";kl. 10.00
1991;title_name;":
Medlem af Folketinget Anna-Marie Hansen har
meddelt mig, at hun på grund af sygdom ikke
vil kunne give møde i Tinget i mindst 7 dage,
hvorfor hun anmoder om orlov, jf. Folketingets
forretningsorden § 41, stk. 3, litra a, fra og med
den 20. marts 2001 og om, at stedfortræderen må
blive indkaldt.
Medlemmer af Folketinget Søren Kolstrup (EL)
og Jette Gottlieb (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om produktsikkerhed. (Deklarering af produkter, der indeholder kemiske stoffer med sundhedsfarlig eller
miljøskadelig effekt, samt indberetningspligt
ved mistanke om produkters sundheds- eller
miljøskadelige effekt).
(Lovforslag nr. L 187).

Fredag den 16. marts 2001 (Fremme F 51)
Medlemmer af Folketinget Jette Gottlieb (EL) og
Frank Aaen (EL) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om brug af helbredsoplysninger m.v. på arbejdsmarkedet.
(Lovforslag nr. L 188).
Medlemmer af Folketinget Søren Søndergaard
(EL) og Frank Aaen (EL) har meddelt mig, ,at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
en offentlig domsdatabase.
(Beslutningsforslag nr. B 149).

5167

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 52:
Forespørgsel til økonomiministeren og finansministeren [om dansk økonomi og beskæftigelse frem mod år 2010].
Af Pernille Blach Hansen (S) og Morten Helveg
Petersen (RV).
(Forespørgslen anmeldt 13/3 2001)..";Jytte Andersen
3522;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Medlemmer af Folketinget Ole Sohn (SF) og Jes
Lunde (SF) har meddelt mig, at de ønsker at stille følgende forespørgsel til arbejdsministeren:
»Hvad kan regeringen oplyse om den fremtidige aktiveringspolitik, og hvordan forestiller regeringen sig, at effektiviteten og kvaliteten af de
individuelle handlingsplaner fremover kan
skaffe arbejdsløse bedre muligheder for varig
beskæftigelse på det ordinære arbejdsmarked?«
(Forespørgsel nr. F 54).

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
F 53:
Forespørgsel til justitsministeren og socialministeren [om skilsmisser].
Af Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 13/3 2001). ,";Jytte Andersen
4356;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet. ,

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 51:
Forespørgsel til miljø- og energiministeren";Jytte Andersen
4657;title_name;"Af Ebbe Kalnæs (CD) m.fl.
(Forespørgslen anmeldt 13/3 2001).";om det danske gasmarked og DONG
4750;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Første behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om apoteksvirksomhed. (Udstedelse af attester i henhold
til Schengenkonventionens artikel 75).
Af sundhedsministeren (Arne Rolighed).
(Fremsat 14/3 01).
Lovforslaget sattes til forhandling.
Forhandling";Jytte Andersen
5221;name_party;":
Den sag, som med dette lovforslag finder sin
løsning, er et godt eksempel på, hvor galt det .
kan gå, når nogen - i dette tilfælde bl.a. nogle
journalister - får noget galt i halsen og i deres

5168

Fredag den 16. marts 2001 (L 186)

iver for at bringe en såkaldt god historie ikke tager sig tid til at finde ud af, hvad sagen rent faktisk handler om.
Egentlig fortjener journalisternes bommert ikke, at man beskæftiger sig seriøst med den, hvis
det ikke lige var, fordi den har været overordentlig skadelig. For i tusindvis af mennesker, ikke
mindst folkepensionister, førtidspensionister og
andre mennesker med små penge til rådighed,
er af pressen blevet bibragt det indtryk, at de
skal betale relativt store beløb for at kunne have
almindelig medicin med på ferierejser til udlandet.
I den sag har pressen svigtet sin opgave med
at oplyse borgerne og har i stedet for vildledt
dem ret så grundigt. Sagen handler om, at Danmark - som de fleste andre lande i øvrigt - for
adskillige år siden har forpligtet sig til at føre
kontrol med narkotiske stoffer, som transporteres over landegrænserne. Og det tror jeg faktisk
at alle kan se fornuften i.
Det handler ikke om kodimagnyl, hostesaft
eller anden form for almindelig medicin. Men
der er nogle mennesker, formentlig ret få, som
får euforiserende stoffer som et led i deres behandling. Det kan f.eks. være tidligere narkomaner, der får metadon, eller folk, der får ketogan
eller morfin som led i en smertebehandling. De
skal i givet fald, når de er i udlandet, kunne dokumentere deres ret til at besidde denne medicin. Sådan har det været i mange år, og sådan er
det også fremover.
Problemet indtil nu har været, at reglerne er
meget forskellige i de europæiske lande. For eksempel tillader en række lande kun, at man
medbringer den slags medicin til ganske få dages forbrug.
Det nye, som sker, når vi indtræder i Schengenarbejdet, er, at der bliver fælles regler for landene, regler, som betyder, at borgeren har ret til
at medbringe euforiserende stoffer, der er et led i
en medicinsk behandling, og at man har ret til at
have forbrug til 30 dage med sig.
Men man skal som hidtil, hvis man f.eks. i tolden bliver spurgt, kunne dokumentere, at det er
lovlig medicin. Den medicinattest, som lovforslaget nu giver apotekerne ret til at udstede, er
fuldstændig uden interesse for langt den overvejende del af befolkningen. Men den er et tilbud til en lille gruppe mennesker, som med attesten på forhånd kan sikre sig, at de ikke får problemer, blot fordi de medbringer deres nødvendige og lovlige euforiserende medicin.

Selve formen, som ministeren har valgt, med
at give bemyndigelse til apotekerne er enkel,
den er ubureaukratisk, og den er gratis for borgerne.
Vi finder, at det er en fornuftig løsning på et
problem, der nok ikke har det store omfang,
men som kan være meget væsentligt for enkelte
borgere. Og vi kan derfor tilsige forslaget en velvillig og hurtig behandling.
Jeg skal så tilføje, at da den radikale ordfører
ikke har mulighed for at være til stede, skal jeg
på hendes vegne sige, at også De Radikale kan
tilsige forslaget en hurtig og velvillig behandling.
(Kort bemærkning).";Dorte Bennedsen
8396;name_party;":
Jeg skal ikke kunne sige, om alle artikler i den
her sag i pressen har været fuldstændig præcise.
Men jeg synes ærlig talt, det er temmelig stærkt
at høre på, at når regeringen har begået en bommert, så skulle det være pressens skyld.
Jeg vil godt spørge fru Dorte Bennedsen, om
det ikke er korrekt, at Schengenaftalen forpligter
Danmark til at indføre en attestordning, som altså skal træde i kraft den 25. marts, og at regeringen fuldstændig forsømte at indføre en sådan
attestordning i ordentlig tid, og at det er derfor,
at vi nu skal hastebehandle et lovforslag for at
rette op på regeringens forsømmelser.
Jeg synes ærlig talt, det er stærkt nok, at man
så skal høre på, at det er alle mulige andres
skyld, og jeg synes, det ville være pænt og ordentligt, hvis vi i betænkningen til det her lovforslag skriver, at vi er enige om i Folketinget, at
det ikke var særlig godt håndteret af regeringen.
Så kan vi komme videre, men vi kan ikke komme videre, hvis det skal fremstå, som om det er
alle mulige andre end regeringen, der har begået
en bommert.
(Kort bemærkning).";Keld Albrechtsen
9499;name_party;":
Jeg kan i hvert fald meddele nu, at Dansk Folkeparti meget gerne deltager i at skrive en betænkning med et indhold i retning af det, hr. Keld Albrechtsen nævnte.
Men det, jeg vil spørge fru Dorte Bennedsen
om, er, om det er særlig betryggende, at Folketinget vedtager tiltrædelsen af Schengenkonventionen den 30. maj 1997 - imod Dansk Folkepartis stemmer, men der var et stort flertal her i Folketinget for, at Danmark skulle tiltræde Schengenkonventionen - så går der efterfølgende 4-5

(647)
Fredag den 16. marts 2001 (L 186)
år, og så står man her, lVi uge før den praktiske
del af Schengensamarbejdet nu skal gælde for
Danmark - 2 uger efter at pressen begyndte at
grave i det her - og må hastebehandle et forslag,
fordi man ikke i ministeriet og regeringsapparatet har fået taget højde for de konsekvenser, det
ellers får.
Det er jo helt tydeligt, at regeringen kan se, at
den her er gal, men der skulle altså en journalist
til at grave sagen frem og bringe den frem i medierne, før regeringen kommer med et initiativ
for at bringe de her utålelige forhold på plads
igen.
Jeg vil gerne spørge fru Dorte Bennedsen: Er
det virkelig betryggende? Er det en betryggende
sagsbehandling, det her område har fået?
(Kort bemærkning).";Kristian Thulesen Dahl
