split;reason;text;value
0;;"3520

Fredag den 2. februar 1996 (D)

49. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til landbrugs- og fiskeriministeren
[om ministeren vil redegøre for regeringens
strategi for udvikling af dansk fiskeri og fiskeripolitik, herunder kvotepolitikkens rolle].
Af Bent Hindrup Andersen (EL) og Bruno Jerup
(EL).
(Forespørgslen anmeldt 30/1 96).
2) Første behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om menighedsråd og lov om ansættelse i stillinger i folkekirken m.v.
Af kirkeministeren (Birte Weiss).
(Fremsat 17/1 96).
3) Første behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om folkekirkens økonomi. (Budgetprocedurer, kirkebladsudgifter m.v.).
Af kirkeministeren (Birte Weiss).
(Fremsat 17/1 96).
4) Første behandling af lovforslag nr. L 150:
Forslag til lov om ændring af udlændingeloven.
(Opholdstilladelser til voldsramte kvinder m.v.,
fremstilling for fremmede repræsentationer med
henblik på udsendelse).
Af indenrigsministeren (Birte Weiss).
(Fremsat 17/1 96).
5) Første behandling af beslutningsforslag nr.
B 67:
Forslag til folketingsbeslutning om repatriering
af flygtninge.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 9/1 96).

6) Første behandling af lovforslag nr. L 87:
Forslag til lov om forhøjelse af hædersgaver.
Af Bruno Jerup (EL) og Tommy Dinesen (SF)
m.fl.
(Fremsat 29/11 95).

Meddelelser fra formanden";kl. 10.00
1453;title_name;"Medlemmer af Folketinget Jes Lunde (SF), Steen
Çade (SF), Holger K. Nielsen (SF) og Kristen
홢Touborg (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om skattelettelser til lavtlønnede.
(Beslutningsforslag nr. B 80).
Efter anmodning fra forslagsstillerne skal jeg
lade den under punkt 5 opførte sag udgå af
dagsordenen.
Skriftlig fremsættelse af forslag";Formanden
1865;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om skattelettelser til lavtlønnede.
(Beslutningsforslag nr. B 80).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.

(441)
- Fredag den 2. februar 1996
Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til landbrugs- og fiskeriministeren [om ministeren vil redegøre for regeringens strategi for udvikling af dansk fiskeri og
flskeripolitik, herunder kvotepolitikkens
rolle].
Af Bent Hindrup Andersen (EL) og Bruno Jerup
(EL).
(Forespørgslen anmeldt 30/1 96).";Jes Lunde
2561;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om menighedsråd og lov om ansættelse i stillinger i
folkekirken m.v.
Af kirkeministeren (Birte Weiss).
(Fremsat 17/1 96).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
2998;name_party;":
Med dette lovforslag vil alle menighedsråd
fremover få mulighed for at søge dispensation
fra den kirkelige lovgivning uanset sognets
størrelse. Gældende regler er, at sognet skal
have mere end 8.000 indbyggere, eller at man
skal indgå i et samarbejde med et andet menighedsråd for at få dispensation. Menighedsrådenes muligheder for samarbejde med andre råd
hindres naturligvis ikke med denne ændring.
For at fremme samarbejdet mellem menighedsråd får ministeren fremover kun mulighed.
for at yde tilskud af fællesfondens midler til
samarbejdsprojekter.
Desuden foreslår ministeren, at reglerne om
indkaldelse af stedfortrædere til menighedsrådenes møder udvides. Fremover skal stedfortrædere indkaldes til møder, hvor menighedsrådet vælger medlemmer til provstiudvalg,
stiftsudvalg vedrørende folkekirkens økonomi

3521

og stiftsudvalg vedrørende mellemkirkeligt
arbejde.
Reglerne om indkaldelse af stedfortrædere i
forbindelse med præstevalg m.m. foreslås flyttet
fra bekendtgørelsen og ind i loven, så det sikres,
at menighedsrådet kan være fuldtalligt, når der
skal vælges medlemmer til andre led i organisationen, og når stillinger skal besættes.
Det understreges også i forslaget, at ikke alene de valgte medlemmer har ret til at få
mødeindkaldelser og dagsordener: denne ret
har præsternes og kirkefunktionærernes repræsentant i menighedsrådene også. De har også ret
til at kunne orientere sig i det materiale, der er
grundlaget for sagernes bedømmelse og beslutning.
Ordet sognemenighed ændres til menighed,
og det betyder bl.a., at de menigheder, der ikke
er afgrænset til et sogn eller et kirkedistrikt,
også vil få mulighed for at henvende sig til de
kirkelige myndigheder. I dag har vi kun én af
den slags menigheder, og det er døvemenigheden.
Socialdemokratiet kan støtte forslaget.
Jeg har lovet at sige, idet Det Radikale Venstres ordfører ikke kan være til stede, at Det
Radikale Venstre støtter forslaget.";Hanne Andersen
4940;name_party;":
Det er jo ikke det mest revolutionerende lovforslag, vi i dag behandler, til ændring af menighedsrådsloven. Og man kunne godt forsigtigt
spørge, om det overhovedet er nødvendigt at
fremsætte et lovforslag med dette indhold.
Kirkeministeren ønsker, at alle menighedsråd
kan søge dispensation fra den kirkelige lovgivning og ikke som nu, hvor det kun er sogne med
over 8.000 indbyggere, der kan søge denne dispensation.
Sognets størrelse er måske mindre interessant
end spørgsmålet om, hvad man kan søge dispensation fra eller til. Og det vil vi så se nærmere på i udvalget.
Kirkeministeren ønsker at ændre tilskudsmuligheden fra fællesfonden til at bero alene på tiltag i forbindelse med samarbejde mellem sogne,
så den dermed ikke længere er en mulighed for
enkeltsogne. Det er måske heller ikke helt i
overensstemmelse med Venstres opfattelse af:.
hvem der skal styre og bestemme og præmiere
initiativer i menighedsråd. Og man kunne forsigtigt spørge, om kirkeministeren måske
ønsker at lægge op til nogle sognesammenlægninger.

3522

Fredag den 2. februar 1996 (L 160)

Man kunne også spørge, om der ved lovforslaget ligger et ønske om at indskrænke menighedsrådenes bestemmelser om konfirmation.
Jeg skal ikke kunne sige, om det er anderledes i
den kommende anordning - om der tages højde
for det. Men det vil vi også få klarhed på i
udvalgsar bejdet.
Derudover er lovforslagets tekst stort set kun
begreber, der lovfæster gældende regler, der er
præciseret i bekendtgørelser, både når der tales
om stedfortræderindkaldelse til møder, præsteindsættelser m.m., og derfor kan man sige, at
det ikke er den største nødvendighed lovgivningsmæssigt, vi behandler her i dag, men vi vil
som altid arbejde konstruktivt i udvalget og få
stillet nogle spørgsmål. Hvordan vi i sidste ende
forholder os, afhænger af dette arbejde.

ning, som jo har fået et fantastisk opsving inden
for de seneste år, omsorgsarbejdet og den kirkelige medievirksomhed for nu bare at nævne tre
eksempler har jo fået et godt skub fremad, og jeg
har da også lyst til at sige, selv om jeg ikke skal
foregribe andre diskussioner, at jeg nok synes,
at dette, at vi har fået 100 eller 125, eller hvor
mange sognemedhjælpere det nu er, ofte glemmes, når vi diskuterer behovet for flere præstestillinger i Danmark, selv om jeg godt ved, at
synspunktet ikke vækker allerstørst begejstring i
præsteforeningen.
Den konservative folketingsgruppe kan støtte, at begrænsningerne, som vi indførte i 1989,
nu ophæves, og vi glæder os tilmed over, at det
kun tog 6 år at komme så langt. Det er jo nærmest, når der er tale om folkekirken, ekspresfart.
Vi medvirker gerne, og vi står bag det lovforslag, som her foreligger.";Bodil Thrane
7643;name_party;":
Forslaget indeholder en teknisk side og en ideoMargrete Auken (SF):
logisk side. Forslagene om obligatorisk stedforJeg var spændt på, om sandheden skulle frem:
træderindkaldelse og forberedelse af menigdet skulle den, og jeg siger den konservative
hedsrådsmøder kan for nu at sige det ligeud
ordfører tak, for der har jo været lidt mumlen
ikke hidse os meget op, og vi kan støtte de foreom, hvorvidt det nu var klogt at sige tydeligt, at
slåede ændringer.
nu udvidede vi frihedsmulighederne i folkekirDet kan vi også, når vi kommer til den mere
ken en lille bitte smule. Det er sådan, at ikke aleideologiske og unægtelig vigtige side af forslaget, det, der vedrører dispensationsmuligheder- ne Socialdemokratiet er voldsomt imod friheden
ne fra den gældende lovgivning. De bestemmel- - det har der været en lang tradition for - men
også Venstre og Det Radikale Venstre mener, at
ser blev til i 1989, da Folketinget for første gang
I jo mere statsstyring og massiv ovenfra og nednogen sinde slog hul, om jeg så må sige, i det
styring der er i folkekirken, jo bedre.
nedarvede menighedsrådsbegreb og åbnede
Det begyndte i sin tid, da Stauning sagde, at
mulighed for dispensation fra dele af den kirkelige lovgivning på to betingelser: enten at sognet hvis der var vrøvl med de hellige, var Fanden
løs - undskyld mig, men det er et citat, så derfor
var på 8.000 indbyggere eller derover, eller at
må jeg tillade mig at bruge dette udtryk - skønt
der blev etableret samarbejde med et eller flere
jeg mener, det var en stor magt at påkalde i den
andre menighedsråd.
anledning, så derfor gjaldt det om, at der var
Hvis sandheden skal frem, og det skal den
fuldt styr på tingene.
altså nu, så var de to betingelser dybest set lidt
Siden har man jo været skræmt ved tanken
komiske. Hvorfor lige præcis 8.000 indbyggere?
om, at disse uvorne hellige skulle finde på noget
Hvorfor samarbejde, hvis man kunne selv? Men
længere kunne vi altså ikke komme i 1989, og på som helst selv, og det har været bevægende at
trods af det restriktive var der jo alligevel dele af opleve, at først og fremmest Venstre og Det
det kirkelige landskab, der frygtede, at Folketin- Radikale Venstre har følt, at dér måtte man så
sikre sig, at Staunings faste hånd lå tungt på
get på det nærmeste var ved at ombringe folkekirken.
kirkeordningen.
Der har selvfølgelig været den grund til det,
Helt så galt gik det jo ikke. Tværtimod kan vi
at især Venstres indflydelse i kirken er gået
vel roligt sige, at loven fra 1989 fik meget stor
betydning i folkekirkens dagligdag, ikke mindst igennem Kirkeligt Samfund, som jævnlig har
ment, at der jo ikke var nogen grund til at bruge
når der er tale om den arbejdsbyrde, som ligger
demokratiet, når man nu selv kunne komme til
på præster og andre medarbejdere i det kirkeat bestemme. Man havde sine forbindelser, man
lige landskab. Sognemedhjælperområdet, som
behøvede ikke at gå til møder og til konferencer,
indtil da havde været et forsøgsområde, blev nu
man kendte departementschefen, man kendte
et legalt område. Både den kirkelige undervis-

Fredag den 2. februar 1996 (L 160)
biskopperne, og især kendte man jo altid den til
enhver tid siddende kirkeminister, så man var
sikker på, man havde styr på det. Den ros skal
så den tidligere kirkeminister, hr. Torben
Rechendorff, have, at jeg tror, det var første
gang, de ikke helt kunne styre det statsapparat,
som jo værnede om det, de kaldte friheden i
kirken.
Når så alt dette er sagt, er der altså stadig væk
i den meget, meget lille ende, vi nu laver, lidt
befrielse. Når man tænker på, hvilken debat der
i øjeblikket foregår blandt menighedsråd og
distriktsforeninger og landsforeningen, og hvor
den foregår henne, hvor ønsket om at få mere
hånd i hanke med sine egne sager i hvert fald på
stiftsplan er blevet ganske voldsomt, så er det
meget, meget lidt.
Men jeg tror, jeg vil følge den konservative
ordfører og sige, at i disse sager er det åbenbart
med kæmpeskridt, vi i øjeblikket går frem, når
det har taget 6 år at opdage, at det måske ikke
gjorde så meget, at kirken selv kunne afgøre, om
man ville have en sognemedhjælper f.eks., og at
man ikke behøvede at skulle i samarbejde med
et andet sogn. Det har jo til gengæld betydet, at
de meget små sogne har været privilegerede i
forhold til de mellemstore sogne, fordi to små
sogne på et par hundrede indbyggere bare kunne gå sammen, og så kunne de lave, hvad de
ville inden for dette her. Hvis man var 6.000,
skulle man altså hen og finde et andet sogn for
at lave en sognemedhjælperordning.
Selvfølgelig støtter SF lovforslaget. De tekniske ændringer synes jeg den konservative ordfører gjorde klart rede for, og man kan måske
godt kalde den anden ændring ideologisk: jeg
mener, det er et meget stort ord at bruge om det,
der sker her, men det er jo rigtigt, at når vi tænker på, hvad det er for et statsligt jerngreb, vi
prøver at lirke kirken lidt ud af, Venstres, Det
Radikale Venstres og Kirkeligt Samfunds massive dyrkelse af far stat i disse sammenhænge,
sådan indtil videre godt støttet af Socialdemokraterne, så tror jeg også, vi vil kalde det ideologisk, når man nu kan få lov til at ansætte sin
sognehjælper for sine egne penge, uden at man
skal hen og lave mærkelige aftaler for at få lov af
staten.";Torben Rechendorff
12902;name_party;":
Andre ordførere har givet udtryk for, hvad selve lovforslaget går ud på, så det tror jeg at jeg
vil skåne de mange tilhørere for at gentage. Dette med indkaldelse af stedfortrædere mener jeg
er en hel selvfølge.

3523

Umiddelbart vil jeg sige, at Fremskridtspartiet er positivt over for selve lovforslaget, men vi
fik jo et digert værk af høringssvar i går, og dem
har jeg altså ikke nået at få læst. Det er så noget
af det, vi kan bruge lørdag-søndag til. Men så
vidt jeg sådan lige kan se på overskrifterne, er
det mest biskopper og provster, der har skrevet.
Jeg håber da også, der bliver tid til, at vi hører
fra de folkevalgte menighedsråd, inden vi eventuelt går til en tredje behandling på dette område.";Aage Brusgaard
13632;name_party;":
Enhedslisten har en lidt anden indfaldsvinkel til
disse lovforslag, som handler om lovgivning
omkring folkekirken. Vi har grundlæggende
den holdning, at der bør være religionsfrihed i
dette land, og at det bør staten sådan set ikke
blande sig i. Derfor har vi valgt det standpunkt,
at i sager, der handler om reguleringen af statsreligionens spørgsmål, undlader vi at stemme,
medmindre der overføres penge fra statskassen
til den pågældende. Så har vi en interesse i det,
fordi så er det en del af statens penge.
Men ellers har vi den grundindstilling, at de
medlemmer af dette Ting, der åbenbart synes, at
de har ret til på en kirkes vegne, på en religions
vegne, at bestemme, hvordan denne kirke skal
regulere sine forhold, jo så må gøre det.
Vi undlader at stemme, og det vil vi egentlig
opfordre alle andre til også at gøre. Vi mener, at
alle spørgsmål, der vedrører kirken, hvad enten
det er den ene eller den anden, må de folk, som
er medlem af denne kirke, fuldt og helt og frit
afgøre.
Dér tror jeg sådan set, at jeg er enig med SF's
ordfører, i hvert fald trak det lidt samme vej.
Den holdning har vi, når det gælder religionsfrihed, og den holdning har vi også, når det gælder andre former for organiseringer, f.eks. fagbevægelsen, hvor vi også har den grundholdning, at folk har lov til at vælge den tillidsmand
eller -kvinde, de vil, og det skal andre ikke
blande sig i. Det er et grundprincip, og derfor vil
vi heller ikke blande os i, om de vælger det ene
eller det andet menighedsråd, om de indkalder
stedfortrædere, eller hvem de ansætter, så længe
det er for deres egne penge. Det ønsker vi ikke
at blande os i.
Så vores udgangspunkt er, at vi undlader at
stemme til dette lovforslag. Det kan være, der
kommer flere lovforslag af samme slags, og så
vil Tinget høre en lignende sang.

3524

Fredag den 2. februar 1996 (L 160)

(Kort bemærkning).";Bruno Jerup
