split;reason;text;value
0;;"Torsdag den 18. december 2014 (D)

38. møde";
83;Time;"Dagsorden
1) 2. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2015.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 07.10.2014. 1. behandling 09.10.2014. Betænkning
06.11.2014. 2. behandling 13.11.2014. Tillægsbetænkning
11.12.2014. 1. del af 3. behandling 17.12.2014).
2) 3. behandling af lovforslag nr. L 2:
Forslag til lov om fastsættelse af udgiftslofter for stat, kommuner og
regioner for finansåret 2018.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 07.10.2014. 1. behandling 09.10.2014. Betænkning
06.11.2014. 2. behandling 13.11.2014).
3) 3. behandling af lovforslag nr. L 3:
Forslag til lov om ændring af lov om fastsættelse af udgiftslofter for
stat, kommuner og regioner for finansårene 2014-2017. (Konsekvenser af aftaler om vækstpakke 2014 m.v.).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 07.10.2014. 1. behandling 09.10.2014. Betænkning
06.11.2014. 2. behandling 13.11.2014).
4) Eventuelt: 3. behandling af lovforslag nr. L 58 A:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Reform af beskæftigelsesindsatsen, et fælles og intensiveret kontaktforløb, uddannelsesløft, styrket rådighed og målretning af virksomhedsrettede tilbud m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling.
Tillægsbetænkning 17.12.2014).
5) Eventuelt: 3. behandling af lovforslag nr. L 58 B:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats
og lov om aktiv socialpolitik. (Joblog, sanktion ved udeblivelse fra
tilbud samt 6 ugers jobrettet uddannelse for modtagere af ledighedsydelse).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling.
Tillægsbetænkning 17.12.2014).
6) Eventuelt: 3. behandling af lovforslag nr. L 59:
Forslag til lov om organisering og understøttelse af beskæftigelsesindsatsen m.v.
Af beskæftigelsesministeren (Henrik Dam Kristensen).

1

(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
10.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 17.12.2014).
7) 3. behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om forbud mod forskelsbehandling
på arbejdsmarkedet m.v. (Ophævelse af 70-årsgrænse m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 12.11.2014. 1. behandling 18.11.2014. Betænkning
10.12.2014. 2. behandling 16.12.2014).
8) 3. behandling af lovforslag nr. L 61:
Forslag til lov om ændring af udlændingeloven, integrationsloven og
lov om Det Centrale Personregister. (Reform af international rekruttering m.v.).
Af beskæftigelsesministeren (Henrik Dam Kristensen).
(Fremsættelse 12.11.2014. 1. behandling 21.11.2014. Betænkning
09.12.2014. 2. behandling 12.12.2014. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1-3 af 17.12.2014 til 3. behandling
af beskæftigelsesministeren (Henrik Dam Kristensen)).
9) 3. behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om CO2-kvoter og lov om kuldioxidafgift af visse energiprodukter. (Tilpasning af reglerne om udledninger fra luftfart efter Europa-Parlamentets og Rådets forordning
(EU) nr. 421/2014 af 16. april 2014 m.v.).
Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om varmeforsyning, lov om tilskud til fremme af vedvarende energi i virksomheders produktionsprocesser, biobrændstofloven og lov om fremme af besparelser i energiforbruget. (Erhvervsrettet lempelse af PSO-betaling for elektricitet, afskaffelse af tilskudsordning til ikkekvoteomfattet elproduktion, afskaffelse af PSObetaling for gas, fravigelse af iblandingsprocent for biobrændstoffer,
faktureringsoplysninger m.v. til energiforbrugere, ændring af klageregler m.v.).
Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
11) 3. behandling af lovforslag nr. L 49:
Forslag til lov om ændring af lov om sikkerhed m.v. for offshoreanlæg til efterforskning, produktion og transport af kulbrinter, lov om
beskyttelse af havmiljøet og miljøskadeloven. (Gennemførelse af
offshoresikkerhedsdirektivet m.v.).

2

Torsdag den 18. december 2014 (D)

Af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen).
(Fremsættelse 30.10.2014. 1. behandling 11.11.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1-3 af 17.12.2014 til 3. behandling
af klima-, energi- og bygningsministeren (Rasmus Helveg Petersen)).
12) 3. behandling af lovforslag nr. L 21:
Forslag til lov om en ny fjordforbindelse ved Frederikssund.
Af transportministeren (Magnus Heunicke).
(Fremsættelse 08.10.2014. 1. behandling 23.10.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
13) 3. behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
værdipapirhandel m.v., lov om betalingstjenester og elektroniske
penge og forskellige andre love. (Erstatningsansvar ved handlinger i
strid med god skik-reglerne, forbrugerbeskyttelse ved kaution, krav
om grundkursus til bestyrelsesmedlemmer, brugerbeskyttelse ved
udbud af betalingstjenester og udstedelse af elektroniske penge
m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 14.11.2014. 1. behandling 28.11.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
14) 3. behandling af lovforslag nr. L 32:
Forslag til lov om ændring af lov om efterskoler, husholdningsskoler
og håndarbejdsskoler og forskellige andre love. (Fornyelse af frie
fagskolers undervisningstilbud m.v.).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 09.10.2014. 1. behandling 06.11.2014. Betænkning
09.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
15) 3. behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om Arbejdsgivernes Uddannelsesbidrag. (Finansiering af elevers ophold på kostafdelinger m.v.).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 06.11.2014. 1. behandling 20.11.2014. Betænkning
09.12.2014. 2. behandling 11.12.2014).
16) 3. behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om indgåelse af protokoller om
ændring af dobbeltbeskatningsoverenskomster mellem Danmark og
henholdsvis Belgien, Luxembourg, Singapore og Østrig. (Gennemførelse af protokol til ændring af dobbeltbeskatningsoverenskomsten
mellem Danmark og Luxembourg).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 08.10.2014. 1. behandling 31.10.2014. Betænkning
10.12.2014. 2. behandling 12.12.2014).
17) 3. behandling af lovforslag nr. L 8:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst
mellem Danmark og Ghana.
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 08.10.2014. 1. behandling 31.10.2014. Betænkning
10.12.2014. 2. behandling 12.12.2014).
18) 3. behandling af lovforslag nr. L 42 A:
Forslag til lov om ændring af skatteforvaltningsloven, opkrævningsloven og forskellige andre love. (Hurtig afslutning i visse klagesager, omkostningsgodtgørelse i retssager, dækningsrækkefølgen for

underholdsbidrag, restanceforebyggelse, momsregistrering af visse
virksomheder, forbedret inddrivelse af restancer til det offentlige
m.v.).
Af skatteministeren (Benny Engelbrecht).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling).
19) 3. behandling af lovforslag nr. L 42 B:
Forslag til lov om ændring af ligningsloven. (Betingelse for tredjemandstilskud).
Af skatteministeren (Benny Engelbrecht).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling).
20) 3. behandling af lovforslag nr. L 43 A:
Forslag til lov om ændring af momsloven. (Ophævelse af fradragsbegrænsningen for moms på hotelophold).
Af skatteministeren (Benny Engelbrecht).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling).
21) 3. behandling af lovforslag nr. L 43 B:
Forslag til lov om ændring af registreringsafgiftsloven, brændstofforbrugsafgiftsloven og lov om vægtafgift af motorkøretøjer m.v.
(Harmonisering af afgifterne på personbiler med tilladelse til erhvervsmæssig persontransport).
Af skatteministeren (Benny Engelbrecht).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling).
22) 3. behandling af lovforslag nr. L 63:
Forslag til lov om ændring af kildeskatteloven. (Nedsættelse af vederlagskravet i skatteordningen for udenlandske forskere og nøglemedarbejdere).
Af skatteministeren (Benny Engelbrecht).
(Fremsættelse 12.11.2014. 1. behandling 25.11.2014. Betænkning
10.12.2014. 2. behandling 12.12.2014).
23) 3. behandling af lovforslag nr. L 44:
Forslag til lov om ændring af lov om dansk indfødsret. (Accept af
dobbelt statsborgerskab og betaling af gebyr i sager om dansk indfødsret).
Af justitsministeren (Mette Frederiksen).
(Fremsættelse 30.10.2014. 1. behandling 13.11.2014. Betænkning
11.12.2014. 2. behandling 16.12.2014. Lovforslaget optrykt efter 2.
behandling).
24) 3. behandling af lovforslag nr. L 45 B:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Mette Frederiksen).
(2. behandling 16.12.2014. Lovforslaget optrykt efter 2. behandling).
25) 3. behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov for Færøerne om rettens pleje og
lov om ændring af tinglysningsloven, konkursloven og andre love.
(Indførelse af virksomhedspant på Færøerne).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 08.10.2014. 1. behandling 07.11.2014. Betænkning
02.12.2014. 2. behandling 09.12.2014).
26) 3. behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om erstatningsansvar. (Ændring af
beregningsprincipperne for erhvervsevnetabserstatning til unge under uddannelse).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 08.10.2014. 1. behandling 07.11.2014. Betænkning
04.12.2014. 2. behandling 09.12.2014).

Torsdag den 18. december 2014 (FM )

27) 3. behandling af lovforslag nr. L 30 A:
Forslag til lov om ændring af færdselsloven. (Letbaner).
Af justitsministeren (Karen Hækkerup).
(2. behandling 09.12.2014. Lovforslaget optrykt efter 2. behandling).
28) 3. behandling af lovforslag nr. L 30 B:
Forslag til lov om ændring af færdselsloven. (Konstruktivt bestemt
hastighed for motorredskaber m.v.).
Af justitsministeren (Karen Hækkerup).
(2. behandling 09.12.2014. Lovforslaget optrykt efter 2. behandling).
29) 2. (sidste) behandling af beslutningsforslag nr. B 13:
Forslag til folketingsbeslutning om ændring af asyl- og udlændingepolitikken.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 21.10.2014. 1. behandling 20.11.2014. Betænkning
11.12.2014).
30) 2. (sidste) behandling af beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om forbud mod maskering og heldækkende beklædning i offentligt rum.
Af Martin Henriksen (DF) og Pia Kjærsgaard (DF).
(Fremsættelse 21.10.2014. 1. behandling 21.11.2014. Betænkning
09.12.2014).
31) 2. (sidste) behandling af beslutningsforslag nr. B 12:
Forslag til folketingsbeslutning om opløsning af Grimhøjmoskeen i
Aarhus.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 21.10.2014. 1. behandling 21.11.2014. Betænkning
09.12.2014).
32) 2. (sidste) behandling af beslutningsforslag nr. B 45:
Forslag til folketingsbeslutning om Folketingets Ombudsmands beretning for året 2013.
(Fremsat i betænkning fra Retsudvalget 11.12.2014. Anmeldelse (i
salen) 12.12.2014. 1. behandling 16.12.2014).
33) 2. (sidste) behandling af beslutningsforslag nr. B 6:
Forslag til folketingsbeslutning om tiltrædelse af associeringsaftale
mellem Den Europæiske Union og Det Europæiske Atomenergifællesskab og deres medlemsstater på den ene side og Georgien på den
anden side.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 09.10.2014. 1. behandling 24.10.2014. Betænkning
28.11.2014).
34) 2. (sidste) behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om tiltrædelse af associeringsaftale
mellem Den Europæiske Union og Det Europæiske Atomenergifællesskab og deres medlemsstater på den ene side og Republikken
Moldova på den anden side.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 09.10.2014. 1. behandling 24.10.2014. Betænkning
28.11.2014).
35) 2. (sidste) behandling af beslutningsforslag nr. B 8:
Forslag til folketingsbeslutning om tiltrædelse af associeringsaftale
mellem Den Europæiske Union og Det Europæiske Atomenergifællesskab og deres medlemsstater på den ene side og Ukraine på den
anden side.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 09.10.2014. 1. behandling 24.10.2014. Betænkning
28.11.2014).

3

36) 2. (sidste) behandling af beslutningsforslag nr. B 25:
Forslag til folketingsbeslutning om et dansk militært bidrag til NATO's Resolute Support Mission i Afghanistan.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 13.11.2014. 1. behandling 28.11.2014. Betænkning
16.12.2014).
37) 1. behandling af lovforslag nr. L 87:
Forslag til lov om ændring af udlændingeloven. (Statsforvaltningens
underretning af kommunerne ved udstedelse af registreringsbeviser
og opholdskort efter EU-reglerne samt justering af boligkravet m.v.).
Af justitsministeren (Mette Frederiksen).
(Fremsættelse 03.12.2014).
38) 1. behandling af beslutningsforslag nr. B 11:
Forslag til folketingsbeslutning om en forsøgsordning med kropskamera på politifolk.
Af Pernille Skipper (EL) m.fl.
(Fremsættelse 21.10.2014).
39) 1. behandling af beslutningsforslag nr. B 19:
Forslag til folketingsbeslutning om etablering af en ungdomsdomstol
for unge mellem 12 og 17 år.
Af Karsten Lauritzen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Tom Behnke (KF).
(Fremsættelse 05.11.2014).
40) 1. behandling af beslutningsforslag nr. B 42:
Forslag til folketingsbeslutning om sanktioner for unge, som har begået kriminalitet.
Af Karina Lorentzen Dehnhardt (SF) m.fl.
(Fremsættelse 09.12.2014).
41) 1. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om planlægning og lov om almene
boliger m.v. (Blandet boligsammensætning).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 10.12.2014).";kl. 10.00
14663;Time;Meddelelser fra formanden;Kl. 10:00
14702;title_name;"Mødet er åbnet.
Udvalget for Landdistrikter og Øer har afgivet:
Beretning om finansiering af boliger og erhvervsejendomme i landdistrikterne.
(Beretning nr. 2).
Beretningen vil fremgå af www.folketingstidende.dk.";Formanden
14924;Time;Samtykke til behandling;Kl. 10:00
14961;title_name;"De sager, der er opført som nr. 4, 5 og 6 på dagsordenen, kan kun
med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.

4

Torsdag den 18. december 2014 (L 1)

Det er givet.

Det første punkt på dagsordenen er:
1) 2. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2015.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 07.10.2014. 1. behandling 09.10.2014. Betænkning
06.11.2014. 2. behandling 13.11.2014. Tillægsbetænkning
11.12.2014. 1. del af 3. behandling 17.12.2014).";Formanden
15535;Time;"Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 2:
Forslag til lov om fastsættelse af udgiftslofter for stat, kommuner og regioner for finansåret 2018.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 07.10.2014. 1. behandling 09.10.2014. Betænkning
06.11.2014. 2. behandling 13.11.2014).";Kl. 10:00
15862;Time;Forhandling;Kl. 10:02
15887;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke er tilfældet, og så går vi til afstemning.

Forhandling";Formanden
16030;Time;;Kl. 10:02
