split;reason;text;value
0;;"Fredag den 6. november 2009 (D)

13. møde";
79;Time;"Dagsorden
1) Forespørgsel nr. F 6:
Forespørgsel til udenrigsministeren, klima- og energiministeren og
ministeren for udviklingsbistand om sikkerhedspolitik og klimaændringer.
Af Steen Gade (SF) m.fl.
(Anmeldelse 20.10.2009. Fremme 22.10.2009).
2) Forespørgsel nr. F 5:
Forespørgsel til klima- og energiministeren om aftale med Færøerne
og Grønland om klima.
Af Juliane Henningsen (IA) og Høgni Hoydal (TF).
(Anmeldelse 07.10.2009).
3) 1. behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om fremme af besparelser i energiforbruget, lov om statstilskud til produktrettede energibesparelser og
lov om afgift af elektricitet og om ophævelse af lov om Elsparefonden. (Oprettelse af Center for Energibesparelser m.v.).
Af klima- og energiministeren (Connie Hedegaard).
(Fremsættelse 08.10.2009).
4) 1. behandling af beslutningsforslag nr. B 44:
Forslag til folketingsbeslutning om Danmarks ratifikation af Statutten for Det Internationale Agentur for Vedvarende Energi (IRENA)
af 26. januar 2009.
Af klima- og energiministeren (Connie Hedegaard).
(Fremsættelse 05.11.2009).";kl. 10.00
1177;Time;Samtykke til behandling;Kl. 10:01
1241;title_name;":
Mødet er åbnet.
Den sag, som er opført på dagsordenen under punkt 4, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

1

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 6:
Forespørgsel til udenrigsministeren, klima- og energiministeren
og ministeren for udviklingsbistand:
Hvad kan regeringen oplyse om sammenhængen mellem sikkerhedspolitik og klimaændringer, herunder hvilke nye initiativer
den danske regering vil tage i FN, EU og i det nordiske samarbejde for at sikre, at Danmarks overordnede sikkerhedspolitik
også inddrager de globale klimaændringer?
Af Ole Sohn (SF), Anne Grete Holmsgaard (SF) og Steen Gade
(SF).
(Anmeldelse 20.10.2009. Fremme 22.10.2009).";Helge Adam Møller
2009;Time;;Kl. 10:02
2049;title_name;":
Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse udsættes til tirsdag den 10. november 2009.
Først får ordføreren for forespørgerne, hr. Steen Gade, mulighed
for at begrunde forespørgslen.";Helge Adam Møller
2273;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:02
2331;name_party;":
Tak for det.
Når SF har taget initiativ til den her forespørgsel, er det jo, fordi
klimaændringerne gør, at vi må se i øjnene, at det fører til massive
risici for sikkerhedsproblemer mange steder i verden. Det handler
om, at vi får øget migration, altså kan vi få miljøflygtninge og problemer med, at der er lande, som simpelt hen vil forsvinde under havets overflade, og disse flygtninge vil sådan set blive statsløse, og vi
må se i øjnene, at vi vil få store vandressourceproblemer, konflikter
omkring udnyttelsen af flodernes vand, herefter fødevareproblemer,
alt sammen noget, som kan føre til, at det ender med, at folk sætter
sig i bevægelse, at der bliver kæmpe stridigheder om ressourcerne,
hvilket i sidste instans kan føre til krige. Man kan vel sige, at når vi
ser på Afrikas Horn og f.eks. folkemordet i Darfur, kan vi godt se i
dag, at en af grundene, selvfølgelig ikke den eneste, men en af grundene til, at det er gået så galt der, er klimaændringer. Så det er noget,
vi allerede kan se nu.
Når vi gerne vil have forespørgslen, er det, fordi vi fra Folketingets side gerne vil have en samlet politik, som bygger på nogle af de
initiativer, der allerede er taget fra dansk side og af FN, og som bygger på den indledende diskussion, som startede for 2 år siden i EU,
så vi får en vedtagelse, som satser massivt på forebyggende og tidlig
advarsel, og så vi får en diskussion om at udvikle politikken på det
her område. Jeg opfatter det selv som måske den vigtigste sikkerhedspolitiske diskussion, hvis vi kigger 20 år frem.

2

Fredag den 6. november 2009 (F 6)";Steen Gade
3918;Time;;Kl. 10:04
3958;title_name;":
Tak til ordføreren. Så kommer vi til besvarelsen, og det er på regeringens vegne udenrigsministeren, der svarer.";Helge Adam Møller
4082;Time;Besvarelse;Kl. 10:04
4131;title_name;":
Jeg takker for forespørgslen. Også regeringen finder, at det er et meget vigtigt anliggende at få kædet tingene sammen omkring klima,
udenrigs- og sikkerhedspolitik og udviklingspolitik, så derfor er det
en meget relevant forespørgsel. Vi har også arbejdet netop tværgående i flere år inden for disse områder og sat fokus på dem internationalt og fået dem prioriteret op internationalt. For det er rigtigt, at klimaændringerne kan få konsekvenser for international sikkerhed. Klimaændringer kan være farlige, de kan være destabiliserende, sådan
som hr. Steen Gade sagde, og derfor skal vi også have en ambitiøs
aftale på plads i København, for vi skal bremse klimaforandringerne,
og det gør vi ved at handle præventivt. Det er det, vi håber på i København til december.
Klimaudfordringerne er mangesidede, de er komplekse, og vi må
derfor bruge en bred vifte af instrumenter for at forstå, gøre opmærksom på og tilpasse os klimaforandringerne, for nogle forandringer er
jo så vidt fremskredne, at de ikke lader sig stoppe fra den ene dag til
den anden.
En af klimaforandringernes helt centrale konsekvenser ligger på
sikkerhedsområdet. I debatten herom må vi anvende et bredt retssikkerhedsbegreb, der medtager menneskelig sikkerhed, udvikling, international sikkerhed og mellemstatslig dynamik. Derfor er det internationale diplomati, udviklingssamarbejdet og klima- og energipolitikken alle redskaber, der må sættes ind i kampen for at reducere klimaændringerne og tilpasse os de forandringer, der enten allerede er
mærkbare, som jeg nævnte, eller som er uundgåelige.
Danmark har nu i flere år været aktiv for at sikre klima og sikkerhed en plads på den internationale dagsorden. Det er lykkedes, og
spørgsmålet drøftes nu i EU, i FN, i det nordiske samarbejde, i samarbejdet omkring Arktis og i det nordisk-afrikanske samarbejde. Vi
tog initiativ til at sikre, at emnet blev taget op i Det Europæiske Råd
allerede i 2007. På denne baggrund leverede EU's høje repræsentant
og EU-Kommissionen en fælles rapport i marts 2008, der analyserede sammenhængen mellem klima og sikkerhed, og som anbefalede
en række videre initiativer. Siden er der så også nedsat en uformel
EU-styregruppe, der koordinerer EU-institutionernes og medlemsstaternes arbejde på dette område. Danmark er en aktiv spiller i denne proces. Sammen med vores EU-kolleger arbejder vi i øjeblikket
på en række anbefalinger for EU's indsats fremad.
Sammenhængen mellem klimaændringer og sikkerhed er som
sagt også på dagsordenen i FN. I 2007 blev emnet for første gang debatteret i Sikkerhedsrådet. I juni i år vedtog FN's generalforsamling
med enstemmighed en skelsættende resolution, der udtrykte generalforsamlingens dybe bekymring over klimaændringernes mulige sikkerhedskonsekvenser. I resolutionen blev FN's generalsekretær anmodet om at udarbejde en rapport om emnet. Denne rapport udgør
nu et godt udgangspunkt for at fremme, at klima og sikkerhed kommer til at indgå i FN's konkrete arbejde.
I det nordiske udenrigspolitiske samarbejde er miljø, klima og
sikkerhed også kommet på dagsordenen. Vi har for nylig haft et
åbent samråd om den rapport om nordisk udenrigs- og sikkerhedspolitisk samarbejde, som tidligere udenrigsminister Thorvald Stoltenberg udarbejdede på opfordring fra udenrigsministrene for et år siden. Stoltenbergrapporten indeholder som bekendt også forslag vedrørende klimaudfordringen. Dem arbejder vi videre på, og rappor-

ten skal vi jo have en forespørgselsdebat om næste fredag, så der
kommer en særskilt debat i Folketinget om Stoltenbergrapporten og
de sikkerhedsmæssige implikationer. Al den aktivitet peger samstemmende på, at emnet bevæger sig højere og højere op ad den internationale dagsorden, en udvikling, som regeringen har bidraget
til, og som vi derfor naturligvis støtter fuldt ud.
Fra dansk side har jeg taget initiativ til at få udarbejdet en række
studier, der analyserer sikkerhedskonsekvensen i et regionalt perspektiv, og derfor har vi særlig kigget på Afrika og Mellemøsten og
fået lavet studier om dem, som vi offentliggjorde i FN-ugen i september i New York. Studierne gør det klart, at hvis vi ikke gør noget
for at bremse klimaændringerne, vil de skærpe eksisterende sikkerhedstrusler. Klimaændringerne vil således bidrage til at forværre eksisterende konflikter, og de kan være med til at puste nyt liv i ulmende spændinger mellem stater eller lokalsamfund. Kort sagt: Klimaændringerne udgør det, der kaldes en trusselsmultiplikator.
Vores studier peger på, at klimaændringer kan føre til sikkerhedsmæssige implikationer på navnlig fire områder: adgang til vand, fødevareproduktion, de to emner nævnte hr. Gade jo, migration, som
også blev nævnt af hr. Gade, og svage staters overlevelsesevne.
Lad mig så starte med vandet. Øget mangel på vand som følge af
klimaændringer kombineret med en stigende efterspørgsel på grund
af befolkningstilvækst vil føre til en stigning i konkurrencen om adgang til vand og vil også føre til rivalisering om de knappe ressourcer. FN's generalsekretær, Ban Ki-moon, har sagt, at det sker for ofte, at hvor der mangler vand, finder vi våben. Og det har han ret i, og
det kan han få mere ret i i fremtiden.
Mellemøsten lider allerede under mangel på vand, som vores studier viser. Jordanfloden er forvandlet til en tynd strøm. Galilæasøen
har nået sit laveste punkt nogen sinde, og dette problem påvirker direkte fredsprocessen mellem Syrien og Israel, fordi grænsen jo flytter sig i forhold til, hvor vandet ligger.";Per Stig Møller
