split;reason;text;value
0;;"Fredag den 18. december 2015 (D)

1

(Fremsættelse 07.10.2015. 1. behandling 29.10.2015. Betænkning
16.12.2015).

34. møde";
161;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 3 [afstemning]:
Forespørgsel til energi-, forsynings- og klimaministeren om Danmarks klimamål.
Af Maria Reumert Gjerding (EL) og Søren Egge Rasmussen (EL).
(Anmeldelse 07.10.2015. Fremme 20.10.2015. Forhandling
17.12.2015. Forslag til vedtagelse nr. V 12 af Mikkel Dencker
(DF)).
2) 3. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af lov om social pension, lov om arbejdsskadesikring og lov om afgift af bidraget til Arbejdsmarkedets Erhvervssygdomssikring og af arbejdsulykkeerstatninger m.v. (Regulering af folkepensionsalderen, ændring af revisionsbestemmelse m.v.)
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 04.11.2015. 1. behandling 13.11.2015. Betænkning
09.12.2015. 2. behandling 15.12.2015. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 16.12.2015).
3) 3. behandling af lovforslag nr. L 45:
Forslag til lov om ændring af kursgevinstloven, ligningsloven, pensionsafkastbeskatningsloven, statsskatteloven og forskellige andre love. (Skattemæssig behandling af negative renter, forrentning af pensionsafkastskat og renter vedrørende visse pensionsordninger m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 10.11.2015. 1. behandling 17.11.2015. Betænkning
10.12.2015. 2. behandling 15.12.2015. Lovforslaget optrykt efter 2.
behandling).
4) 3. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af skattekontrolloven, arbejdsmarkedsbidragsloven, kildeskatteloven, ligningsloven og pensionsbeskatningsloven. (Indførelse af land for land-rapportering for store multinationale koncerner, gennemførelse af ændring af direktiv om administrativt samarbejde på beskatningsområdet m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 10.11.2015. 1. behandling 17.11.2015. Betænkning
10.12.2015. 2. behandling 15.12.2015. Lovforslaget optrykt efter 2.
behandling).
5) 2. behandling af lovforslag nr. L 16:
Forslag til lov om ændring af tonnageskatteloven og sømandsbeskatningsloven. (Udvidelse af tonnageskatteordningen med en række
specialskibe).
Af skatteministeren (Karsten Lauritzen).

6) Eventuelt: 2. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om kommunal ejendomsskat. (Fritagelse for grundskyld for ejendomme ramt af kystnedbrydning).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 07.10.2015. 1. behandling 23.10.2015. Betænkning
16.12.2015).
7) Fortsættelse af 2. behandling af lovforslag nr. L 56:
Forslag til lov om ændring af momsloven og forskellige andre love.
(Momsgodtgørelse for ambassader m.v., bemyndigelse til momskontrol af betalingsoplysninger, tilpasning af reglerne om herboende repræsentant for motoransvars- og lystfartøjsforsikringer, tilpasning af
adgangen til indhentelse og registrering af oplysninger i Køretøjsregisteret, afskaffelse af befordringsfradrag m.v. for skattefritagne personer m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 11.11.2015. 1. behandling 17.11.2015. Betænkning
10.12.2015. Ændringsforslag nr. 1 af 13.12.2015 uden for betænkningen af Pelle Dragsted (EL). 1. del af 2. behandling 15.12.2015.
Tilføjelse til betænkning 16.12.2015).
8) 2. behandling af lovforslag nr. L 61:
Forslag til lov om ændring af registreringsafgiftsloven, brændstofforbrugsafgiftsloven og forskellige andre love. (Indfasning af eldrevne og brændselscelledrevne køretøjer i grøn ejerafgift og registreringsafgift m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 18.11.2015. 1. behandling 04.12.2015. Betænkning
16.12.2015. Ændringsforslag nr. 1-16 af 17.12.2015 uden for betænkningen af skatteministeren (Karsten Lauritzen)).
9) 2. behandling af lovforslag nr. L 64:
Forslag til lov om ændring af ligningsloven. (Forhøjelse af fradrag
for passage af Storebæltsforbindelsen).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 20.11.2015. 1. behandling 04.12.2015. Betænkning
16.12.2015).
10) 2. behandling af lovforslag nr. L 65:
Forslag til lov om ophævelse af reklameafgiftsloven. (Ophævelse af
reklameafgiftsloven).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 20.11.2015. 1. behandling 04.12.2015. Betænkning
16.12.2015).
11) 2. behandling af lovforslag nr. L 69:
Forslag til lov om ændring af registreringsafgiftsloven. (Nedsættelse
af registreringsafgiftens højeste sats for personbiler m.v.).
Af skatteministeren (Karsten Lauritzen).

2

Fredag den 18. december 2015 (FM )

(Fremsættelse 20.11.2015. 1. behandling 04.12.2015. Betænkning
16.12.2015).
12) 2. behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om afgift af kvælstofoxider og forskellige andre love. (Nedsættelse af NOx-afgiften, tilretning og senere ophævelse af NOx-afgiftsloven, indførelse af forbrugsregistrering
for afgifterne på affaldsvarme og ændring af visse miljø- og energiafgifter).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 20.11.2015. 1. behandling 04.12.2015. Betænkning
16.12.2015).
13) 2. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om Politiets Efterretningstjeneste
(PET) og toldloven. (Politiets Efterretningstjenestes adgang til oplysninger om flypassagerer i terrorsager m.v. og SKATs håndtering
af oplysninger om flypassagerer i forbindelse med toldkontrol m.v.).
Af justitsministeren (Søren Pind).
(Fremsættelse 07.10.2015. 1. behandling 29.10.2015. Betænkning
16.12.2015).
14) 2. behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lov om miljøvenligt design af energirelaterede produkter, lov om energimærkning af energirelaterede produkter, lov om fremme af energibesparelser i bygninger, lov om
fjernkøling og lov om fremme af besparelser i energiforbruget.
(Skærpet håndhævelse af dokumentationskrav til ecodesign og energimærkning af energirelaterede produkter, justering af forpligtelsen
til at lade udarbejde energimærkning for bygninger med ejerlejligheder, lettelse af vilkårene for godkendelse som bedre bolig-rådgiver
og faktureringsoplysninger til fjernkølingskunder m.v.).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 07.10.2015. 1. behandling 05.11.2015. Betænkning
19.11.2015. Ændringsforslag nr. 1 af 04.12.2015 uden for betænkningen af energi-, forsynings- og klimaministeren (Lars Christian
Lilleholt)).
15) 2. behandling af lovforslag nr. L 30:
Forslag til lov om ændring af lov om fremme af vedvarende energi.
(Nedsættelse af støtte for husstandsvindmøller).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 21.10.2015. 1. behandling 12.11.2015. Betænkning
16.12.2015).
16) Eventuelt: 2. behandling af lovforslag nr. L 60:
Forslag til lov om indfødsretsprøven af 2015.
Af udlændinge-, integrations- og boligministeren (Inger Støjberg).
(Fremsættelse 18.11.2015. 1. behandling 08.12.2015. Betænkning
17.12.2015).
17) 2. behandling af lovforslag nr. L 31:
Forslag til lov om ændring af lov om arbejdsmiljø. (Risikobaseret
tilsyn, offentliggørelse af navne på virksomheder under skærpet tilsyn, skærpelse af straf og offentliggørelse af arbejdspladsvurdering
vedrørende elektromagnetiske felter m.v.).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 29.10.2015. 1. behandling 03.11.2015. Betænkning
16.12.2015).
18) 2. behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats
og lov om kommunal udligning og generelle tilskud til kommuner.

(Ændret minimumskrav til mentorindsats, sammenlægning af rammer for mentor og aktiv indsats m.v.).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 20.11.2015. 1. behandling 08.12.2015. Betænkning
16.12.2015).
19) 2. behandling af lovforslag nr. L 44:
Forslag til lov om ændring af sundhedsloven og lov om socialtilsyn.
(Øget kvalitet i alkoholbehandlingen).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 05.11.2015. 1. behandling 13.11.2015. Betænkning
08.12.2015).
20) 2. behandling af lovforslag nr. L 47:
Forslag til lov om ændring af lov om social service. (Målretning af
de forebyggende hjemmebesøg).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 11.11.2015. 1. behandling 16.11.2015. Betænkning
08.12.2015).
21) Forespørgsel nr. F 1:
Forespørgsel til sundheds- og ældreministeren om FN's specialsession om narkotika.
Af Pernille Skipper (EL), Josephine Fock (ALT) og Jonas Dahl (SF)
m.fl.
(Anmeldelse 07.10.2015. Fremme 20.10.2015).";kl. 10.00
8560;Time;Meddelelser fra formanden;Kl. 10:00
8614;title_name;":
Mødet er åbnet.
Der er i dag følgende anmeldelse:";Pia Kjærsgaard
8707;name_party;":
Forespørgsel nr. F 12 (Vil statsministeren redegøre for regeringens
værdipolitik med fokus på de udfordringer, der følger af indvandringen, og som presser/tvinger danskerne til at ændre levevis og adfærd
og »rette ind« af hensyn til indvandrere?).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Udvalget for Forretningsordenen har afgivet:
Beretning om adgang til at stille MFU-spørgsmål af holdningsmæssig karakter på udvalgenes alm. del.
(Beretning nr. 1).
Beretningen vil fremgå af www.folketingstidende.dk.";Søren Espersen
9263;Time;Samtykke til behandling;Kl. 10:00
9315;title_name;":
De punkter, der er opført som nr. 6 og 16 på dagsordenen, kan kun
med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.

Fredag den 18. december 2015 (F 3)

Det er givet.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 3 [afstemning]:
Forespørgsel til energi-, forsynings- og klimaministeren om Danmarks klimamål.
Af Maria Reumert Gjerding (EL) og Søren Egge Rasmussen (EL).
(Anmeldelse 07.10.2015. Fremme 20.10.2015. Forhandling
17.12.2015. Forslag til vedtagelse nr. V 12 af Mikkel Dencker
(DF)).";Pia Kjærsgaard
9906;Time;Afstemning;Kl. 10:01
9945;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om det fremsatte
forslag til vedtagelse. Der ligger ét forslag.
Der stemmes om forslag til vedtagelse nr. V 12 af Mikkel Dencker (DF), og der kan stemmes.
Afstemningen er slut.
For stemte 22 (DF), imod stemte 87 (S, V, EL, LA, ALT, RV, SF og
KF), hverken for eller imod stemte 0.
Forslaget er forkastet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af lov om social pension, lov om arbejdsskadesikring og lov om afgift af bidraget til Arbejdsmarkedets Erhvervssygdomssikring og af arbejdsulykkeerstatninger
m.v. (Regulering af folkepensionsalderen, ændring af revisionsbestemmelse m.v.)
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 04.11.2015. 1. behandling 13.11.2015. Betænkning
09.12.2015. 2. behandling 15.12.2015. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 16.12.2015).";Pia Kjærsgaard
10880;Time;Forhandling;Kl. 10:02
