split;reason;text;value
0;;"Torsdag den 15. november 2012 (D)

20. møde";
83;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 10:
Forespørgsel til økonomi- og indenrigsministeren om konkurrenceudsættelse af offentlige opgaver.
Af Jacob Jensen (V), Morten Marinus (DF), Leif Mikkelsen (LA) og
Mike Legarth (KF).
(Anmeldelse 13.11.2012).
2) 2. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2013.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 02.10.2012. 1. behandling 04.10.2012. Betænkning
25.10.2012).

1

8) 1. behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om bevarelse og udvidelse af boligjobordningen.
Af Brian Mikkelsen (KF) m.fl.
(Fremsættelse 04.10.2012).
9) 1. behandling af beslutningsforslag nr. B 12:
Forslag til folketingsbeslutning om momsafløftning på 100 pct. for
hotelovernatninger.
Af Brian Mikkelsen (KF) m.fl.
(Fremsættelse 11.10.2012).";kl. 10.00
939;Time;;Kl. 10:00
952;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
1038;title_name;":

3) 2. behandling af lovforslag nr. L 7:
Forslag til lov om CO2-kvoter.
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 03.10.2012. 1. behandling 09.10.2012. Betænkning
08.11.2012).
4) 1. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af færdselsloven og lov om fragtaftaler
ved international vejtransport. (Indførelse af gebyr i forbindelse med
chaufføruddannelsen inden for vejtransport af farligt gods og indførelse af mulighed for anvendelse af elektroniske fragtbreve m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 01.11.2012).
5) 1. behandling af lovforslag nr. L 56:
Forslag til lov om ændring af retsplejelov for Grønland. (Ændring af
retskredsene i Grønland m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 07.11.2012).
6) 1. behandling af beslutningsforslag nr. B 11:
Forslag til folketingsbeslutning om fortolkning af regler for cabotagekørsel.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 09.10.2012).
7) 1. behandling af beslutningsforslag nr. B 6:
Forslag til folketingsbeslutning om bevarelse af boligjobordningen
(håndværkerfradraget).
Af Torsten Schack Pedersen (V) m.fl.
(Fremsættelse 04.10.2012).

Lovforslag nr. L 69 (Forslag til lov om ændring af lov om forbud
mod slagtning og aflivning af drægtige produktionsdyr og heste i
den sidste tiendedel af drægtighedsperioden. (Ophævelse af krav om
særskilt aflivning af fostre i forbindelse med slagtning)).
Miljøministeren (Ida Auken):
Lovforslag nr. L 70 (Forslag til lov om udbyttedeling ved anvendelse af genetiske resurser) og
Lovforslag nr. L 71 (Forslag til lov om ændring af lov om Kort- og
Matrikelstyrelsen. (Fri anvendelse af visse data samt varetagelse af
søopmåling)).
Børne- og undervisningsministeren (Christine Antorini):
Lovforslag nr. L 72 (Forslag til lov om ændring af lov om befordringsrabat til uddannelsessøgende i ungdomsuddannelser m.v. og
lov om statens voksenuddannelsesstøtte (SVU). (Adgang til delegation m.v.)) og
Lovforslag nr. L 73 (Forslag til lov om ændring af lov om friskoler
og private grundskoler m.v. og lov om folkehøjskoler, efterskoler,
husholdningsskoler og håndarbejdsskoler (frie kostskoler). (Tilskud
til inklusion af elever med særlige behov på frie skoler m.v.)).
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 29 (Forslag til folketingsbeslutning om indførelse af et loft over antallet af værgemål, en enkelt værge kan varetage).

2

Torsdag den 15. november 2012 (F 10)

Titler på de anmeldte sager vil også fremgå af www.folketingstidende.dk (jf. ovenfor).
Udenrigsministeren (Villy Søvndal) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig

Det næste punkt på dagsordenen er:
3) 2. behandling af lovforslag nr. L 7:
Forslag til lov om CO2-kvoter.
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 03.10.2012. 1. behandling 09.10.2012. Betænkning
08.11.2012).";Mette Gjerskov
3985;Time;"Sikkerhedspolitisk Redegørelse for 2012.
(Redegørelse nr. R 5).
Forhandling
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk (jf. ovenfor).
Redegørelsen vil komme til forhandling fredag den 23. november
2012.";Kl. 10:02
4244;title_name;"Ønsker nogen at udtale sig? Hr. Karsten Nonbo som ordfører for
Venstre. Det er jo en ny oplysning. Velkommen!";Formanden
4363;Time;"Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 10:
Forespørgsel til økonomi- og indenrigsministeren om konkurrenceudsættelse af offentlige opgaver.
Af Jacob Jensen (V), Morten Marinus (DF), Leif Mikkelsen (LA) og
Mike Legarth (KF).
(Anmeldelse 13.11.2012).";Kl. 10:02
4665;Time;;Kl. 10:01
4678;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

(Ordfører)";Formanden
4823;name_party;":
Jeg ville vente, til jeg fik tilladelse af formanden til at træde frem.
Det her gælder en lov om ændring af færdselsloven og lov om
fragtaftaler ved international vejtransport. Det er jo et lille kræmmerhus med ...";Karsten Nonbo
5049;Time;;Kl. 10:02
5062;title_name;"Undskyld, det er det næste lovforslag. (Karsten Nonbo (V): Undskyld!). Så kan jeg bedre forstå det. Jeg troede, det var hr. Eyvind
Vesselbo, der var ordfører. (Munterhed). Hr. Eyvind Vesselbo har
ikke nogen bemærkninger? O.k. Det opklarer sig jo alt sammen. Den
næste var fru Pernille Rosenkrantz-Theil som socialdemokratisk ordfører, hun er heller ikke til stede. Er der i det hele taget nogen, der
ønsker ordet?
Nej, men så er det jo klaret. Da det ikke er tilfældet, er forhandlingen sluttet, og vi går til afstemning.";Formanden
5593;Time;"Det næste punkt på dagsordenen er:
2) 2. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2013.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 02.10.2012. 1. behandling 04.10.2012. Betænkning
25.10.2012).

Afstemning";Kl. 10:03
5850;title_name;"Ønskes afstemning om ændringsforslagene nr. 1-4, tiltrådt af udvalget?
De er vedtaget.";Formanden
5947;Time;Forhandling;Kl. 10:01
5972;title_name;"Der er ikke stillet ændringsforslag endnu.
Ønsker nogen at udtale sig?
Det er ikke tilfældet. Så er forhandlingen sluttet.
Lovforslaget går nu til fornyet udvalgsbehandling. Hvis ingen gør
indsigelse, betragter jeg dette som vedtaget.
Det er vedtaget.

Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
det som vedtaget.
Det er vedtaget.

Det næste punkt på dagsordenen er:
4) 1. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af færdselsloven og lov om fragtaftaler ved international vejtransport. (Indførelse af gebyr i forbindelse med chaufføruddannelsen inden for vejtransport af farligt

Torsdag den 15. november 2012 (L 48)

gods og indførelse af mulighed for anvendelse af elektroniske
fragtbreve m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 01.11.2012).";Formanden
6861;Time;Forhandling;Kl. 10:03
