split;reason;text;value
0;;"1506

Onsdag den 26. november 1997 (D)
Meddelelser fra formanden
21. m ø d e";
116;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Overflytning af dimittender, administrationsbidrag, tilsyn m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 30/10 97).
3) Første behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om seniorydelse. (Fleksjob m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 6/11 97).
4) Første behandling af beslutningsforslag nr.
B 52:
Forslag til folketingsbeslutning om en arbejdsmarkeds- og seniorpolitik for mennesker over
50 år.
Af Aage Frandsen (SF) m.fl.
(Fremsat 6/11 97).
5) Første behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og
håndarbejdsskoler. (Visse tilskud og kommunal
elevstøtte på kurser på ungdomshøjskoler).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 14/11 97).
6) Første behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om statens
uddannelsesstøtte og lov om statsgaranterede
studielån. (Stipendium til ph.d.-studium indtil
opnåelse af kandidatgrad m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 20/11 97).";kl. 13.00
1342;title_name;"Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om forsikring
mod følger af arbejdsskade og lov om forsikringsvirksomhed. (Indførelse af en ny struktur
på arbejdsskadeområdet, oprettelse af Arbejdsmarkedets Erhvervssygdomssikring og ophævelse af forsikringstekniske særregler om
arbejdsskadeforsikring m.v.).
(Lovforslag nr. L 104).
Arbejdsministeren (Jytte Andersen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om arbejdsmiljø. (Etablering af en belønnirigsordning for
arbejdsgivere, der gør en særlig arbejdsmiljøindsats).
(Lovforslag nr. L 107).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Søndergaard (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om håndhævelse af associeringsaftalen mellem EU og Israel.
(Beslutningsforslag nr. B 76).
Jeg skal meddele, at punkt 4 udgår af dagsordenen for mødet i dag.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
A. Spørgetimen";Formanden
2423;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget undervisningsministeren og erhvervsministeren.
Der er i dag tilmeldt 4 spørgere, heraf 2 spørgere til undervisningsministeren og 2 til
erhvervsministeren.
De 4 spørgere vil få ordet i denne rækkefølge:
1. Frank Dahlgaard (KF) til undervisningsministeren.

Onsdag den 26. november 1997 (Spm)
2. Pernille Sams (KF) til erhvervsministeren.
3. Kjeld Rahbæk Møller (SF) til undervisningsministeren.
4. Lissa Mathiasen (S) til erhvervsministeren.
Jeg tror i øvrigt, at spørgetidens procedureregler efterhånden er blevet så indarbejdet, at
jeg ikke behøver læse dem op, så jeg starter
med at give ordet til hr. Frank Dahlgaard.
Spm. nr. US 21";Formanden
3147;name_party;":
En ny bog, der er på trapperne nu, og som hedder »Det Vigtigste Fag«, udsendt af Modersmål-Selskabet, indeholder en række kapitler, og
forskellige folk med forstand på skolen skriver,
herunder undervisningsministeren, hr. Ole Vig
Jensen, som starter sit afsnit med at skrive:
»Eleverne i folkeskolen skal lære at læse og
skrive og stave. Ingen kan være uenig i det.
Men samtidig må man heller ikke være blind
for, at der er andre ting ...«, og så får vi hele
svadaen med kreativiteten og fantasien og at
man skal være kritisk, og man skal have dømmekraft og man skal kende sin historiske identitet og alle disse ting, som ministeren sætter i
højsædet. Og det gør vi da alle sammen.
Men så spørger jeg ministeren: Hvordan kan
man være kreativ, hvordan kan man have en
sund dømmekraft, hvordan kan man udvikle
sin fantasi, hvis ikke man kan de hårde, målbare ting, først og fremmest læse og skrive? Og
jeg spørger ministeren, som jo udmærket godt
ved, at børn i Finland,som er verdens bedste
læsere, læser, når de når til jul i første klasse,
om ikke de som læsere har større muligheder
for at udvikle deres personlighed, deres kreativitet og deres fantasi, når de selv kan læse
bøger og lade den indre film køre i stedet for at
være henvist til video og fjernsyn?";Frank Dahlgaard
4452;title_name;":
Der er jo ikke meget nyt under solen i det
spørgsmål, som spørgeren og jeg har drøftet
adskillige gange før, men jeg skal gerne gentage
mit svar, og det er noget, skolen, især i disse år,
kan jeg sige, er meget optaget af at sikre, dette
at børnene på et højt niveau kan læse, stave og
regne. Det har altid været en vigtig opgave for
skolen, det er det fortsat, og det vil det være i
fremtiden.
Og netop fordi vi har noteret, at det på nogle
områder ikke står så godt til, som vi kunne

1507

ønske, er der jo igennem de seneste år igangsat
en ekstraordinær, forstærket indsats. Den forstærkede indsats skulle geme kunne trives
sideløbende med de andre aktiviteter og kvaliteter ved skolen, som hr. Frank Dahlgaard i
øvrigt selv omtalte, som også er vigtige, og som
jeg forstod hr. Frank Dahlgaard ikke var uenig
i. Tingene hænger jo simpelt hen sammen.
Jeg skal bare i forbindelse med den undersøgelse, der nu refereres til igen, nemlig Nordlæsundersøgelsen, minde om, at det jo er på tredje
klassetrin, vi specielt har gennemført de her
undersøgelser, og når det stod bedre til i Sverige og i Finland, så hang det ikke mindst sammen med, at børnenes sproglige niveau og
deres begrebsverden var mere udviklet i de
lande, end man kunne notere det i Danmark.
Det vil sige, at forberedelsen af børnene til det, .
de skulle møde i skolen, er meget vigtig, og det
er noget, vi vel i og for sig godt har vidst, men
som vi nu også vil gøre en del ud af de kommende år. Spørgeren vil vide, at jeg sammen
med socialministeren også arbejder på den side
af sagen, samtidig med at vi forstærker indsatsen i skolen.
Så jeg må endnu en gang sige til spørgeren,
at netop det, der også understreges i spørgsmålet, er noget, vi er meget opmærksomme på, og
som skolen på alle områder er i fuld gang med.";Ole Vig Jensen
6261;name_party;":
Jeg takker for svaret, som jeg ser som en delvis
erkendelse af, at forudsætningen for at være
kritisk, have dømmekraft og kunne udvikle
fantasi og kreativitet er de hårde, basale skolekundskaber, og derfor er det først og fremmest
dem, der skal bringes i orden: ellers er det
andet ligegyldigt, så er det ikke noget, der kan
nås.
Med udgangspunkt i et kapitel i denne
omtalte bog, som er skrevet af professor Carsten Elbro, som ministeren kender og hvis synspunkter ministeren kender, og hvori det påpeges, at der i den danske grundskole er større
spredning mellem de svage elever og de stærke
elever f.eks. med hensyn til læsning i de første
klasser, end der er i noget andet land i ,verden,
vil jeg gerne spørge ministeren: Mener ministeren ikke, at det er udtryk for, at den undervisningspolitik og form for undervisning, der har
været kørt i indskolingsfasen i Danmark, må
laves om, så man får samlet de svage op?

1508

Onsdag den 26. november 1997 (Spm)";Frank Dahlgaard
7265;title_name;":
Jeg tror, at den konstatering, som her refereres,
relaterer sig også til det, jeg sagde til indledning, nemlig spørgsmålet om, i hvilken udstrækning man kan støtte børnenes sproglige
udvikling, sådan at når de starter i skolen, så
har de et rimelig godt udgangspunkt. De, der
ikke forinden har fået den støtte fra hjemmet
eller måske fra daginstitutionen, ja, de vil jo
ikke have den samme mulighed for i starten at
være med på samme måde, og derfor kan
spredningen nemt opstå.
Men jeg kan også sige, at i skolen søger man
jo hele tiden at blive klogere på det, man arbejder med, og der er ingen tvivl om, at i skolen i
dag er man meget optaget af, hvordan man
også i børnehaveklassen kan stimulere børnene
i højere grad, end man har gjort tidligere, ikke
mindst gennem leg og udviklende aktiviteter,
og derigennem beskæftige sig med en form for
læring, som bliver af betydning for børnene. Og
det er jo også et af skolens fornemme formål at
sikre, at netop de svage bøm får den støtte og
hjælp, der skal til, sådan at de også på fornuftig
måde kan komme videre i uddannelsessystemet.";Ole Vig Jensen
8363;title_name;Reglerne er desværre sådan, hr. Frank Dahlgaard, at man har et hovedspørgsmål og ét tillægsspørgsmål, og derefter er der tillægsspørgere. Fru Eva Møller har ordet.;Formanden
8542;name_party;":
Ministeren sagde, det var vigtigt, at man fik
udvidet elevemes begrebsverden, for at de
kunne lære at læse, og var også opmærksom på,
at den spredning, der kunne opstå for eleverne,
og som vi har set i de år, der er gået her, snarere er øget end formindsket.
Derfor vil jeg godt spørge, om ministeren
ikke også mener, at den manglende sproglige
formåen i mange tilfælde gør, at elever, som
kunne komme langt længere, hvis de kunne
bruge ordbøger, håndbøger, leksika osv., hæmmes af, at disse elever er så dårlige læsere, som
de er. Og jeg vil spørge ministeren, om han ikke
vil gøre en indsats for, at de i den daglige
undervisning får lært disse ting, så de derved
selv i hele resten af deres liv kan gøre noget for
at afhjælpe de manglende kundskaber.";Eva Møller
