split;reason;text;value
0;;"Onsdag den 7. december 1994 (D)

28. m ø d e

1491

Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v. (Afgiftsforhøjelse og -differentiering m.v.).
(Lovforslag nr. L 96).";
238;Time;"Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:

Dagsorden

Forslag til lov om ændring af lov om forsikring
mod følger af arbejdsskade og lov om erstatningsansvar. (Ændring af reguleringsbestemmelser m.v.).
(Lovforslag nr. L 97).

1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 21:
Forespørgsel til miljø- og energiministeren og
finansministeren [om, hvad regeringen kan oplyse om planerne for at indføre grønne afgifter
for erhverv].
Af Jes Lunde (SF) og Steen Gade (SF).
(Forespørgslen anmeldt 1/12 94).
3) Første behandling af lovforslag nr. L 88:
Forslag til lov om ændring af forskellige skattelove. (Misbrug af dobbeltbeskatningsoverenskomster).
Af skatteministeren (Carsten Koch).
(Fremsat 30/11 94).
4) Første behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. (Invalideforsikringer).
Af skatteministeren (Carsten Koch).
(Fremsat 30/11 94).
5) Første behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om erhvervelse af fast ejendom.
Af justitsministeren (Bjørn Westh).
(Fremsat 30/11 94).

Meddelelser fra formanden";kl. 13.00
1446;title_name;":
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af forskellige skattelove. (Beskatning af Post iDanmark).
(Lovforslag nr. L 95).

Udenrigsministeren (Niels Helveg Petersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om det danske
engagement ved FN's fredsbevarende styrke i
det tidligere Jugoslavien (UNPROFOR).
(Beslutningsforslag nr. B 34).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Bruno Jerup (EL) har meddelt mig, at de
ønsker at stille følgende forespørgsel til udenrigsministeren:
»Kan ministeren oplyse, hvad regeringen vil gøre for at stoppe gennemførelsen af EU-lovgivning, som medfører en sænkning af danske miljø- eller sundhedsstandarder, eller som begrænser Danmarks ret til at gennemføre bedre standarder?«
(Forespørgsel nr. F 24).
Skriftlig fremsættelse af forslag";Henning Grove
2381;title_name;":
Jeg skal hermed tillade mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af forskellige skattelove. (Beskatning af Post Danmark).
(Lovforslag nr. L 95).
Formålet med lovforslaget er at foretage justeringer i skattelovgivningen som følge af det af
trafikministeren fremsatte lovforslag om Post
Danmark (L 81).
Efter trafikministerens lovforslag etableres
Post Danmark som en selvstændig offentlig
virksomhed på særlige vilkår.

1492

Onsdag den 7. december 1994 (D)

Som 100 pet. statsejet virksomhed vil Post
Danmark være undtaget for skattepligt, medmindre andet fastsættes. For at ligestille Post
Danmark med konkurrenterne stilles der forslag
om, at Post Danmark skal være skattepligtig efter reglerne i selskabsskatteloven.
Efter forslaget skal skatteprovenuet fra Post
Danmark og evt. sambeskattede datterselskaber
udelukkende tilfalde staten.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale forslaget til
Tingets velvillige behandling.";Carsten Koch
3405;title_name;":
Hermed tillader jeg mig at fremsætte:
Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v. (Afgiftsforhøjelse og -differentiering m.v.).
(Lovforslag nr. L 96).
Lovforslaget omfatter dels en forhøjelse af benzinafgiften med 11 øre pr. liter, dels en differentiering af benzinafgiften på 3 øre pr. liter til fordel for benzin udleveret fra benzinstationer med
dampretur. Endvidere indeholder forslaget en
ordning om godtgørelse af afgift af smøreolie,
hydraulikolie og lignende, som første gang påfyldes indenlandsk producerede hydrauliske
grave- og læssemaskiner m.v. med mindst 1001
pr. redskab.
Benzinafgiftsforhøjelsen i skattereformen var
baseret på en antagelse om en forventet tysk
benzinafgiftsforhøjelse på 13 pfennig pr. liter.
Den faktiske tyske benzinafgiftsforhøjelse blev
imidlertid på 16 pfennig pr. liter. Derfor foreslås
i overenstemmelse med skattereformens principper, at benzinafgiften forhøjes med 11 øre.
Forhøjelsen af benzinafgiften foreslås at træde i
kraft pr. 1. januar 1996.
Udstyr til genindvinding af benzindampe ved
tankning af motorkøretøjer (dampretur) bliver
obligatorisk efter Miljøministeriets bekendtgørelse om genindvinding af dampe ved benzinpåfyldning af motorkøretøjer for eksisterende
benzinstationer med et gennemløb på over 500
m3 årligt i år 2000. Da regeringen lægger vægt
på, at der allerede inden år 2000 sker en større
udbredelse af dampretur, foreslås det, at der
indføres en differentiering af benzinafgiften på 3
øre pr. liter til fordel for benzin udleveret fra
benzinstationer med dampretur pr. 1. april 1994.
Ordningen er sendt til EU, der skal godkende
den.

Afgiften nedsættes for benzin udleveret fra
benzinstationer med dampretur med 1 øre pr.
liter, mens afgiften for benzin udleveret fra benzinstationer uden dampretur forhøjes med 2 øre
pr. liter. Herved opnås en afgiftsdifferentiering
på 3 øre pr. liter, som skønnes at skabe tilstrækkeligt incitament til installation af dampretur i
forbindelse med reparation eller udskiftning af
benzinanlæg.
Endelig er der i lovforslaget indeholdt et forslag om godtgørelse af afgift af smøreolie, hydraulikolie og lignende ved førstegangspåfyldning af her i landet fremstillede maskiner, f.eks.
grave- og læssemaskiner m.v., således at den
indenlandske produktion af disse maskiner ligestilles med tilsvarende importerede maskiner,
for hvilke der ikke opkræves afgift af olien i maskinerne. pet bemærkes dog, at af administrative grunde foreslås ordningen kun at omfatte
maskiner m.v., der mindst skal påfyldes 100 1.
Provenuvirkningen af forhøjelsen af benzinafgiften med 11 øre pr. liter forventes vil give en
helårsprovenugevinst på ca. 285 mio. kr. årligt
uden moms, mens forslaget om differentiering
af benzinafgiften er provenuneutralt for årene
1995-98 set under ét. Forslaget om godtgørelse
af afgift af hydraulikolie m.v. forventes at medføre et provenutab på ca. 1 mio. kr. uden moms.
Lovforslaget som helhed skønnes ikke at få
nævneværdige administrative konsekvenser.
Forhøjelsen af benzinafgiften vil på kort sigt
give et incitament til at nedsætte benzinforbruget og på længere sigt give et incitament til anskaffelse af mere brændstoføkonomiske biler.
Den miljømæssige gevinst i forbindelse med
differentiering af benzinafgiften til fordel for
benzin udleveret fra benzinstationer med
dampretur forventes at være en reduktion i udledningen af flygtige organiske forbindelser på
ca. 1.500 t årligt svarende til ca. 1,5 pet. af den
nuværende årlige udledning af flygtige organiske forbindelser fra motorkøretøjer.
For erhvervene vil den ekstra omkostning
ved forhøjelsen af benzinafgiften udgøre ca. 55
mio. kr. årligt med moms, mens forslaget om
differentiering af afgiften af benzin ikke forventes at få nævneværdige erhvervsmæssige konsekvenser.
Ved forslaget om godtgørelse af afgift af hydraulikolier ligestilles den indenlandske motorredskabsproduktion med den udenlandske motorredskabsproduktion, således at danske virksomheders konkurrenceevne forbedres.
Idet jeg i øvrigt henviser til bemærkningerne

Onsdag den 7. december 1994 (D)
til lovforslaget, skal jeg anbefale det til Tingets
velvillige behandling.";Carsten Koch
7598;title_name;":
Jeg skal tillade mig at fremsætte:
Forslag til lov om ændring af lov om forsikring
mod følger af arbejdsskade og lov om erstatningsansvar. (Ændring af reguleringsbestemmelser m.v.).
(Lovforslag nr. L 97).
Efter de gældende regler i lov om forsikring
mod følger af arbejdsskade og lov om erstatningsansvar er der hidtil foretaget regulering af
beløb ud fra en ugeløn beregnet af Danmarks
Statistik.
Danmarks Statistik har oplyst, at man ikke
længere beregner den pågældende ugeløn.
Det er derfor påkrævet, at der nu ændres i reguleringsbestemmelserne i de to love.
Det foreslås, at tilpasningsprocenten benyttes
med et tillæg på 2,0. Hermed vil reguleringen
fortsat følge lønningerne på arbejdsmarkedet.
Den foreslåede regulering svarer til princippet i
anden lovgivning, herunder retsplejeloven (fri
proces). Samtidig ændres reguleringstidspunktet.
Derudover foreslås en tydeliggørelse af § 53 i
lov om forsikring mod følger af arbejdsskade,
om betalingsforpligtelsen for udgifter til administration ved statslige sager, hvor arbejdsgiver
ikke kan udpeges, og om Arbejdsskadestyrelsens adgang til beregning og fordeling af disse
udgifter.
Idet jeg henviser til bemærkningerne til lovforslaget, skal jeg anbefale lovforslaget til Folketingets velvillige behandling.";Karen Jespersen
8907;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til folketingsbeslutning om det danske
engagement ved FN's fredsbevarende styrke i
det tidligere Jugoslavien (UNPROFOR).
(Beslutningsforslag nr. B 34).
FN's Sikkerhedsråd besluttede med resolution
958 den 19. november 1994, at beføjelserne i resolution 836 af 4. juni 1993 om at kunne anvende
- luftstyrker til støtte for UNPROFOR's mandat i
relation til de sikre områder også gælder for angreb eller trusler mod de sikre områder, der udgår fra kroatisk territorium.

1493

NATO's råd vedtog samtidig den 19. november 1994 at udstrække alliancens luftoperationer
til støtte for UNPROFOR's mandat i relation til
de sikre områder til også at omfatte dele af
Kroatien.
UNPROFOR er udsendt under regler for
magtanvendelse i selvforsvar, der ud over almindeligt selvforsvar også omfatter situationer,
hvor bevæbnede personer med magt søger at
forhindre FN-soldaterne i at udføre deres mandat.
Udsendelsen af den danske styrke som en del
af den fællesnordiske bataljon Nordbat II i opfølgning af resolution 836 og folketingsbeslutning B 107 indeholdt et luftstøttekoordinationshold, et såkaldt Tactical Air Control Party
(TACP). Luftstøttekoordinationshold er nødvendige for at kunne dirigere fly præcist mod
udpegede mål og til beskyttelse af de indsatte
fredsbevarende tropper.
Ved mandatfornyelsen for UNPROFOR den
31. marts 1994 (resolution 908) besluttede Sikkerhedsrådet efter indstilling fra FN's generalsekretær at udstrække bemyndigelsen til at yde
luftstøtte (Close Air Support) med henblik på
beskyttelse af FN-tropperne under udførelsen
af deres mandat til også at omfatte kroatisk territorium. FN anmodede efterfølgende Danmark
om at sætte et luftstøttekoordinationshold på 72
timers beredskab med henblik på udsendelse til
Sektor Nord i Kroatien. Folketingets Udenrigspolitiske Nævn blev orienteret herom den 12.
august 1994.
Den 16. november 1994 anmodede FN herefter Danmark om snarest at afsende det varslede
luftstøttekoordinationshold til Sektor Nord i
Kroatien.
Regeringen har den 22. november 1994 efterkommet anmodningen fra FN om at sende luftstøttekoordinationsholdet til UNPROFOR's
Sektor Nord i Kroatien, hvor den danske bataljon Danbat er indsat.
Det danske luftstøttekoordinationshold vil efter det oplyste være det eneste til rådighed for
Sektor Nord.
Med vedtagelsen af resolution 958 i Sikkerhedsrådet er der åbnet mulighed for, at FN vil
kunne ønske at anvende luftstøttekoordinationshold i Kroatien, herunder det danske, i opgaver ud over beskyttende luftstøtte (Close Air
Support) til forsvar for FN-styrkerne. Det kan
således ikke udelukkes, at der kan blive behov
for bistand ved beskyttelsen af Bihac i overensstemmelse med resolution 836 og 958.

1494

Onsdag den 7. december 1994 (D)

På grund af en vis usikkerhed om den geografiske afgrænsning af folketingsbeslutning B
107 har regeringen valgt i første omgang at
meddele FN, at det danske luftstøttekoordinationshold alene er udsendt med henblik på at
kunne yde bistand ved beskyttende luftstøtte
for FN-tropperne i Sektor Nord.
Regeringen finder imidlertid, at det ville være
naturligt, om luftstøttekoordinationsholdet i
Sektor Nord blev udsendt på samme vilkår som
gælder for holdet i Tuzla og i overensstemmelse
med Sikkerhedsrådets beslutninger i resolution
770 (1992), 836 og 958 samt folketingsbeslutning
B 107, dvs. at der både vil kunne ydes bistand
efter anmodning til beskyttende luftstøtte og til
luftangreb.
Idet jeg i øvrigt henviser til bemærkningerne
til beslutningsforslaget, skal jeg anbefale forslaget til Folketingets velvillige behandling.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spm. nr. S 339
1) Til miljø- og energiministeren af:
Niels J. Langkilde (KF):
»Hvorfor er der ikke anvendt et miljøvenligt returkabel ved Elkrafts udbygning af det fælleseuropæiske Kontek-kabel mellem Danmark og
Tyskland?«
Skriftlig begrundelse
Af et indlæg i Berlingske Tidende den 20. november 1994 af professor i økologi og miljølære
Finn Bro-Rasmussen fremgår det, at der sandsynligvis gives tilladelse til en forurening af Køge Bugt og Østersøen med bl.a. klorfenoler i stedet for at benytte et kemikaliefrit dobbeltkabel,
der kunne opfylde kravene om renere teknologi.
Miljø- og energiministeren (Svend Auken):
Miljøstyrelsen har vurderet løsningsmuligheden
med etablering af et returkabel i stedet for en
elektrodestation. Det er styrelsens vurdering, at
elektrodestationen kan etableres og drives uden
skadelige virkninger på havmiljøet i Køge Bugt
og områdets nuværende anvendelse i øvrigt.

Det centrale i Miljøstyrelsens tilladelse er problemet vedrørende dannelsen af klor ved elektrodestationens drift. Med afgørelsen har Miljøstyrelsen lagt vægt på, at den bedste elektrodeteknologi skal bringes i anvendelse med specielt
henblik på at nedbringe dannelsen af klor så
meget som muligt.
Miljøstyrelsen har desuden lagt vægt på, at
udformningen af anlægget sikrer, at koncentrationen af klorerede og bromerede produkter,
herunder kloroform, under alle forhold skal opfylde kvalitetsgrænseværdierne for miljøskadelig virkning. Det gælder både lige ved elektroderne og i større afstand.
Specielt for kloroform er der fastsat en grænseværdi i et EF-direktiv baseret på rådgivning
fra EU's videnskabelige økotoksikologiske
komité.
Den samlede koncentration af kloroform og
beslægtede stoffer vil under alle forhold - og det
synes jeg spørgeren skal notere sig - være under
en titusindedel, jeg understreger: under en titusindedel, og i gennemsnit under en hundredtusindedel af grænseværdien for kloroform alene.
Miljøstyrelsen har derfor ikke grundlag for at
forlange etablering af et returkabel i stedet for
elektrodestationen - eller sagt på en anden måde: Der er ikke grundlag for at kræve, at der etableres et returkabel med en ekstraomkostning
på 200-300 mio. kr. og en forsinkelse af projektet
på mellem Yiog 1 år i forhold til de kontraktlige
forpligtelser mellem Danmark og Tyskland.
Niels J. Langkilde (KF):
Jeg kan således konstatere, at der alene er økonomiske grunde til, at man har valgt ikke at
bruge et returkabel.
Kan jeg deraf udlede, at det vil være en trafik,
man kan vente i fremtiden, at man ikke vil gøre
brug af det, der hedder returkabler, når vi går
over søområder?";Niels Helveg Petersen
15202;name_party;":
Jeg kan af miljøministerens redegørelse forstå, at
der ikke vil ske nogen nævneværdig påvirkning
af havmiljøet.
Hvis det viser sig, at der sker en påvirkning af
havmiljøet, hvorledes vil miljøministeren så stille sig til i stedet at implementere et returkabel?
Miljø- og energiministeren (Svend Auken):
Jeg tror, det fremgik af mit svar til hr. Niels J.
Langkilde - mit første svar - at vi i høj grad har
anlagt en miljømæssig vurdering. Det er efter

Onsdag den 7. december 1994 (Spm.)
vores bedste skøn sådan, at den station kan opføres uden skadelige virkninger for havmiljøet
dernede. De tal, jeg nævnte, illustrerer jo tydeligt, at man i høj grad har anlagt et forsigtighedsprincip i forbindelse med dette.
Det er rigtigt, at hvis der ingen miljømæssig
gevinst er ved det, er det efter regeringens opfattelse - og det troede jeg også gjaldt for spørgerens vedkommende - fuldstændig hul i hovedet at bruge 200-300 mio. kr. ekstra..
Vi er parat til at bruge ekstra beløb - og det
skal også være et svar til fru Lene Espersen hvis der er en påviselig miljømæssig gevinst,
men hvis der ingen er, er det efter vores opfattelse tosset at gøre det. Vi har ikke ubegrænsede
økonomiske ressourcer i vores samfund, vil jeg
gerne sige til Det Konservative Folkepartis miljøordfører.
Hermed sluttede spørgsmålet.
Spm. nr. S 340
2) Til miljø- og energiministeren af:";Lene Espersen
16582;name_party;":
»Er der foretaget beregninger af, hvor stor skade
elektrodestationen i forbindelse med Elkrafts
udbygning af det fælleseuropæiske Kontek-kabel vil give på fiskebestanden, og hvor store tab
fiskerne som følge deraf kan forvente?«
Skriftlig begrundelse
Af et indlæg i Berlingske Tidende den 20. november 1994 af professor i økologi og miljølære
Finn Bro-Rasmussen fremgår det, at der vil ske
skade på fiskebestanden.
Miljø- og energiministeren (Svend Auken):
Miljøstyrelsen har i tilladelsen til Elkraft vurderet, at elektrodestationen kan etableres og drives
uden skadelige virkninger på havmiljøet i Køge
Bugt og områdets nuværende anvendelse. Dannelsen af klor ved elektroderne vil ikke kunne
føre til skadevirkning på fisk, jf. min besvarelse
af hr. Niels J. Langkildes spørgsmål for et øjeblik siden.
Svenske undersøgelser i tilknytning til den
tilsvarende Fenno-skan-forbindelse mellem
Finland og Sverige konkluderer, at der på bag. grund af de seneste 4 års fiskeristatistik ikke har
været negative effekter for fiskerierhvervet som
følge af den havplacerede elektrodestation.

1495

I forbindelse med etableringen af den tilsvarende Gotlandsforbindelse blev der gennemført
svenske langtidsforsøg om det elektriske felts
effekt på fisk: disse viste ikke tegn på skadevirkninger på fisk placeret i bure med en afstand på 4 til 10 meter fra elektroderne.
Ved elektrodestationen ved Stevns vil der
være tale om et elektrisk felt med meget lave
spændingsfald omkring elektroderne i forhold
til det spændingsfald, der får fisk til at reagere.
Fisk, der befinder sig i nærheden af elektroderne, vil, hvis de overhovedet mærker det elektriske felt, først og fremmest reagere ved at svømme væk. Store fisk vil mærke denne virkning
mere end små fisk, og den vurderes at ophøre
helt inden for en afstand af godt 10 meter fra
elektroderne.";Lene Espersen
18436;name_party;":
Jeg har forstået det sådan, at med hensyn til fiskerne og fiskebestanden, så drejer det sig først
og fremmest om ålevandringer og den yngel,
der er i området, og det er jo påvist af Danmarks
Fiskeri- og Havundersøgelser, at magnetfelter
vil påvirke ålevandringen, og de vil også påvirke ægproduktionen og den nyklækkede fiskeyngel.
Jeg vil derfor gerne spørge ministeren, om
det, hvis der påvises skader, er noget, man vil
tage med i overvejelserne.
Miljø- og energiministeren (Svend Auken):
Det siger sig selv, at man vil følge udviklingen
på samme måde, som man har gjort det ved tilsvarende anlæg i Sverige, men alle tilgængelige
oplysninger tyder på, at der ingen risiko er, heller ikke af den art, som fru Lene Espersen nævner i sit spørgsmål.
Hermed sluttede spørgsmålet.
Spm. nr. S 342
3) Til miljø- og energiministeren af:";Lene Espersen
