split;reason;text;value
0;;"Torsdag den 2. december 2004 (D)

28. m ø d e";
84;Time;"Dagsorden
1) Anden behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service. (Pligt til at udarbejde handleplaner for
unge under 18 år med behandlingskrævende
stofmisbrug).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).
2) Anden behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen til personer med sindslidelser).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).
3) Anden behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område og
andre love. (Bemyndigelse til socialministeren
til at fastsætte regler om anvisning af statsrefusion og statstilskud, regnskabsaflæggelse og revision).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).
4) Anden behandling af lovforslag nr. L 26:
Forslag til lov om indgåelse af protokol til ændring af den dansk-malaysiske dobbeltbeskatningsoverenskomst.
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
2004. Betænkning 17/11 2004).
5) Anden behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om selskabsskatteloven. (Implementering af ændring af moder / datterselskabsdirektivet).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
2004. Betænkning 24/112004).

2303

6) Anden behandling af lovforslag nr. L 29:
Forslag til lov om ændring af afskrivningsloven
og virksomhedsskatteloven. (Justeringer af erhvervsbeskatningen).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
2004. Betænkning 24/11 2004).
7) Anden behandling af lovforslag nr. L 30:
Forslag til lov om indgåelse af tillægsaftale til
den dansk-grønlandske dobbeltbeskatningsaftale.
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
2004. Betænkning 17/11 2004).
8) Første behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om andelsboligforeninger og andre boligfællesskaber og lov
om omsætning af fast ejendom. (Oplysnings^
pligt m.v. ved salg af andele i andelsboligforeninger under stiftelse og straf for salg af andelsboliger til overpris m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 1 1 2004).
9) Første behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om statens
byggevirksomhed m.v. (Indførelse af mulighed
for, at de statslige bygherrer indbetaler bidrag til
en selvstændig juridisk person, der har til formål at styrke indsatsen for innovation samt bedre udnyttelse af viden i byggeriet, og indførelse
af bemyndigelse til at fastsætte regler for tilrettelæggelse og gennemførelse af byggerier opført
til brug for staten).
Af økonomi- og erhvervsministeren (Bendt
I Bendtsen).
(Fremsat 11/11 2004).
10) Første behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om den lokale
og regionale kollektive personbefordring uden
for hovedstadsområdet samt lov om hovedstadsområdets kollektive persontrafik. (Individuel handicapkørsel, rejsekort og rejseplan).
Af trafikministeren (Flemming Hansen).
(Fremsat 17/11 2004).

2304

Torsdag den 2. december 2004 (L 7)

11) Første behandling af beslutningsforslag nr.
B 20:
Forslag til folketingsbeslutning om ligestilling af
havnene med hensyn til at kunne udføre skibsrelaterede hjælpetjenester og havnerelateret operatørvirksomhed.
Af Helge Mortensen (S) m.fl.
(Fremsat 19/10 2004).
12) Første behandling af beslutningsforslag nr.
B 46:
Forslag til folketingsbeslutning om bedre planlægning og sikring af naturværdier ved oprettelse af nye golfbaner.
Af Jørn Jespersen (SF), Aage Frandsen (SF),
Anne Grete Holmsgaard (SF) og Poul Henrik
Hedeboe (SF).
(Fremsat 5/11 2004).
13) Første behandling af beslutningsforslag nr.
B 48:
Forslag til folketingsbeslutning om naturgenopretning af Åmosen.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 12/11 2004).

brechtsen (EL) og Line Barfod (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om bedre behandling af EU-sager.
(Beslutningsforslag nr. B 66).

Den første sag på dagsordenen var:
1) Anden behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service. (Pligt til at udarbejde handleplaner for
unge under 18 år med behandlingskrævende
stofmisbrug).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.

14) Første behandling af beslutningsforslag nr.
B 49:
Forslag til folketingsbeslutning om forbud mod
og afvikling af brugen af bromerede flammehæmmere.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 12/11 2004).

Lovforslaget og ændringsforslagene sattes til
forhandling under et.

15) Første behandling af beslutningsforslag nr.
B 52:
Forslag til folketingsbeslutning om styrkelse af
det lokale demokrati.
Af Mogens Nørgård Pedersen (KD) m.fl.
(Fremsat 18/11 2004).

Ændringsforslag nr. 1-2 vedtoges uden afstemning.

Meddelelser fra formanden";kl. 10.00
5365;title_name;"Medlemmer af Folketinget Søren Søndergaard
(EL), Pernille Rosenkrantz-Theil (EL), Keld Al-

Ingen bad om ordet.
Afstemning

Lovforslaget overgik derefter til tredje.behandling.";Formanden
5553;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

(289)
Torsdag den 2. december 2004 (L 9)
Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen til personer med sindslidelser).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).
Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslaget sattes til forhandling under et.";Formanden
6289;title_name;"Jeg skal gøre opmærksom på, at der er et rettelsesblad af 1. december 2004 til betænkningen.
Ønsker nogen at udtale sig?
Ingen bad om ordet.
Afstemning
Ændringsforslaget vedtoges uden afstemning.
Lovforslaget overgik derefter til tredje behandling.";Formanden
6549;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L lOi
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område og andre love. (Bemyndigelse til socialministeren til at fastsætte regler om anvisning af
statsrefusion og statstilskud, regnskabsaflæggelse og revision).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 6/10 2004. Første behandling 22/10
2004. Betænkning 25/11 2004).

2305

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Lovforslaget overgik derefter til tredje behandling.
Afstemning";Formanden
7346;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.-

Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 26:
Forslag til lov om indgåelse af protokol til ændring af den dansk-malaysiske dobbeltbeskatningsoverenskomst.
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
. 2004. Betænkning 17/11 2004).
Der var ikke stillet ændringsforslag.
. Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Lovforslaget overgik derefter til tredje behandlingAfstemning";Formanden
8002;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

2306

Torsdag den 2. december 2004 (L 27)

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om selskabsskatteloven. (Implementering af ændring af
moder/datterselskabsdirektivet).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/10 2004. Første behandling 21/10
2004. Betænkning 24/11 2004).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under et.";Formanden
8730;title_name;"Jeg skal gøre opmærksom på, at der er et rettelsesblad af 1. december 2004 til betænkningen.
Ønsker nogen at udtale sig?
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1-2 vedtoges uden afstemning.

Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under et.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1 vedtoges uden afstemning";Formanden
9198;Time;"Ændringsforslag nr. 2 forkastedes, idet 46 stemte
for, 69 imod.
Lovforslaget overgik derefter til tredje behandling.";Kl. 10.05
