split;reason;text;value
0;;"Onsdag den 7. december 2005 (D)

1827

nale test som pædagogisk redskab samt obligatoriske prøver m.v.).
(Lovforslag nr. L 101).
27. m ø d e";
178;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forhandling om redegørelse nr. R 4:
Transport- og energiministerens redegørelse
»Dansk Luftfart« af 9/11 2005.
(Redegørelsen anmeldt 9/11 2005. Redegørelsen givet 9/11 2005. Meddelelse om forhandling
9/11 2005).
3) Første behandling af beslutningsforslag nr.
B 30:
Forslag til folketingsbeslutning om en forstærket indsats for forbedring af jernbanenettet.
Af Poul Andersen (S) m.fl.
(Fremsat 8/11 2005).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene
Spørgetiden
Spm. nr. S 1241
1) Til statsministeren af:";kl. 13.00
779;name_party;":
»Mener statsministeren, at det er i orden, at ministre spiser aftensmad på statens regning, hvis
udgifterne ikke kan henføres til ministeriets
virksomhed eller ministerens funktion som minister, og vil statsministeren i modsat fald bede
eventuelt berørte ministre tilbagebetale udgifterne?«
Skriftlig begrundelse

Meddelelser fra formanden";Magnus Heunicke
1132;title_name;"Beskæftigelsesministeren (Claus Hjort Frederiksen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet
m.v. (Undtagelse for unge under 18 år).
(Lovforslag nr. L 98).
Forslag til lov om ændring af lov om lige løn til
mænd og kvinder. (Kønsopdelt lønstatistik og
redegørelser om lige løn).
(Lovforslag nr. L 99).
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om folkeskolen. (Styrket evaluering og anvendelse af natio-

I forbindelse med statsministerens svarreplik
den 2. november 2005 til spørgsmål nr. S 589,
udtalte statsministeren, at ministeren sådan set
var meget enig i, at et ministerium selvfølgelig
ikke bør afholde udgifter, som ikke kan henføres
til ministeriets virksomhed eller ministerens
funktion som minister.";Formanden
2052;name_party;":
Det her er jo en kedelig sag, ikke mindst for regeringen selv, selvfølgelig. Statsministeren svarede for en måned siden om samme sag, at han
ville afvente en redegørelse fra videnskabsministeren om, hvad der var sket, og hvor mange
penge der skulle betales tilbage af de penge,
som ministeren har spist for.
Den redegørelse er nu kommet, og i den indrømmer videnskabsministeren jo, at han har
spist middag alene i ministeriet på skatteydernes regning imod ministeriets egne regler, og
den praksis vil han nu stoppe. Derfor er mit enkle spørgsmål bare til statsministeren, om statsministeren vil sørge for, at videnskabsministeren

1828

Onsdag den 7. december 2005 (Spm)

så betaler de penge tilbage, som han har brugt
på at spise middag imod reglerne.

steren, så det kan jeg af gode grunde ikke forholde mig til.";Magnus Heunicke
2910;title_name;":
I anledning af dette absolut væsentlige spørgsmål vil jeg godt sige følgende: Som tidligere oplyst over for Folketinget er det min opfattelse, at
ministerierne ikke bør afholde udgifter, som
ikke kan henføres til ministeriets virksomhed eller ministerens funktion som minister.
Hvorvidt en konkret disposition er ministeriet vedkommende eller uvedkommende må bero .
på en vurdering, som skal foretages i det enkelte
ministerium. Det er ligeledes det enkelte ministerium, som i lyset af de konkrete omstændigheder skal vurdere, om afholdte udgifter, som
måtte være ministeriet uvedkommende, bør søges tilbagebetalt.";Anders Fogh Rasmussen
3539;title_name;"Så er det hr. Magnus Heunicke for et sidste
spørgsmål.";Formanden
3614;name_party;":
Ja, og her er sagen jo netop, at ministeriet og ministeren selv har vurderet, netop som statsministeren anbefaler, at disse udgifter ikke var i overensstemmelse med reglerne. Man har spist på
skatteydernes regning, uden at det var i overensstemmelse med reglerne. Og så er det, jeg
spørger: De penge, man så har brugt på det, skal
de ikke betales tilbage igen?";Magnus Heunicke
4016;title_name;":
Jeg kan henholde mig til, hvad jeg allerede har
svaret. Det beror på en konkret vurdering i det
enkelte ministerium.";Anders Fogh Rasmussen
4144;Time;;Kl. 13.05
4164;name_party;":
Svaret før var jo, at vurderingen skulle gælde,
hvorvidt det var rimeligt eller ej at afholde disse
udgifter. Nu har ministeriet og ministeren selv
vurderet, at dette ikke var rimeligt, og derfor
meddeler ministeren i et svar til mig fra den 11.
. november, at ministeren nu vil ændre praksis,
således at han ikke fremover vil spise på skatteydernes regning i ministeriet alene.
Når det så er konkluderet, må man spørge:
Hvad skal der så ske med de penge, som ministeren altså har brugt af skatteydernes penge? Er
det bare helt i orden at bruge de penge uden at
betale dem tilbage?";Magnus Heunicke
4787;title_name;":
Jeg er ikke bekendt med de konkrete omstændigheder med hensyn til, hvilke måltider Videnskabsministeriet har betalt for videnskabsmini-";Anders Fogh Rasmussen
4945;name_party;":
Det kommer lidt bag på mig, at statsministeren
ikke er békendt med det, for ministeren svarede
jo netop tilbage i november måned, at ministeren ville afvente en redegørelse til Folketinget
om de her forhold, før statsministeren ville udtale sig yderligere. Den redegørelse er kommet, og
så er det vel ikke for meget at forlange, at statsministeren nu vil udtale sig.";Magnus Heunicke
5353;title_name;":
Nu er det jo således, at hr. Magnus Heunicke
faktisk har stillet et spørgsmål til videnskabsministeren, som kommer for at svare på det senere
i dag, så hr. Magnus Heunicke kan sikkert vente
og få sit svar fra videnskabsministeren.
Hermed sluttede spørgsmålet.
Spm. nr. S 1283
2) Til statsministeren af:
Holger K. Nielsen (SF):
»Hvad vil den danske regering gøre for at sikre
civile irakere mod overgreb fra civile sikkerhedsstyrker?«
Holger K. Nielsen (SF):
Da Danmark gik med i Irakkrigen i det mindste
på foranledning af den danske statsminister, var
det jo i høj grad for at skabe stabilitet, og man
må sige, at det siden hen har vist sig at være gået
helt modsat. Der er jo daglige terrorhandlinger,
oprørsaktiviteter, der er overgreb på civile irakere i fængsler, og Irak er blevet en magnet for terrorister fra hele verden.
Det sidste, vi har været vidne til, er - som vi
bl.a. kunne se i fjernsynet i sidste uge - at sikkerhedsfolk, der er hyret af amerikanerne, skyder
vildt omkring sig mod civile irakere. Vi så nogle
tv-optagelser fra de her skyderier, og det har jo
naturligt nok medført opstandelse blandt irakiske myndigheder.
Jeg vil godt høre, om den danske regering har
tænkt sig at gøre noget ved den her helt, helt
uholdbare situation.

Onsdag den 7. december 2005 (Spm)";Anders Fogh Rasmussen
6684;title_name;":
Ja, mig bekendt er det ikke noget, der har fundet
sted i områder, hvor Danmark har ansvar i Irak.
Jeg kan sige, at det er vores mål at bidrage til at
udvikle et stabilt og forenet demokratisk Irak, et
Irak, som fuldt ud respekterer menneskerettighederne. Det er af afgørende betydning, at den
udvikling bliver skabt af irakerne selv, og at de
bliver herrer i eget hus.
Den genopbygningsbistand, vi yder fra dansk
side til Irak, har netop derfor meget stærk fokus
på menneskerettigheder, og igennem det prøver
vi at støtte udviklingen af en retsstat, hvor borgerne kan have tillid til politi og retsvæsen.
Holger K. Nielsen (SF):
Jo, men problemet er jo, at de her folk jo er hævet over loven. Der kan jo ikke gøres noget fra
irakiske myndigheder mod de her sikkerhedsfolk, som amerikanerne har hyret, der skyder
vildt omkring sig nærmest for at få trofæer og
for at prale med, hvor store, dygtige Dirty Harry'er de er, men man kan ikke gøre noget ved
det, for der er en speciel retsstilling for dem.
Mener statsministeren ikke, at det er et problem, hvis man mener, at man skal overgive
magten til de civile irakiske myndigheder, at
man har den her type folk, der bare skyder vildt
omkring sig, som vi så det i fjernsynet i sidste
uge, løbende og kørende omkring?";Anders Fogh Rasmussen
