split;reason;text;value
0;;"1960

Fredag den 21. november 2003 (D)

22. m ø d e";
89;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 25:
Forespørgsel til statsministeren og udenrigsministeren [om »krigen mod terror« og internationale konventioner].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 18/11 2003).
2) Spørgsmål om fremme af forespørgsel nr.
F 26:
Forespørgsel til statsministeren og udenrigsministeren [om de internationale humanitære love
og Guantånamobasen].
Af Jeppe Kofod (S), Holger ,K. Nielsen (SF), Niels
Helveg Petersen (RV), Søren Søndergaard (EL)
og Bodil Kornbek (KD).
(Forespørgslen anmeldt 18/11 2003).
3) Spørgsmål om fremme af forespørgsel nr.
F 27:
Forespørgsel til udenrigsministeren [om Tjetjenien].
Af Søren Søndergaard (EL) og Margrete Auken
(SF) m.fl.
(Forespørgslen anmeldt 18/11 2003).
4) Første behandling af beslutningsforslag nr.
B 56:
Forslag til folketingsbeslutning om fortsat dansk ,
bidrag til den multinationale sikringsstyrke i
Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 18/11 2003).

5) Første behandling af beslutningsforslag nr.
B 57:
Forslag til folketingsbeslutning om udvidelse af
det danske bidrag til den internationale sikkerhedsstyrke ISAF i Afghanistan.
Af udenrigsministeren (Per Stig Møller). ,
(Fremsat 18/11 2003).
6) Første behandling af lovforslag nr. L 72:
Forslag til lov om ændring af integrationsloven.
(Frivilliggørelse af integrationsrådene).
Af integrationsministeren (Bertel Haarder).
(Fremsat 13/11 2003).
7) Første behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Egenbetaling for private arbejdsgivere).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/11 2003).
8) Første behandling af lovforslag nr. L 76:
Forslag til lov om ændring af ferieloven. (Renteafkast af FerieKonto).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/11 2003).
9) Første behandling af lovforslag nr. L 77:
Forslag til lov om ændring af lov om individuel
boligstøtte. (Afrunding af indkomst, rente for
boligstøttelån, regulering af beløbsgrænser samt
ændring af kompensationsordningen).
Af socialministeren (Henriette Kjær).
(Fremsat 14/11 2003).
10) Første behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om social pension. (Supplerende pensionsydelse).
Af socialministeren (Henriette Kjær).
(Fremsat 14/11 2003).

(246)
Fredag den 21. november 2003 (Fremme F 25)
11) Første behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om leje, lov om
leje af almene boliger, lov om midlertidig regulering af boligforholdene med flere love. (Behandling af husordenssager ved huslejenævn og beboerklagenævn, betaling for adgang til elektroniske kommunikationstjenester, begrænsning af
adgangen til at opkræve større huslejestigninger
og til opsigelse ved ombygning).
Af socialministeren (Henriette Kjær).
(Fremsat 13/11 2003).

Meddelelser fra formanden";kl. 9.00
2964;title_name;"Medlemmer af Folketinget Mogens Nørgård Pedersen (KD), Bodil Kornbek (KD), Jann Sjursen
(KD) og Tove Videbæk (KD) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om indførelse af
en tidskonto, der giver børnefamilierne mulighed for at nedsætte deres arbejdstid.
(Beslutningsforslag nr. B 62).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 25:
Forespørgsel til statsministeren og udenrigsministeren [om »krigen mod terror« og internationale konventioner].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 18/11 2003).";Formanden
3567;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

1961

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 26:
Forespørgsel til statsministeren og udenrigsministeren [om de internationale humanitære
love og Guantánamobasen].
Af Jeppe Kofod (S), Holger K. Nielsen (SF), Niels
Helveg Petersen (RV), Søren Søndergaard (EL)
og Bodil Kornbek (KD).
(Forespørgslen anmeldt 18/11 2003).";Formanden
4069;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
F 27:
Forespørgsel til udenrigsministeren [om Tjetjenien].
Af Søren Søndergaard (EL) og Margrete Auken
(SF) m.fl.
(Forespørgslen anmeldt 18/11 2003).";Formanden
4441;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Første behandling af beslutningsforslag nr.
B 56:
Forslag til folketingsbeslutning om fortsat
dansk bidrag til den multinationale sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 18/11 2003).
Forslaget sattes til forhandling.

1962

Fredag den 21. november 2003 (B 56)

Forhandling";Formanden
4934;name_party;":
Venstre meddelte ved behandlingen af B 1 i oktober, at vi anså indsatsen for skabelse af sikkerhed i Irak for så vigtig, at en forlængelse efter
december var helt naturlig. Derfor ser vi naturligvis positivt på regeringens beslutningsforslag.
Status for det internationale samfunds indsats i Irak er præget af såvel positive som negative sider. Det positive er, at det internationale
samfund med resolution 1511 er nået til enighed
om vilkårene for den fremtidige udvikling i Irak.
Denne enighed er væsentlig for succes i arbejdet
for at skabe et frit og demokratisk Irak.
Danmark har i hele processen forfulgt et ønske om at deltage aktivt for at skabe sikkerhed
for det irakiske folk, således at genopbygningen
kunne ske så hurtigt som muligt. Den internationale indsats begynder også at give resultater.
Sidste statusmelding for Irak er, at der i dag
eksisterer en fri presse, sundhedssystemet er
kommet godt op at køre, der er genåbnet 240 hospitaler og mere end 1.200 sundhedsklinikker.
Faktisk bliver der brugt 26 gange så meget på
sundhed i Irak i dag, som der gjorde under Saddam Hussein. Også universiteter og tekniske institutter er igen åbnet, og endelig ligger elproduktionen over niveauet fra før krigen. Der er
altså mange positive ting, der kan meldes om fra
Irak.
Desværre er der også negative ting. Der er
stadig gamle Saddam Hussein-tro paramilitære
grupper, som forsøger at sabotere arbejdet med
genopbygningen af Irak. Ligeledes har mange
sympatisører af de internationale terrororganisationer flyttet deres kamp imod USA og den
vestlige verden til Irak. Det betyder, at der stadig er et massivt behov for en sikkerhedsstyrke i
Irak, og derfor er det helt relevant, at Danmark
fortsætter sit engagement.
Det danske bidrag er nu oppe på 510 erfarne,
velmotiverede, veludrustede soldater. De arbejder primært i det sydlige Irak omkring Basra,
men bruges også til opgaver i andre dele af Irak,
f.eks. som støtte til den polskledede brigade og
som sikkerhedspersonel for personer, vi har omkring Bagdad. Danmark arbejder endvidere
sammen med Litauen, som har 55 soldater, i forbindelse med det danske bidrag.
Vilkårene for indsatsen er en fortsættelse af
de kendte: De danske soldater udsendes med
mandat til magtanvendelse, i det omfang det

kræves for at kunne løse de stillede opgaver.
Udsendelsen vil koste 230 mio. kr. for en 6-måneders-indsats, og regeringen vil rådføre sig
med Det Udenrigspolitiske Nævn, såfremt der
sker væsentlige ændringer.
Med de forudsætninger kan Venstre støtte
forslaget.";Ulrik Kragh
7464;Time;(Kort bemærkning).;Kl. 9.05
7506;name_party;":
Jeg vil godt sige, at jeg ikke synes, at det var en
specielt grundig analyse af situationen i Irak,
som Venstres ordfører leverede. Især ikke, når
konklusionen er, at vi skal fastholde danske soldater udsendt til en utrolig farlig mission, som
jo kan få fatale konsekvenser, som vi bl.a. så i
forhold til de italienske soldater.
Derfor vil jeg godt spørge hr. Ulrik Kragh, om
det virkelig er Venstres opfattelse, at de eneste,
som er imod besættelsen og bekæmper besættelsen, er gamle Saddam-tro soldater. Hvad er så
perspektivet for at vinde den kamp?
Ud fra nogle af de efterretninger, der er kommet frem, f.eks. fra forskellige CIA-folk, er et af
problemerne, at der ikke bare er gamle Saddamfolk, der kæmper mod besættelsen, men at der
også er nye, der kæmper mod besættelsen, bl.a.
fordi man har opført sig på en sådan måde, at
man har skaffet sig nye modstandere. Og så bliver det jo en skrue uden ende. Jeg kunne godt
tænke mig at bede hr. Ulrik Kragh om at forholde sig til det spørgsmål.
(Kort bemærkning).";Søren Søndergaard
8539;name_party;":
Jamen hr. Søren Søndergaard er bestemt helt på
rette spor, når han siger, at det er en farlig mission, som foregår i Irak, fordi de modstandere af
et demokratisk styre, de modstandere af et Irak
uden Saddam Hussein, der findes i Irak, bruger
hårde midler for at forsøge på at få det til at mislykkes.
Men situationen er den, at irakerne er et stolt
folk. Irakerne vil gerne selv. Det, der er opgaven
nu, er at sørge for sikkerhed, således at de får
muligheden for at få en demokratiseringsproces
i gang. Det er i FN defineret, hvordan det internationale samfund skal planlægge den proces,
og der er også fra amerikansk side taget initiativ
til, at man har en aftale om, hvornår man forventer, at det kan overgå til yderligere irakisk styre,
således at man hurtigst muligt, når det er praktisk ladsiggørligt, kan overdrage det til irakerne.

Fredag den 21. november 2003 (B 56)
Så vi er for så vidt enige om, at det hurtigst
muligt skal overdrages til irakerne, men vi må
samtidig også have respekt for, at der skal være
en vis stabilitet, før det kan overdrages. Jeg føler
mig overbevist om, at den proces vil foregå så
hurtigt som muligt, for der er jo ingen, der har
interesse i at være i Irak i længere tid, end det er,
nødvendigt, men vi skal til gengæld også være,
der, så længe det er nødvendigt.
(Kort bemærkning).";Ulrik Kragh
