split;reason;text;value
0;;"1929

19/2 91: Dagsorden

1930

Forslag til lov om naturbeskyttelse.
Af miljøministeren (Per Stig Møller).

26. møde";
155;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderne for følgende folketingsmedlemmer:
Erhard Jakobsen (CD) og
Nør Christensen (CD).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 41:
Forslag til lov om tilskud til strukturprojekter inden for jordbruget.
Af landbrugsministeren (Tørnæs).
4) Anden behandling af lovforslag nr. L 44:
Forslag til lov om ændring af lov om arbejdsskadeforsikring. (Nedsættelse af kompensationen for arbejdsgivernes udgifter til arbejdsskadeforsikring).
Af socialministeren (Else Winther Andersen).
5) Forespørgsel nr. F 5:
Forespørgsel til miljøministeren [om miljøforholdene og miljøsamarbejdet rundt om
Østersøen og om, hvilke forbedringer i Østersøkonventionen regeringen agter at foreslå i
Østersøkommissionen].
Af Gade (SF) m.fl.
6) Første behandling af lovforslag nr. L 73:
Forslag til lov om råstoffer.
Af miljøministeren (Per Stig Møller).
7) Første behandling af lovforslag nr. L 74:
Forslag til lov om miljøbeskyttelse.
Af miljøministeren (Per Stig Møller).
8) Første behandling af lovforslag nr. L 75:

9) Første behandling af lovforslag nr. L 76:
Forslag til lov om planlægning.
Af miljøministeren (Per Stig Møller).
10) Første behandling af lovforslag nr. L 77:
Forslag til lov om vandløb.
Af miljøministeren (Per Stig Møller).
11) Første behandling af lovforslag nr. L 78:
Forslag til lov om Naturklagenævnet.
Af miljøministeren (Per Stig Møller).
12) Første behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om miljøbeskyttelse.
Af Gade (SF) m.fl.
13) Første behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om naturfredning.
Af Gade (SF) m.fl.
14) Første behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om kommuneplanlægning og lov om lands- og regionplanlægning. (Udvidet borgerdeltagelse).
Af Gade (SF) m.fl.
15) Første behandling af beslutningsforslag nr.
B 11:
Forslag til folketingsbeslutning om erstatning for miljøskader.
Af Gade (SF) m.fl.
16) Første behandling af lovforslag nr. L 114:
Forslag til lov om ændring af lov om social
bistand samt lov om social pension. (Delegation til selvejende institutioner, betaling for
midlertidigt ophold, udbetaling af pension
m.v.).
Af socialministeren (Else Winther Andersen).
Meddelelser fra formanden:";kl. 13.00
2528;title_name;":
Medlemmer af Folketinget Erhard Jakobsen

1931

19/2 91: Meddelelser fra formanden";Henning Rasmussen
2636;title_name;"(CD) og Nør Christensen (CD har meddelt
mig, at de som følge af deltagelse i møder i Europa-Parlamentet ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor de anmoder om
orlov, jf. Folketingets forretningsordens § 42,
stk. 3, litra c, fra og med den 19. februar samt
om, at stedfortræderne må blive indkaldt.
I skrivelse af 7. februar 1991 har socialministeren anmodet om, at Folketinget udpeger 3
medlemmer og 3 suppleanter for disse til Sygekassernes Helsefonds bestyrelse for perioden 1.
april 1991 til 31. marts 1995.
Fra statsministeren har jeg modtaget følgende skrivelse:
»Statsministeriet
15.februar 1991
Ved kongelig resolution af 11. februar 1991
er det bestemt, at sager vedrørende erhvervsuddannelseslovens § 45 overføres fra Arbejdsministeriet til Undervisnings- og Forskningsministeriet. Overførslen sker med virkning fra den 1.
marts 1991.
Folketinget bedes underrettet herom.
Poul Schlüter«
Boligministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag til lov om individuel boligstøtte. (Boligsikring, boligydelse og lån til beboerindskud).
(Lovforslag nr. L 147).
Medlemmer af Folketinget Pelle Voigt (SF),
Holger K. Nielsen (SF), Riishøj (SF) og Ebba
Strange (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om leje.
(Lovforslag nr. L 148).
Medlemmer af Folketinget Bilgrav-Nielsen
(RV), Elisabeth Arnold (RV), Marianne Jelved
(RV), Poul Nielson (S), Tove Lindbo Larsen
(S), Helge Mortensen (S), Ingrid Rasmussen
(S), Stavad (S) og Trøjborg (S) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om omlægning
af energiafgifterne, indførelse af en miljøafgift på
C02-udledning og hermed sammenhørende foranstaltninger til nedbringelse af energiforbruget.
(Beslutningsforslag nr. B 52).

1932

Medlemmer af Folketinget Jette Pors (CD),
Mimi Jakobsen (CD), Bente Juncker (CD) og
Arne Melchior (CD) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om uddannelsesstøtte til danskere, der ønsker at studere i udlandet.
(Beslutningsforslag nr. B 53).
Skriftlig fremsættelse
Boligministeren (Svend Erik Hovmand):
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om individuel boligstøtte. (Boligsikring, boligydelse og lån til beboerindskud).
(Lovforslag nr. L 147).
Lovforslaget indeholder en række forslag til
forenkling af den gældende lov om individuel
boligstøtte.
Behovet for forenklingen skyldes, at reglerne
om individuel boligstøtte gradvis er blevet så
komplicerede, at det er vanskeligt og dyrt for
kommunerne at administrere reglerne, ligesom
de er uigennemskuelige for modtagerne af boligstøtte.
Regelsættet er bl.a. blevet så kompliceret,
fordi der gennem en årrække er indført en lang
række særregler, undtagelser og overgangsordninger for at opnå den højeste grad af retfærdighed.
På baggrund af en opfordring fra boligselskabernes Landsforening nedsatte boligministeriet i maj 1989 en arbejdsgruppe, der skulle
foreslå en samlet forenkling af reglerne. Arbejdsgruppens forslag skulle samlet være provenumæssigt neutralt, dvs. hverken sigte mod
besparelser eller gennemførelse af nye udgiftskrævende forslag.
I arbejdsgruppen deltog repræsentanter for
de kommunale organisationer, Boligselskabernes Landsforening, Lejernes Landsorganisation, Folke- og Invalidepensionisternes Kontaktudvalg og de berørte ministerier. Arbejdsgruppen afgav i april 1990 redegørelsen »Forenkling af boligstøttereglerne«, oversendt til
Folketingets Boligudvalg den 10. maj 1990. Arbejdsgruppen var enig om de fremsatte forslag
til forenkling.
Beregninger over forslagenes fordelingsmæssige virkninger viser, at 85 pet. af de nuvæ-

1933

19/2 91: Skriftlig fremsættelse";Første næstformand
6402;title_name;"rende støttemodtagere vil opleve en ændring i
boligstøtten på 1000 kr. om året eller derunder.
11 pet. af modtagerne vil få over 1000 kr. mere
end efter de gældende regler, mens 4 pet. vil
miste over 1000 kr.
Ændringerne træder efter forslaget i kraft i
1993. For at mindske de økonomiske virkninger for dem, der vil få mindre boligstøtte end
efter de gældende regler, indeholder lovforslaget en kompensationsordning for årene
1993-1996. Der ydes et kompensationsbeløb, så
ingen boligstøttemodtagere mister mere end
2000 kr. i det første år efter ændringernes ikrafttræden. Kompensationsbeløbet fastfryses og
aftrappes med 2000 kr. i hvert af årene 1994,
1995 og 1996 og bortfalder derefter.
For at opretholde lovforslagets provenuneutralitet finansieres den foreslåede kompensationsordning for årene 1993 til 1996 ved at nedsætte udbetalingsprocenterne på boligsikring
og boligydelse med 0,5 procentpoint for året
1993 (og kun for dette år).
De enkelte forenklingsforslag er omtalt under de almindelige bemærkninger, side 17-19.
Idet jeg i øvrigt henviser til lovforslaget og
dets bemærkninger, anbefaler jeg lovforslaget
til Tingets velvillige behandling.";Boligministeren
7576;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om leje.
(Lovforslag nr. L 148).
Jeg henviser til de bemærkninger, der ledsager lovforslaget, og anbefaler det til Tingets velvillige behandling.";Pelle Voigt
7833;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag tilfolketingsbeslutning om omlægning
af energiafgifterne, indførelse af en rniljøalgift på
C02-udledning og hermed sammenhørende foranstaltninger til nedbringelse af energiforbruget.
(Beslutningsforslag nr. B 52).
Jeg skal i øvrigt henvise til beslutningsforslagets tekst og de bemærkninger, der ledsager
forslaget, og anbefaler det til Tingets velvillige
behandling.

1934";Bilgrav-Nielsen
8306;name_party;":
Som ordfører for forslagsstillerne tillader jeg
med herved at fremsætte:
Forslag til folketingsbeslutning om uddannelsesstøtte til danskere, der ønsker at studere i udlandet.
(Beslutningsforslag nr. B 53).
Jeg henviser til de bemærkninger, der ledsager forslaget, og anbefaler det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderne for følgende folketingsmedlemmer:
Erhard Jakobsen (CD) og
Nør Christensen (CD).";Jette Pors
8851;title_name;":
De pågældende har søgt om orlov i henhold
til forretningsordenens § 42, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 19. februar
1991, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Henning Rasmussen
9303;title_name;":
Inden hr. Jens Jørgensen tager ordet, vil jeg
bede om mere ro i salen.";Henning Rasmussen
