split;reason;text;value
0;;"5884

Fredag den 18. april 1997 (D)

80. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 61:
Forespørgsel til miljø- og energiministeren og
ministeren for udviklingsbistand [om FN's konference om miljø og udvikling samt om FN's
(UNGASS) topmøde 23.-27. juni 1997].
Af Steen Gade (SF), Martin Glerup (S), Hans
Christian Schmidt (V), Niels Jørgen Langkilde
(KF), Elsebeth Gerner Nielsen (RV), Aage Brusgaard (FP), Bent Hindrup Andersen (EL), Sonja
Albrink (CD) og Ole Donner (DF).
(Forespørgslen anmeldt 15/4 97).
2) Spørgsmål om fremme af forespørgsel nr.
F 62:
Forespørgsel til statsministeren og indenrigsministeren [om Euroregion Schleswig].
Af Pia Kjærsgaard (DF) m.fl.
(Forespørgslen anmeldt 15/4 97).
3) Forhandling om redegørelse nr. R 18:
Udenrigsministerens redegørelse af 15. april
1997 om EU's regeringskonference.
(Redegørelsen anmeldt 15/4 97. Redegørelsen
givet 15/4 97. Meddelelse om forhandling 15/4
97).
4) Forespørgsel nr. F 55:
Forespørgsel til statsministeren og udenrigsministeren [om forløbet af regeringskonferencen
i EU].
Af Ove Fich (S), Charlotte Antonsen (V), Kent
Kirk (KF), Steen Gade (SF), Elisabeth Arnold
(RV), Annette Just (FP), Keld Albrechtsen (EL),
Addi Andersen (CD) og Kristian Thulesen Dahl
(DF).
(Forespørgslen anmeldt 14/3 97. Fremme af
forespørgslen vedtaget 20/3 97).

5) Første behandling af lovforslag nr. L 214:
Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af
De Forenede Nationers konvention om forbud
mod kemiske våben. (Overflyttelse af kompetence fra de statslige told- og skattemyndigheder til Erhvervsministeriet).
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 3/4 97).

Meddelelser fra formanden";kl. 10.00
1787;title_name;":
Fra medlem af Folketinget Lotte Henriksen, der
har orlov, har jeg modtaget meddelelse om, at
hun fra og med den 21. april 1997 atter kan give
møde i Tinget.
. Tonna Bendtsens hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Erling Oxdam (V) og
John Vinther (KF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbud mod
tvangsauktioner over andele i andelsboligforeninger.
(Beslutningsforslag nr. B 125).
Medlemmer af Folketinget Hans Christian
Schmidt (V), Niels Jørgen Langkilde (KF), Aage
Brusgaard (FP) og Ole Donner (DF) har meddelt
mig, at de ønsker at stille følgende forespørgsel
til miljø- og energiministeren:
»Hvad kan regeringen oplyse om landsplanredegørelsen »Danmark og europæisk planpolitik«, herunder hvilke ændringer der er foretaget
i forhold til det første forslag, der var til debat i
foråret 1996, hvilke initiativer ministeren agter
at igangsætte som opfølgning på redegørelsen
og de indkomne høringssvar og om redegørelsens konsekvenser for regionplanrevision i
1997?«
(Forespørgsel nr. F 63).

Fredag den 18. april 1997
Medlemmer af Folketinget Sonja Mikkelsen (S),
Helen Beim (S), Henning Urup (V), Christian
Mejdahl (V), Grethe Rostbøll (KF), Lene Espersen (KF), Kjeld Rahbæk Møller (SF), Margrete
Auken (SF), Henrik Svane (RV), Niels Højland
(FP), Bent Hindrup Andersen (EL), Addi
Andersen (CD) og Ole Donner (DF) har meddelt
mig, at de ønsker at stille følgende forespørgsel
til forskningsministeren og justitsministeren:
»Hvilke konsekvenser agter regeringen at tage
på baggrund af udviklingen inden for kloningsteknologien?«
(Forespørgsel nr. F 64).
Medlemmer af Folketinget Ove Fich (S), Charlotte Antonsen (V), Kent Kirk (KF), Steen Gade
(SF), Elisabeth Arnold (RV), Annette Just (FP),
Keld Albrechtsen (EL), Addi Andersen (CD) og
Kristian Thulesen Dahl (DF) har meddelt mig, at
de ønsker at stille følgende forespørgsel til statsministeren og udenrigsministeren:
»Hvad kan regeringen oplyse om det hidtidige
forløb af EU's regeringskonference, og hvad er
regeringens forventninger for den resterende
del af regeringskonferencen?«
(Forespørgsel nr. F 65).
Medlemmer af Folketinget Pia Gjellerup (S),
Ivar Hansen (V), Hans Engell (KF), Steen Gade
(SF), Jørgen Estrup (RV), Kim Behnke (FP),
Søren Søndergaard (EL), Peter Duetoft (CD) og
Poul Nødgaard (DF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til statsministeren:
»Hvilke oplysninger kan regeringen give om
den indenrigs- og udenrigspolitiske situation?«
(Forespørgsel nr. F 66).

5885

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 61:
Forespørgsel til miljø- og energiministeren og
ministeren for udviklingsbistand [om FN's
konference om miljø og udvikling samt om
FN's (UNGASS) topmøde 23.-27. juni 1997].
Af Steen Gade (SF) Martin Glerup (S), Hans
Christian Schmidt (V), Niels Jørgen Langkilde
(KF), Elsebeth Gerner Nielsen (RV), Aage Brusgaard (FP), Bent Hindrup Andersen (EL), Sonja
Albrink (CD) og Ole Donner (DF).
(Forespørgslen anmeldt 15/4 97).";Ivar Hansen
4925;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 62:
Forespørgsel til statsministeren og indenrigsministeren [om Euroregion Schleswig].
Af Pia Kjærsgaard (DF) m.fl.
(Forespørgslen anmeldt 15/4 97).";Ivar Hansen
5321;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Forhandling om redegørelse nr. R 18:
Udenrigsministerens redegørelse af 15. april
1997 om EU's regeringskonference.
(Redegørelsen anmeldt 15/4 97. Redegørelsen
givet 15/4 97. Meddelelse om forhandling 15/4
97).
Forhandling";Ivar Hansen
5729;name_party;":
Tak for en god redegørelse. Den er et eksempel
på regeringens klare ønske om at informere Fol-

5886

Fredag den 18. april 1997 (R 18)

ketinget og befolkningen omhyggeligt om regeringskonferencens forløb. Dermed opnår vi forhåbentlig, at resultatet ikke vil opleves som
noget, der falder ned fra himlen, som det var tilfældet med Maastricht-Traktaten.
Redegørelsen er god, fordi den klart viser,
hvor Danmark ser ud til at have medgang, og
hvor der er problemer. Sådan er det naturligvis,
når 15 lande skal komme til enighed om en ny
traktat. Man kan ikke få alt, men faktisk ser det
ud til, at vi i Danmark er på vej til at få rigtig
mange af vore ønsker opfyldt.
De danske forslag til regeringskonferencen
har alle afspejlet ønsket om at gøre EU bedre i
stand til at løse de problemer, befolkningerne
oplever som væsentlige.
For det første beskæftigelsen. Det er afgørende for befolkningen ikke bare i Danmark, men i
hele Europa. Det er godt, at der nu skabes
grundlag for en bedre indsats mod arbejdsløsheden. 18 mio. ledige i EU er alt, alt for mange.
For det andet miljøet. Det er vigtigt, at der
banes vej for et bedre miljøsamarbejde. Forbrugerpolitikkens styrkelse er også helt afgørende
for alle menneskers dagligdag. Endvidere er en
styrket arbejdsmarkedspolitik væsentlig for at
beskytte lønmodtagerne i det indre marked og
for at sikre en fair konkurrence. Også åbenhed,
nærhed og bekæmpelse af svig har stor betydning for befolkningen.
På alle de nævnte områder er der sket fremskridt, på nogle endog meget store, så der synes
at være solide sejre på vej til fordel for befolkningen i Danmark og i hele EU. Det er som sagt
Danmark, der har stillet mange af forslagene til
forbedringer af befolkningens levevilkår i EU.
Hvorfor netop os? Fordi vi naturligvis som
foregangsland har mulighed for at kunne øse af
vore erfaringer også i EU-sammenhæng, og fordi EU selvfølgelig skal bruges til at forbedre vilkårene for mennesker. Kun derved får EU den
nødvendige opbakning hos befolkningerne.
Der er på regeringskonferencen endnu nogle
alvorlige knaster, der skal forhandles væk, så
man får et resultat, alle lande kan leve med.
Der er de institutionelle spørgsmål. Her er vi i
Socialdemokratiet tilfredse med, at forhandlingerne går i retning af de danske ønsker. Nemlig
at hvert land fortsat skal have en kommissær, at
stemmevægtene relativt mellem medlemslandene bevares uændret, samt at der sker en forenkling af beslutningsmetoderne. Også en øget
anvendelse af flertalsafgørelser frem for
enstemmighed er i vor interesse, som det frem-

går af regeringens oprindelige forhandlingsudspil.
Der er den fælles udenrigspolitik, hvor forhandlingerne langtfra er afsluttet. Her er det
vigtigste at finde en bedre beslutningsform. Den
nuværende regel med enstemmighed har for
mange gange vist sig at være en blokering for
fælles handling. Det mest realistiske vil være en
beslutningsmekanisme, hvor ikke alle lande
behøver at deltage i de fælles aktioner, men
hvor et par lande kan vælge at undlade at deltage. Det er også et dansk synspunkt.
For så vidt angår forholdet mellem EU og
Vestunionen, er der adskillige forslag. Uden
tvivl ønsker det store flertal af EU-landene en
stærk sammenknytning. Man ønsker, at EU kan
anmode Vestunionen om at løse opgaver af
humanitær karakter, fredsbevarelse eller krisestyring. Skulle forhandlingerne føre til et tættere
samarbejde omkring forsvarspolitik og forsvar,
har det naturligvis ingen direkte betydning for
Danmark på grund af vort forbehold over for
forsvarspolitik og fælles forsvar. Omvendt er
det naturligvis altid væsentligt for os, hvad der
sker i Europa, og i Socialdemokratiet følger vi
det nøje.
I det retlige samarbejde findes de dårligst
afklarede spørgsmål. Her må der erindres om,
at Danmark ikke er imod samarbejde på dette
felt, tværtimod. For såvel asyl- som politisamarbejde har Danmark været i front for at få skabt
resultater i samarbejdet. Regeringen har arbejdet på at få de øvrige EU-lande til at bruge de
muligheder for effektiviseringer, der allerede
eksisterer - desværre ikke med tilstrækkeligt
held.
Der er god grund til at effektivisere samarbejdet, men vandene skiller unægteligt, når metoderne diskuteres. Det største problem inden for
det retlige samarbejde er jo, at den politiske vilje
mangler i flere af de øvrige lande. Mange lande
ønsker samarbejdet flyttet over til det overnationale, men de er dybt uenige om substansen.
Nogle ønsker f.eks. at dele opgaverne
omkring flygtninge på en mere solidarisk måde,
mens andre lande fortsat ikke ønsker at tage
imod kvoteflygtninge. I Socialdemokratiet
ønsker vi en kraftig effektivisering af samarbejdet inden for den nuværende mellemstatslige
ramme, og vi har masser af forslag.
Fleksibilitet var på et tidspunkt den store trylleformular. I dag er der langt mere realisme
omkring begrebet. Først og fremmest er det vigtigt, at man nu ser fleksibilitet som den sidste

Fredag den 18. april 1997 (R 18)
udvej på et samarbejdsområde, efter at man
intenst har prøvet at skabe enighed om samarbejde mellem alle 15 EU-lande. EU's styrke og
EU's troværdighed er størst ved enighed.
For det andet er det vigtigt, at fleksibilitet
ikke kan underminere væsentligt samarbejde
som f.eks. landbrug, indre marked, ekstern handel m.v. I Socialdemokratiet mener vi, at der er
brug for en vis grad af fleksibilitet. Med endnu
flere og endnu mere forskellige EU-lande i
fremtiden vil der givetvis måske især inden for
det retlige samarbejde opstå situationer, hvor
ikke alle landene kan eller vil være med i samarbejdet. Her er det rimeligt, at en gruppe af
lande kan gå videre under den klare forudsætning, at det ikke er til skade for de andre, samt
at alle lande har ret til at tilslutte sig.
Socialdemokratiet vil altså ganske meget på
de vanskelige områder. Vi har intet ønske om at
smyge os uden om beslutningerne om institutioner, udenrigspolitik, retligt samarbejde eller
fleksibilitet, tværtimod. Vore intentioner er fortsat at gå lige på og hårdt omkring de svære
spørgsmål. Højst sandsynligt vil det ikke føre til
sejre hele vejen igennem.
Naturligvis vil der også være ting, som vi i
Socialdemokratiet er mindre tilfredse med, men
i et samarbejde mellem 15 lande kan Danmark
ikke få sin vilje på alle felter, lige så lidt som
Tyskland eller Frankrig kan. Det gælder om at
finde løsninger, som alle enten er glade for eller
i det mindste kan leve med.
I Socialdemokratiet lægger vi stor vægt på, at
regeringskonferencen slutter om to måneder. Vi
synes, det haster, for det er nu 7/i år siden, at
Muren faldt, det er 7% år siden, at befolkningerne i Central- og Østeuropa realistisk kunne få
håbet om at blive medlemmer af EU, og det
gælder om snarest at kunne imødekomme deres
ønsker. Det er hovedformålet med EU-samarbejdet i disse år.
De har selv i de ti ansøgerlande i Central- og
Østeuropa gjort en stor indsats for at forberede
sig. De har gennemført omfattende økonomiske
reformer, hvis resultater nu for alvor begynder
at vise sig. De har indført demokrati, som ser ud
til at fungere, nogle steder endog overordentlig
godt. Respekten for menneskerettighederne har
været stærkt stigende, og der er nu færre problemer. De har i meget stor udstrækning løst
deres grænseproblemer med hinanden, behandlingen af de etniske mindretal forbedres stadig:
de er godt i gang med deres del af arbejdet.

5887

Derfor må vi på vores side se at få afsluttet
vores forberedelse til udvidelsen med Centralog Østeuropa. Det betyder, at regeringskonferencen skal afsluttes snarest og ratificeres. Det
betyder reform af landbrugspolitikken, det
betyder reform af strukturpolitikken, og det
betyder afgørelser omkring de finansielle ressourcer for de kommende år. EU må arbejde
systematisk og hurtigt med disse problemer.
Vi håber meget, at vi kan komme i gang med
forhandlingerne om udvidelsen med landene i
Central- og Østeuropa, alle ansøgerlandene, på
lige vilkår i starten af 1998. Nu gælder det om at
handle. Men lad os også huske, at det ikke er tilstrækkeligt at starte forhandlingerne. Det er
også vigtigt at sikre, at de fuldføres med et godt
resultat for alle parter. Derfor må regeringen og
Folketinget i fællesskab, især med udgangspunkt i den udmærkede rapport fra Dansk
Udenrigspolitisk Institut, lægge en strategi for,
hvorledes landene i Central- og Østeuropa før
tiltrædelsen af medlemskab kan hjælpes bedst
muligt til at kvalificere sig.
Der er dem, der siger, at alt det med udvidelse blot er et skalkeskjul for mere union. Derfor
vil de stemme imod en ny traktat. Det er svært
at se, at f.eks. bedre miljøregler, fleksibilitet eller
mere åbenhed er mere union. Men der er altså
dem, der opfatter det på den måde. Vi i Socialdemokratiet vil gøre vores til, at de ikke får
deres vilje og dermed blokerer for en kommende traktat.
For én ting står os helt klart, nemlig at uden
en ny traktat bliver der ingen udvidelse af EU.
Så vil forudsætningerne ikke være til stede. Det
ville være en historisk fejltagelse af uhyre
dimensioner. Udvidelsen af EU er det største
fredsprojekt i vor tid. Socialdemokratiet vil gøre
sit til, at tilstrækkelig mange i tide vil indse den
historiske betydning af, hvad vi i øjeblikket er i
færd med.
(Kort bemærkning).";Ove Fich
14934;name_party;":
Jeg synes desværre fortsat, at hr. Ove Fich taler
noget uden om. Hr. Ove Fich starter med at tale
om, at Danmark ikke har medgang i alle sager,
og så nævner hr. Ove Fich en række småsager,
hvor vi har medgang.
Og da vil jeg spørge hr. Ove Fich: Er det ikke
korrekt, at de sager, hvor det danske udspil ikke
længere svarer til det, der faktisk sker på regeringskonferencen, netop omhandler de centrale
områder? Det er netop flygtninge- og asylpoli-

5888

Fredag den 18. april 1997 (R 18)

tik, spørgsmålet om de ydre grænser, og det er
den fælles udenrigs- og sikkerhedspolitik og
forsvarspolitikken. Er det ikke korrekt, at vi har
medgang i småtterierne, men i de store sager er
det danske udspil dybt forældet?
Så kommer hr. Ove Fich ind på svigsspørgsmålet. Dér vil jeg godt stille et andet spørgsmål.
Regeringen kæmper angiveligt imod svig af
hensyn til befolkningen. Det nævnte hr. Ove
Fich. Så vil jeg godt spørge hr. Ove Fich: Hvorfor i alverden har regeringen så ikke gjort noget
som helst for, at Danmark kan ratificere den
Svigskonvention, vi har vedtaget for længst i
EU? Her taler regeringen også med to tunger.
Man siger ét, og i praksis gør man noget andet.

mighed osv., og vi skal sikre, at Schengenaftalen
selvfølgelig ikke bliver integreret i EU. Vi skal
sikre, at det indre marked ikke bliver udvandet
ved, at man laver en eller anden form for fleksibilitet, og så videre.
Men hvad skete der? Hr. Ove Fich holdt den
tale, som Socialdemokratiet i øvrigt har holdt
det sidste år, om nogle småting, som vi alle
sammen for så vidt kan være mere eller mindre
enige i, men som det i virkeligheden ikke drejer
som om på denne regeringskonference, og som
ikke har betydning for det, som hr. Ove Fich
selv siger er det væsentligste, nemlig at EU skal
forberedes på en udvidelse med de øst- og centraleuropæiske lande.";Charlotte Antonsen
16787;name_party;":
Jeg må give fru Charlotte Antonsen ret på ét
punkt, nemlig at hr. Ove Fich konsekvent undlader at komme ind på de problemer, som står i
centrum på regeringskonferencen, de problemer, der består i, at de danske undtagelser med
hensyn til forsvar, militær, retspolitik, asyl osv.
er under massivt angreb fra et stort flertal af de
andre lande. Det er hovedproblemet på regeringskonferencen.
I stedet fortæller hr. Ove Fich om alt muligt
andet, som stort set ikke har nogen betydning
på konferencen - som ikke interesserer andre
end hr. Ove Fich og en lille snæver kreds
omkring ham, men som slet ikke indgår med
vægt på regeringskonferencen.
Og så hører jeg nu hr. Ove Fich sige, at man
vil sælge ud - ja, sådan siger hr. Ove Fich ikke:
han siger: Vi kan jo ikke få vores vilje på alle
punkter. Betyder det, at Socialdemokratiet nu er
ved at indstille sig på at indgå et kompromis på
regeringskonferencen, hvor man sælger ud af de
danske undtagelser, eller hvad betyder det, hr.
Ove Fich nu lægger op til? Betyder det, at man
nu står over for et udsalg? Det vil jeg gerne have
et svar på fra hr. Ove Fich.

(Kort bemærkning).";Keld Albrechtsen
17925;name_party;":
Jeg er noget forbløffet over, at fru Charlotte
Antonsen kalder det småsager, at vi beskæftiger
os med arbejdsløshed, miljø, forbrugerbeskyttelse, åbenhed, nærhed og bekæmpelse af svig.
For os i Socialdemokratiet er det ikke småsager.
Jeg ved, det er det for Venstre. Jeg ved, at Venstre hele tiden har været imod, at vi overhovedet tog de sager op på regeringskonferencen,
men for os er det helt centrale emner, og vi er
faktisk ret glade for de fremskridt, der er sket på
disse felter.
Så sagde jeg faktisk også, at på den fælles
udenrigs- og sikkerhedspolitik bevæger tingene
sig i retning af det, vi ønsker. Jeg gav endda et
konkret eksempel med beslutningsformen. På
flygtningeområdet, sagde jeg, er det fortsat
uklart, og det er vist det klogeste, man overhovedet kan sige om hele flygtningeområdet.
Hvad angår Svigskonventionen, vil jeg gerne
spørge fru Charlotte Antonsen, hvor mange lande der egentlig har ratificeret? Er det således, at
resten af landene har ratificeret, og at det er
vores skyld, at konventionen ikke er trådt i
kraft?
Til hr. Keld Albrechtsen: Ja, jeg sagde ikke
særlig meget om undtagelserne: der er faktisk
ting, jeg synes er vigtigere, for undtagelserne er
der jo. De er der nu, og de er der bagefter. Jeg
synes f.eks., at hele problematikken med udvidelsen af EU er meget væsentligere. Jeg ved, at
her er hr. Keld Albrechtsen grundlæggende
uenig. Hr. Keld Albrechtsen mener, at de fire
danske undtagelser er vigtigere end udvidelsen
af EU med Central- og Østeuropa. Dér har vi
forskellig opfattelse, må jeg blot konstatere.

(Kort bemærkning).";Ove Fich
19520;name_party;":
Lidt i samme retning vil jeg også stille spørgsmål. Jeg sad og ventede på, at hr. Ove Fich ville
følge den socialdemokratiske linje op og sige:
Danmark skal være et foregangsland. Vi skal
sikre, at udenrigs- og sikkerhedspolitikken forbliver på et mellemstatsligt niveau. Vi skal sikre,
at forsvarspolitikken ikke kommer ind i EU. Vi
skal sikre, at retlige og indre anliggende forbliver et mellemstatsligt anliggende med enstem-

(737)
Fredag den 18. april 1997 (R 18)
Og til fru Annette Just: Jeg sagde, at Danmark
er et foregangsland med hensyn til beskæftigelse, miljø, forbrugerbeskyttelse, åbenhed og alle
disse ting. Men der er jo ingen grund til, at jeg
står og remser selvfølgelighederne op. Det er da
klart, og det sagde jeg selv, at vi ikke ønsker det
indre marked ødelagt. Jeg sagde også, at vi fortsat skal have en fælles udenrigs- og sikkerhedspolitik, der er mellemstatslig, og at det samme
gælder det retlige samarbejde, så jeg er lidt ked
af, at fru Annette Just øjensynlig ikke hørte efter,
hvad jeg rent faktisk sagde.
(Kort bemærkning).";Annette Just
