split;reason;text;value
0;;"7891

17/3 94: Dagsorden

7892

7) Anden behandling af lovforslag nr. L 123:
Forslag til lov om erstatning for miljøskader.
Af justitsministeren (Erling Olsen).
63. møde";
206;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem Hans Larsen-Ledet (RV).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Spørgsmål om fremme af forespørgsel nr. F
31:
Forespørgsel til indenrigs inisteren [om
etablering af flygtningelandsbyer og flygtningecentre].
Af Helge Adam Møller (KF) m.fl.
4) Anden (sidste) behandling a f beslutningsforslag nr. B 65:
Forslag til folketingsbeslutning om beretning til Folketinget angående Nordisk Råds
virksomhed i 1992-93.
Af Udenrigsudvalget.
5) Anden behandling af lovforslag nr. L 87:
Forslag til lov om ændring a? lov om leje og
lov om midlertidig regulering a 'boligforholdene. (Lejefastsættelse i en- og to Eamilieshuse og
ejerlejligheder, der udlejes tid begrænset).
Af boligministeren (Kofod-S vendsen).
6) Anden behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om ændring af lov om leje, lov om midlertidig regulering af boligforholdene, lov o n boligbyggeri,
lov om boliger for ældre og personer med handicap, lov om andelsboligfore inger og andre
boligfællesskaber og lov om individuel boligstøtte. (Udskydelse af revision af reglerne om
udgifter til fællesantenner m.v).
Af boligministeren (Kofod- vendsen).

8) Anden behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om kreditaftaler. (Ophævelse af bestemmelser, der alene
har til formål at begrænse forbrugeres adgang
til køb på kredit).
Af justitsministeren (Erling Olsen).
9) Anden behandling af lovforslag nr. L 196:
Forslag til lov om ændring af forskellige love for Færøerne om sociale ydelser. (Satsregulering).
Af socialministeren (Bente Juncker).
10) Anden behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om administration af Det Europæiske Økonomiske
Fællesskabs forordninger om markedsordninger for landbrugsvarer m.v.
Af landbrugsministeren (Bjørn Westh).
11) Anden behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om Dansk
Internationalt Skibsregister.
Af industriministeren (Trøjborg).
12) Forespørgsel nr. F 20:
Forespørgsel til sundhedsministeren, arbejdsministeren og indenrigsministeren [om,
hvad regeringen kan oplyse om sygehussektoren i Danmark].
Af Jan Køpke Christensen (FP) m.fl.
13) Første behandling af beslutningsforslag nr.
B 74:
Forslag til folketingsbeslutning om fordeling af arbejde og fritid. (Skraldemandsmodellen).
Af Lilli Gyldenkilde (SF) m.fl.
14) Første behandling af beslutningsforslag nr.
B 69:
Forslag til folketingsbeslutning om en naturgenopretningsplan og nedsættelse af et råd for
Limfjorden.
Af Gade (SF) m.fl.

7893

17/3 94: Dagsorden

15) Første behandling af beslutningsforslag nr.
B 73:
Forslag til folketingsbeslutning om skærpede kriterier for tildeling af dansk indfødsret.
Af John Vinther (KF) og Peter Brixtofte (V)
m.fl.

Meddelelser fra formanden:";kl. 10.00
3075;title_name;"Medlemmer af Folketinget Poul Andersen
(S), Henning Gjellerod (S) og Martin Glerup (S)
har meddelt mig, at de ikke vil kunne give møde i Tinget i mindst 7 dage, hvorfor de anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra a, fra og med den 22.
marts 1994 og om, at stedfortræderne må blive
indkaldt.
Medlemmer af Folketinget Kim Behnke
(FP), Tom Behnke (FP), Jan Køpke Christensen (FP), Ole Donner (FP) og Ernst B. Schmidt
(FP) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om privatisering af Statens Bilinspektion.
(Lovforslag nr. L 217).
Medlemmer af Folketinget Gade (SF), Birgitte Husmark (SF) og Hanne Thanning Jacobsen (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om naturbeskyttelse. (Kirkebeskyttelseslinjen).
(Lovforslag nr. L 218).
Medlemmer af Folketinget Helge Sander
(V), Ivar Hansen (V), Fogh Rasmussen (V), Per
Stig Møller (KF), Engell (KF) og Kirkegaard
(KF) har meddelt mig, at de ønsker til finansministeren og arbejdsministeren at stille følgende:
Forespørgsel.
»Hvad agter regeringen at gøre for at øge
den faglige og geografiske mobilitet på det private og offentlige arbejdsmarked, så flaskehalsproblemerne bl.a. som følge af de indførte
orlovsordninger kan undgås?«
(Forespørgsel nr. F 34).

7894

Medlemmer af Folketinget Gade (SF), Lilli
Gyldenkilde (SF) og Birgitte Husmark (SF)
har meddelt mig, at de ønsker til miljøministeren at stille følgende:
Forespørgsel.
»Hvilke initiativer agter regeringen at tage i Danmark og internationalt, bl.a. i forhold til
EU - for at ændre den miljømæssigt helt
uholdbare situation på bekæmpelsesmiddelområdet med manglende opfyldelse af pesticidhandlingsplanen ?«
(Forespørgsel nr. F 36).
Skriftlig fremsættelse af orslag:";Formanden
4873;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om privatisering af Statens Bilinspektion.
(Lovforslag nr. L 217).
Jeg henviser i øvrigt til lovforslagets bemærkninger og anbefaler det til Tingets velvillige behandling.";Kim Behnke
5145;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om naturbeskyttelse. (Kirkebeskyttelseslinjen).
(Lovforslag nr. L 218).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem
Hans Larsen-Ledet (RV).";Gade
5613;title_name;"Den pågældende har søgt om orlov i henhold til forretningsordenens § 42, stk. 3, litra a,
jf. stk. 5, på grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles den pågældende orlov som ansøgt fra og med den 17. marts
1994, og at stedfortræderen indkaldes som

7895

17/3 94: Meddelelse af orlov";Formanden
5962;title_name;"midlertidigt medlem. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Val s Prøvelse.
Forhandling";Formanden
6123;name_party;":
Folketinget har nu vedtaget 1t meddele orlov til 1 medlem af Folketinget og at indkalde:
stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderen
godkendes som midlertidigt medlem af Folketinget.
Hr. Hans Larsen-Ledet er vdgt i Nordjyllands Amtskreds, og i anledning: af hans orlov
indkaldes overlærer Bent Bundg aard, der er 1.
stedfortræder for Det Radikale Venstre i denne amtskreds, efter at hr. Hans Larsen-Ledet er
indtrådt som ordinært medlem af Folketinget.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter
på udvalgets vegne afgive følgende:
Indstilling
Overlærer Bent Bundgaard g adkendes som
midlertidigt medlem af Folketinget fra og med
den 17. marts 1994.
Hermed sluttede forhandling m.
Afstemning
Udvalgets ovennævnte indsti ling
vedtoges enstemmigt med 113 stemmer.
Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af ß S f ørgsel nr. F 31:
Forespørgsel til indenrigsmini teren [om etablering af flygtningelandsbyer og flygtningecentre].
Af Helge Adam Møller (KF) m.fl.
(Forespørgslen anmeldt 3/3 4 ) .";Jens Jørgensen
7256;title_name;"Hvis ingen gør indsigelse mod fremme af

7896

denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
4) Anden (sidste) behandling af beslutningsforslag
nr. B 65:
Forslag til folketingsbeslutning om beretning
til Folketinget angående Nordisk Råds virksomhed i 1992-93.
Af Udenrigsudvalget.
(Fremsat 8/2 94. Første behandling 3/3 94).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling";Formanden
7765;name_party;":
Den 3. marts var der første behandling af
dette beslutningsforslag. Der står i betænkningen, at Fremskridtspartiet vil stemme imod, og
det har altid været Fremskridtspartiets holdning. Jeg har altid haft den, hvad skal vi sige,
formodning, at det er godt med et samarbejde
mellem de nordiske lande, men mellem første
og anden behandling af dette beslutningsforslag har vi haft det, der kaldes Nordisk Råd, i
Stockholm, hvor man så kan forvisse sig om,
hvad det går ud på. Og jeg vil nok sige, at partiets holdning med hensyn til, at Nordisk Råd
er overflødigt, er blevet styrket - absolut styrket.
Vi var vel 87 folketingsparlamentarikere fra
de nordiske lande, men der var et hav på over
1.000 embedsmænd. Jeg mener, at det er overordentlig og særdeles overflødigt og en helt
unødvendig brug af skatteydernes midler.
Selvfølgelig skal vi have et samarbejde mellem
vore ministre på nordisk plan, men det behøver altså ikke at foregå ved et så gigantisk møde to gange om året.
Det, der kalder mig herop, er en artikel i
Berlingske Tidende i sidste uge, hvor også den
konservative leder, hr. Engell, ytrede tanker
om, at Nordisk Råd nok skulle nedlægges eller
i hvert fald erstattes af et andet organ. Hvis
man erstatter ét organ med et andet, så betyder
det vel, at det skal nedlægges, og derfor synes
jeg, det er mere ærligt, at man tager debatten

7897 17/3 94: 2. (sidste) beh. af f. t. beslutn. om beretn. ang. Nordisk Råds virksomhed 1992-93 7898";Aage Brusgaard
