split;reason;text;value
0;;"Fredag den 24. februar 2012 (D)

1

Beslutningsforslag nr. B 42 (Forslag til folketingsbeslutning om at
give fodboldklubber på divisionsniveau mulighed for at indsamle og
udveksle oplysninger om kendte uromagere).

51. møde";
261;Time;"Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Dagsorden

Medlemmer af folketinget Kristian Pihl Lorentzen (V), Kim Christiansen (DF) og Lars Barfoed (KF) m.fl. har meddelt mig, at de ønsker at tage følgende beslutningsforslag tilbage:

1) Spørgsmål om fremme af forespørgsel nr. F 25:
Forespørgsel til børne- og undervisningsministeren om gymnasiereformen.
Af Marie Krarup (DF) og Alex Ahrendtsen (DF).
(Anmeldelse 22.02.2012).
2) 1. behandling af beslutningsforslag nr. B 27:
Forslag til folketingsbeslutning om dna-registrering.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 17.01.2012).

Forslag til folketingsbeslutning om en VVM-redegørelse om en betalingsring ved København.
(Beslutningsforslag nr. B 36).
Ønsker nogen at optage dette forslag?
Da det ikke er tilfældet, er beslutningsforslaget bortfaldet.

3) 1. behandling af beslutningsforslag nr. B 28:
Forslag til folketingsbeslutning om ændring af straffeloven, så juridiske personer skal kunne idømmes en rettighedsfrakendelse.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 17.01.2012).
4) 1. behandling af beslutningsforslag nr. B 34:
Forslag til folketingsbeslutning om kriminalisering af parallelle retssamfund.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 27.01.2012).

Medlemmer af Folketinget Lars Barfoed (KF), Leif Mikkelsen (LA),
Kim Christiansen (DF) og Kristian Pihl Lorentzen (V) har meddelt
mig, at de ønsker at tage følgende forespørgsel til transportministeren tilbage:
Hvad kan regeringen oplyse om betalingsringens konsekvenser, herunder dens konsekvenser for mobiliteten og muligheden for balance
mellem arbejds- og privatliv for børnefamilier samt for samfundsøkonomien?
(Forespørgsel nr. F 15).
Forespørgslen er hermed bortfaldet.";kl. 10.00
2015;Time;Meddelelser fra formanden;Kl. 10:00
2054;title_name;"Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 25:
Forespørgsel til børne- og undervisningsministeren om gymnasiereformen.
Af Marie Krarup (DF) og Alex Ahrendtsen (DF).
(Anmeldelse 22.02.2012).";Formanden
2308;Time;"I dag er der følgende anmeldelser:
Kim Christiansen (DF) m.fl.:
Beslutningsforslag nr. B 41 (Forslag til folketingsbeslutning om sikkerhedsseler i busser og andre køretøjer, der transporterer børn og
unge).
Peter Skaarup (DF) m.fl.:";Kl. 10:01
2555;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

2

Fredag den 24. februar 2012 (B 27)

Det næste punkt på dagsordenen er:
2) 1. behandling af beslutningsforslag nr. B 27:
Forslag til folketingsbeslutning om dna-registrering.
Af Peter Skaarup (DF) m.fl.
(Fremsættelse 17.01.2012).";Formanden
2914;Time;Forhandling;Kl. 10:01
2939;title_name;Forhandlingen er åbnet. Justitsministeren.;Formanden
2991;Time;;Kl. 10:02
3027;title_name;":
Tak for det, formand. Det er jo efterhånden et fast tilbagevendende
punkt, at vi her i Folketinget en gang om året har en debat om udvidet dna-registrering. Og det er bestemt også vigtigt, at vi løbende er
opmærksomme på, om forholdene har ændret sig, og om der er
grundlag for at indtage et andet standpunkt end hidtil. Jeg må imidlertid indlede dagens debat med at slå fast, at set fra regeringens side
er der intet nyt under solen, og jeg kan derfor allerede nu sige, at regeringen ikke kan støtte beslutningsforslaget.
I bemærkningerne til beslutningsforslaget anfører forslagsstillerne – altså her Dansk Folkeparti – bl.a., at et nationalt dna-register vil
føre til hurtigere opklaring af forbrydelser. Forslagsstillerne peger
også på, at oprettelsen af et landsdækkende dna-register vil kunne
lette politiets arbejde, og der peges endvidere på, at et nationalt dnaregister vil kunne forebygge kriminalitet og virke præventivt. Forslagsstillerne har endelig peget på, at et landsdækkende dna-register
kan medvirke til at rense personer, der er sigtet for en forbrydelse,
som de ikke har begået.
Det er jo alt sammen nogle anerkendelsesværdige formål, som
man umiddelbart godt kan have sympati for. Og der skal heller ikke
herske tvivl om, at regeringen bestemt ønsker at give politiet de bedste betingelser for at kunne efterforske og opklare forbrydelser. Men
det skal ske inden for en ramme, som respekterer grundlæggende
rettigheder om bl.a. beskyttelse af privatlivets fred, hvilket jeg vil
vende tilbage til lige om lidt.
Som reglerne er i dag, kan politiet registrere dna fra personer, der
har været sigtet for en lovovertrædelse med en strafferamme på 1½
års fængsel eller derover. Derudover kan der ske registrering af dna
fra sigtede i visse sager om børnepornografi, og politiet kan desuden
udtage dna-prøver fra personer, som selv ønsker at afgive dna for at
rense sig for mistanke. Politiet har således allerede i dag vid adgang
til at foretage dna-registreringer og gøre brug heraf i forbindelse med
efterforskningen, ligesom det som sagt også allerede i dag er muligt
frivilligt at lade sig dna-teste.
Når regeringen som nævnt ikke kan støtte beslutningsforslaget,
skyldes det først og fremmest, at forslaget går alt for vidt i forhold til
grundlæggende principper om respekt for privatlivets fred. Som min
forgænger, hr. Lars Barfoed, tidligere justitsminister i embedet, også
pegede på i forbindelse med debatten sidste år og året før, så følger
det således af artikel 8 i den europæiske menneskerettighedskonvention, at enhver har ret til respekt for sit privatliv, og at myndighederne kun kan gøre indgreb i denne ret, hvis det er nødvendigt i et demokratisk samfund, f.eks. af hensyn til den nationale sikkerhed, den
offentlige tryghed eller for at forebygge uro eller forbrydelser. Menneskerettighedskonventionen sætter altså nogle rammer for, hvor
langt vi kan gå. Og forslaget om obligatorisk dna-registrering af alle
nyfødte og alle udlændinge vil efter alt at dømme være i strid med
konventionens regler om respekt for privatlivet. Forslaget afspejler
således efter regeringens opfattelse ikke en rimelig balance mellem
på den ene side hensynet til at opklare forbrydelser og på den anden
side hensynet til privatlivets fred.

Jeg vil i tilknytning hertil også gerne pege på, at forslaget om at
bruge blodprøverne i PKU-biobanken som grundlag for et udvidet
dna-profilregister indebærer, at en biobank, der er oprettet med et
sundhedsfagligt formål, blandes sammen med et register, som er oprettet med et politimæssigt formål for øje, og dermed risikerer man
den negative konsekvens, at befolkningens opbakning til biobanken
og for så vidt også til dna-registeret falder. At der kan være en sådan
risiko, underbygges af tidligere erfaringer, hvor Statens Serum Institut oplevede, at omtale af PKU-biobanken som muligt kriminalteknisk register medførte flere anmodninger om sletning dagligt. Det er
derfor Statens Serum Instituts vurdering, at brug af PKU-biobanken
som et kriminalteknisk register vil medføre en forringelse i tilslutning til screeningen af nyfødte.
Endelig vil jeg også gerne pege på, at etableringen og driften af
et udvidet dna-register som beskrevet i beslutningsforslaget må antages at være forbundet med endog meget betydelige omkostninger.
Statens Serum Instituts aktuelle vurdering er, at udgifterne til omdannelse af PKU-biobankens 2 millioner blodprøver til søgbare dnaprofiler vil være forbundet med omkostninger, der formentlig vil udgøre op mod 2 mia. kr. Hertil kommer løbende udgifter til drift og til
dna-profilering af nye prøver svarende til antallet af nyfødte og antallet af udlændinge, der tager fast ophold i Danmark.";Morten Bødskov
