split;reason;text;value
0;;"Tirsdag den 6. november 2012 (D)

14. møde";
81;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 6:
Forespørgsel til statsministeren om et EU i flere hastigheder.
Af Kristian Thulesen Dahl (DF) m.fl.
(Anmeldelse 01.11.2012).
2) Spørgsmål om fremme af forespørgsel nr. F 7:
Forespørgsel til justitsministeren om afpresning af erhvervsdrivende
i Danmark.
Af Martin Henriksen (DF) og Peter Skaarup (DF).
(Anmeldelse 01.11.2012).
3) Spørgsmål om fremme af forespørgsel nr. F 8:
Forespørgsel til transportministeren om dansk arbejdskraft på Femern Bælt-forbindelsen.
Af Bent Bøgsted (DF) og Kim Christiansen (DF).
(Anmeldelse 01.11.2012).
4) Eventuelt: 2. behandling af lovforslag nr. L 46:
Forslag til lov om akutjob og jobpræmie til arbejdsgivere.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.10.2012. 1. behandling 02.11.2012. Betænkning
05.11.2012).

1

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 6:
Forespørgsel til statsministeren om et EU i flere hastigheder.
Af Kristian Thulesen Dahl (DF) m.fl.
(Anmeldelse 01.11.2012).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 7:
Forespørgsel til justitsministeren om afpresning af erhvervsdrivende i Danmark.
Af Martin Henriksen (DF) og Peter Skaarup (DF).
(Anmeldelse 01.11.2012).
3) Spørgsmål om fremme af forespørgsel nr. F 8:
Forespørgsel til transportministeren om dansk arbejdskraft på
Femern Bælt-forbindelsen.
Af Bent Bøgsted (DF) og Kim Christiansen (DF).
(Anmeldelse 01.11.2012).";kl. 13.00
1575;Time;;Kl. 13:00
1588;title_name;"Hvis ingen gør indsigelse mod fremme af disse tre forespørgsler, betragter jeg Tingets samtykke som givet.
Det er givet.

Det sidste punkt på dagsordenen er:
4) 2. behandling af lovforslag nr. L 46:
Forslag til lov om akutjob og jobpræmie til arbejdsgivere.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.10.2012. 1. behandling 02.11.2012. Betænkning
05.11.2012).";Formanden
1980;Time;;Kl. 13:01
1991;Time;;Kl. 13:00
2004;title_name;"Mødet er åbnet.

Forhandling";Formanden
2042;Time;Samtykke til behandling;Kl. 13:00
2079;title_name;"Den sag, som er opført under punkt 4 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.";Formanden
2273;title_name;"Jeg skal gøre opmærksom på, at beskæftigelsesministeren, efter at
dagsordenen er blevet omdelt, har stillet et ændringsforslag uden for
betænkningen.
Ønsker nogen at udtale sig? Hr. Hans Andersen som ordfører for
Venstre.";Formanden
2504;Time;(Ordfører);Kl. 13:01
2534;name_party;":
Venstre vil ved tredjebehandlingen af det her lovforslag stemme
gult. Det er et lovforslag, som man hverken kan være for eller imod.
Det kommer næppe til at hjælpe, men det sender et pænt signal til
dem, som risikerer at falde ud af dagpengesystemet.
Det er vanskeligt at se, hvordan akutjobaftalen skal gøre en afgørende forskel. Da vi blev præsenteret for aftalen, fortalte statsmini-

2

Tirsdag den 6. november 2012 (L 46)

steren, at der ville blive skabt 12.500 nye akutjob. Beskæftigelsesministeren har dog siden både her i salen og i samråd præciseret, at der
ikke er tale om nye job. Der er alene tale om et forsøg på at synliggøre allerede eksisterende job ved en ny type jobopslag på Jobnet,
der skal favorisere de udfaldstruede frem for andre ledige. Derfor er
det tvivlsomt, om aftalen gør noget ved det samlede udbud af job.
Beskæftigelsesministeren har i øvrigt tilkendegivet, at man ikke
vil måle succesen på, hvor mange der rent faktisk kommer i job på
baggrund af aftalen. Succesen beror udelukkende på, hvor mange
jobopslag der bliver lavet efter akutjobskabelonen, men ikke på,
hvem der besætter jobbene, eller om de overhovedet bliver besat.
Ministeren kan altså ikke redegøre for den langsigtede effekt af forslaget, og der er ingen, der ved, om akutjobopslagene vil blive brugt
efter hensigten.
Ministeren kan heller ikke svare på, om akutjobopslagene vil blive brugt efter hensigten, og det er måske årsagen til, at det også er
svært at svare på, om de ledige faktisk kommer i job på baggrund af
det her lovforslag.
Så det er meget svært at se den egentlige effekt af aftalen, og regeringens egen tro på aftalens virkning er efterhånden også lidt sparsom. F.eks. har finansministeren været ude at sige, at akutjobaftalen
er fuldt, helt dækkende, men på trods af det er der jo så åbenlyst arbejdet videre med nye initiativer sammen med Enhedslisten i forhold
til de ledige, der er udfaldstruede. Så alt i alt kan Venstre ikke lægge
stemmer til et forslag til 115 mio. kr., som hverken regeringen selv
eller andre kender effekten af.
Aftalen er jo hverken god nok eller ambitiøs nok, og i Venstre vil
vi fortsat arbejde for en decideret erhvervsskattepakke, hvor forholdene forbedres for dansk erhvervsliv, for kun på den måde kan danske virksomheder få troen og optimismen tilbage, så de får lyst til at
skabe nye danske arbejdspladser.
På den anden side er vi jo naturligvis ikke i tvivl om, at regeringen har gjort det så godt, som den nu kan, og det er svært at være
imod, at man forsøger at gøre noget, og hvis regeringen tror på, at
den her ordning vil hjælpe en lille smule, vil vi ikke stå i vejen for
det. Så derfor stemmer vi gult ved tredjebehandlingen. Tak.";Hans Andersen
5238;Time;;Kl. 13:04
5251;title_name;"Der er foreløbig noteret ni korte bemærkninger. Man behøver ikke
trykke sig ind, hvis det kun er for at holde ordførertale – det skal jeg
nok spørge efter. Men jeg går ud fra, at de ni, der har trykket, ønsker
korte bemærkninger. Den første er fru Pernille Rosenkrantz-Theil.
Værsgo.";Formanden
5544;Time;;Kl. 13:05
5576;name_party;":
Akutjobaftalen er jo et udtryk for Danmark, når Danmark er bedst.
Her går arbejdsgivere sammen med regeringen, kommunerne og regionerne for at løfte i flok og hjælpe de mange mennesker, som er
kommet i klemme på grund af Venstres egen aftale om at halvere
dagpengeperioden. Fællesskabet skal løfte os videre. Det er Danmark, når Danmark er bedst.
Jeg synes så til gengæld, at Venstres ligegyldighed – og i virkeligheden kynisme – er udtryk for politik, når det er værst. Det kan
man faktisk opsummere i en enkelt sætning: Her er taktik og spin og
skakspil om magten blevet vigtigere end det enkelte menneske.
Jeg kunne godt tænke mig at høre, om Venstre har et eneste bud
på, hvad der skal ske med den familiefar, der står over for at miste
dagpengeretten den 1. januar – altså om ganske kort tid. Bare et eneste bud på, hvad den familiefar skal stille op med situationen.";Pernille Rosenkrantz-Theil
6460;Time;;Kl. 13:06
6473;title_name;Ordføreren.;Formanden
6495;Time;;Kl. 13:06
6514;name_party;":
Som jeg også lige har sagt, så handler det her jo om, at hvis vi faktisk ville noget sammen her i Folketinget, så kunne vi skabe noget
optimisme og noget gejst hos det private erhvervsliv, der skal skabe
de job, der gør, at de ledige faktisk kan få job – altså at der bliver
skabt nye job.
Det her handler alene om, at nogle job bliver opslået på
www.jobnet.dk med en særlig mærkat, hvor der står akutjob. Der er
jo ingen nye job i det her forslag – ingen nye job i det. Og finansministeren tvivler så meget på det, at finansministeren er i færd med at
prøve at skabe nye initiativer.
Jeg tror bare, at vi stille og roligt skal blive enige om, at det her
kan hjælpe nogle, men det her gør ikke den afgørende forskel.";Hans Andersen
7242;Time;;Kl. 13:06
7255;title_name;Fru Pernille Rosenkrantz-Theil.;Formanden
7296;Time;;Kl. 13:06
