split;reason;text;value
0;;"5472

Torsdag den 12. april 2007 (D)

75. m ø d e";
86;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 116:
Forslag til lov om tillægsbevilling for finansåret
2006.
Af finansministeren (Thor Pedersen).
(Fremsat 24/1 2007. Første behandling 6/2 2007.
Betænkning 22/3 2007. Anden behandling 29/3
2007).
2) Tredje behandling af lovforslag nr. L 110 A:
Forslag til lov om ændring af selskabsskatteloven, aktieavancebeskatningsloven, fusionsskatteloven og andre skattelove. (Skattefri omstrukturering af selskaber og justering af sambeskatningsreglerne m.v.).
Af skatteministeren (Kristian Jensen).
(Anden behandling 10/4 2007).
3) Tredje behandling af lovforslag nr. L 110 B:
Forslag til lov om ændring af selskabsskatteloven, aktieavancebeskatningsloven, kursgevinstloven og ligningsloven. (Hybride finansieringsinstrumenter, genbeskatning af underskud og
selskabers salg af aktier til udstedende selskaber
m.v.).
Af skatteministeren (Kristian Jensen).
(Anden behandling 10/4 2007).
4) Tredje behandling af lovforslag nr. L 143:
Forslag til lov om ændring af skatteforvaltningsloven og forskellige andre love. (Landsskatterettens og Skatteministeriets kompetence i visse sager m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 31/1 2007. Første behandling 22/2
2007. Betænkning 21/3 2007. Anden behandling
10/4 2007).

5) Tredje behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om opkrævning og inddrivelse af visse fordringer og forskellige andre love. (Automatisk modregning
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 31/1 2007. Første behandling 22/2
2007. Betænkning 21/3 2007. Anden behandling
10/4 2007).
6) Tredje behandling af lovforslag nr. L 154:
Forslag til lov om ændring af pensionsbeskatningsloven, lov om en arbejdsmarkedsfond og
kildeskatteloven. (Forhøjelse af aldersgrænser
og tilbagebetaling af efterløns- og fleksydelsesbidrag).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/2 2007. Første behandling 23/2 2007.
Betænkning 21/3 2007. Anden behandling 10/4
2007).
7) Tredje behandling af lovforslag nr. L 155:
Forslag til lov om ændring af dødsboskatteloven. (Ændrede beskatningsregler for uskiftet bo
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/2 2007. Første behandling 23/2 2007.
Betænkning 21/3 2007. Anden behandling 10/4
2007).
8) Anden behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om udlevering
af lovovertrædere og om ophævelse af lov om
udlevering af lovovertrædere til Finland, Island,
Norge og Sverige. (Gennemførelse af konvention om overgivelse for strafbare forhold mellem
de nordiske lande (nordisk arrestordre) m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 15/11 2006. Første behandling 30/11
2006. Betænkning 29/3 2007).
9) Anden behandling af lovforslag nr. L 129:
Forslag til lov om ændring af retsplejeloven og
straffuldbyrdelsesloven. (Adgang til oplysninger i indkomstregisteret).
Af justitsministeren (Lene Espersen).
(Fremsat 31/1 2007. Første behandling 22/2
2007. Betænkning 2/4 2007).

(685)
Torsdag den 12. april 2007 (D)
10) Anden behandling af lovforslag nr. L 130:
Forslag til lov om ændring af konkursloven.
(Hurtigere behandling af konkursboer).
Af justitsministeren (Lene Espersen).
(Fremsat 31/12007. Første behandling 22/2
2007. Betænkning 2/4 2007).
11) Forespørgsel nr. F 29:
Forespørgsel til udenrigsministeren [om global
samhandel og dens konsekvenser].
Af Frank Aaen (EL) og Rune Lund (EL).
(Forespørgslen anmeldt 6/2 2007. Fremme af
forespørgslen vedtaget 9/2 2007).
12) Forhandling om redegørelse nr. R 7:
Udenrigsministerens redegørelse til Folketinget
om Organisationen for Sikkerhed og Samarbejde
i Europa (OSCE).
(Redegørelsen anmeldt 28/3 2007. Redegørelsen
givet 28/3 2007. Meddelelse om forhandling
28/3 2007).
13) Første behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om buskørsel
og lov om godskørsel. (Grundlæggende kvalifikations- og efteruddannelseskrav til chauffører).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 14/3 2007).
14) Første behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om C02-kvoter. (Tildeling af COTkvoter for perioden 20082012 m.v.).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 14/3 2007).
15) Første behandling af lovforslag nr. L 184:
Forslag til lov om et Energiteknologisk Udviklings- og Demonstrationsprogram.
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 14/3 2007).

5473

Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 207).
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om statens uddannelsesstøtte (SU-loven). (Udlandsstipendium).
(Lovforslag nr. L 208).
Forslag til lov om ændring af lov om betaling for
visse uddannelsesaktiviteter i forbindelse med
lov om en aktiv beskæftigelsesindsats m.m. (Andre aktørers inddragelse i beskæftigelsesindsatsen).
(Lovforslag nr. L 209).
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af tonnageskatteloven. (Justering af tonnageskatteordningen).
(Lovforslag nr. L 211).
Medlemmer af Folketinget Lissa Mathiasen (S)
og Bjarne Laustsen (S) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbedring af
lejeres retsstilling i forbindelse med usunde lejeboliger, f.eks. som følge af skimmelsvamp og
lign.
(Beslutningsforslag nr. B 152).
Medlemmer af Folketinget Poul Henrik Hedeboe (SF) og Ole Sohn (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om genetablering af en trafikpulje.
(Beslutningsforslag nr. B 153).

Meddelelser fra formanden";kl. 10.00
5766;title_name;"Integrationsministeren (Rikke Hvilshøj) har
meddelt mig, at hun ønsker skriftligt at fremsætte:

Medlemmer af Folketinget Frank Aaen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:

5474

Torsdag den 12. april 2007 (L 116)

Forslag til folketingsbeslutning om respekt for
arbejdstagerrettigheder, menneskerettigheder
og retfærdig konkurrence.
(Beslutningsforslag nr. B 154).
Medlemmer af Folketinget Rune Lund (EL) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en freds- og
forsoningsproces i Irak.
(Beslutningsforslag nr. B 155).
Medlemmer af Folketinget Villy Søvndal (SF),
Mogens Lykketoft (S), Niels Helveg Petersen
(RV) og Rune Lund (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en videnskabelig og uafhængig undersøgelse af dødeligheden i Irak som følge af den godt 4 år lange krig.
(Beslutningsforslag nr. B 156).

Afstemning
Lovforslaget vedtoges enstemmigt med 118
stemmer.";Formanden
6780;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 110 A:
Forslag til lov om ændring af selskabsskatteloven, aktieavancebeskatningsloven, fusionsskatteloven og andre skattelove. (Skattefri omstrukturering af selskaber og justering af sambeskatningsreglerne m.v.).
Af skatteministeren (Kristian Jensen).
(Anden behandling 10/4 2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Medlemmer af Folketinget Ole Sohn (SF) m.fl.
har meddelt mig, at de ønsker at stille følgende
forespørgsel til socialministeren:
»Hvordan kan de ældre og medarbejderne opnå
mærkbare forbedringer i hverdagens arbejde i
ældreplejen?«
(Forespørgsel nr. F 40).

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 79 stemmer (V, DF,
KF og RV) mod 38 (S, SF og EL).";Formanden
7644;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 116:
Forslag til lov om tillægsbevilling for finansåret 2006.
Af finansministeren (Thor Pedersen).
(Fremsat 24/12007. Første behandling 6/2 2007.
Betænkning 22/3 2007. Anden behandling 29/3
2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 110 B:
Forslag til lov om ændring af selskabsskatteloven, aktieavancebeskatningsloven, kursgevinstloven og ligningsloven. (Hybride finansieringsinstrumenter, genbeskatning af underskud og selskabers salg af aktier til udstedende selskaber m.v.).
Af skatteministeren (Kristian Jensen).
(Anden behandling 10/4 2007).

Torsdag den 12. april 2007 (L 143)
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 117
stemmer.";Formanden
8661;title_name;Lovforlaget vil nu blive sendt til statsministeren.;Formanden
8722;Time;"5475

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om opkrævning og inddrivelse af visse fordringer og forskellige andre love. (Automatisk modregning
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 31/1 2007. Første behandling 22/2
2007. Betænkning 21/3 2007. Anden behandling
10/4 2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 143:
Forslag til lov om ændring af skatteforvaltningsloven og forskellige andre love. (Landsskatterettens og Skatteministeriets kompetence i visse sager m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 31/1 2007. Første behandling 22/2
2007. Betænkning 21/3 2007. Anden behandling
10/4 2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 117
stemmer.";Kl. 10.05
9737;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Lovforslaget vedtoges med 113 stemmer (V, S,
DF, KF, RV og SF) mod 2 (EL).";Formanden
9877;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 154:
Forslag til lov om ændring af pensionsbeskatningsloven, lov om en arbejdsmarkedsfond og
kildeskatteloven. (Forhøjelse af aldersgrænser
og tilbagebetaling af efterløns- og fleksydelsesbidrag).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/2 2007. Første behandling 23/2 2007.
Betænkning 21/3 2007. Anden behandling 10/4
2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 109 stemmer (V, S,
DF, KF og RV) mod 10 (SF og EL).

5476

Torsdag den 12. april 2007 (L 155)";Formanden
10580;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslaget sattes til forhandling under et.
Forhandling

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 155:
Forslag til lov om ændring af dødsboskatteloven. (Ændrede beskatningsregler for uskiftet
bo m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 7/2 2007. Første behandling 23/2 2007.
Betænkning 21/3 2007. Andenbehandling 10/4
2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 119
stemmer.";Formanden
