split;reason;text;value
0;;"Onsdag den 7. februar 2018 (D)

57. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Pia Adelsteen (DF)
Er ministeren indstillet på at lukke nærpolitiet i Frederikssund og
Helsingør og centralisere i Hillerød, og hvad vil det i givet fald betyde for responstiden for eksempelvis Skibby, Frederikssund og Helsingør?
(Spm. nr. S 458 (omtrykt). Medspørger: Peter Kofod Poulsen (DF)).
2) Til justitsministeren af:
Pia Adelsteen (DF)
Hvad vil ministeren gøre for at sikre en ordentlig betjening af borgerne i Hornsherred og Helsingør, hvis ministeren vælger at lukke
nærpolitiet i Frederikssund og Helsingør?
(Spm. nr. S 459 (omtrykt). Medspørger: Peter Kofod Poulsen (DF)).
3) Til justitsministeren af:
Marlene Harpsøe (DF)
Finder ministeren det hensigtsmæssigt, at Nordsjællands Politi har
fremlagt et forslag vedrørende en omstrukturering af politikredsen,
der betyder, at Frederikssund og Helsingør ikke længere er udkørselssted for politiets udrykningskøretøjer?
(Spm. nr. S 478 Medspørger: Peter Kofod Poulsen (DF)).
4) Til justitsministeren af:
Marlene Harpsøe (DF)
Hvilke overvejelser gør ministeren sig i forhold til centralisering af
politiet i forhold til at opretholde trygheden i yderområder?
(Spm. nr. S 479 Medspørger: Peter Kofod Poulsen (DF)).
5) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Vil ministeren arbejde for et mere lokalt forankret politi med fokus
på nærpoliti og landbetjente?
(Spm. nr. S 498).
6) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Hvad vil regeringen gøre for at begrænse problemerne i Kriminalforsorgen med den aktuelle overbelægning?
(Spm. nr. S 499).

1

7) Til justitsministeren af:
Karina Adsbøl (DF)
Finder ministeren det hensigtsmæssigt, at kommunerne på eget initiativ kun kan opsætte kameraer, hvis det er i forbindelse med beskyttelse af offentlig ejendom såsom skoler, daginstitutioner, rådhuse, busser og biblioteker for at forebygge kriminalitet, men de ikke
kan det på f.eks. en kommunalt drevet parkeringsplads, medmindre
politiet giver tilladelse til det, og agter ministeren at ændre loven, så
kommunerne får større råderum til frit at vælge, hvor kameraerne
skal opsættes?
(Spm. nr. S 502. Medspørger: Peter Kofod Poulsen (DF)).
8) Til finansministeren af:
Kenneth Kristensen Berth (DF)
Synes ministeren, at en finanspolitisk union i EU er en god idé, og
vil oprettelsen af en finanspolitisk union påvirke ministerens opbakning til dansk medlemskab af euroen?
(Spm. nr. S 490).
9) Til finansministeren af:
Kenneth Kristensen Berth (DF)
Hvad er ministerens holdning til, at EU skal have sin egen finansminister, der kommer til at diktere hele EU’s økonomiske fremtidige
udvikling?
(Spm. nr. S 492).
10) Til erhvervsministeren af:
Bjarne Laustsen (S)
Synes ministeren, at det gavner dansk værftsindustri, at Danmark har
opstillet en hel masse »snubletråde«, som andre EU-lande ikke bruger, når staten skal afgive ordre på nye fartøjer, i form af en 10-årsregel plus materiale på flere sprog osv.?
(Spm. nr. S 493).
11) Til erhvervsministeren af:
Bjarne Laustsen (S)
Vil ministeren arbejde for, at alt udbudsmateriale bliver renset for
ekstraordinære, unødvendige og bureaukratiske regler, der kun synes
at have det ene formål at udelukke dansk værftsindustri fra at producere til deres eget hjemmemarked?
(Spm. nr. S 494).
12) Til uddannelses- og forskningsministeren af:
Eva Flyvholm (EL)
Mener ministeren, at det er tilfredsstillende, at forskere oplever, at
ytringsfriheden er svækket, og at ministerier og myndigheder ændrer
i deres rapporter?
(Spm. nr. S 497).
13) Til sundhedsministeren af:
Andreas Steenberg (RV)
Mener ministeren, det er rimeligt, at sundhedspersoner, der oplever
en såkaldt midlertidig virksomhedsindskrænkelse eller autorisations-

2

Onsdag den 7. februar 2018 (FM )

fratagelse, skal gå i flere år uden mulighed for at få sagen prøvet ved
en anden instans?
(Spm. nr. S 480, skr. begr.).

Lovforslag nr. L 141 (Forslag til lov om ændring af udlændingeloven. (Smidigere regler for bibeskæftigelse og frivilligt arbejde for
udenlandske arbejdstagere m.v)).

14) Til undervisningsministeren af:
Annette Lind (S)
Mener ministeren, at det er rimeligt over for landets elever at ændre
prøvebekendtgørelsen, 3 måneder før afgangsprøverne skal aflægges?
(Spm. nr. S 489).";kl. 13.00
4396;title_name;":

15) Til transport-, bygnings- og boligministeren af:
Jesper Kiel (EL)
Vil ministeren arbejde for, at der etableres sikre forhold for cyklister
på den statslige vejstrækning mellem Ollerup og Svendborg, og mener ministeren, at staten bør afsætte anlægsmidler, som kan sikre, at
der etableres cykelsti på strækningen?
(Spm. nr. S 496, skr. begr.).

Lovforslag nr. L 143 (Forslag til lov om krav til sikkerhed for netog informationssystemer inden for sundhedssektoren).

Lovforslag nr. L 142 (Forslag til lov om ændring af straffeloven.
(Skærpelse af straffen for grov vold)).";Søren Pape Poulsen
5011;title_name;:;Ellen Trane Nørby
5050;title_name;":
Lovforslag nr. L 144 (Forslag til lov om net- og informationssikkerhed for domænenavnssystemer og visse digitale tjenester).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).";Brian Mikkelsen
5271;Time;Meddelelser fra formanden;Kl. 13:00
5325;title_name;":
Mødet er åbnet.

Jeg skal meddele, at det under nr. 12 opførte spørgsmål, spørgsmål
nr. S 497, til uddannelses- og forskningsministeren af Eva Flyvholm
udgår af dagsordenen grundet sygdom. Spørgsmålet overgår til
skriftlig besvarelse.
Jeg skal meddele, at det under nr. 13 opførte spørgsmål, spørgsmål nr. S 480, til sundhedsministeren af Andreas Steenberg udgår af
dagsordenen efter ønske fra spørgeren.

I dag er der følgende anmeldelser:
Transport-, bygnings- og boligministeren (Ole Birk Olesen):
Lovforslag nr. L 135 (Forslag til lov om sikkerhed i net- og informationssystemer i transportsektoren) og

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Pia Kjærsgaard
6046;Time;Lovforslag nr. L 136 (Forslag til lov om ændring af lov om trafikselskaber. (Individuel handicapkørsel for blinde og stærkt svagsynede)).;Kl. 13:02
6213;title_name;":
Det første spørgsmål er til justitsministeren af fru Pia Adelsteen,
Dansk Folkeparti.

Økonomi- og indenrigsministeren (Simon Emil Ammitzbøll-Bille):";Pia Kjærsgaard
6375;Time;"Lovforslag nr. L 137 (Forslag til lov om ændring af lov om valg til
Folketinget, lov om kommunale og regionale valg og lov om kommunernes styrelse. (Reform af valgbarhedsområdet)).

Spm. nr. S 458 (omtrykt)
1) Til justitsministeren af:
Pia Adelsteen (DF) (medspørger: Peter Kofod Poulsen (DF)):
Er ministeren indstillet på at lukke nærpolitiet i Frederikssund og
Helsingør og centralisere i Hillerød, og hvad vil det i givet fald betyde for responstiden for eksempelvis Skibby, Frederikssund og Helsingør?";Kl. 13:03
6930;title_name;":
Lovforslag nr. L 138 (Forslag til lov om ændring af lov om social
pension, lov om Arbejdsmarkedets Tillægspension, pensionsbeskatningsloven og lov om retssikkerhed og administration på det sociale
område. (Skærpede krav til optjening af folkepension og førtidspension, hurtigere udbetaling af tillæg for opsat pension m.v.)).";Troels Lund Poulsen
7285;title_name;":
Værsgo til at læse spørgsmålet op.
Der er en medspørgeren, skal jeg sige, hr. Peter Kofod Poulsen,
Dansk Folkeparti.";Pia Kjærsgaard
7449;title_name;":
Lovforslag nr. L 139 (Forslag til lov om sikkerhed i net- og informationssystemer for operatører af væsentlige internetudvekslingspunkter m.v.).
Udlændinge- og integrationsministeren (Inger Støjberg):";Claus Hjort Frederiksen
7662;Time;;Kl. 13:03
7682;name_party;":
Tak for det. Spørgsmålet lyder: Er ministeren indstillet på at lukke
nærpolitiet i Frederikssund og Helsingør og centralisere i Hillerød,
og hvad vil det i givet fald betyde for responstiden for eksempelvis
Skibby, Frederikssund og Helsingør?";Pia Adelsteen
7936;Time;Lovforslag nr. L 140 (Forslag til lov om ændring af udlændingeloven og integrationsloven. (Opholdstilladelse ved pensionering til tidligere ansatte ved herværende internationale organisationer m.v.)) og;Kl. 13:03
8168;title_name;":
Værsgo, ministeren.

Onsdag den 7. februar 2018 (S 458)";Pia Kjærsgaard
8237;Time;;Kl. 13:03
