split;reason;text;value
0;;"5712

Fredag den 17. april 2009 (D)

79. m ø d e";
84;Time;"6) 1. behandling af beslutningsforslag nr.
B 104:
Forslag til folketingsbeslutning om bedre forhold for børn af indsatte i fængsler og arresthuse.
Af Morten Østergaard (RV) m.fl.
(Fremsættelse 17.02.2009).

Dagsorden
1) Forespørgsel nr. F 34:
Forespørgsel til undervisningsministeren og integrationsministeren om antisemitisme.
Af Martin Henriksen (DF) m.fl.
(Anmeldelse 24.02.2009. Fremme 27.02.2009.
Eventuel afstemning udsættes til tirsdag den 21.
april 2009).
2) 1. behandling af lovforslag nr. L 174:
Forslag til lov om ændring af udlændingeloven.
(Skærpelse af udvisningsreglerne og reglerne
om indrejseforbud, udelukkelse m.v. af udlændinge opført på FN's og EU's sanktionslister
m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 25.03.2009).";kl. 10.00
867;Time;Meddelelser fra formanden;Kl. 10:00
926;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om kommunale
energiselskabers mulighed for at investere i
energi- og klimaoptimale løsninger.
(Beslutningsforslag nr. B 186).

3) 1. behandling af lovforslag nr. L 180:
Forslag til lov om ændring af lov om en rejsegarantifond og lov om finansiel virksomhed. (Udvidelse af dækningen efter rejsegarantiordningen m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 31.03.2009).

Medlemmer af Folketinget Margrethe Vestager
(RV) og Johs. Poulsen (RV) har meddelt mig, at
de ønsker skriftligt at fremsætte:

4) 1. behandling af lovforslag nr. L 181:
Forslag til lov om bæredygtige biobrændstoffer.
Af klima- og energiministeren (Connie Hedegaard).
(Fremsættelse 31.03.2009).

Medlemmer af Folketinget Flemming Møller
Mortensen (S) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:

5) 1. behandling af beslutningsforslag nr.
B 103:
Forslag til folketingsbeslutning om forbud mod
at bære kniv i nattelivet.
Af Marlene Harpsøe (DF) m.fl.
(Fremsættelse 17.02.2009).

Forslag til folketingsbeslutning om indførelse af
intelligente energimålere.
(Beslutningsforslag nr. B 187).

Forslag til folketingsbeslutning om skærpelse af
dyreværnsloven i forhold til import m.v. af hunde, hvor stemmebåndet er helt eller delvis fjernet (debarking).
(Beslutningsforslag nr. B 188).
Medlemmer af Folketinget Pernille Vigsø Bagge
(SF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:

(715)
Fredag den .17. april 2009 (F 34)
Forslag til folketingsbeslutning om samme ret til
orlov for begge forældre i tilfælde af spædbarnsdød. 홢 홢
(Beslutningsforslag nr. B 189).

5713

skole, fordi der simpelt hen er problemer forbundet med, at der er mange elever, som har
forældre, der har arabisk baggrund eller kommer fra Palæstina. Det synes vi er dybt problematisk.
Vi synes også, at det er dybt problematisk, at
Medlemmer af Folketinget Morten Østergaard
der kan være eksempler både fra det jødiske
(RV) og Thomas Adelskov (S) m.fl. har meddelt
trossamfund og fra dagspressen - også via henmig, at de ønsket skriftligt at fremsætte:
vendelser til Dansk Folkeparti, jeg er sikker p å ,
at der også er andre, der har fået dem - på, at
Forslag til folketingsbeslutning om lettere addanske jøder simpelt hen ikke kan gå på eksemgang til a-kasserne for unge under 25 år.
pelvis Nørrebrogade. Vi har set eksempler på, at
(Beslutningsforsla.g nr. B 190).
der bliver spyttet efter dem, at der bliver råbt
skældsord efter dem, og der har også været eksempler på, at der direkte har været overfald og
forskellige former for hærværk på hjem, hvor
folk bor, hvor deres familie bor - og som sagt eksempler på, at de simpelt hen ikke kan gå for- ,
Det første punkt på dagsordenen er:
skellige steder i samfundet. Det synes vi er
1) Forespørgsel nr. F 34:
stærkt forkasteligt, og vi synes, det er utroligt, at
Forespørgsel til undervisningsministeren og
der ikke har rejst sig et ramaskrig i den offentliintegrationsministeren:
ge debat om det her. Det har fyldt lidt, men det
Hvad kan regeringen oplyse om den stigende
har fyldt alt for lidt.
antisemitisme i muslimske miljøer i DanMan kunne forestille sig en situation, hvor .
mark?
nogle forældre med en muslimsk baggrund kom
Af Martin Henriksen (DF), Kristian Thulesen ,
hen på en folkeskole og sagde, at de godt ville
Dahl (DF), Pia Kjærsgaard (DF), Søren Krarup
have indskrevet deres barn, og hvor skolelede-,
(DF) og Jesper Langballe (DF):'
'
ren så gav beskeden: Det vil vi nok fraråde, for
(Anmeldelse 24.02.2009. Fremme 27.02.2009.
vi har nogle elever, som har lidt svært ved at forEventuel afstemning udsættes til tirsdag den 21.' holde sig til anderledes tænkende mennesker, så
april 2009).
du skal nok finde en anden folkeskole til dit,
barn. Der ville være et ramaskrig, og med god
,,";Pernille Frahm
4837;Time;"grund i øvrigt.
Forhandling
Kunne man forestille sig, at der kom nogle
forældre med et barn, som var mørk i huden, og";Kl. 10:01
4988;title_name;":
at forældtene simpelt hen fik den besked: Dit ,
Jeg gør opmærksom på, at afstemningen om
barn skal nok ikke gå på den her skole, for vi har
eventuelle forslag til vedtagélse udsættes til tirs- simpelt hen så mange unge mennesker her, der
dag den 21. april.
, ,
har racistiske tendenser, så derfor kan dit barn
Ordfører for forespørgerne, hr. Martin Henikke gå på den her skole? Der ville være et ramariksen, for begrundelse.
skrig og med god grund. Men vi synes, at ramaskriget udebliver, når jødiske forældre får den";Pernille Frahm
5517;Time;"besked, og det kan vi bare ikke forstå. Det skal Begrundelse
der tages afstand fra, og det er det, som vi håber
at der bl.a. kommer ud af den debat i dag.
(Ordfører for forespørgerne)";Kl. 10:01
5711;Time;I;Kl. 10:04
5735;name_party;":
Tak for det. Grunden til, at vi fra Dansk FolkeForhandling
partis side har rejst den her debat i Folketingssalen, er jo, at det med jævne mellemrum bl.a.";Martin Henriksen
5923;title_name;":
dukker op i dagspressen, at der bliver hetzet
Tak til ordføreren for forespørgerne. Integrationsministeren.
mod danske jøder, at de bliver forfulgt, at de er
udelukket fra at benytte eksempelvis en folke-

5714

Fredag den 17. april 2009 (F 34)";Pernille Frahm
