split;reason;text;value
0;;"Torsdag den 3. juni 2010 (D)

1

(Fremsættelse 24.03.2010. 1. behandling 12.04.2010. Betænkning
26.05.2010. 2. behandling 01.06.2010).

103. møde";
180;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 193:
Forslag til lov om udlodning af overskud fra lotteri og heste- og hundevæddemål.
Af kulturministeren (Per Stig Møller).
(Fremsættelse 26.03.2010. 1. behandling 23.04.2010. Betænkning
26.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling).
2) 3. behandling af lovforslag nr. L 148:
Forslag til lov om godtgørelse og tilskud til befordring ved deltagelse i erhvervsrettet voksen- og efteruddannelse.
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 25.02.2010. 1. behandling 16.03.2010. Betænkning
25.05.2010. 2. behandling 01.06.2010).
3) 3. behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om vejledning om uddannelse og
erhverv samt forskellige andre love. (Vurdering af uddannelsesparathed, pligt til uddannelse, beskæftigelse m.v. og afbureaukratisering
m.v.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010. 1. behandling 22.04.2010. Betænkning
25.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 01.06.2010).
4) 3. behandling af lovforslag nr. L 196:
Forslag til lov om ændring af lov om folkeskolen og lov om institutioner for erhvervsrettet uddannelse. (10. klasse på institutioner, der
udbyder erhvervsuddannelse).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010. 1. behandling 22.04.2010. Betænkning
18.05.2010. 2. behandling 25.05.2010. Tillægsbetænkning
01.06.2010).
5) 3. behandling af lovforslag nr. L 214:
Forslag til lov om ophævelse af lov om Banedanmark og ændring af
lov om jernbane. (Nedlæggelse af Banedanmarks bestyrelse m.v.).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 29.04.2010. 1. behandling 06.05.2010. Betænkning
27.05.2010. 2. behandling 01.06.2010).
6) 3. behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om hold af slagtekyllinger. (Ændring af regler om belægningsgrad, tilsyn på slagteriet m.v.).
Af justitsministeren (Lars Barfoed).

7) 3. behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om Det Centrale Dna-profil-register, retsplejeloven og lov om registrering af køretøjer. (Udveksling
af oplysninger om dna-profiler, fingeraftryk og køretøjer med stater
uden for Den Europæiske Union).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 04.03.2010. 1. behandling 26.03.2010. Betænkning
06.05.2010. 2. behandling 01.06.2010).
8) 3. behandling af lovforslag nr. L 179:
Forslag til lov om ændring af færdselsloven og straffeloven. (Skærpet indsats mod vanvidskørsel, indførelse af alkolåsordning og udvidet mulighed for udenretlig vedtagelse af førerretsfrakendelse m.v.).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 26.03.2010. 1. behandling 12.04.2010. Betænkning
27.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 01.06.2010).
9) 3. behandling af lovforslag nr. L 123:
Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning og forskellige andre love samt ophævelse af lov om registreret
partnerskab (Ægteskab mellem to personer af samme køn).
Af Lone Dybkjær (RV) m.fl.
(Fremsættelse 05.02.2010. 1. behandling 26.03.2010. Betænkning
27.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af sundhedsloven. (Indførelse af ret til rehabilitering (efterbehandling)).
Af Sophie Hæstorp Andersen (S) og Karl H. Bornhøft (SF) m.fl.
(Fremsættelse 09.12.2009. 1. behandling 22.01.2010. Betænkning
19.05.2010. 2. behandling 27.05.2010).
11) 3. behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om klage- og erstatningsadgang inden for sundhedsvæsenet, lov om autorisation af sundhedspersoner
og om sundhedsfaglig virksomhed, sundhedsloven og forskellige andre love. (Et nyt patientklagesystem, mulighed for at klage over
sundhedsvæsenets sundhedsfaglige virksomhed, forenkling af regler
om tilsynsforanstaltninger m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 03.03.2010. 1. behandling 16.03.2010. Betænkning
26.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling).
12) 3. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om forbud mod salg af tobak til
personer under 18 år og salg af alkohol til personer under 16 år.
(Ændring af aldersgrænsen for salg af alkohol m.v.).

2

Torsdag den 3. juni 2010 (FM )

Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 26.03.2010. 1. behandling 26.04.2010. Betænkning
27.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling).
13) 3. behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om anvendelse af tvang i psykiatrien og lov om rettens pleje. (Betænkningstid forud for tvangsbehandling, oppegående tvangsfiksering på Sikringsafdelingen, udvidet eksternt tilsyn med tvangsfikseringer m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 26.03.2010. 1. behandling 26.04.2010. Betænkning
27.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1 til 3. behandling af 01.06.2010 af
Anne Marie Geisler Andersen (RV) og Özlem Sara Cekic (SF)).
14) 3. behandling af lovforslag nr. L 215:
Forslag til lov om ændring af lov om kommunal ejendomsskat.
(Nedsættelse af grundskyldpromillen for ejendomme, der benyttes til
landbrug, gartneri, planteskole, frugtplantage eller skovbrug).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 28.04.2010. 1. behandling 04.05.2010. Betænkning
19.05.2010. 2. behandling 01.06.2010).
15) 2. (sidste) behandling af beslutningsforslag nr. B 205:
Forslag til folketingsbeslutning om en ny model for det udvidede frie
sygehusvalg.
Af Jonas Dahl (SF), Sophie Hæstorp Andersen (S) og Lone Dybkjær
(RV) m.fl.
(Fremsættelse 07.04.2010. 1. behandling 07.05.2010. Betænkning
19.05.2010).
16) 2. (sidste) behandling af beslutningsforslag nr. B 122:
Forslag til folketingsbeslutning om at indføre en kønsneutral ægteskabslovgivning, så homoseksuelle par og heteroseksuelle par bliver
ligestillede.
Af Kamal Qureshi (SF), Mogens Jensen (S), Per Clausen (EL) m.fl.
(Fremsættelse 02.02.2010. 1. behandling 26.03.2010. Betænkning
27.05.2010).
17) 2. (sidste) behandling af beslutningsforslag nr. B 123:
Forslag til folketingsbeslutning om at give trossamfund mulighed for
at vie homoseksuelle par.
Af Kamal Qureshi (SF), Mogens Jensen (S), Per Clausen (EL) m.fl.
(Fremsættelse 02.02.2010. 1. behandling 26.03.2010).
18) 2. (sidste) behandling af beslutningsforslag nr. B 248:
Forslag til folketingsbeslutning i henhold til grundlovens § 47 med
hensyn til Statsregnskabet for finansåret 2008.
(Fremsættelse 20.05.2010 i betænkning fra Finansudvalget. 1. behandling 01.06.2010).
19) Eventuelt: 2. behandling af lovforslag nr. L 163:
Forslag til lov om ændring af lov om hunde og dyreværnsloven.
(Forbud mod besiddelse m.v. af visse hunde, båndpligt, aflivning af
hunde, der skambider, midlertidig frakendelse af retten til at have
med dyr at gøre m.v.).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 17.03.2010. 1. behandling 15.04.2010. Betænkning
01.06.2010. Ændringsforslag nr. 20 og 21 af 02.06.2010 uden for betænkningen af Benny Engelbrecht (S)).
20) Forespørgsel nr. F 43:
Forespørgsel til skatteministeren om skattetrykket.
Af Anders Samuelsen (LA) m.fl.

(Anmeldelse 13.04.2010. Fremme 15.04.2010).
21) Forespørgsel nr. F 42:
Forespørgsel til miljøministeren og transportministeren om trafikplanlægningen i det nordøstlige Sjælland.
Af Pia Christmas-Møller (UFG).
(Anmeldelse 09.04.2010. Fremme 13.04.2010).";kl. 10.00
7861;Time;Meddelelser fra formanden;Kl. 10:00
7900;title_name;"Mødet er åbnet.
Økonomi- og erhvervsministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at
give Folketinget en skriftlig
Regionalpolitisk vækstredegørelse af 2010.
(Redegørelse nr. R 20).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.";Formanden
8235;Time;Samtykke til behandling;Kl. 10:00
8272;title_name;"Det punkt, der er opført som nr. 19 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Men hvis ingen gør indsigelse, betragter jeg Tingets samtykke som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 193:
Forslag til lov om udlodning af overskud fra lotteri og heste- og
hundevæddemål.
Af kulturministeren (Per Stig Møller).
(Fremsættelse 26.03.2010. 1. behandling 23.04.2010. Betænkning
26.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling).";Formanden
8816;Time;Forhandling;Kl. 10:01
8841;title_name;"Der er ikke stillet ændringsforslag.
Der er ingen, der beder om ordet. Så går vi i al stilhed til afstemning.

Torsdag den 3. juni 2010 (L 148)";Formanden
8996;Time;Afstemning;Kl. 10:01
9020;title_name;"Vi stemmer om lovforslagets endelige vedtagelse, og der kan stemmes
Afstemningen slutter.

3

sesparathed, pligt til uddannelse, beskæftigelse m.v. og afbureaukratisering m.v.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010. 1. behandling 22.04.2010. Betænkning
25.05.2010. 2. behandling 01.06.2010. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 01.06.2010).";Formanden
