split;reason;text;value
0;;"5490

Fredag den 28. februar 2003 (D)

61. m ø d e";
88;Time;"5) Første behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om klarere regler for og bedre kontrol med brug af praktikanter fra tredjelande.
Af Lissa Mathiasen (S) m.fl.
(Fremsat 7/2 2003). , .

Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 44:
Forespørgsel til kulturministeren [om kulturbevaringsområdet] .
Af Ole Sohn (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 25/2 2003).
2) Første behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om kunstig befrugtning i forbindelse med lægelig behandling,
diagnostik og forskning m.v. (Ophævelse af krav
om ægteskab m.v. i forbindelse med kunstig befrugtning).
Af Pernille Rosenkrantz-Theil (EL) og Line Barfod (EL).
(Fremsat 11/12 2002).
3) Første behandling af beslutningsforslag nr.
B 68:
Forslag til folketingsbeslutning om etablering af
sundhedsrum for stofmisbrugere som et led i
den integrerende og skadereducerende politik
på narkotikaområdet.
Af Sophie Hæstorp Andersen (S), Lene Garsdal
(SF), Naser Khader (RV) og Line Barfod (EL)
m.fl.
(Fremsat 14/1 2003).
4) Første behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om midlertidigt
stop for hjemsendelse af afviste asylsøgere fra
Irak.
Af Anne Baastrup (SF) m.fl.
(Fremsat 5/2 2003).

Meddelelser fra formanden";kl. 10.00
1425;title_name;":
Fra medlem af Folketinget Kuupik Kleist, der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 1. marts 2003 atter kan give
møde i Tinget.
Fru Ane Hansens hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Morten Bødskov (S),
Sandy Brinck (S), Lissa Mathiasen (S) og Frode
Sørensen (S) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedbringelse
af sagsbehandlingstiden i Nævnet vedrørende
erstatning til ofre for forbrydelser.
(Beslutningsforslag nr. B 103).
Medlemmer af Folketinget Line Barfod (EL) og
Søren Søndergaard (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at styrke
borgernes retsstilling.
(Beslutningsforslag nr. B 104).
Medlemmer af Folketinget Naser Khader (RV)
og Marianne Jelved (RV) har meddelt mig, at de
ønsker at stille følgende forespørgsel til kulturministeren:
»Hvilke oplysninger kan kulturministeren give
om de to nye rapporter om omdannelsen af
TV 2/DANMARK til et aktieselskab med henblik på fremtidig privatisering, herunder om
rapporterne harmonerer med medieforligets (fra
juni 2002) intentioner om snarlig digitalisering

Fredag 홢
den 28. februar 2003 (Fremme F 44)
af sendenettet og TV 2-regionernes etablering af
et regionalt baseret netværk samt de øvrige forudsætninger i rapporterne?«
(Forespørgsel nr. F 48).
Medlemmer af Folketinget Eyvind Vesselbo (V),
Helle Sjelle (KF) og Jørn Dohrmann (DF) har ,
meddelt mig, at de ønsker at stille følgende forespørgsel til økonomi- og erhvervsministeren og
miljøministeren:
»Hvorledes vil regeringen sikre en opfyldelse af
Danmarks forpligtelse til at reducere udledningen af drivhusgasser?«
(Forespørgsel nr. F 49).
Ministeren for ligestilling (Henriette Kjær) har
meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse for ligestilling 2002 og Perspektivog handlingsplan for ligestilling 2003.
(Redegørelse nr. R 8).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Jeg foreslår, at forhandlingen om denne redegørelse finder sted tirsdag den 1. april 2003.
Hvis ingen gør indsigelse, vil jeg betragte dette
forslag som vedtaget. (Ophold). Det er vedtaget.

Den.første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 44:
Forespørgsel til kulturministeren [om kulturbevaringsområdet].
Af Ole Sohn (SF) og Aage Frandsen (SF).
(Forespørgslen er anmeldt 25/2 2003).";Svend Auken
3996;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

5491

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 118:
Forslag til lov Olll ændring af lov om kunstig
befrugtning i forbindelse med lægelig behandling, diagnostik og forskning m.v. (Ophævelse af krav om ægteskab m.v. i forbindelse
med kunstig befrugtning).
Af Pernille, Rosenkrantz-Theil (EL) og Line Barfod (EL).
(Fremsat 11/12 2002)..
Lovforslaget sattes til forhandling
Forhandling
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Dette lovforslag, som Enhedslisten har fremsat,
er jo på mange måder en gammel kending, for
det er et spørgsmål, som har været behandlet
flere gange her i Tinget. Jeg har set en lille smule
på historien.bag bestemmelsen, som jeg vil tillade mig kort at ridse op:
11997 behandledes det oprindelige lovforslag
om kunstig befrugtning. Selve forslaget indeholdt ikke noget krav om, at folk skulle være gift
eller leve i et ægteskabslignende forhold for at
blive behandlet med kunstig befrugtning af en
læge eller under en læges ansvar.
Ved lovforslagets anden behandling blev. der
indsat en bestemmelse i § 3, der medførte, at
kun personer, der levede i heteroseksuelle parforhold, kunne modtage behandling med kunstig befrugtning.
Da loven skulle til tredje behandling, forsøgte
nogle folketingsmedlemmer at få vedtaget et
ændringsforslag, så denne bestemmelse udgik,
men det lykkedes som bekendt ikke, og loven
blev vedtaget med sit nuværende indhold.
< .";Svend Auken
5568;Time;"Det næste, der skete, var, at nogle folketingsmedlemmer i foråret, 1998 fremsatte forslag om
ændring af lovens § 3, således at parforholdskravet ophævedes. Det forslag fik ikke flertal i Folketinget.
Da loven om kunstig befrugtning skulle revideres i folketingsåret 1999-2000 kom der en ræk- '
ke forslag til ændringer, heriblandt også - altså
for tredje gang - forslaget om ophævelse af parforholdskravet. Afstemningen efter forslagets
anden behandling viste, at der ikke var flertal
for ændringen.

5492

Fredag den 28. februar 2003 (L 118)

Vi har altså igennem de sidste 5-6 år haft dette spørgsmål, som vi nu igen tager hul på her i
dag, på bordet mange gange, uden at der blev
skabt et flertal for at give alle kvinder mulighed
for behandling med kunstig befrugtning under
en læges ansvar.
Hvad er så grunden til det? Jeg tror, at der er
flere forskellige forhold, der spiller ind, når man
skal overveje dette forslag. Jeg tror også, at en
række folketingsmedlemmer har haft vidt forskellige motiver til at indtage den position, man
historisk har indtaget til dette forslag.
Det fremhæves ofte, at bestemmelsen om, at
par kun kan blive behandlet med kunstig befrugtning, hvis de lever i et heteroseksuelt parforhold, kan opfattes som diskrimination af de
personer, der har valgt en anden måde at indrette deres liv på: en diskrimination, der går på ret
til sygebehandling, uacceptabel behandling af
en gruppe med anden seksuel observans og forskelsbehandling uden beviser for dårligere opvækst for kommende børn.
Jeg vil gerne sige, at efter regeringens opfattelse er det vigtigste i denne sag ikke den vinkel,
men derimod barnets vinkel. Der findes næppe
lærde afhandlinger, der med bestemthed viser,
at det skulle være »dårligt« at vokse op i en anderledes familie, og at børn i den slags familier
ender med en opvækst, som vi ikke kan være
bekendt. Men i udgangspunktet er det nu engang sådan, at det fortsat er kernefamilien, der
er den stabile ramme om familiedannelsen i
Danmark, og det udgangspunkt ønsker regeringen sådan set at holde fast i, nemlig retten til, at
alle børn har en far og en mor.
Når vi som samfund skal beslutte vilkårene
for behandling med kunstig befrugtning, må vi
holde os for øje, at vi vælger det, som vi med
størst sandsynlighed mener vil give den sikreste
og tryggeste opvækst for et barn, der jo ikke har
nogen mulighed for selv at vælge. Og her er kernefamilien eller retten til en mor og en far i hvert
fald en stærk indikator for vort valg.
Så ved jeg godt, at det ofte fremhæves, at et
barn jo ikke kan regne med en opvækst med en
mor og en far og slet ikke en opvækst med den
samme mor og far hele vejen igennem. Død og
skilsmisse kan på afgørende vis ændre forudsætningerne. Men det faktum skal jo ikke få os
til ukritisk at tage afsæt i denne argumentation.
Jeg synes, at der er stor principiel forskel på,
om et heteroseksuelt parforhold ender med
skilsmisse, eller om det allerede fra begyndelsen
er meningen, at barnet skal vokse op i en anden

type samlivsform end en kernefamilie, om det
allerede fra begyndelsen er besluttet, at barnet
skal afskrives muligheden for både at have en
far og en mor.
Så nævnes der også et andet argument, som
ofte bringes ind i diskussionen om kunstig befrugtning, og det er sammenligningen med
adoption, hvor det jo i dag bl.a. er muligt for enlige at adoptere, og hvad er så logikken i, at vi
tillader enlige at adoptere, hvis vi ikke tillader,
jeg havde nær sagt, enlige at få børn?
Jeg synes, at vi bør vurdere adoptionssituationen på en anden måde, for her er der jo ikke tale
om et ufødt barn, som vi tager stilling til. Der er
tale om et født barn, som derfor kræver en indsats fra samfundets side, det være sig nationalt
eller globalt. Det kan være bedre for et barn at
blive adopteret af en enlig end at tilbringe sit liv
f.eks. på et børnehjem uden nær tilknytning til
egen familie. Jeg synes, der er stor principiel forskel på den situation og den situation, hvor vi
bringer børn til verden gennem kunstig befrugtning.
Derfor må jeg sammenfattende sige, at regeringen ikke kan støtte forslaget fra Enhedslisten.";Kl. 10.05
9709;title_name;":
Der er tre korte bemærkninger. Den første er fru
Pernille Rosenkrantz-Theil, derefter hr. Kamal
Qureshi og fru Lise Hækkerup.
(Kort bemærkning).";Svend Auken
9887;name_party;":
I forbindelse med at vi diskuterede, hvorvidt det
i fremtiden skulle være tilladt for homoseksuelle
at adoptere, sagde regeringspartierne, at en af
årsagerne til, at man gik imod, var, at man mente, at der kunne opstå problemer med, at et barn
fra et andet land eksempelvis kom til Danmark
og boede hos homoseksuelle forældre, hvorved
man satte barnet i en situation, hvor det var udsat for en såkaldt dobbeltdisponering for mobning.";Pernille Rosenkrantz-Theil
10332;Time;"Nu er vi så i en situation, hvor barnet faktisk
ville være det biologiske barn, i hvert fald til den
ene af forældrene, og så må man sige, at situationen er anderledes. Ikke desto mindre hører jeg
den samme argumentation, nemlig den her med
moderen og faderen.
Jeg mener, at det, der ligger til grund, når
man sammenholder det, ministeren siger her,
med den debat, vi havde sidst, er et spørgsmål
om, at man i bund og grund mener, at det er dår-

Fredag den 28. februar 2003 (L 118)
ligere for børn at vokse op i homoseksuelle familier end i heteroseksuelle.
Jeg vil til det sige, at i England lavede man en
undersøgelse i forbindelse med, at man ændrede adoptionsloven, og i den undersøgelse blev .
det konkluderet, at børnene havde præcis samme sociale udvikling som alle andre børn, selv
om de voksede op i en homoseksuel familie. På
den baggrund gennemførte de en adoptionslovgivning, fordi der ikke var nogen saglig begrundelse for, at børnene ikke skulle kunne vokse op
i den familieform.
(Kort bemærkning).";Kl. 10.10
11366;name_party;":
Jeg bliver ligesom nødt til at slå op i denne her
meget store Nudansk Ordbog for at finde, hvad
ordet liberal i sin oprindelse betyder. Der står
her, at det betyder frisindet. Men jeg kan ikke se
noget som helst frisind i det, ministeren lægger
op til, når det er sådan, at ministeren mener, at
det skal være en statsopgave at definere, hvilket
familieforhold der skal være det rigtige. Jeg behøver sådan set ikke forholde mig til, om ministeren mener, at det bedste er at leve i en kernefamilie eller ej.
Vi har altså bare en situation i Danmark i dag,
hvor hvert fjerde barn lever i et hjem, som ikke
består af en mor og en far. Og så synes jeg da på
ingen måde, at det er frisind, at ministeren synes, at det altså ikke er det bedste, for det bedste
er altså, at børn vokser op i en kernefamilie.
Jeg kan ikke forstå, hvordan det hænger sammen med ordet liberal, som ministerens parti
kalder sig.";Kamal Qureshi
12300;title_name;":
Så er det fru Lise Hækkerup, og derefter er det
ministeren.
(Kort bemærkning).";Svend Auken
