split;reason;text;value
0;;"(1)
1/10 91: Folketingets åbning

l

2

Vi kan herefter gå til afstemning. Da H. P.
Clausen er indstillet af den største gruppe, er
der først afstemning om, hvorvidt man ønsker
ham til Folketingets formand, og man stemmer
ved at trykke på den grønne knap.
1. møde";
301;Time;;kl. 12.00
332;title_name;":
I henhold til grundloven er Folketinget i dag
trådt sammen til sit første møde i det nye folketingsår.
Som den, der længst har været medlem af
Tinget, påhviler det mig i henhold til forretningsordenens § 2, stk. 3, at lede valget af Tingets Præsidium og tingsekretærer.
Til formand har en gruppe bestående af 92
af Tingets medlemmer omfattende Det Konservative Folkeparti, Venstre, Fremskridtspartiet, Centrum-Demokraterne, Det Radikale
Venstre og Kristeligt Folkeparti indstillet H. P.
Clausen.
En anden gruppe bestående af 86 af Tingets
medlemmer omfattende Socialdemokratiet og
Socialistisk Folkeparti har indstillet Henning
Rasmussen.
Der skal derfor foretages et valg ved afstemning her i dag. Ifølge forretningsordenens § 3,
stk. 1, foregår dette valg uden forhandling. Der
er altså ingen, der kan få ordet i forbindelse
med formandsvalget, som det fremgår af forretningsordenens § 3, stk. 2. Reglerne om valget findes i øvrigt i § 36, stk. 2.
Det betyder, at hvert medlem enten kan
stemme for én - og kun én - af de to indstillede
eller tilkendegive, at vedkommende ikke ønsker at stemme for nogen af dem, der er indstillet. Man kan altså kun stemme for, man kan
ikke stemme imod en kandidat, men der bliver
bagefter lejlighed til at tilkendegive, at man
hverken stemmer for den ene eller den anden.
Der vil blive stemt successivt på de to kandidater, og derefter bliver der adgang til at tilkendegive, at man ikke ønsker at stemme for nogen af de indstillede.

Afstemning
For H. P. Clausen stemte 84 (KF, V, FP, CD,
RV, KRF og Breckmann (FÆR.)).
For Henning Rasmussen stemte 77 (S og
SF).
Ingen tilkendegav, at de ikke stemte for nogen af de indstillede.
Alderspræsidenten (Ninn-Hansen):
Herefter kan jeg konstatere, at H. P. Clausen, som det fremgik af min meddelelse om
stemmetallene, har opnået flest stemmer. H. P.
Clausen er således valgt til Folketingets formand.
Derefter kan vi gå over til valg af fire næstformænd.
Til næstformænd har Tingets fire største
partier - bortset fra det parti, som formanden
tilhører - udpeget følgende medlemmer:
Til første næstformand Henning Rasmussen
(S), til anden næstformand Ivar Hansen (V), til
tredje næstformand Lilli Gyldenkilde (SF) og
til fjerde næstformand Kirsten Jacobsen (FP).
Til tingsekretærer er i henhold til de indgåede valgforbund og gruppernes indstilling
valgt følgende medlemmer:
Stavad (S), Jøm Pedersen (S), AhlmannOhlsen (KF) og Helge Sander (V).
Tinget er hermed sat.
Jeg lykønsker den genvalgte formand og beder formanden indtage sin plads her.";Ninn-Hansen
2866;title_name;"Jeg takker for valget og er glad for, at de
grupper, som hidtil har støttet mit valg som
formand, også har villet stemme for mig i dag.
Jeg vil gerne tilføje, at jeg naturligvis som hidtil af alle kræfter sammen med mine gode kolleger i Præsidiet vil bestræbe mig på at være
hele Folketingets formand.
Jeg byder herefter velkommen til vore gæster i dag. Jeg byder hjerteligt velkommen til

3

1/10 91: Folketingets åbning";Formanden
3302;title_name;"Hendes Majestæt Dronningen, til Hans Kongelige Højhed Prinsen, til Hans Kongelige
Højhed Kronprinsen, til Hans Kongelige Højhed Prins Joachim, til Hendes Majestæt Dronning Ingrid og til Hendes Kongelige Højhed
Prinsesse Benedikte. Jeg byder ligeledes hjerteligt velkommen til Højesterets præsident og
de øvrige repræsentanter for Højesteret samt
til formanden for Grønlands Landsting, Færøernes lagmand og formanden for Københavns
Borgerrepræsentation. Jeg byder hjerteligt velkommen til hver og én, som har villet være
sammen med os på denne første arbejdsdag i
det nye folketingsår.
Derefter giver jeg ordet til statsministeren,
for at han kan give den i grundloven omhandlede redegørelse for rigets almindelige stilling
og de af regeringen påtænkte foranstaltninger.
Statsministerens redegørelse i henhold til grundlovens § 38. Mundtlig del:";Formanden
4178;title_name;":
Det er i dag tiende gang, jeg står her på Folketingets talerstol for at indlede folketingsåret
med den redegørelse, grundloven foreskriver.
Naturligvis er der her i Tinget forskellige
opfattelser af, hvor godt - eller måske mindre
godt - vi har brugt de forløbne ni år, men vi
mener, at det er lykkedes for os i løbet af disse
år at dreje udviklingen i Danmark i en mere
positiv retning, og vi ønsker at føre udviklingen videre efter de linier, som har præget de
forløbne ni år.
Når det er lykkedes at fastholde en positiv
udviklingslinie, skyldes det naturligvis ikke de
to nuværende regeringspartier alene. I løbet af
de ni år har tre andre partier - CD, Kristeligt
Folkeparti og Det Radikale Venstre - deltaget
i regeringsarbejdet. Både i de perioder, hvor de
har været med i regeringen, og i de perioder,
hvor de har stået udenfor, har de bidraget til at
fastholde den linie for genopretningen af
dansk økonomi, som blev lagt for ni år siden.
Uden denne loyalitet over for de overordnede
hensyn fra de tre partiers side havde det ikke
været muligt at opnå så positive resultater. De
tre partier fortjener en varm tak for denne
medvirken.
Internationalt lever vi sandelig i en meget
spændende tid. Forandringen af vort hidtidige
verdensbillede sker jo i et tempo, som vi næp-

4

pe kunne have forestillet os blot for et par år
siden. Vi ser nye og gode perspektiver samtidig
med, at vi må forudse, at vi skal igennem en
omstillingsproces, som godt kan vise sig at blive nok så problemfyldt.
Med begivenhederne i Sovjetunionen den
19. august og de følgende dage skete der en
dramatisk acceleration af den udvikling, som
længe har været i gang: opbruddet i Østeuropa, Tysklands forening og nu altså den nye
russiske revolution - et fantastisk forløb, som
mange af os knap havde turdet håbe på at
komme til at opleve. Selv om vi fornuftigvis må
tage en lang række forbehold, både når vi analyserer situationen, og især når vi skal overveje
konsekvenserne, kan vi alligevel fastslå, at nu
er det sket: En ideologi og et system, der udviklede sig til et mareridt med ulykke og ufrihed for millioner af mennesker til følge, er nu
lagt i graven. Det 20. århundrede, som har været hærget af aggressive ideologier, ser nu ud
til at kunne gå til ende med en almindelig opslutning omkring det, som vi i så mange år har
kaldt de vestlige værdier - demokratiet og respekten for menneskerettighederne - værdier,
som vi vil glæde os til at dele med resten af
verden.
Globalt, set har vi grund til at tro, at den gunstige udvikling, som det forbedrede forhold
mellem USA og Sovjetunionen allerede har
befordret, nu vil blive yderligere forstærket.
Med sit epokegørende udspil for få dage siden
satte præsident Bush trumf på. En række dybtgående reduktioner i det amerikanske forsvarsberedskab i form af nukleare våben er allerede besluttet ensidigt. Hvis og når disse
skridt følges op af tilsvarende sovjetiske, hvad
vi kraftigt må opfordre til, er der tale om den
mest dramatiske ændring af de sikkerhedspolitiske grundvilkår i mange årtier.
Vi har allerede set, hvordan der er ved at blive løst op for en række af de regionale konflikter, der fremstod som en art biprodukter af
modsætningsforholdet mellem Øst og Vest.
Og i Golfen, hvor en desperat diktator med
et overdimensioneret militærapparat troede, at
han ustraffet kunne begå aggression, så vi, at
verdenssamfundet kan reagere med beslutsomhed. Efter at vi igennem mange år næsten havde lært at leve med FN-systemets begrænsede
muligheder for at handle, har vi nu grund til at
håbe på, at de oprindelige intentioner bag pag-

5

1/ 10 91: Statsministerens åbningstale";Poul Schlüter
7816;title_name;"ten kan komme til udfoldelse. Det er en udvikling, som vi støtter af al magt.
Men det er naturligvis i Europa, vi klarest og
mest direkte vil opleve opbruddets følger på
godt og ondt. Med erfaringerne fra Central- og
Østeuropa har vi fået en forsmag på, hvad der
venter: på den ene side friheden og alle de nye
muligheder, på den anden side alle problemerne, som viser sig, når man begynder at røre ved
de stivnede strukturer, afsløringer af utrolig ineffektivitet og spild og følgerne af en ophobet
rovdrift på miljøet. Samtidig kommer etniske
problemer og nationale modsætninger, som de
gamle regimer nok havde lagt låg på, men netop ikke havde kanaliseret ind i holdbare løsningsmodeller, til syne. Borgerkrigen i Jugoslavien er et forfærdende vidnesbyrd herom,
men andre konflikter lurer.
På os i Vesten, som har været begunstiget af
en udvikling i frihed og af et effektivt økonomisk system, hviler der nu et tungt ansvar for
at træde hjælpende til. Mange grunde taler
derfor. Det er sådan set mindre afgørende, om
man lader sig drive af næstekærlighed eller af
velforstået egeninteresse, det afgørende er, at
der handles og handles hurtigt. Hastigheden er
især afgørende, når det drejer sig om hjælp i
form af fødevarer og medicin i truende nødsituationer.
På lidt længere sigt er den mest perspektivrige indsats, vi kan yde, forskellige former for
teknisk bistand og rådgivning til fremme af
den uhyre omstillingsproces, som nu forestår.
Adskillige programmer, især i EF-regi, er allerede besluttet, og her kan vi med god mening
på nationalt plan supplere med det, vi hver for
sig er gode til, sådan som det også fremgår af
den plan for bistanden til Østeuropa, som regeringen netop har lagt frem.
Det er åbenbart, at der vil være et kolossalt
behov for investeringer i alle de lande, som nu
står foran denne vældige omstillings- og moderniseringsproces. Det er lige så klart, at de
midler, der vil være til rådighed, er begrænsede. Det nødvendiggør, at der udfoldes store
bestræbelser på at sikre, at indsatsen kanaliseres de rigtige steder hen. De internationale finansielle institutioner, herunder den nye Østbank, er langt inde i disse overvejelser.
Forholdet mellem de enkelte lande, der var
underlagt den gamle kommandoøkonomi, udgør et særligt problem i den nuværende fase.

6

Det gælder de østeuropæiske lande i forhold
til Sovjetunionen, hvor jo samhandelen, bl.a.
energiimporten, var baseret på varebytte, og
det gælder ikke mindst de baltiske lande, der
nu skal opbygge nye og sammenhængende
økonomier. Naboforholdet gjorde det naturligt, at de nordiske lande, ikke mindst Danmark, gik i spidsen og støttede de baltiske landes frigørelsesproces, og lige så naturligt vil
det være, at vi også yder en særlig indsats i
forhold til disse tre nye lande i den kommende
tid.
Danmark bidrager aktivt til gennemførelsen
af et europæisk energicharter, som kan vise sig
at blive et vigtigt grundlag for udviklingen af
de økonomiske relationer mellem de tidligere
østbloklande og Vesten.
Hele processen skal jo føre til, at de tidligere
kommunistiske lande bliver i stand til at producere varer, som også kan sælges på verdensmarkedet. Det kan betyde øget konkurrence
også over for danske erhverv, men de har reageret positivt over for den mulighed, og regeringen ser sådan på det, at selv om det skulle
rejse problemer for virksomheder og for brancher i Danmark, så må vi betale den pris. Det
vil også være den holdning, vi vil indtage over
for vores partnere i EF.
Samhandel og samarbejde i det nye Europa
bliver arbejdstitlen for de kommende mange
år. De kanaler, som dette arbejde skal følge, vil
være mange. Eksisterende samarbejdsstrukturer vil få nyt liv, og flere vil sikkert komme til.
Inden for de sidste år har vi kunnet glæde os
over, at CSCE, Konferencen om Sikkerhed og
Samarbejde i Europa, fra at være en proces nu
er ved at antage faste konturer. Vejen frem ad
denne vej vil få vor uforbeholdne støtte.
Når det gælder ansvaret for vor umiddelbare sikkerhed, er det fortsat NATO, som er forankringen, et NATO, som tilpasser sig de ændrede vilkår, men som er rede til at give en troværdig garanti för vor sikkerhed. Omfanget af
de tilpasninger, som NATO-alliancen står over
for, får man et godt billede af ved at studere
præsident Bushs nye initiativ.
Selv om klimaet i Europa er blevet afgørende ændret, er usikkerheden i mere teknisk-militær forstand dog fortsat en faktor, vi er nødt
til at kalkulere med. I Sovjetunionen er der
fortsat ophobet en formidabel militær kapacitet, og vi har endnu til gode at se, hvordan det-

7

1/10 91: Statsministerens åbningstale";Statsministeren
12426;title_name;"te land - eller disse lande - vil definere interesserne i forhold til den omkringliggende verden.
Endelig er der grund til at understrege betydningen af, at NATO gennem sin blotte eksistens bibringer det samlede europæiske sikkerhedsbillede et vigtigt element af stabilitet og
forudsigelighed. På den måde kan man sige, at
NATO allerede har bidraget positivt til ændringeme i Central- og Østeuropa. Det er jo
egentlig også tankevækkende, at vi oplevede,
at Boris Jeltsin midt under kupforsøget ringede til NATO's generalsekretær. Regeringen vil
aktivt deltage i dialogen med vore NATOpartnere om den fornyelse og den justering af
alliancen, som den nye europæiske udvikling
tilsiger.
En stadig vigtigere rolle i de kommende år
er tiltænkt EF og det politiske samarbejde i tilknytning dertil. EF er en krumtap i den samlede europæiske udvikling. Forhandlingerne om
henholdsvis økonomisk og monetær union og
politisk union er nu ved at nærme sig den afsluttende fase, og vi har grund til at tro, at de
vil kunne færdiggøres med et positivt resultat i
år.
Med det forbehold, der altid må tages, når
der er tale om 12 suveræne aktører, tegner der
sig et billede af en traktatændring, som logisk
kompletterer og bygger videre på Fællesakten
fra 1986. Vi vil se en udbygning af de enkelte
samarbejdsområder, visse, men dog forholdsvis begrænsede institutionelle ændringer samtidig med en øget vægt på relationerne udadtil
ikke mindst i lyset af den udvikling, jeg netop
har omtalt. Mere skal jeg ikke sige ved denne
lejlighed om substansen i forhandlingerne. Det
er jo stof, som er velkendt af Tingets medlemmer, og det er i alle tilfælde spørgsmål, som vi
får rig lejlighed til at diskutere grundigt igennem siden hen.
Men jeg vil gerne komme med et par betragtninger om den ånd, hvori vi bør tage stilling til den igangværende reform af EF-samarbejdet. Ikke mindst i lyset af den samlede europæiske udvikling har vi en klar egeninteresse
i, at EF-samarbejdet udvikler sig på en dynamisk måde - af mange grunde. Jeg skal blot
nævne tre:
For det første vil der i de kommende mange
år blive brug for en ekstraordinær kraftanstrengelse i forhold til den tidligere kommuni-

8

stiske del af Europa. Forudsætningen økonomisk, handelsmæssigt og politisk er et EF, som
så har kræfter til at løfte den opgave. Det er
mit klare indtryk, at de østeuropæiske lande
selv er enige i denne sammenhæng.
For det andet har en række europæiske lande, flere af de nuværende EFTA-lande og visse
af de østeuropæiske lande tilkendegivet ønske
om medlemskab eller, som en mellemstation
på vejen dertil, en form for tæt tilknytning til
EF. Det, disse lande stræber imod, er EF med
dets iboende dynamik, sådan som den bl.a.
fremgår af de aktuelle unionsplaner, og ikke en
svækket eller statisk udgave af samarbejdet.
For det tredje har opbruddet i Central- og
Østeuropa og tilsynekomsten af gamle etniske
og nationale stridsspørgsmål ikke kunnet undgå at give os alle associationer om et Europa
fra en svunden tid. Som Frankrigs præsident
Mitterrand så malende har udtrykt det, skal vi
faktisk vælge mellem en vej, der fører frem til
det 21. århundrede, og en, der fører tilbage til
det 19.
Varetagelsen af Danmarks åbenbare interesser efterlader ingen tvivl om, hvilken vej vi bør
yælge. Regeringen vil derfor lægge op til, at vi
fortsætter den konstruktive linje, som blev indledt med fremlæggelsen af det danske memorandum fra oktober sidste år og de danske
traktatforslag, som vi præsenterede i foråret.
Sveriges ansøgning om medlemskab af EF
tillægger vi den største vægt, også af hensyn til
det videre nordiske samarbejde. Når på et tidspunkt alle nordiske lande måtte være medlemmer af EF, vil vi i fællesskab med tyngde kunne tilføre EF-samarbejdet værdifuld inspiration, og det regionale samarbejde, vi nu i mange år har praktiseret med så smukke resultater,
vil blive revitaliseret. Men indtil vi kommer så
langt, vil regeringen aktivt arbejde for, at der
bliver fundet en tilfredsstillende forhandlingsløsning vedrørende det såkaldte EØS-samarbejde mellem EF og EFTA-landene.
Det er regeringens opfattelse, at de igangværende GATT-forhandlinger bør føre til en
yderligere liberalisering af verdenshandelen.
Mviklingen af handelshindringer vil give danske virksomheder muligheder for at opdyrke
nye markeder.
Det er på hele denne internationale baggrund, med de muligheder og med de problemer, den stiller os over for, jeg på regeringens

9

1/10 91: Statsministerens åbningstale";Statsministeren
16907;title_name;"vegne i dag indbyder alle Folketingets partier
til at deltage i et samarbejde for at løse vore
mere hjemlige opgaver.
Jeg ved godt, hvad vi alle er enige om at
prioritere højest: at få skabt grundlaget for
øget vækst i dansk produktion og beskæftigelse og dermed for en mærkbar nedgang i den alt
for store arbejdsløshed. Vi står i dag med langt
bedre muligheder for at løse den opgave, end
vi har gjort gennem mange år.
Vores økonomiske handlefrihed har i mange
år været stærkt begrænset af den kendsgerning, at vi havde et betydeligt underskud på
betalingsbalancen og en alt for høj inflation,
men de problemer er jo nu løst. Vi har i de
sidste par år haft et rimeligt overskud - for nu
at sige det behersket - og vi har stabile priser.
Det giver os et bredere økonomisk-politisk
spillerum.
Jeg vil alligevel gerne understrege, at selv
om vi har fået større muligheder, så er de ikke
ubegrænsede. Vi har et stort underskud på
statsfinanserne, og vi har en stor statsgæld.
Renteme af statsgælden udgør næsten 60 mia.
kr. om året. Det er derfor en uomgængelig
nødvendighed i de kommende år at få fjernet
underskuddet på statens finanser, så vi kan begynde at nedbringe gælden. Selv om vi ikke
længere skal koncentrere kræfterne om at fjerne underskuddet på betalingsbalancen og bekæmpe højinflationen, skal vi sørge for at fastholde overskuddet og at bevare lavinflationen.
Under afslutningsdebatten i foråret bebudede jeg på regeringens vegne, at vi ville tage initiativ til en bredt anlagt indsats imod arbejdsløsheden, når vi mødtes igen her i efteråret.
I mellemtiden har vi analyseret problemerne, og vi har udformet en lang række forslag til
initiativer, som hver for sig kan give et bidrag
til en forøgelse af beskæftigelsen. Nogle af
dem har fundet udtryk i regeringens finanslovforslag, andre har fundet udtryk i den redegørelse, som blev udarbejdet i forbindelse med
den beskæftigelseskonference, der blev afholdt
for 3 uger siden.
Lad mig om denne konference sige, at det
naturligvis ikke var hensigten, at der på den
skulle forhandles, men vi fandt det værdifuldt
at udveksle synspunkter med repræsentanter
for arbejdsmarkedet og erhvervslivet og høre,
om de havde andre eller bedre ideer.

10

Som det var venteligt, var der ikke overensstemmelse mellem synspunkterne på alle områder, men vi fik alligevel et klart indtryk af, at
der fra alle sider var en stærk ansvarsfølelse
over for den fælles opgave og en betydelig
åbenhed over for løsningen af problemerne.
Det er betydningsfuldt, for vi får ikke den nødvendige vækst, hvis ikke vi alle - regeringen,
Folketinget, arbejdsmarkedets og erhvervslivets folk - trækker i samme retning.
Regeringen er åben over for forhandlinger
om alle de initiativer, der er skitseret både i
finanslovforslaget og i den redegørelse, jeg før
nævnte, ligesom vi naturligvis gerne forhandler ideer og forslag fra Folketingets partier eller andre.
Men der er nogle helt grundlæggende betingelser, der må være opfyldt, hvis vi skal skabe
basis for en væsentlig og varig formindskelse
af ledigheden. For det første må det ikke gå ud
over prisstabiliteten eller betalingsbalancen vi skal bevare stabile priser og overskud på betalingsbalancen - og for det andet må det ikke
ødelægge vore muligheder for at få nedbragt
underskuddet på statsfinanserne i de kommende år. Hvis vi ikke holder fast ved disse betingelser, vil vi igen i løbet af kort tid stå i en
situation, hvor den økonomisk-politiske handlefrihed bliver meget begrænset. Det betyder
derfor, at det er i den private sektor, vi skal
skabe væksten i de kommende år, først og
fremmest i de erhverv, der konkurrerer med
udlandet. Der er ikke plads til en vækst, der
alene er fremkaldt af en forøgelse af den indenlandske efterspørgsel, det er fortsat
eksporterhvervene og de importkonkurrerende
erhverv, der skal være drivkraften i væksten.
Der har i sommerens løb været fremsat tanker om, at vi kunne få en hurtig nedgang i arbejdsløsheden ved at forøge beskæftigelsen i
den offentlige sektor, bl.a. med det argument,
at det stort set ville være statsfinansielt neutralt. Regeringen lægger stor vægt på at erstatte passiv forsørgelse med aktiveringsinitiativer,
og det er i høj grad med sigte på det, at vi har
nedsat en socialkommission. Jeg vil derfor heller ikke udelukke, at der kan være tilfælde,
hvor det i den nuværende situation kan være
fornuftigt at søge at aktivere f.eks. ledige unge
ved midlertidigt at lade dem udføre arbejde,
som kan afvikles igen, efterhånden som beskæftigelsessituationen bedres.

11

1/10 91: Statsministerens åbningstale";Stetlmlnllteren
21483;title_name;"Men jeg må samtidig understrege, at hvis vi i
større omfang gik den vej og iværksatte job,
som ikke kan afvikles igen, skabte vi bare problemer på lidt længere sigt. Hvis vi forsøgte at
afskaffe arbejdsløsheden ved at udvide den offentlige sektor, ville vi sætte overskuddet på
betalingsbalancen over styr, og samtidig ville
vi på længere sigt skabe store statsfinansielle
vanskeligheder. Når vi derimod satser på at
formindske ledigheden ved at fremme væksten
i den private sektor, vil det i sig selv bidrage til
at fjerne underskuddet på statsfinanserne.
Dagpengeudgifterne falder, og skatteindtægterne stiger - og det har vi brug for - men den
virkning fik vi jo ikke, hvis vi nedbragte arbejdsløsheden ved at ansætte flere i den offentlige sektor. For det første ville det ikke være
finansielt neutralt, og selv om det var tilfældet,
ville forøgelsen af beskæftigelsen ikke bidrage
til at formindske underskuddet på statsfinanserne. Og hvis vi skal fjerne det underskud - og
det skal vi jo - ville der kun være to muligheder: massive besparelser på andre områder eller en forøgelse af skattetrykket, og det er ikke
tiltrækkende perspektiver. Derfor må vi slå
fast i dag, at den stramme offentlige udgiftspolitik skal fastholdes. Det udgiftspolitiske måltal på 245 mia. kr. ligger fast, og udgiftskrævende initiativer skal kompenseres krone for
krone.
Den første forudsætning for, at vi kan få den
nødvendige vækst i den private sektor, er, at vi
fortsat forbedrer konkurrenceevnen over for
udlandet. Vi har kunnet glæde os over, at der i
de seneste år har været vist en meget betydelig
og betydningsfuld tilbageholdenhed i lønudviklingen, og det er mit indtryk, at der er en
stærk forståelse hos arbejdsmarkedets parter
for, at den tendens skal fortsætte. Det glæder
jeg mig over, for det har jo haft en klart positiv
virkning. Det er da rigtigt, at der siden 1986 er
sket en nedgang i beskæftigelsen trods den ud, viste løntilbageholdenhed, men jeg synes, det
er væsentligt at bemærke, at mens industriens
produktion fra 1986 til 1990 kun er steget med
ca. 2 pet., er industrieksporten i samme periode mængdemæssigt steget med hele 24 pet. Det
betyder jo, at der i disse år er skabt ca. 60.000
nye arbejdspladser i eksportindustrierne, og at
den samlede tilbagegang i beskæftigelsen skyldes den afmatning på hjemmemarkedet, som
var nødvendig efter forbrugseksplosionen i
1985-86.

12

Men det er ikke tilstrækkeligt til at sikre en
rolig og behersket omkostningsudvikling, at
der er denne forståelse hos arbejdsmarkedets
parter. Vi må lære af erfaringerne, også de dårlige erfaringer. I 1986 var der ca. 220.000 arbejdsløse, og vi måtte konstatere, at selv ved
denne relativt høje generelle ledighed begyndte vi at støde på flaskehalsproblemer, som var
produktionshæmmende og skabte lønglidning.
Det fortæller os, at der er noget galt med strukturerne på vort arbejdsmarked, når vi allerede
ved så høj en ledighed kunne løbe ind i den
slags problemer, og det kan naturligvis gentage
sig, og det må vi hindre. Det er til dels et uddannelsesproblem - det har vi taget fat på, og
vi skal givet fortsætte ad den vej 홢men det er
ikke mindst et spørgsmål om at gøre vort arbejdsmarked mere smidigt, f.eks. ændre nogle
strukturer, der virker som en bremse på bevægeligheden mellem forskellige fagområder, og
disse problemer skal regeringen og arbejdsmarkedets parter finde en løsning på.
Samtidig er det nødvendigt, at vi beskæftiger
os alvorligt med strukturen i vort dagpengesystem og til en vis grad også lønstrukturerne.
Regeringen peger på en række initiativer, som
vi gerne vil forhandle med både Folketingets
partier og arbejdsmarkedets parter. Vi mener,
at arbejdsmarkedet i langt højere grad end nu
må bidrage til finansieringen af dagpengeudgifteme, og at statens andel af finansieringen
bør falde tilsvarende. På den måde sikres det,
at parterne får et større direkte ansvar for at
sikre beskæftigelsen, og der vil komme flere i
arbejde. Men de penge, det offentlige sparer
ved dagpengeomlægningen, skal ikke benyttes
til at øge andre offentlige udgifter, de skal
komme borgerne og virksomhederne til gode.
Derfor skal besparelsen reserveres til lettelser
af skatter og afgifter, så vi undgår en forringelse af konkurrenceevnen ved omlægningen. Vi
er helt på det rene med, at det drejer sig om
særdeles følsomme emner, men under beskæftigelseskonferencen kunne vi spore en erkendelse hos parterne af, at vi bør søge at finde en
løsning på problemerne i fællesskab.
Samtidig er der behov for en række initiativer, som kan fremme vor erhvervsudvikling. Vi
skal først og fremmest skabe de bedst mulige
rammer for erhvervslivet, både med hensyn til
uddannelse, forskning og den infrastruktur,
som erhvervene har brug for. Vi er også parat

13

1/10 91: Statsministerens åbningstale";Statsmlnllteren
