split;reason;text;value
0;;"10709

10/6 93: Dagsorden

87. møde";
71;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
28:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan give om den indenrigs- og udenrigspolitiske situation].
Af Løvig Simonsen (S), Engell (KF), Ivar
Hansen (V), Gade (SF), Aage Brusgaard (FP),
Bente Juncker (CD), Bilgrav-Nielsen (RV) og
Glønborg (KRF).
2) Tredje behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om erhvervsuddannelser og lov om erhvervsskoler.
(Uddannelser for voksne og samarbejde med
arbejdsmarkedsuddannelsescentre m.v.).
Af undervisnings- og forskningsministeren
(Bertel Haarder).
3) Tredje behandling af lovforslag nr. L 259:
Forslag til lov om ophævelse af lov om Statens Kunstfond.
Af Pia Kjærsgaard (FP) m.fl.
4) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om støtte
til forbedring af strukturen og effektiviteten i
jordbruget og om ophævelse af lov om økologisk jordbrugsproduktion og lov om tilskud til
skovforbedrende foranstaltninger.
Af landbrugsministeren (Bjørn Westh).
5) Tredje behandling af lovforslag nr. L 223:
Forslag til lov om ændring af lov om læhegn
samt om ændring af ligningsloven.
Af landbrugsministeren (Bjørn Westh).
6) Anden (sidste) behandling af beslutningsforslag nr. B 95:

10710

Forslag til folketingsbeslutning om Danmarks godkendelse af den i Helsingfors den
18. marts 1993 undertegnede overenskomst om
ændring af samarbejdsoverenskomsten mellem Danmark, Finland, Island, Norge og Sverige.
Af ministeren for nordisk samarbejde og
Østersøspørgsmål (Kofod-Svendsen).
7) Anden (sidste) behandling af beslutningsforslag nr. B 49:
Forslag til folketingsbeslutning om sikring
af fortsat vindmølleudbygning.
Af Riishøj (SF) m.fl.
8) Anden behandling af lovforslag nr. L 238:
Forslag til lov om ændring af lov om elforsyning. (Elselskabers udvidede aktiviteter).
Af energiministeren (Jann Sjursen).
9) Forespørgsel nr. F 26:
Forespørgsel til fiskeriministeren [om, hvilke initiativer ministeren agter at tage for, at der
kan skabes ordnede forhold på fiskeriområdet].
Af Niels Højland (FP) m.fl.
10) Første behandling af beslutningsforslag nr.
B 96:
Forslag til folketingsbeslutning om støtte til
afvikling af atomkraftværket Ignalina i Litauen samt bistand til Litauen til opbygning af
energiforsyning uden atomkraft.
Af Riishøj (SF) m.fl.

Meddelelser fra formanden:";kl. 10.00
2448;title_name;":
Medlem af Folketinget Pia Gjellerup har
meddelt mig, at hun ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor hun anmoder
om orlov, jf. Folketingets forretningsordens §
42, stk. 3, litra a, fra og med den 15. juni 1993
og om, at stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Helge Adam
Møller (KF), Grove (KF), Inge Dahl-Sørensen
(V), Birthe Rønn Hornbech (V), Tom Behnke
(FP) og Pia Kjærsgaard (FP) har meddelt mig,
at de ønsker skriftligt at fremsætte:

10711

10/6 93: Meddelelser fra formanden";Grove
2993;title_name;"Forslag til folketingsbeslutning om maskeringsforbud.
(Beslutningsforslag nr. B 103).

10712

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Skriftlig fremsættelse af forslag:";Anden næstformand
3213;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om maskeringsforbud.
(Beslutningsforslag nr. B 103).
Jeg skal i øvrigt henvise. til forslagets tekst og
de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.. F 28:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan givé 9M den indenrigs-. og udenrigspolitiske situation].
Af Lø vig Simonsen .(.S), Engell (KF), Ivar
, Hansen. (V), Gade (SF), Aagé Brusgaard (FP),
Bente Juncker (GD), Bilgrav-Nielsen (RV) og
Glønborg (KRF).
(Forespørgslen anmeldt 4/6 93).

Lovforslaget
vedtoges enstemmigt med 112 stemmer.";Helge Adam Møller
3988;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 259:
Forslag til lov om ophævelse af lov om Statens
Kunstfond.
Af Pia Kjærsgaard (FP) m.fl.
(Fremsat 30/3 93. Første behandling 30/4
93. Betænkning 26/5 93. Anden behandling
1/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Afstemning";Grove
4433;title_name;":
Hvis ingen gør indsigelse mod fremme af ,
Lovforslaget
denne forespørgsel, betragter jeg Tingets sam- forkastedes, idet 6 (FP) stemte for, 103 (S, KF,
tykke dertil som givet. (Ophold). Det er givet. V, SF, CD, RV og KRF) imod.
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om erhvervsuddannelser og lov om erhvervsskoler. (Uddannelser for voksne og samarbejde med arbejdsmarkedsuddannelsescentre m.v.).
Af undervisnings- og forskningsministeren
(Bertel Haarder).
(Fremsat 14/1 93. Første behandling 12/2
93. Betænkning 25/5 93. Anden behandling
4/6 93).
Der var ikke stillet ændringsforslag.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om støtte til
forbedring af strukturen og effektiviteten i jordbruget og om ophævelse af lov om økologisk
jordbrugsproduktion og lov om tilskud til skovforbedrende foranstaltninger.
Af landbrugsministeren (Bjørn Westh).
(Fremsat 10/2 93. Første behandling 23/2
93. Betænkning 4/6 93. Anden behandling 8/6
93).
Der var ikke stillet ændringsforslag.

10713

10/6 93: 3. beh. af f. t. 1. vedr. forbedr. af struktur og effektivitet i jordbruget m.v.

Lovforslaget sattes til forhandling.
Forhandling";Grove
5725;name_party;":
Ved førstebehandlingen af dette lovforslag
gav vi i SF klart udtryk for, at medmindre der
fandt radikale ændringer sted, ville vi ikke
kunne stemme for lovforslaget ved tredjebehandlingen. Vi kan nu med tilfredshed konstatere, at der er sket omfattende forbedringer og
ændringer, som selvfølgelig gør, at vi om et
øjeblik vil stemme for lovforslaget ved tredjebehandlingen.
Vi har været og er glade for, at regeringen
var lydhør over for vores kritik af de urimeligheder, der var i det oprindelige forslag. Efter
vores mening har de økologiske landbrug med
lovforslaget, som det nu ser ud, fået en fortjent
håndsrækning. De har fået styrket deres position i dansk landbrug, og vi har fået fjernet det
misforhold, der var i tilskudsbeløbene til det
konventionelle landbrug og økologisk landbrug.
Efter vores mening er økologiske produkter
et fint alternativ for forbrugerne uanset en forhøjet pris. Man kan sagtens fra økologisk landbrugs side konkurrere både på kvalitet og
smag. Man har måske nok i det konventionelle
landbrug en tilbøjelighed til at lægge mere
vægt på kvantitet end kvalitet. Jeg er sikker på,
at en forbedret markedsføring af de økologiske
produkter, som der her er lagt op til, også vil
være med til at tegne bedre tider for landbruget.
Miljøet bliver også tilgodeset i forhold til
det oprindelige forslag, idet der i fremtiden vil
være mulighed for at yde tilskud til 12 m sprøjtefri zoner langs våndløb, levende hegn og
lign. efter udpegning fra amterne, og det er vi
godt tilfredse med. Når så oven i købet en
fremtidig prioritering af hensynet til områder
med begrænsede vandressoûrcer også er indeholdt i lovforslaget, synes vi, at vi har fået et
godt forslag, og vi vil som nævnt stemme for
det.";Birthe Hansen
7474;name_party;":
Forleden var landbrugsministeren i samråd i
Landbrugsudvalget for at redegøre for udmøntningen af de bemyndigelser, der ligger i
lovforslaget om ledsageforanstaltningerne.

10714

Det er klart, at det er ministerens ret at udstikke rammerne, men fra Venstres side må vi
sige, at vi ikke kan tage ansvaret for udspillet
fra ministeren om anvendelse af midler til økologisk landbrug i den udstrækning, som det nu
er tilfældet. Allerede ved førstebehandlingen
af lovforslaget gjorde vi fra Venstres side opmærksom pâ, at yderligere og øgede midler til
økologisk jordbrug efter vores mening er uden
perspektiver, for det er jo rent faktisk sådan, at
selv om vi øger tilskuddet i producentleddet,
kan vi ikke få forbrugerne til at spise mere økologisk.
Derfor må jeg sige, at vi er tilfredse med, at
ordningen skal revurderes senest i 1995, som
det fremgår af notatet fra landbrugsministeren.
For det er jo et faktum, at de øgede bevillinger,
der nu bliver givet til det økologiske jordbrug,
skal findes på andre områder inden for ministerens område.
Venstre og De Konservative har i et betænkningsbidrag peget på ønsket om, at der allerede på nuværende tidspunkt var forhandlet
nogle betingelser for en ophørsordning på
plads, så landbruget vidste, hvad de havde at
disponere efter. Men når det nu ikke - måske
på grund af et tidspres - har kunnet lade sig
gøre, har vi i hvert fald med tilfredshed noteret
os, at ministeren har bekræftet, at der straks,
når den nye samling begynder, vil blive fremsat forslag til ikrafttræden 1. januar 1994.
Med hensyn til ekstensivering på konventionelt drevne landbrug bliver det beskrevet, at
der gives et tilskud på i gennemsnit 650 kr. ned
til 390 kr. i 1995 for en reduktion af gødningsforbruget på 40 pet. For mig at se er disse tal
beskedne, og jeg vil gerne høre, hvor beregningerne stammer fra. Mon det skulle være
Landskontorets egne tal, ministeren kommer
med?
For så til sidst at komme med nogle positive
og optimistiske toner vil jeg sige, at vi hilser
omlægningen af omdriftsarealerne til vedvarende græsningsarealer og etablering af tilskud
. til sprøjtefri miljøbræmmer velkommen: I .det
hele taget gælder det for Venstre om, at pengene anvendes dér, hVor vi får mest miljø for
dem.
Landbrugsministeren (Bjørn Westh):
Først vil jeg sige tak til udvalget for det arbejde, der er gjort med denne lov, og udtrykke

10715

10/6 93: 3. beh. af f. t. 1. vedr. forbedr. af struktur og effektivitet i jordbruget m.v.

10716";Mariann Fischer Boel
9965;title_name;"Forslag til lov om ændring af lov om læhegn
min glæde over og tilfredshed med, at alle partier på nær Fremskridtspartiet har kunnet til- samt om ændring af ligningsloven.
Af landbrugsministeren (Bjørn Westh).
træde den lovgivning på den baggrund, jeg har
(Fremsat 17/3 93. Første behandling 25/3
redegjort for i samrådet, som fru Mariann Fi93. Betænkning 2/6 93. Anden behandling 8/6
scher Boel også var inde på.
Det er vores hensigt at få de flest mulige mil- 93).
jøforbedringer for pengene, og det er også derDer var ikke stillet ændringsforslag.
for, vi, som fru Birthe Hansen redegjorde for,
har taget hensyn til økologisk landbrug i større
Lovforslaget sattes til forhandling.
udstrækning end i det oprindelige lovforslag.
Baggrunden herfor er, at bedømmelsen af,
Forhandling
hvilken merpris der kunne opnås på økologiske produkter, har været forskellig, og vi har
taget hensyn til dem, der har vurderet, at vi var Landbrugsministeren (Bjørn Westh):
Også her vil jeg gerne takke for en meget
for optimistiske i vores første forslag.
Jeg vil gerne sige, at når jeg kender de mere bred tilslutning til lovforslaget. Jeg mener, der
definitive regler for permanent braklægning og er tale om et lovforslag, der bliver til glæde båanden braklægning i anden lovgivning, kan de for landmændene og ikke mindst for flora
det give anledning til, at jeg må ændre på nog- og fauna. Set i relation til sprøjtefri bræmmer
le af de beløb, der er angivet i finansloven: ik- tror jeg virkelig der kan komme nogle naturke at jeg må ændre på rammen i finansloven, perler ud af dette her.
I anledning af forskellige henvendelser, jeg
men at jeg måske skal flytte om på nogle af de
enkelte poster. Hvis det bliver nødvendigt, vil har fået, vil jeg gerne gøre opmærksom på, at
jeg underrette Landbrugs- og Fiskeriudvalget det i forbindelse med bekendtgørelsen vil blive
og naturligvis Finansudvalget om disse even- overvejet at fastsætte krav om dybdepløjning
tuelle omposteringer inden for den samlede .for bedst muligt at forebygge ukrudt i læhegneramme. Men vi kan holde de ændringer, der er ne.
Men tak for den brede tilslutning.
foreslået her, inden for den ramme, der er fastsat på finansloven.
Hermed sluttede forhandlingen.
Jeg er ligesom fru Mariann Fischer Boel meget optaget af, at vi får så meget miljø som muAfstemning
ligt ud af dette her for pengene. Jeg håber også,
at det lykkes os at få mere skov etableret, når vi
Lovforslaget
gennemfører denne ordning.
Jeg vil som sagt gerne takke for den brede vedtoges med 105 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 6 (FP).
tilslutning, der er til lovforslaget.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget
vedtoges med 103 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 6 (FP).";Landbrugsministeren
