split;reason;text;value
0;;"Tirsdag den 18. februar 1997 (D)

55. m ø d e
홢Tirsdag den 18. februar 1997 kl. 13.00
' Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderne for følgende
folketingsmedlemmer:
Kai Dige Bach (KF) og
Jan Køpke Christensen (FP).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje: behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om tilbageholdelse af stofmisbrugere i behandling. (Forlængelse af ordning med mulighed for at tilbageholde stofmisbrugere i behandling m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 6/11 96: Første behandling 19/11 96. :
Betænkning 30/197. Anden behandling 6/2 97).
4) Anden behandling af lovforslag nr. L 43:
Forslag til lov om film.
«i\ æ
-l
Af kulturministeren (Jytte Hilden).
(Fremsat 30/10 96. Første behandling 20/1196.
Betænkning 5/2 97).
5) Anden behandling af lovforslag nr. L 37:
Forslag til lov om afholdelse af vejledende folkeafstemning om Danmarks udlændingepolitik.
Af Tom Behnke (FP) m.fl.
(Fremsat .29/10 96. Første behandling 22/11 96.
Betænkning 4/2 97).
6) Anden behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om kommunernes styrelse. (Københavns Kommunes inddragelse under loven).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/1196. Første behandling 26/1196.
Betænkning 30/1 97. 1 ændringsforslag af
indenrigsministeren (Birte Weiss) (11/2 97)).

""4039

7) Anden behandling af lovforslag nr. L 71:
Forslag til lov om ændring af forskellige lovbestemmelser om Københavns Kommune. nv:: o
(Københavns Kommunes inddragelse under lov
om kommunernes styrelse).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/1196. Første behandling 26/1196.
Betænkning 30/1 97).
8) Anden behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre. (Ministerorlov).
Af Pia Gjellerup (S), Jørgen Estrup (RV) og Peter
Düetoft ( C D ) .
:>UA.
(Fremsat 11/12 96. Første behandling 17/12 96.
Betænkning 5/2 97).
>: ü U
9) Anden behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om kontinentalsoklen.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 11/12 96. Første behandling 16/1 97.
Betænkning 6/2 97).
10) Anden behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om statstilskud
til energibesparelser m.v. i .erhvervsvirksomhedér. (Undergrænser for udbetaling m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 11/12 96. Første behandling 16/1 97.
Betænkning 5/2 97).
^
^
11) Anden behandling af lovforslag :nri, 1 2 5 :
Forslag til lov om ændring af lov om elforsyning
og lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Salg af
elforsyningsvirksomhed m.v.).
Af miljø- og energiministeren (Svend Aukeh).
(Fremsat 11/12 96. Første behandling 17/12 96.
Betænkning 6/2 97).
12) Forespørgsel nr. F 16:
Forespørgsel til statsministeren [om regeringens
initiativer til nedsættelse af en grundlovskommission].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 3/10 96. Fremme af
forespørgslen vedtaget 9/10 96).

4040 홢
,

Tirsdag den-18. februar >1997: (D)

13) Første behandling af beslutningsforslag nr.
. B 58: .>
Forslag til folketingsbeslutning om nedsættelse
af en grundlovskommission.
Af Aage Frandsen (SF) m.fl.
v
(Fremsat 7/11 96).
14) Første behandling af lovforslag rir. L 147:
Forslag til lov om ændring af lov om udnyttelse
af vedvarende energikilder m.v. (Udviklingsprogrammet for: Vedvarende Energi m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/1 97).
15) Første behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om planlægning. (Ophævelse af § 3 a om etablering af indkvarteringssteder for asylansøgere m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/1 97).

Meddelelser fra formanden";
3820;title_name;"Medlemmer af Folketinget Jørn Jespersen (SF),
Steen Gade (SF) og Kjeld Rahbæk Møller (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse af
et forbrugerforskningsinstitut.
(Beslutningsforslag nr. B 95).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Frank Aaen (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk nej til
EU som juridisk person.
(Beslutningsforslag nr. B 96).
Forslag til folketingsbeslutning om en uafhængig vurdering af forslag om ændring af
Maastricht-Traktaten.
(Beslutningsforslag nr. B 98).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Søndergaard (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte: I .

Forslag til folketingsbeslutning om dansk nej til j
operative beføjelser i Europol» i : ^ Ki
(Beslutningsforslag nr. B 97).
Medlemmer af Folketinget Kristian Thulesen
Dahl (DF), Ole Donner (DF), Pia Kjærsgaard
(DF) og Poul Nødgaard (DF) har meddelt mig,
at de ønsker skriftligt at ftemsætte:
Forslag til folketingsbeslutning om ændring af
EU's målsætning.
^
(Beslutningsforslag nr. B 99).
Medlemmer af Folketinget Ole Donner (DF),
Kristian Thulesen Dahl (DF), Pia Kjærsgaard
(DF) og Poul Nødgaard (DF) har meddelt mig,
at de ønsker at tage forespørgsel nr. F 38, som
blev anmeldt den 14/1 97, tilbage.
Forespørgslen er hermed bortfaldet.
Medlem af Folketinget Ingrid Rasmussen har
meddelt mig, at hun ønsker at udtræde som
observatør i Vestunionens parlamentariske forsamling. Som ny observatør har den pågældende valggruppe udpeget medlem af Folketinget 홢
Peter Christensen.
Den pågældende er herefter valgt. 홢

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Kai Dige Bach (KF) og
Jan Køpke Christensen (FP).";Formanden
5690;title_name;"Hr. Kai Dige Bach har søgt om orlov i henhold
til forretningsordenens § 41, stk. 3, litra c.
Hr. Jan Køpke Christensen har søgt om orlov
i henhold til forretningsordenens § 44, stk. 4,
litra a, jf. stk. 5, på grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt
fra og med den 18. februar 1996, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.
j
i

Tirsdag den 18. februar 1997 홢
홢
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
6278;name_party;":
Folketinget har nu vedtaget at meddele orlov til
2 medlemmer af Folketinget og at indkalde
stedfortræderne. 홢
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Kai Dige Bach er valgt i Københavns Amtskreds, og i anledning af hans orlov indkaldes 1.
stedfortræder for Det Konservative Folkeparti i
denne amtskreds, udstillingsleder Nina Berrig,
idet den oprindelige 1, stedfortræder: fhv. minister Grethe Rostbøll, allerede er indtrådt som
ordinært medlem af Tinget.
Jan Køpke Christensen er valgt i Sønderjyllands Amtskreds, og i anledning af hans orlov
indkaldes 1. stedfortræder for Fremskridtspartiet i denne amtskreds, fhv. overlærer Bent Wissing.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet disse sager, og jeg kan på
udvalgets vegne afgive følgende indstilling:

4041. I

Den næste sag på dagsordenen var:
'
3) Tredje behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om tilbageholdelse af stofmisbrugere i behandling. (Forlængelse af ordning med mulighed for at tilbageholde stofmisbrugere i behandling m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 6/11 96. Første behandling, 19/11 96.'
Betænkning 30/197. Anderi behandling 6/2 97).
Der var ikke stillet ændringsforslag.:
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 106 stemmer (S, V,
KF, RV, FP, CD og DF) mod 14 (SF og EL).";Eva Møller
7764;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Udstillingsleder Nina Berrig og fhv. overlærer
Bent Wissing godkendes som midlertidige med- '. Den næste sag på dagsordenen var:
lemmer af Folketinget fra og med den 18. febru4) Anden behandling af lovforslag nr. L 43:
ar 1997.
Forslag til lov om film.
Af kulturministeren (Jytte Hilden).
Hermed sluttede forhandlingen.
(Fremsat 30/10 96. Første behandling 20/1196.
Betænkning 5/2 97).
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 118 stemmer.

Der var stillet 15 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under ét 홢
I
Forhandling
Søren, Søndergaard (EL):
Da Enhedslisten ikke er medlem af udvalget,
skal jeg redegøre for vores indstilling til lovforslaget på vegne af hr. Bent Hindrup Andersen.

4042

Tirsdag den 18. februar 1997 (L 43)

Vi finder, at den udvalgsbehandling: som
lovforslaget har været igennem, ikke har været
posidv. Før jul kunne vi se muligheder for en
meget bred vedtagelse af loven, men nu er det
endt med ét smalt forlig mellem regeringen,
Venstre og De Konservative. Det udtryk: som
først falder os ind/ er dårligt politisk håndværk.
Vi satte fra første færd spørgsmålstegn ved,
om der skulle laves en helt ny struktur, blot fordi man flyttede sammen i et fælles hus. Vi så og vi ser stadig - ingen grund til at ændre det,
der er blevet kaldt verdens bedste filmlov> med
andet end de nødvendige administrative tiltag,
som er naturlige konsekvenser af det nye filmhus. ,
,
-/>....
: Resultatet, som foreligger her til andenbehandlingen, er i realiteten, at man har brugt
nogle mursten i Gothersgade som anledning til
at svække kompetencen og indflydelsen hos de
enkelte filmråd. Man har fået etableret en overordnet superbestyrelse med en stærk minister udpegning og en direktion, som i sidste ende
skal være ledende inden for dansk film. De forsøg, der er gjort på at begrænse denne centralisering, finder vi ikke er tilstrækkelige.
Hvad angår censurdelen af lovforslaget, skal
der ikke være tvivl om, at vi havde foretrukket
et godt og tidssvarende signal fra samfundet:
om, at vold og børn ikke hører sammen. Det
skulle først og fremmest være kommet igennem
vejledning og oplysning og en forebyggende
indsats, der ligger langt ud over, hvad kulturministeren kan præstere. Signalet gives ikke
gennem en kriminalisering af forældre, der ud
fra et kendskab til deres børn vælger at bryde en
fast grænse, som et givent politisk flertal har
bestemt.
-1.: u 홢 '
Hvordan kan man overhovedet kriminalisere
ud fra noget så individuelt som en visuel oplevelse i en verden, hvor der er et konstant udbud
af ucensurerede medieindtryk alle steder fra? Vi
mener, det er hovedløst på den ene side at
opbygge et endnu strammere system for de
mindste og på den anden side være mere eller :
mindre ligeglad, når det drejer sig om børn over
7 år.
홢
,
Det sidste skud på debatten om censuren,
som med al tydelighed viser kvaliteten af
udvalgsarbejdet, er, at det udvalg, som tages til
indtægt for lovgivningen. Udvalget Vedrørende
Film-, TV- og Videovold, i et brev, som netop er
kommet til Kulturudvalget, fralægger, sig
ansvaret for indførelsen af den obligatoriske -:
7-års-grænse. . 홢
: 홢: ! . 홢. 홢
- 홢 i. >: , 홢

Vi har endvidere undret os over det svar, som
ministeren har givet på spørgsmål hr. 53, hvorfra jeg skal citere:
»Jeg overvejer at komme med et ændringsforslag, der nøjagtigt fastlægger, hvilken type film
der skal være forbudt for børn under 7 år.<<
Vi er naturligvis ude af stand til at vurdere
ministerens evner som børnesagkyndig, men vi
vil under alle omstændigheder advare imod, at
en minister sammen med et flertal herinde
bestemmer, hvilke typer film børn under 7 år
må se. Det må i det mindste overlades til sagkundskab og medieråd.
Samlet må vi konstatere, at det forslag til
filmlov, der i dag er til anden behandling, simpelt hen er en forringelse af den eksisterende
filmlov. Der er tale om et tilbageskridt uden de
store lyspunkter, hvorfor jeg skal meddele, at
Enhedslisten vil stemme imod lovforslaget.";Formanden
11982;name_party;":
Som det fremgår af betænkningen, vil Dansk
Folkeparti redegøre for sin stilling her ved
andenbèhandlingen, og jeg skal på Dansk Folkepartis vegne meddele, at vi kan støtte samtlige 15 ændringsforslag, og at vi også vil
stemme for lovforslaget, når det kommer til
tredjebehandling.
Der, er nemlig ved alle de ændringsforslag,
der er fremsat, sket en del positive ændringer i:
forhold til dengang, vi havde forslaget til første
behandling.
Vi er enige med partiet Venstre i, at
ændringsforslag nr. 9 burde have været omfornluleret, således at kun forældre kan være ledsagere til børn, der er fyldt 7 år,, når de skal ind
og se disse film. Dansk Folkeparti mener, at det
skal være barnets forældre, der tager stilling til
og dermed tager ansvaret for, hvilke af de film,
der ikke er godkendt til barnets alder, børn må
se.
Men vi kan som sagt tilslutte os samtlige
ændringsforslag og stemmer for lovforslaget.
Margtete Auken (SF):
Jeg var helt spændt på, om omsorgen for de små
var blevet så stor i Folketinget, at vi nu også
skulle tage partierne i omvendt rækkefølge: men
jeg forstår, at det alligevel ikke er tilfældet.
Når jeg tager ordet, er det: fordi vi i SF ved
den her lejlighed vil glæde os over, at det er lykkedes at opretholde så meget beskyttelse af børnene, at vi synes, det ville være forkert at stemme imod lovforslaget. - r
:

Tirsdag den 18. februar 1997, (L 43)
Vi deler Enhedslistens syn på strukturen og
kritikken af den: og det er desværre ikke blevet
så godt, så det kan få os til at sige: at vi vil stemme for loven/ men efter den diskussion: der kom
i sommer, efter at vi havde haft,- en kort første
behandling af filmloven - hvor det jo bestemt så
ud, som om næsten alle partier undtagen SF var
indstillet på helt at afskaffe børnecensureri og gå
over til vejledning i stedet for - har det været
dejligt at se, hvad en debat kan betyde. Det har
faktisk f været muligt at påvirke holdningerne.'
Først sagde Børnerådet fra - og dér var der
lang tid, hvor det kun var Børnerådet over for,
at man nu pludselig udstrakte sine liberale
holdninger til at sige, at vi må give børnene
ansvar, og hvad der ellers har været sagt af
gedigent vås i den her sag. Men efterhånden har
mange af dem, der direkte har ansvaret for
filmene - og det vil sige alle undtagen udlejere
og biografdirektører - sagt, at vi bør beskytte
. børnene i den her sammenhæng. nr:
Jeg havde gerne set, at vi havde opretholdt
loven stort set: . som den var i f or vejen, men
sådan som det ser ud nu, bliver der et klart forbud for de under 7-årige, så vi ikke risikerer, at
forældrene siger: Vi kan ikke skaffe babysitter:
så Vi tager ungen med, for, det har man jo sagt er
i orden. Det går altså ikke. Der er et klart stop
dér for de under 7-årige og så altså ledsageordning for resten.
Æ
Det kan vi godt leve med og endda leve så
godt med, at jeg vil benytte lejligheden her til at
takke både kulturministeren og det flertal, som
bevirker, at loven ikke er blevet væsentligt forringet på dette punkt. Det er altså med den lidt
blandede glæde, at vi undlader at stemme til
loven, men da det altså gælder et lovforslag,
som vi oprindelig'var meget indstillet på at
stemme lodret imod, så er det en ganske stor
forb.edring, der er sket. u
:
oi l

4043

skete der det, :,at, statsministeren valgte at
ommøbleresiriregeringmeddet resultat: atvi'
fik eri. nY, radikal kulturminister, Det Radikale
Venstre var et af de få partier i Folketinget: som
sammen med SE var deciderede modstandere af
at ophæve filmcensuren: og lige pludselig resulterede en ny minister på posten i:. at det, der
ellers var flertal for i Folketinget: ér der ikke
længere flertal f or, nemlig at få 'filml2ensuren""
fuldstændig afskaffet.
c : 홢i :
Det lovforslag og de ændringsforslag, der ligger foran os nu, lider af den store ,fejl, at man
blot ændrer nogle aldersgrænser og ikke selve
det principielle r- at en statsinstitution skal kriminalisere, at børn og unge lejer videofilm, låner
vidéofilm eller går i biografen. Det er et forældet
synspunkt, og det er noget, der ikke hører hjemme i et demokrati som det danske.
: <>
Det må og skål-, være forældrene, dér afgør,
hvad deres børn skal se. Den øvelse skål forældrene alligevel igennem, når de skal afgøte, om
børnene må se aftenens udgave af TV-Avisen,
som jo efterhånden har udviklet sig til at være
værre end de værste splatterfilm. Forældrene
skal tage stilling til, om børnene skål have
mulighed for at nedhente film og filmklip og
voldsomme billeder fra den store verden via
Internettet, og sidst, men ikke mindst, skal forældrene også tage stilling til, hvorvidt storebror
må sidde og se voldsomme film på et tidspunkt,
hvor lillebror eller lillesøster stadig er oppe v alt
sammen noget, vi betror forældrene at tage stilling til.
/ Men lige præcis på det tidspunkt: hvor man
overskrider d,ørtærsklén til en biografsal eller
går ind på den lokale kiosk, tankstation: supermarked, eller hvor man ellers kan leje og købe :
videofilm, kommer staten med sin lange arm og
siger: Hov: der gælder nogle aldersgrænser her!
Og den arme indehaver af biografen kan altså
komme ud for: at loven bliver overtrådt: hvis ét";Ole Donner
17129;name_party;":
:
!
barn kommer til at gå ind og se en film, som
Der er et gammelt politisk ordsprog, der siger:
nogle af staten udpegede eksperter har givet det
at man har et standpunkt, til man tager et nyt,
prædikat, at den er uegnet for mindre børn.
og det har der unægtelig været tale om i denne
Da lovforslaget lå som et samlet hele: bestod
sag. Da vi i sidste folketingssamling fremsatte
det af to dele. Der var dels en del om filmcensulovforslag om at nedlægge filmcensureri, mar- ren, og så var der alt det om selve filmprodukkerede et flertal i PolkeUnget: at man var enig i
tionen og filmstøtten. Jeg har kunnet forstå på
det, og det resulterede i, at den daværende kulden debat, der har været, at det hele mere eller
turminister fremsatte lovforslag nr. L 43. som vi
mindre har handlet om, at når man nu har fået :
nu har til anden behandling:
I-et filmens hus: skal man også have et eller andet
Under første behandling af lovforslaget var
fyldt ind i dette hus. Skatteyderne må glæde sig
der stadig et flertal i Folketinget, der gik ind for
ovèrj at først ofres der statsmidler på at lave
at afskaffe den forældede filmcensur: men så
huset, og når man så opdager, at der ikke rigtig

4044

Tirsdag den 18. .februar 홢
1997 (L 43)

er noget at fylde ind i det, kan skatteyderne altså
også opleve, at nu skal vi have en lovgivning,
som frådser med endnu flere midler til filmproduktion m.v.
Fremskridtspartiet havde imidlertid været
parat til at sluge den del af forslaget mod til
gengæld at få ophævet filmcensuren, fordi vi
mener, at det er fundamentale frihedsrettigheder, der bliver krænket her i Danmark med
filmcensuren. Men elementet om filmcensuren
er nu blevet pillet ud af de partier, som ellers
har erklæret sig enige i at afskaffe den - liberale
partier, som holder den liberale fane meget højt
i alle andre sammenhænge, men nu er parat til
at godkende, at staten fortsat skal udøve filmcensur. Man må virkelig få det svært i partiet
Venstre, når man skal ud i forsamlingshusene
og forsvare, at man stadig ønsker filmcensur,
men den opgave overlader jeg helt til partiet
selv.
Jeg skal meddele, at med hensyn til de stillede
ændringsforslag vil Fremskridtspartiet stemme
imod nr. 1,2,3,4 og 5. Vi støtter ændringsforslag nr. 6,7 og 8, stemmer nej til nr. 9, ja til nr.
10, 11, 12, 13 og 14 og nej til nr. 15.
Som indstillingerne ligger fra udvalget, kan vi
godt se, at ændringsforslagene bliver vedtaget:
og som lovforslaget herefter kommer til at se ud,
må konklusionen for Fremskridtspartiet være, at
vi indstiller lovforslaget til forkastelse og vender
tilbage med et forslag om ophævelse af filmcensuren på et tidspunkt, hvor folketingsmedlemmeme og partierne har taget sig sammen til at
fastholde de synspunkter, de havde for kun få
måneder siden.";Kim Behnke
19917;name_party;":
Venstre har ved flere lejligheder udtrykt/ hvad
vi mener om lovforslag nr. L 43, så det skal jeg
ikke gentage her. Men jeg skal sige til Fremskridtspartiets ordfører, så vi får tingene på det
rene, at det, forslaget om filmcensur i virkeligheden handler om, er, at den part, som bliver i
stand til at ophæve aldersgrænserne, er forældrene eller - som det er beskrevet - en anden
voksen med nær tilknytning til barnet.
Hr. Kim Behnke har svært ved at leve med, at
Venstré nu vil støtte, at Venstre siger: Vi skal
placere forældre i centrum i forhold til deres
børn, det er forældrene, der skal kunne afgøre,
om børn skal kunne se den film eller ej. Det er
det, Venstre nu skal leve med, og jeg skal sige, at
det gør vi gerne. Det får vi nemt ved at leve
med, ingen problemer med det.

At vi så gerne havde set, at det decideret kun
var forældrene, der var nævnt i forslaget, er
noget andet: det ved alle. Men nu står der altså
det, der blev lavet et kompromis om. Men vi har
det nemt med at kunne sige til børn, at der er
altså visse ting, de ikke kan her i livet, før de har
nået en bestemt alder, og dem, der kan ophæve
den aldersgrænse, er deres forældre. Det har vi
det godt med.
(Kort bemærkning).
:";Hans Christian Schmidt
21145;name_party;":
Jeg vil bare spørge Venstres ordfører: Gælder
det også for børn under 7 år? Kan forældrene
også ophæve aldersgrænsen for børn under 7 år
i henhold til det forslag, som bliver vedtaget
her?' 홢
(Kort bemærkning).
홢";Søren Søndergaard
21386;name_party;":
Jeg ved jo, at hr. Søren Søndergaard har læst
forslaget, og derfor vil han kunne se, at netop
den besteinmelse er blevet indføjet, og så kunne
et flertal jo gå herop og sige, at det er deres
synspunkt, at når det drejer sig om børn under 7
år, skal den aldersgrænse ikke kunne ophæves.
Hr. Søren Søndergaard ved også - for han har
været udsat for det så tit - at der er en given og
en tagen i et kompromis. Men jeg blev altså bedt
om at redegøre for Venstres holdning, og det
har jeg gjort.
Kulturministeren (Ebbe Lundgaard):
Jeg vil gerne takke for et konstruktivt udvalgsarbejde i Kulturudvalget, der har ført frem til de
ændringsforslag, der nu foreligger, og frem til
denne andenbehandling. Jeg skal også sige en
særlig tak til Dansk Folkeparti og Socialistisk,
Folkeparti for om end kun delvis tilslutning til
det resultat, vi har opnået.
Jeg må konstatere, at hverken hr. Søren Søndergaard eller hr. Kim Behnke tilsyneladende
kan medvirke til at stemme for lovforslaget. Det
beklager jeg naturligvis, men jeg tager deres
argumentation til efterretning. De når jo frem til
samme resultat, om end ud fra vidt forskellige
udgangspunkter.
Jeg synes, denne sag er et fornemt eksempel
på: at en grundlæggende politisk samtale og
diskussion, hvor man har ladet sig påvirke, har
rykket sig og har givet indrømmelser undervejs,
har ført til en forbedring af det oprindelige lovforslag og til en bred opbakning i Folketinget
om den nye filmlov, som vil fortsætte den gode

Tirsdag den 18. februar 1997 (L 43)
tradition: der ligger i verdens bedste filmlov.
Det er min bestemte opfattelser og jeg ser frem
til tredjebehandlingen og lovforslagets endelige
vedtagelse senere.
:
Hermed sluttede forhandlingen.,
Afstemning
§ 1, ændringsforslag nr. 1, § 2, således ændrer :
ændringsforslag nr. 2, § 3, således ændret,:
§§ 4-7, ændringsforslag nr. 3 og 4, § 8, således
ændret: ændringsforslag nr. 5, § 9, således
ændret, ændringsforslag nr. 6, § 10, således
ændret, §§ 11-13, ændringsforslag nr., 7, § 14,
således ændret, §§ 15-17, ændringsforslag nr. 8
om en ny affattelse af § 18, § 18 i den nye affattelse, § 19, ændringsforslag nr: 9 om en ny affattelse af § 20, § 20 i den nye affattelse, §§ 21 og 22,
ændringsforslag nr. 10, § 23, således ændret,
§ 24, ændringsforslag nr. 11, § 25, således
ændret, ændringsforslag nr. 12-15, § 26, således
ændret, og § 27 vedtoges uden afstemning:
Lovforslagets overgang til, tredje behandling
vedtoges uden afstemning.
: 홢
.";Hans Christian Schmidt
