split;reason;text;value
0;;"8433

5/4 94: Dagsorden

8434

Af boligministeren (Kofod-Svendsen).

67. møde";
113;Time;"Dagsorden:
1) Spørgsmål om meddelelse a f orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Søren Hansen (S),
Jimmy Stahr (S),
Ninn-Hansen (KF),
Henning Andersen (KF) og
Tom Behnke (FP).
2) Indstilling fra Udvalget til Valgs Prøvelse.

7) Tredje behandling af lovforslag nr. L 182:
Forslag til lov om kommunal anvisningsret.
Af boligministeren (Kofod-Svendsen).
8) Tredje behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om administration af Det Europæiske Økonomiske
Fællesskabs forordninger om markedsordninger for landbrugsvarer m.v.
Af landbrugsministeren (Bjørn Westh).
9) Tredje behandling af lovforslag nr. L 164:
Forslag til lov om ændring af skattekontrolloven. (Skattekontrol med finansielle aktiver i
udlandet m.v.).
Af skatteministeren (Stavad).
10) Tredje behandling af lovforslag nr. L 175:
Forslag til lov om ændring af de kommunale
styrelseslove. (Lokaludvalg m.v.).
Af indenrigsministeren (Birte Weiss).

3) Spørgsmål om fremme af forespørgsel nr. F
37:
Forespørgsel til statsministeren og udenrigsministeren [om optagelsesforhandlingerne
med de fire EFTA-lande og konsekvenserne
for dansk EU-politik].
Af Ivar Nørgaard (S), Kent Kirk (KF), Charlotte Antonsen (V), Gade (SF), Annette Just
(FP), Peter Duetoft (CD), Elisabeth Arnold
(RV) og Lysholm Christensen (KRF).

11) Anden (sidste) behandling af beslutningsforslag nr. B 48:
Forslag til folketingsbeslutning om Danmarks ratifikation af konventionen af 21. marts
1986 om traktatretten mellem stater og internationale organisationer eller mellem internationale organisationer indbyrdes.
Af udenrigsministeren (Niels Helveg Petersen).

4) Spørgsmål om fremme a f forespørgsel nr. F
38:
Forespørgsel til statsministeren [om udviklingen på Færøerne].
Af Kirsten Jacobsen (FP) m.fl.

12) Anden (sidste) behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om nedsættelse af den kriminelle lavalder.
Af Tom Behnke (FP) m.fl.

5) Spørgsmål om fremme af forespørgsel nr. F
39:
Forespørgsel til statsministeren og industriog samordningsministeren [om udviklingen på
Bornholm].
Af Kirsten Jacobsen (FP) m.fl.

13) Anden behandling af lovforslag nr. L 168:
Forslag til lov om førstegangsomsætning af
fisk.
Af fiskeriministeren (Bjørn Westh).

6) Tredje behandling af lovforslag nr. L 106:
Forslag til lov om ændring af realkreditloven. (Store engagementer m.v.)

14) Anden behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om tilskud
til produktudvikling af jordbrugs- og fiskeriprodukter.
Af landbrugsministeren (Bjørn Westh).

8435

5/4 94: Dagsorden

15) Anden behandling af lovforslag nr. L 178:
Forslag til lov om ændring a i""lov om støtte
til de små øsamfund (trafikstøtte m.v.).
Af miljøministeren (Svend Auken).
16) Forespørgsel nr. F 26:
Forespørgsel til indenrigsministeren [om,
hvilket resultat regeringen vil ilstræbe i forhandlingerne med de kommunale organisationer om den kommunale økonomi i 1995].
Af Pernille Frahm (SF) m.fl.
17) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om dansk
deltagelse i den internationale maritime embargo mod det tidligere Jugoslavien.
Af forsvarsministeren (Hans Hækkerup).
18) Første behandling af lovforslag nr. L 220:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel (Ret til betalt
fravær på grund af graviditets ndersøgelser).
Af socialministeren (Yvonne Herløv Andersen).
19) Første behandling af lovforslag nr. L 221:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel. (Lempelse af
reglerne om genoptagelse af arbejdet, herunder deltagelse i fagpolitisk arb jde m.v.).
Af socialministeren (Yvonne Herløv Andersen).

Meddelelser fra formanden:";kl. 13.00
3852;title_name;"Medlemmer af Folketinget Ole Donner (FP),
Kim Behnke (FP), Pia Kjærsgaard (FP) og
Ernst B. Schmidt (FP) har mec delt mig, at de
ønsker til trafikministeren at stille følgende:
Forespørgsel.
»Hvilke konsekvenser vil regeringen drage
over for DSB i anledning af Bernstein-redegørelsen?«
(Forespørgsel nr. F 40).
Medlemmer af Folketinget Pia Kjærsgaard
(FP), Kim Behnke (FP), Aage rusgaard (FP),

8436

Ole Donner (FP) og Poul Nødgaard (FP) har
meddelt mig, at de ønsker til indenrigsministeren at stille følgende:
Forespørgsel.
»Hvordan vil regeringen forholde sig til de
flygtninge fra det tidligere Jugoslavien, der har
midlertidig opholdstilladelse i Danmark, og
hvor de første opholdstilladelser udløber i december måned 1994?«
(Forespørgsel nr. F 41).
Medlemmer af Folketinget Pia Kjærsgaard
(FP), Kim Behnke (FP), Aage Brusgaard (FP)
og Poul Nødgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring af straffeloven.
(Ophævelse a f racismeparagraffen).
(Lovforslag nr. L 225).
Medlemmer af Folketinget Pia Kjærsgaard
(FP), Kim Behnke (FP) og Aage Brusgaard
(FP) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om stop for
asyl til udlændinge, der er dødsdømt for terrorvirksomhed.
(Beslutningsforslag nr. B 87).
Skriftlig fremsættelse af orslag:";Formanden
5199;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til lov om ændring af straffeloven.
(Ophævelse a f racismeparagraffen).
(Lovforslag nr. L 225).
Jeg henviser i øvrigt til lovforslagets tekst og
de ledsagende bemærkninger og anbefaler lovforslaget til Tingets velvillige behandling.";Pia Kjærsgaard
5538;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om stop for
asyl til udlændinge, der er dødsdømt for terrorvirksomhed.
(Beslutningsforslag nr. B 87).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager forslaget, og anbefaler det til Tingets velvillige behandling.

8437

5/4 94: Meddelelse af orlov

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Søren Hansen (S),
Jimmy Stahr (S),
Ninn-Hansen (KF),
Henning Andersen (KF) og
Tom Behnke (FP).";Pia Kjærsgaard
6152;title_name;"Hr. Søren Hansen, hr. Jimmy Stahr, hr. Henning Andersen og hr. Tom Behnke har søgt om
orlov i henhold til forretningordenens § 42, stk.
3, litra a, jf. stk. 5, på grund af midlertidig udsendelse i offentligt hverv.
Hr. Ninn-Hansen har søgt om orlov på
grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 5. april 1994,
og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
6740;title_name;"Ordføreren for Udvalget til Valgs Prøvelse,
hr. Jens Jørgensen, har ordet. Men en forudsætning for, at hr. Jens Jørgensen får ordet, er,
at der er væsentlig mere ro i salen, og at samtalegrupperne ophører med deres virksomhed.
Forhandling";Formanden
6998;name_party;":
Folketinget har nu vedtaget at meddele orlov til 5 medlemmer af Folketinget og at indkalde stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Hr. Søren Hansen (S) er valgt i Vestsjællands Amtskreds, og i anledning af hans orlov
indkaldes 1. stedfortræder for Socialdemokratiet i denne amtskreds, lærer Erling Hugger Jakobsen.

8438

Hr. Jimmy Stahr (S) er valgt i Roskilde
Amtskreds. Da der ikke er stedfortrædere for
Socialdemokratiet i denne amtskreds, må det
ledige mandat som midlertidigt medlem overføres til Københavns Amtskreds som det bedst
berettigede. 1. stedfortræder i denne amtskreds, amtsborgmester Vibeke Storm Rasmussen, har imidlertid meddelt, at hun ikke ønsker
at indtræde som stedfortræder under denne orlov. Herefter indkaldes 1. stedfortræder for Socialdemokratiet i Fyns Amtskreds, overportør
Frederik Nørgaard, som den bedst berettigede.
Hr. Ninn-Hansen (KF) er valgt i Fyns Amtskreds, og i anledning af hans orlov indkaldes
1. stedfortræder for Det Konservative Folkeparti i denne amtskreds, seminarielærer Merete Aarup.
Hr. Henning Andersen (KF) er ligeledes
valgt i Fyns Amtskreds, og i anledning af hans
orlov indkaldes 2. stedfortræder for Det Konservative Folkeparti i denne amtskreds, kriminalassistent Bendt Bendtsen, idet 1. stedfortræder, seminarielærer Merete Aarup, som nævnt
allerede er indkaldt som stedfortræder i anledning af hr. Ninn-Hansens orlov.
Hr. Tom Behnke (FP) er valgt i Københavns
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Fremskridtspartiet i
denne amtskreds, advokat Steffen KjærulffSchmidt.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet disse sager, og jeg kan herefter
på udvalgets vegne afgive følgende:
Indstilling
Lærer Erling Hugger Jakobsen, overportør
Frederik Nørgaard, seminarielærer Merete
Aarup, kriminalassistent Bendt Bendtsen og
advokat Steffen Kjærulff-Schmidt godkendes
som midlertidige medlemmer af Folketinget
fra og med den 5. april 1994.
Hermed sluttede forhandlingen.
Afstemning

Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 115 stemmer.

8439

5/4 94: Fremme af forespørgsel

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af foresps irgsel nr. F 3 7:
Forespørgsel til statsministere og udenrigsministeren [om optagelsesforhan lingerne med
de fire EFTA-lande og konsekvenserne for
dansk EU-politik].
Af Ivar Nørgaard (S), Kent Ki k (KF), Charlotte Antonsen (V), Gade (SF), Annette Just
(FP), Peter Duetoft (CD), Elisabeth Arnold
(RV) og Lysholm Christensen ( R F ) .
(Forespørgslen anmeldt 22/3 94).

8440

6) Tredje behandling af lovforslag nr. L 106:
Forslag til lov om ændring af realkreditloven.
(Store engagementer m.v.).
Af boligministeren (Kofod-Svendsen).
(Fremsat 1/12 93. Første behandling 9/12
93. Betænkning 17/3 94. Anden behandling
24/3 94).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.";Jens Jørgensen
10016;title_name;"Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter je^: Tingets samtykke dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Spørgsmål om fremme af forespørgsel nr. F 38:
Forespørgsel til statsministerer [om udviklingen på Færøerne J.
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 22/3 94).";Formanden
10373;title_name;"Hvis ingen gør indsigelse m ad fremme af
denne forespørgsel, betragter jel-,, Tingets samtykke dertil som givet. (Ophold . Det er givet.

Afstemning
Lovforslaget
vedtoges enstemmigt med 119 stemmer.";Formanden
