split;reason;text;value
0;;"Torsdag den 1. december 2011 (D)

1";
46;Time;21. møde;Kl. 10:00
69;title_name;Mødet er åbnet.;Formanden
124;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af retsplejeloven. (Fordeling af opgaver
mellem politikredsene og statsadvokaturerne m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 23.11.2011).
2) 1. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af sundhedsloven. (Ophævelse af regler
for egenbetaling for behandling med kunstig befrugtning, refertilisation og sterilisation i det offentlige sundhedsvæsen og tolkebistand
m.v.).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 21.11.2011).
3) 1. behandling af beslutningsforslag nr. B 2:
Forslag til folketingsbeslutning om politikeres pensionsprivilegier.
Af Per Clausen (EL) m.fl.
(Fremsættelse 12.10.2011).
4) 1. behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om ministres eftervederlag.
Af Per Clausen (EL) m.fl.
(Fremsættelse 27.10.2011).
5) 1. behandling af beslutningsforslag nr. B 6:
Forslag til folketingsbeslutning om folketingsmedlemmers eftervederlag.
Af Per Clausen (EL) og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 27.10.2011).
6) 1. behandling af beslutningsforslag nr. B 11:
Forslag til folketingsbeslutning om et enklere grundlag for beskatning af fast ejendom.
Af Dennis Flydtkjær (DF), Torsten Schack Pedersen (V) og Brian
Mikkelsen (KF).
(Fremsættelse 09.11.2011).
7) Forespørgsel nr. F 3:
Forespørgsel til fødevareministeren om landbrugets konkurrencevilkår.
Af Mette Bock (LA) m.fl.
(Anmeldelse 08.11.2011. Fremme 10.11.2011).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af retsplejeloven. (Fordeling af opgaver mellem politikredsene og statsadvokaturerne m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 23.11.2011).";kl. 10.00
1907;Time;Forhandling;Kl. 10:00
1932;title_name;"Forhandlingen er åbnet. Hr. Preben Bang Henriksen som ordfører
for Venstre.";Formanden
2017;Time;(Ordfører);Kl. 10:00
2055;name_party;":
Tak. Forslaget vedrører i sin substans visse tekniske ændringer af
retsplejeloven, for så vidt angår statsadvokaternes arbejdsområder og
-struktur. I hovedtræk drejer det sig om den såkaldte call-in-ordning,
hvorefter statsadvokaterne kan føre sager for byretten, der er af forskellig principiel karakter, eller hvis man ønsker at prøve en ny praksis. Den anden væsentlige ting i forslaget er, at statsadvokaterne kan
overlade til de lokale politidirektør at føre nævningesagerne for byretten.
Jeg vil med det samme om de tekniske forhold, der nævnes i forslaget, sige, at Venstre ingen problemer har med at tilslutte sig disse.
Det er ganske udmærkede nyskabelser.
Problemet er imidlertid, og det fremgår også af forslagets bemærkninger og af ministerens fremsættelsestale, at man opererer
med administrativt at kunne reducere antallet af statsadvokaturer i
Danmark fra de nuværende seks til to beliggende i henholdsvis København og vel i realiteten Viborg. Det er uproblematisk at samle
statsadvokaturerne i København. Der er i forvejen tre, der ligger her
geografisk, og at de samles til en, kan ikke være noget problem.
Problemet er imidlertid den samling, der lægges op til i Jylland.
Jeg vil da starte med at kvittere over for justitsministeren for overhovedet at bringe problematikken op her i Folketinget via bemærkningerne. Det er udmærket, at vi får lejlighed til at drøfte det her. Jeg vil
sige, at som udgangspunkt og som helt klar hovedregel er Venstre
imod den centralisering, der ligger i lovforslaget her. Forslaget vedrører jo altså en samling af statsadvokaturernes kontorer og har ikke noget med de fem bitingsteder for landsretten at gøre. En samling, uanset hvor det bliver, vil ikke give reduktion i transportudgif-

2

Torsdag den 1. december 2011 (L 40)

terne for de ansatte. De skal stadig væk køre til henholdsvis Sønderborg, Kolding, Esbjerg, Aarhus og Aalborg, og hvor der nu engang
måtte være bitingsteder. Infrastrukturen er, hvis det lægges omkring
Viborg, jo heller ikke optimal.
Statsadvokaterne har stadig væk selvstændige tilsynsopgaver i
politikredsene vedrørende kvalitet og vedrørende legalitet, og det vil
også være at foretrække, at disse lokale tilsynsopgaver administreres
lokalt, sådan som det sker i dag. Herudover kan jeg ikke se nogen
dokumentation i det fremlagte materiale for, at der er nogen enlige
besparelser i relation til transport etc. i forbindelse med en samling
af statsadvokaturerne. Jeg kan se, at forslaget på det her område er i
direkte modstrid med intentionerne i »Danmark i balance«, for på
den her måde trækkes statslige arbejdspladser væk – i det her tilfælde fra Nordjylland og fra Sønderborg. Det er også i strid med regeringsgrundlaget på det her område.
I Aalborg er forholdet det, at ændringen vil være i direkte strid
med den partnerskabsaftale, som regeringen har indgået med Vækstforum Nordjylland, hvori nogle af intentionerne bl.a. var, at man
skulle forsøge at bevare arbejdspladser for højtuddannede i Nordjylland. Derfor kan jeg på det her område henvise til de høringssvar,
der er blevet afgivet af Region Syddanmark og Region Nordjylland.
Jeg kunne være bange for, at man må spørge, hvad det næste er,
hvis statsadvokaturerne kan samles til én statsadvokatur i Jylland. Er
det næste så statsforvaltningen, er det skifteretten, er det bitingstederne? Venstre er imod den her del af forslaget og den her del af forslagets forudsætninger og bemærkninger. Men som nævnt indledningsvis kan Venstre støtte den tekniske del af forslaget, og vi ser
frem til at få øvrige problemstillinger nærmere belyst under udvalgsbehandlingen.";Preben Bang Henriksen
5673;Time;;Kl. 10:04
5686;title_name;"Der er korte bemærkninger, så jeg skal bede ordføreren om at blive.
Den første er fra hr. Ole Hækkerup, værsgo.";Formanden
