split;reason;text;value
0;;"Tirsdag den 7. september 2010 (D)

1

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse.";
130;Time;109. møde;Kl. 10:01
181;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlemmer af Folketinget Louise Schack Elholm
(V) og Nanna Westerby (SF).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) 1. behandling af lovforslag nr. L 225:
Forslag til finanslov for finansåret 2011.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 24.08.2010).";kl. 10.00
560;Time;;Kl. 10:00
573;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1.
stedfortræder for Det Konservative Folkeparti i Københavns Omegns Storkreds, Rasmus Jarlov, godkendes som ordinært medlem af
Folketing fra og med den 1. september 2010, hvor Henrik Rasmussen nedlagde sit mandat.
Jeg har endvidere modtaget indstilling om, at følgende godkendes som midlertidige medlemmer af Folketinget fra og med den 7.
september 2010: 1. stedfortræder for Venstre i Sjællands Storkreds,
Peter Madsen, i anledning af Louise Schack Elholms orlov: Kurt
Scheelsbech, der nu er 1. stedfortræder for Det Konservative Folkeparti i Københavns Omegns Storkreds, under Charlotte Dyremoses
fortsatte orlov.
Endelig har jeg modtaget indstilling om, at 1. stedfortræder for
Socialistisk Folkeparti i Nordsjællands Storkreds, Peter Westermann, godkendes som midlertidigt medlem af Folketinget fra og
med den 5. oktober 2010, i anledning af Nanna Westerbys orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
1601;Time;Meddelelser fra formanden;Kl. 10:02
1640;title_name;"Mødet er åbnet.

Afstemning

Jeg vil lige sige, at der gælder de samme regler i Landstingssalen
som i Folketingssalen, nemlig at når mødet er åbnet, er der ro, og så
påhører man, hvad der siges fra talerstolen.

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlemmer af Folketinget Louise Schack Elholm
(V) og Nanna Westerby (SF).";Formanden
2048;Time;;Kl. 10:00
2061;title_name;"Louise Schack Elholm (V) har søgt om orlov fra den 7. september
2010 og Nanna Westerby (SF) fra den 5. oktober 2010. Begge på
grund af graviditet og fødsel.
Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderne indkaldes som
midlertidige medlemmer.
Det er vedtaget.";Formanden
2403;title_name;"Vi stemmer om udvalgets indstilling, og man markerer, at man stemmer for ved at rejse sig op.
De, der stemmer for, kan rejse sig. Der tælles. Og man kan sætte
sig ned.
De, der måtte stemme imod, bedes rejse sig. Der er ingen, der
stemmer imod.
Er der nogen, der ønsker at stemme hverken for eller imod? Det
er ikke tilfældet.
(Afstemningen foretaget på den i forretningsordenens § 35, stk. 3,
angivne måde).
Udvalgets indstilling er vedtaget enstemmigt med 120 stemmer.

2

Tirsdag den 7. september 2010 (L 225)

Det sidste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 225:
Forslag til finanslov for finansåret 2011.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 24.08.2010).";Formanden
3121;Time;Forhandling;Kl. 10:03
3146;title_name;"Forhandlingen er åbnet.
Den første, der får ordet som ordfører, er hr. Jacob Jensen.";Formanden
3240;Time;(Ordfører);Kl. 10:04
