split;reason;text;value
0;;"1208

Fredag den 18. november 2005 (D)

18. m ø d e";
90;Time;"6) Første behandling af lovforslag nr. L 57:
Forslag til lov om indgåelse af aftale mellem
Danmark og Færøerne om beskatning af indkomst for arbejde om bord på skibe i internationalt skibsregister.
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005).

Dagsorden
1) Første behandling af lovforslag nr. L 47:
Forslag til lov om forebyggende foranstaltninger
mod hvidvask af udbytte og finansiering af terrorisme (hvidvaskloven).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005).
2) Første behandling af lovforslag nr. L 49:
Forslag til lov om brugsmodeller.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005).
3) Første behandling af lovforslag nr. L 56:
Forslag til lov om ændring af ligningsloven
-m.m. (Justering af reglerne for medarbejderaktier).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005).
4) Første behandling af lovforslag nr. L 55:
Forslag til lov om ændring af spiritusafgiftsloven, øl- og vinafgiftsloven og emballageafgiftsloven. (Justering af tillægsafgift på alkoholsodavand).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005).
5) Første behandling af lovforslag nr. L 54:
Forslag til lov om ændring af registreringsafgiftsloven og skatteforvaltningsloven m.v. (Indførelse af motor ankenævn m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005).

Meddelelser fra formanden";kl. 10.00
1476;title_name;"Medlemmer af Folketinget Lone Dybkjær (RV),
Elisabeth Arnold (RV), Marianne Jelved (RV) og
Niels Helveg Petersen (RV) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ophævelse af
det danske forsvarsforbehold.
(Beslutningsforslag nr. B 37).
Medlemmer af Folketinget Per Clausen (EL),
Jørgen Arbo-Bæhr (EL), Line Barfod (EL), Majbrit Berlau (EL) og Frank Aaen (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om gratis og
økologisk sund mad i skoler og daginstitutioner.
(Beslutningsforslag nr. B 38).

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 47:
Forslag til lov om forebyggende foranstaltninger mod hvidvask af udbytte og finansiering af
terrorisme (hvidvaskloven).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 9/11 2005).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
2402;name_party;":
Siden begyndelsen af 1990'erne har pengeinstitutter i EU og de fleste øvrige vestlige lande haft

(152)
Fredag den 18. november 2005 (L 47)
pligt til at give indberetning til politiet om transaktioner, hvis pengeinstitutterne har haft mistanke om, at transaktionerne har haft til formål
at hvidvaske penge.
Danmark har siden starten i 1989 været med i
det, der hedder Financial Action Task Force on
Money Laundring, forkortet FATF, som er et
mellemstatsligt samarbejde. Formålet med FATF
er netop at udvikle og fremskynde tiltag mod
hvidvask af penge og terrorfinansiering, og det
lovforslag, vi nu skal behandle, bygger bl.a. på
anbefalinger fra FATF. Forslaget centrerer sig om
to pligter: en opmærksorrihedspligt og en underretningspligt.
Opmærksomhedspligten betyder, at de omfattede virksomheder og personer skal vurdere
usædvanlige transaktioner og være opmærksom
på kundeaktiviteter, som kan begrunde en mistanke. Underretningspligten udvides, så de omfattende virksomheder og personer ikke kun
skal underrette statsadvokaten ved mistanke
om, at en transaktion er en overtrædelse af straffeloven, men også hvis mistanken gælder andre
lovovertrædelser, der kan straffes med fængsel i
over 1 år.
For at gøre det sværere at hvidvaske penge og
finansiere terrorisme udvides anvendelsesområdet i den gældende hvidvasklov med en præcisering af, hvilke virksomheder og personer der
er Qmfattet af loven. Det drejer sig om udbydere
af tjenesteydelser til virksomheder samt forhandlere og auktionsholdere, der nu ikke kan
modtage kontantbetaling på 15.000 euro eller
derover. Det støtter vi i Venstre, da vi mener, det
vil dæmme op for disse kanalers anvendelse til
hvidvask af penge og terrorfinansiering, og det
samtidig vurderes, at de færreste - i gåseøjne rene transaktioner på over 15.000 euro foregår
kontant.
Samtidig bidrager lovforslaget til, at Danmark lever op til vore internationale forpligtelser på området, herunder det tredje hvidvaskdirektiv. Det er vigtigt for Danmarks omdømme i
almindelighed og de finansielle institutioners i
særdeleshed.
I Venstre støtter vi kampen mod terror, og
dette forslag kan medvirke til, at finansieringsgrundlaget for terroraktivitet smuldrer, hvilket
også vil være med til at få grundlaget for terrorvirksomhed til at smuldre. Venstre støtter derfor
lovforslaget.

1209

(Kort bemærkning).";Jacob Jensen
4758;name_party;":
Jeg vil bare spørge: Venstre har behandlet lovforslaget i gruppen, har diskuteret det og har set
henvisningen til straffelovens terrorbestemmelse, og burde det ikke give anledning til yderligere overvejelser? Vi ved jo, at terrorbestemmelsen
siger, at enhver befrielsesbevægelse i virkeligheden kan kaldes for en terrororganisation, og derfor kan støtte til en befrielsesbevægelse i et andet land blive betegnet som støtte til terror.";Frank Aaen
5204;Time;(Kort bemærkning).;Kl. 10.05
5240;name_party;":
Vi mener generelt set, at det er vigtigt, at Danmark overholder og lever op til de internationale forpligtelser på området, bl.a. det tredje hvidvaskdirektiv og de anbefalinger, vi får fra FATF.
Derfor mener vi, at forslaget her er et godt forslag, som vi kan støtte.
(Kort bemærkning).";Jacob Jensen
5544;name_party;":
Nu snakkede jeg ikke så meget om, at vi skal
kontrollere støtte til terror og forhindre økonomisk støtte til terror, for det går alle naturligvis
ind for.
Men problemet er, hvordan man definerer
terror, og som det er defineret i lovforslaget med
henvisning til straffeloven, er det en så bred definition, at alle, der ønsker at lave et samfund
om og ændre styringen af samfundet - det kan
f.eks. være en befrielsesbevægelse - kan betegnes som en terrororganisation. Støtter man den
befrielsesbevægelse, støtter man altså terror, og
overfører en bank penge til en sådan befrielsesbevægelse, støtter den også terror. Bekymrer det
ikke Venstre, at vi har en så bred terrordefinition, at folk helt uforvarende kan komme i uføre
på grund af dette lovforslag?
(Kort bemærkning).";Frank Aaen
6335;name_party;":
Forslaget siger jo netop, at der skal være mistanke om transaktioner, som giver en straf på over 1
års fængsel, og det mener vi ikke er noget problem. Det er jo en specifik og klar afvejning af,
hvor meget der skal til, og vi mener, at det er en
balanceret afvejning.";Jacob Jensen
6616;title_name;"Tak til hr. Jacob Jensen. Så er det hr. Frode Sørensen som ordfører.

1210

Fredag den 18. november 2005 (L 47)

godt gå med til, men vi skal også passe på, at";Formanden
