split;reason;text;value
0;;"559

17/1 91: Dagsorden

10. møde";
71;Time;"Dagsorden:
1) Spørgsmål om fremme affforespørgsel nr. F 4:
Forespørgsel til undervisnings- og forskningsministeren [om, hvilke optagelseskriterier
regeringen finder skal gælde for optagelsen
1991 og fremover på de videregående uddannelser].
Af Helle Degn (S) og Rahbæk Møller (SF)
m.fl.
2) Eventuelt: Første behandling af lovforslag nr.
L 63:
Forslag til lov om humanitær bistand til ofre
for en eventuel væbnet konflikt i Mellemøsten.
Af forsvarsministeren (Enggaard).
3) Første behandling af lovforslag nr. L 4:
Forslag til lov om ændring af forskellige
skattelove. (Skatteomlægninger).
Af skatteministeren (Fogh Rasmussen).
4) Første behandling af lovforslag nr. L 5:
Forslag til lov om ændring af forskellige afgiftslove. (Afgiftsomlægninger m.v.).
Af skatteministeren (Fogh Rasmussen).
5) Første behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om skattemæssig behandling af gevinst og tab på fordringer og gæld (kursgevinstloven) og forskellige
andre skattelove. (Finansielle kontrakter samt
fordringer og gæld).
Af skatteministeren (Fogh Rasmussen).
6) Første behandling af lovforslag nr. L 7:
Forslag til konkursskattelov.
Af skatteministeren (Fogh Rasmussen).
7) Første behandling af lovforslag nr. L 8:

560

Forslag til lov om ændring af forskellige
skattelove og konkursloven. (Underskud ved
tvangsakkord uden for konkurs og gældssanering uden for konkurs m.v. og ændringer som
følge af konkursskatteloven).
Af skatteministeren (Fogh Rasmussen).
8) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af forskellige
skattelove. (Ophævelse af dobbeltbeskatningen
af aktieudbytte).
Af skatteministeren (Fogh Rasmussen).
9) Første behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om beskatning af fortjeneste ved afståelse af aktier m.v.
og forskellige andre skattelove. (Ændring af
hovedaktionærbeskatningen).
Af skatteministeren (Fogh Rasmussen).
10) Første behandling af lovforslag nr. L 11 :
Forslag til lov om ændring af lov om en børnefamilieydelse. (Forhøjelse af ydelsesbeløb).
Af skatteministeren (Fogh Rasmussen).
11) Første behandling af lovforslag nr. L 12:
Forslag til lov om ændring af ligningsloven.
(Forskning og udvikling).
Af skatteministeren (Fogh Rasmussen).
12) Første behandling af lovforslag nr. L 25:
Forslag til lov om ændring af selskabsskatteloven og fondsbeskatningsloven. (Ophævelse
af udlandslempelsen og adgangen til at inddrage udenlandske datterselskaber under sambeskatningen).
Af Jens Thoft (SF) m.fl.
13) Første behandling af lovforslag nr. L 27:
Forslag til lov om ændring af kursgevinstloven. (Beskatning af kursgevinst på fordringer
og gæld i fremmed valuta).
Af Jens Thoft (SF) m.fl.
14) Første behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om skattemæssig opgørelse af varelagre m.v. (Varelagernedskrivninger og igangværende arbejder).
Af Jens Thoft (SF) m.fl.
15) Første behandling af beslutningsforslag nr.
B 2:

561

17/1 91: Dagsorden

Forslag til folketingsbeslutning om indførelse af fradrag for reparation, vedligeholdelse
m.v. af ejer- og lejerboliger.
Af Bente Juncker (CD) m.fl.
16) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om en erhvervs- og familievenlig skatteomlægning.
Af Kofod-Svendsen (KRF) m.fl.

Meddelelser fra formanden:";kl. 10.00
3395;title_name;"Retsudvalget har afgivet:
Betænkning og indstilling vedrørende valg af
Folketingets ombudsmand.
(Beslutningsforslag nr. B 12).
Eksemplarer vil blive omdelt.
Samtykke til behandling:";Formanden
3588;title_name;"Den under punkt 2 på dagsordenen opførte
sag kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det
er givet.
Den første sag på dagsordenen var:
1) Spørgsmål om fremme affforespørgsel nr. F 4:
Forespørgsel til undervisnings- og forskningsministeren [om, hvilke optagelseskriterier regeringen finder skal gælde for optagelsen 1991 og
fremover på de videregående uddannelser].
Af Helle Degn (S) og Rahbæk Møller (SF)
m.fl.
(Forespørgslen anmeldt 10/1 91).";Formanden
4131;title_name;"Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 63:

562

Forslag til lov om humanitær bistand til ofre
for en eventuel væbnet konflikt i Mellemøsten.
Af forsvarsministeren (Enggaard).
(Fremsat 16/1 91).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
4556;name_party;":
Knap 20 timer efter fristen i FN's Sikkerhedsråds resolution 678 om Iraks tilbagetrækning fra Kuwait brød krigen i Mellemøsten ud.
Vi havde håbet, at sanktionspolitikken havde
kunnet og havde fået mulighed for at virke som
et tilstrækkelig stærkt middel til at udføre de relevante resolutioner fra FN's Sikkerhedsråd.
Slagets indledende faser har tilsyneladende
haft en lammende effekt på Iraks luftvåben og
missilvåben, og vi må nu håbe, at dette første
slag har været så effektivt, at Saddam Hussein
eller nogle af hans generaler nedlægger våbnene, og at Irak følger FN's resolutioners krav om
en tilbagetrækning fra Kuwait.
Imidlertid er krigen i gang, og det er den virkelighed, vi forholder os til, når vi giver Socialdemokratiets støtte til en humanitær indsats i
forbindelse med krigen i Mellemøsten.
Forslaget om humanitær bistand i forbindelse med en væbnet konflikt i Mellemøsten ligger
i klar forlængelse af beslutningsforslag nr. B 81
af 31. august 1990, hvori Folketinget pålagde
regeringen at fortsætte arbejdet med forberedelse af udrustning af et hospitalsskib med det
formål at yde en humanitær indsats.
Tidsfaktoren med en klargøringstid på ca. 10
uger samt en sejltid på et par uger betyder, at
overvejelserne om hospitalsmæssig støtte har
ført til, at en hurtig dansk indsats bedst kan
iværksættes ved udstationering af et dansk lægehold i Mellemøsten.
De relevante FN-resolutioner anmoder medlemsstaterne om at give passende støtte til foranstaltninger til at udføre Sikkerhedsrådets resolutioner. Det var på denne baggrund, Folketinget traf sin beslutning om under FN at sende
korvetten »Olfert Fischer« til Golfen for at
håndhæve embargoen og fremtvinge en fredelig løsning af konflikten, og det er også på den
baggrund, vi støtter lovforslaget om humanitær
bistand. Det er givet, at der i forbindelse med
krigen kan vise sig et behov for en betydelig humanitær indsats.

563

17/1 91: 1. beh. af f. 1.1. om humanitær bistand til ofre for væbnet konflikt i Mellemøsten";Trøjborg
6563;title_name;"Socialdemokratiet finder, det er rigtigt og i
god forlængelse af dansk politik i lignende situationer at yde en sådan indsats for det første
ved, at Folketinget og regeringen udtrykker sin
positive vilje til, ud over de i første omgang afsatte 35 mio. kr. til humanitær støtte til ofrene
for en eventuel krig at afsætte yderligere midler
til at efterkomme henvendelserne fra FN-systemet, herunder FN's Flygtningehøjkommissariat samt private hjælpeorganisationer, bl.a. Internationalt Røde Kors.
For det andet ved at sende et dansk læge- og
sanitetshold til området til støtte for de britiske
felthospitaler, idet det danske lægehold på
30-40 personer forbliver under dansk kommando. Udsendelse af læger og sygeplejersker og
sygepassere sker på frivillig basis, og det danske hold og de danske sanitetsenheder, det tilknyttes, opstilles således, at de virker i overensstemmelse med Genévekonventionernes og
Haagerkonventionens bestemmelser og derfor
er ikkekombattanter i konventionernes forstand.
For det tredje ved at bemyndige forsvarsministeren til at etablere og drive det beredskabshospital, som er forberedt oprettet på kasernen
i Holstebro, og i forbindelse hermed at udstationere et lægefagligt visitationshold i Golfområdet og at etablere den fornødne lufttransport
af patienterne fra området.
Lad mig slutte med at sige, at vi er indstillet
på en hurtig gennemførelse af lovforslaget.";Trøjborg
7980;name_party;":
Socialdemokratiets ordfører sluttede med at
sige, at man var indstillet på en hurtig gennemførelse af lovforslaget. Det er Det Konservative
Folkeparti også, og vi ser meget gerne, at det
kommer igennem alle tre behandlinger og bliver vedtaget allerede i dag.
Krigen er nu brudt ud, og lovforslagets tekst,
der taler om »en eventuel væbnet konflikt«, og
som blev skrevet i går kl. 17, er jo allerede forældet. Der er kamphandlinger i gang i Golfområdet, og der er ingen tvivl om, at der allerede i
dette øjeblik er mange sårede, og antallet vil
sandsynligvis stige drastisk i de kommende
uger.
Det Konservative Folkeparti kan helhjertet
støtte lovforslaget, fordi det vil være en hjælp
og en støtte til de FN-lande, som har påtaget sig
den store og tunge opgave ved hjælp af militæ-

564

re midler at føre FN's beslutninger ud i livet.
Danmark er ikke deltager i disse militære operationer, men vi kan hjælpe ofrene ved humanitære foranstaltninger, og det bør vi selvfølgelig
gøre så hurtigt som overhovedet muligt.
Vi synes derfor, det er helt rigtigt allerede i
løbet af nogle få uger med start på forberedelserne forhåbentlig sent i dag at sende et lægeog sanitetshold til Golfområdet, hvor det ved
hjælp af disse 30-40 mænd og kvinder kan betjene en operationsstue med kirurger, narkoselæger og sygeplejersker på døgnbasis. Vi kan
også fuldt ud tilslutte os, at vi hurtigst muligt
opretter et beredskabshospital på Holstebro
Kaserne, i første omgang med 200 pladser, og
at vi sender det fornødne visitationshold til
Golfområdet, således at man kan sortere patienterne og hurtigst muligt få dem bragt til Holstebro.
Vi støtter lovforslaget og håber, at det får en
så hurtig gang igennem Folketinget, som det nu
kan lade sig gøre.";Helge Adam Møller
9727;name_party;":
Venstre følte, det var en stolt dag den 31. august 1990, da et stort flertal her i Folketinget
vedtog at sende et dansk orlogsfartøj til Golfen
for at sikre, at FN's resolutioner kunne ske fyldest.
Derved blev Danmark et af de 28 lande, der i
dag, sagt med præsident Bush' ord i nat, står
skulder ved skulder for at sikre freden og demokratiet og bakke FN's resolutioner om embargoen over for tyrannen fra Bagdad op.
Situationen nu til morgen bekræfter netop, at
vi er med til at afvise, at demokratiet bliver
trådt under fode.
Som en fortsættelse af dette og vores stilling
dengang vil vi rose regeringen for, at den i går
fremsatte et lovforslag. Det er jo en fortsættelse
af den diskussion, vi havde dengang, hvor udvalget vedtog at pålægge regeringen, at den
skulle forberede udsendelse af et hospitalsskib.
Det har senere, som hr. Trøjborg sagde, vist sig
for langsommeligt, og vi er derfor tilfredse med
det lovforslag, som forsvarsministeren har
fremsat om, at vi nu med humanitær bistand
skal støtte de ting, der sker derude. Vi skal udsende læger, vi skal bemande hospitalet i Holstebro, vi skal indkalde personel, hvis der ikke
er frivillige nok.

565

17/1 91:1. beh. af f. 1.1. om humanitær bistand til ofre for væbnet konflikt i Mellemøsten";Sønderby
10996;title_name;"Også problemet med indrejsetilladelser har
forsvarsministeren bedt om bemyndigelse til at
løse og endelig det, som hr. Trøjborg var inde
på: at bevilge de nødvendige midler.
Vi synes, det vil være flot, hvis Folketinget allerede i dag kan give forsvarsministeren den bemyndigelse.
På baggrund af udviklingen i nat vil vi opfordre til en hurtig behandling af det fremsatte forslag, så Danmark allerede i dag kan sende et
klart signal: at vi stadig er blandt de 28 lande,
der i fællesskab med forskellige midler vil være
med til at sikre freden i det urolige område. Krigen er brudt ud.
Forsvarsministeren sagde i går, at det var en
truende konflikt, men den er altså mere end truende.
Vi vil håbe, at udvalgsarbejdet kan medvirke
til, at vi allerede i dag kan få både anden og
tredje behandling.";Sønderby
