split;reason;text;value
0;;"4684

Onsdag den 28. februar 2001 (D)

58. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 34:
Forespørgsel til fødevareministeren [om dansk
fiskeri i årene 2001-2010].
Af Ole Vagn Christensen (S), Jens Kirk (V), Lene
Espersen (KF), Kristen Touborg (SF), Christian
H. Hansen (DF), Annie Lunde Hansen (CD), Vibeke Peschardt (RV), Keld Albrechtsen (EL), Ole
M. Nielsen (KRF) og Thorkild B. Fransgaard
(FRI).
(Forespørgslen anmeldt 23/1 2001. Fremme af
forespørgslen vedtaget 31/1 2001).
3) Første behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om social service og lov om hjemmesygeplejerskeordninger.
(Indførelse af en grundtakstmodel for visse sociale serviceydelser i stedet for delt finansiering).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 7/2 2001).

ger om markedsordninger for landbrugsvarer
m.v. (Justering af reglerne om anvendelse af
promille mi dIeme samt oprettelse af Fonden for
økologisk landbrug).
(Lovforslag nr. L 176).
Medlemmer af Folketinget Kim Behnke (UP),
Thorkild B. Fransgaard (UP) og Kirsten Jacobsen
(UP) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ophævelse af 100 love og
retsforskrifter. (Ophævelse af mere end 100 love
og retsforskrifter, der er forældede og uden retlig nødvendighed).
(Lovforslag nr. L 175).
Medlemmer af Folketinget Pia Christmas-Møller (KF), Knud Erik Kirkegaard (KF), Henriette
Kjær (KF), Erik Larsen (V) og Eva Kjer Hansen
(V) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om, at selvstændige erhvervsdrivende bliver omfattet af lov om
sikring mod følger af arbejdsskade.
(Beslutningsforslag nr. B 131).
Medlemmer af Folketinget Aase D. Madsen
(DF), Kristian Thulesen Dahl (DF), Pia Kjærsgaard (DF), Birthe Skaarup (DF) og Peter Skaarup (DF) har meddelt mig, at de ønsker skriftligt
at fremsætte:

Meddelelser fra formanden

Forslag til folketingsbeslutning om videreførelse
af ledsageordningen efter folkepensionsalderens
indtræden.
(Beslutningsforslag nr. B 132).";kl. 13.00
2133;title_name;":
Trafikministeren (Jacob Buksti) har meddelt
mig, at han ønsker skriftligt at fremsætte:

Forslag til folketingsbeslutning om ændring af
efterlevelseshjælp og efterlevelsespension.
(Beslutningsforslag nr. B 133).

Forslag til lov om ændring af færdselsloven.
(Afgørelse om pålæggelse af standsnings- og
parkeringsafgift).
(Lovforslag nr. L 174).

Forslag til folketingsbeslutning om ændring af
tidspunktet for ophør af udbetaling af pension.
(Beslutningsforslag nr. B 134).

Fødevareministeren (Ritt Bjerregaard) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om administration af Det Europæiske Fællesskabs forordnin-

Medlemmer af Folketinget Klaus Kjær (DF), Kristian Thulesen Dahl (DF), Pia Kjærsgaard (DF)
og Peter Skaarup (DF) har meddelt mig, at de
ønsker skriftligt at fremsætte:

Onsdag den 28. februar 2001 (Spm)
Forslag til folketingsbeslutning om genindførelse af det dobbelte personfradrag for efterlevende ægtefælle.
(Beslutningsforslag nr. B 135).
Medlemmer af Folketinget Susanne Clemensen
(CD), Peter Duetoft (CD), Annie Lunde Hansen
(CD) og Mimi Jakobsen (CD) har meddelt mig,
at de ønsker at stille følgende forespørgsel til";Poul Nødgaard
3347;title_name;"»Hvad kan ministeren oplyse om de foreløbige
erfaringer med den nye læreruddannelse sat i
relation til folkeskolens behov for lærere i de
forskellige fag samt til problemerne med at fastholde de nye og yngre lærere i folkeskolen, og
hvilke initiativer mener ministeren, der bør
iværksættes for at imødegå en kommende lærermangel?«
(Forespørgsel nr. F 49).
Medlem af Folketinget Thorkild B. Fransgaard
(UP) har meddelt mig, at han ønsker at tage følgende forslag tilbage:
Forslag til folketingsbeslutning om, at hastighedsbegrænsning for personbiler på danske motorveje fastsættes til 130 km i timen.
(Beslutningsforslag nr. B 122).
Ønsker nogen at optage dette forslag? (Ophold).
Da det ikke er tilfældet, er forslaget bortfaldet.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 1701
1) Til statsministeren af:";undervisningsministeren
4219;name_party;":
»Kan statsministeren med sikkerhed fastslå, at
Amsterdamtraktaten, herunder Traktatens art.
94, ikke kan bruges af EU til at gennemtvinge
ændringer af danske regler om fradrag for
pensionsindbetalinger eller dansk bilbeskatning?«

4685

Skriftlig begrundelse
Forud for vedtagelsen af Nicetraktaten begik
den danske regering en grim brøler i et forsøg
på at hjælpe det daværende franske EU-formandskab igennem med et forslag om en ændring af Amsterdamtraktatens art. 94, således at
den også kunne bruges til harmonisering af direkte skatter. Den danske regering hævdede den
gang, at art. 94 allerede nu giver EU mulighed
for at harmonisere direkte skatter.
Derfor risikerer vi, at Kommissionen ved en
kommende retssag mod Danmark kan påberåbe
sig Danmarks egen fortolkning af Amsterdamtraktaten og hævde, at Danmark selv har
accepteret, at den kan bruges på direkte skatter,
hvorunder jo også hører spørgsmålet om fradragsregler. Den danske regerings udprægede
taktiske forhold til juraen kan altså komme til at
koste os dyrt, fordi en ændring af fradragsreglerne i forbindelse med pensionsopsparing, således at fradrag ikke længere kan begrænses til
danske indbetalinger, vil betyde, at danske pensionsopsparinger vil fossé ud af landet, og at
Danmark dermed drænes for kapital. Derfor må
der hurtigt og kontant ryddes op i dette juridiske morads.";Keld Albrechtsen
5590;name_party;":
Baggrunden for spørgsmålet er den ganske alvorlige situation, at hvis, de retssager, som Europa-Kommissionen i øjeblikket forbereder imod
Danmark, ender med, at Danmark bliver dømt,
så kan det blive umuligt at opretholde vores realrenteafgift, og det kan altså medføre et milliardproblem for den danske statskasse, og også
bilafgifterne kan komme i farezonen.
Derfor håber jeg, at statsministeren i dag kan
bekræfte, at det ligger uden for Traktaten at gennemføre sådanne ting fra EU's side.";Keld Albrechtsen
6122;title_name;":
Ja, hr. Keld Albrechtsen, lad os være helt præcise. Spørgsmålet går på, om artikel 94 kan bruges
til at gennemtvinge ændringer af danske skatteregler, som vi er imod. Og svaret er, at det kan
artikel 94 ikke. Rådet træffer efter artikel 94 afgørelse med enstemmighed - med enstemmighed - og derfor kan artiklen ikke bruges til at
gennemtvinge noget mod en medlemsstats vilje.";Poul Nyrup Rasmussen
6521;name_party;":
Ja, det, der jo ligger-i spørgsmålet, er, om det
område, som artikel 94 dækker, dvs. det indre

4686

Onsdag den 28. februar 2001 (Spm)

marked, efter regeringens opfattelse omfatter sådanne ting som rentefradrag i forbindelse med
pensionsbeskatning. Det gør det efter Kommissionens opfattelse, men det gør det forhåbentlig
ikke efter den danske regerings opfattelse.
Det, jeg bare ønsker at få fastslået, er, at efter
den danske regerings opfattelse ligger spørgsmålet om realrenteafgift og fradrag i forbindelse
med pensionsopsparing uden for Traktaten, og
at det skal EU ikke blande sig i. Det er bare det,
jeg håber, at statsministeren vil fastslå. Det er
ikke for at gå ind i en diskussion om artikelnumre og sådan noget, men det er bare for at få skåret ud i pap, at det skal EU ikke blande sig i.";Keld Albrechtsen
7366;title_name;":
Én gang til til hr. Keld Albrechtsen: Spørgsmålet
går på, om man kan gennemtvinge noget i EU
mod en enkelt medlemsstats vilje ved at bruge
artikel 94 på skatteområdet. Og der er svaret, at
det kan man ikke, fordi artikel 94 forudsætter
enstemmighed. Det er det centrale.
Man kan altså ikke med artikel 94 komme og
sige til en bestemt medlemsstat, at de skal gøre
sådan og sådan og sådan, for det kræver enstemmighed. Derfor er vi ikke i nogen risikozone, som hr. Keld Albrechtsen måske er bekymret
for, og det er mit svar. Hr. Keld Albrechtsen kan
her som på mange, mange andre områder inden
for EU være ganske, ganske tryg.
Jeg har ikke mere at tilføje.";Poul Nyrup Rasmussen
8044;name_party;":
Jeg er glad for, at statsministeren selvfølgelig giver et tilsagn om, at Danmark vil nedlægge veto,
hvis der kommer et forslag til en EU-lov om harmonisering af pensionsbeskatningen. Det er
klart, at det vil Danmark selvfølgelig nedlægge
veto imod.
Det, jeg så gerne vil bede statsministeren om
at uddybe, er: Mener statsministeren, at EFDomstolen, hvis Kommissionen anlægger sagen ved EF-Domstolen, så kan gå ind og påstå,
at det område er omfattet af Traktaten, og at
Danmark derfor kan dømmes, eller mener den
danske regering, at det ligger uden for Traktaten, og at vi derfor kan være sikre på, at Danmark ikke kan blive dømt? Det er faktisk et ret
afgørende spørgsmål al den stund, at EuropaKommissionen jo rent faktisk forbereder en sådan retssag mod Danmark.
Hvis statsministeren ikke rigtig vil gå ind i
det, så får jeg jo den bekymring, at det her er noget, regeringen tager meget afslappet på. Det

ville være et meget stort problem, hvis det var
tilfældet.
Hermed sluttede spørgsmålet.
Spm. nr. S 1702
2) Til statsministeren af:";Keld Albrechtsen
