split;reason;text;value
0;;"632

Torsdag den 25. oktober 2001 (D)

10. m ø d e";
89;Time;"Dagsorden
1) Eventuelt: 2.(sidste) behandling af beslutningsforslag nr. B 65:
Forslag til folketingsbeslutning om dansk maritimt bidrag til NATO's flådeoperationer i den
østlige del af Middelhavet.
Af udenrigsministeren (Mogens Lykketoft).
(Fremsat 23/10 2001. Første behandling 23/10
2001. Betænkning 24/11 2001).
2) Forespørgsel nr. F l:
Forespørgsel til udenrigsministeren [om EU's
forhandlingslinje og om selvstændige danske
initiativer op til og under WTO's ministerkonference i Qatar].
Af Keld Albrechtsen (EL) og Søren Kolstrup
(EL).
(Forespørgslen anmeldt 3/10 2001. Fremme af
forespørgslen vedtaget 4/10 2001).
3) Første behandling af beslutningsforslag nr.
B 41:
Forslag til folketingsbeslutning om visum til Taiwans præsident.
Af Peter Skaarup (DF) m.fl.
(Fremsat 9/10 2001).
4) Første behandling af lovforslag nr. L 20:
Forslag til lov om ændring af forskellige skattelove. (Investeringsforeninger med få medlemmer, kurssikringskontrakter ved ejerskifte og
fristforlængelse ved aktieombytning).
Af skatteministeren (Frode Sørensen).
(Fremsat 3/10 2001).
5) Første behandling af lovforslag nr. L 21:
Forslag til lov om beskatning af medlemmer af
kontoførende investeringsforeninger.
Af skatteministeren (Frode Sørensen).
(Fremsat 3/10 2001).

6) Første behandling af beslutningsforslag nr.
B 7:
Forslag til folketingsbeslutning om ændring af
ejendomsværdiskatten i forbindelse med personers køb og salg af bolig.
Af Mariann Fischer Boel (V), Flemming Hansen
(KF), Klaus Kjær (DF), Sonja Albrink (CD) og
Kim Behnke (UP) m.fl.
(Fremsat 3/10 2001).
7) Første behandling af beslutningsforslag nr.
B 8:
Forslag til folketingsbeslutning om lempelse af
beskatningsreglerne for tildeling af aktieoptioner og warrants med henblik på at skabe øget
medindflydelse, medansvar og interesse for
virksomhedens drift hos medarbejderne.
Af Kristian Jensen (V), Flemming Hansen (KF),
Klaus Kjær (DF), Sonja Albrink (CD) og Kim
Behnke (UP) m.fl.
(Fremsat 3/10 2001).
8) Første behandling af beslutningsforslag nr.
B 9:
Forslag til folketingsbeslutning om styrkelse af
virksomhedernes sociale ansvar gennem skattefrihed for arbejdsgiverbetalte ydelser til hjerte-,
kræft- og rygoperationer.
Af Jørgen Winther (V) og Henriette Kjær (KF)
m.fl.
(Fremsat 3/10 2001).
9) Første behandling af beslutningsforslag nr.
B 11:
Forslag til folketingsbeslutning om fremme af
mulighederne for opsparing med henblik på
etablering af selvstændig erhvervsvirksomhed.
Af Mariann Fischer Boel (V), Flemming Hansen
(KF), Klaus Kjær (DF), Sonja Albrink (CD) og
Kim Behnke (UP) m.fl.
(Fremsat 3/10 2001).
10) Første behandling af beslutningsforslag nr.
B 62:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 6 om etablering af
muslimsk begravelsesplads tilbage fra Finansudvalget.
Af Kristian Thulesen Dahl (DF) m.fl.
(Fremsat 23/10 2001).

(80)
Torsdag den 25. oktober 2001 (B 65) l
Meddelelser fra formanden

633

sikkerheden kan styrkes og antallet af dræbte og
tilskadekomne i trafikken kan blive nedbragt?«
(Forespørgsel nr. F 12). ', , '' ' :' ' 홢,";kl. 10.00
3153;title_name;"Medlemmer af Folketinget Jens Rohde (V): Kim
Andersen (V), Kristian Jensen (V), Ester Larsen .
(V), Flemming Hansen (KF), Brian Mikkelsen
(KF), Poul Nødgaard (DF) og Kim Behnke (UP)
Samtykke til behandling
har meddelt mig, at de ønsker skriftligt at fremsætte: 홢
'
홢
: 홢홢홢홢홢'";Formanden
3440;title_name;"1
Forslag til folketingsbeslutning om afvikling af
Den sag, der er opført under punkt l på dagsornetværksafgift for tv-stationer, hvis sendeflade
denen, kan kun med Tingets samtykke behander politisk reguleret.
:
'
les i dette møde. Jeg skal oplyse, at der er bedt
(Beslutnin.gsforslag nr. B 67).
om afstemning. Og vi går derefter til afstemning
om, hvorvidt samtykke til behandling på dette
Forslag til folketingsbeslutning Om at skabe bed- møde kan gives.
re sendeforhold for lokalradioer og etablere to
fuldt landsdækkende 5. og 6. radiokanaler.
Afstemning
(Beslutningsforslag nr. B 68). :
Medlemmer af Folketinget Jann Sjursen (KRF),
Frank Dahlgaard (KRF), Flemming KofodSvendsen (KRF), Ole M. Nielsen (KRF) og Tove
Videbæk (KRF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
1
Forslag til folketingsbeslutning om bekæmpelse
af børnepornografi.
(Beslutningsforslag nr. B 76).
Medlemmer af Folketinget Jens Kirk (V), Christian Mejdahl (V), Lene Espersen (KF), Tom
Behnke (KF), Hehning Grove (KF), Christian H.
Hansen (DF), Annie Lunde Hansen (CD) og
Thorkild B. Fransgaard (UP) har meddelt mig, at
de ønsker skriftligt at fremsætte: 홢
:
Forslag til folketingsbeslutning om ændring af
lov om strukturforanstaltninger vedrørende fiskerisektoren.
(Beslutningsforslag nr. B 77).
Medlemmer af Folketinget Frank Dahlgaard
(KRF), Flemming Kofod-Svehdsen (KRF), Ole
M. Nielsen (KRF), Jann Sjursen (KRF) og Tove
Videbæk (KRF) har meddelt mig, at de ønsker at
stille følgende forespørgsel til trafikministeren:
»Hvad agter regeringen at gøre for at genetablere en ordentlig trafikkultur i Danmark, så trafik-

Afvigelse fra den i forretningsordenen fastsatte
frist vedtoges med 105 stemmer (S, Vì KF, SF, DF,
CD, RV, KRF og Arne Melchior (UP)) mod 5
(EL). - 홢
홢
홢
:
\ 홢

Den første sag på dagsordenen var:
1) 2.(sidste) behandling af beslutningsforslag
nr. B 65:
1'
Forslag til folketingsbeslutning om dansk maritimt bidrag til NATO's flådeoperationer i den
østlige del af Middelhavet.,
Af udenrigsministeren (Mogens Lykketoft).
(Fremsat 23/10 2001. Første behandling 23/10
2001. Betænkning 24/11 2001). 홢: Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling";Formanden
5655;name_party;":
Den konservative folketingsgruppe er glad for,
at det er lykkedes at samle næsten hele Folketinget om det her forslag. Vi må konstatere, at et
enkelt parti, Enhedslisten, ikke overraskende er
tilbage dér, hvor de plejer at være i dansk politik: når det gælder om at bekæmpe terroren med %
effektive midler.
.. : : 홢
I II '' 홢
I -1'' t,

634

Torsdag den 25. oktober 2001 (B 65)

Vi siger ja, af tre grunde: Vi siger ja, fordi der
er et behov og måske i fremtiden et endnu større
behov for, at der er en NATO-flådestyrke ude i
den østlige del af Middelhavet, vi siger ja, fordi
det her er en del, om end en lille del af den danske deltagelse i bekæmpelse af terroren, og vi siger ja, fordi vi dermed lever op til det tilsagn,
som statsministeren på den danske regerings og
Folketingets vegne gav den 12. september om, at
man aktiverede NATO-traktatens artikel 5, »én
for alle og alle for én«.
Samtidig siger vi ja i erkendelse af, at den
korvet, vi sender ned, »Niels Juel«, er et moderne og effektivt skib, det har en veluddannet og
professionel besætning, og vi er overbevist om, ,
at det fuldt og helt kan leve op til den indsats,
det skal yde sammen med de allierede i den fælles kamp mod terroren. Derfor et fuldtonende
og helt ja.
(Kort bemærkning).";Helge Adam Møller
6934;name_party;":
Jeg vil godt bede hr. Helge Adam Møller forklare, hvad han mente med, at Enhedslisten var tilbage, hvor de plejede at være med hensyn til at
bekæmpe terror. Det var en ubehagelig formulering, det var formentlig ubehændigt fra hr. Helge Adam Møllers side, men jeg vil da godt bede
om lige at få forklaret, hvad han egentlig mente.
(Kqrtbemærkning)i .";Keld Albrechtsen
7308;name_party;":
Hr. Keld Albrechtsen har helt ret, det var en ubehagelig formulering, en meget ubehagelig formulering, men den var sand.
(Kort bemærkning).";Helge Adam Møller
7472;name_party;":
Jeg kan bekræfte over for hr. Helge Adam Møller, at vi ikke har tænkt os at bekæmpe terroris- .
me sammen med terrorister i modsætning til hr.
Helge Adam Møller, som jo støtter en alliance
bestående af alle mulige slyngelstater, inklusive
det saudiarabiske diktatur, inklusive det pakistanske militærdiktatur. Det er de slyngler, som
hr. Helge Adam Møller har lavet en alliance
med. Dér er vi ikke med. Vi ønsker at bekæmpe,
terrorisme, men ikke sammen med terrorister.
(Kort bemærkning). :";Søren Søndergaard
7987;name_party;":
Hvis vi går tilbage i historien, kan hr. Søren Søndergaard og andre gamle kommunister fra Enhedslisten måske huske, at engang gik Danmark

og de vestlige lande også i alliance med en af
verdens værste slyngèlstater, nemlig Sovjetunionen, for at bekæmpe en slyngelstat, der var endnu større, nemlig Nazityskland.
(Kort bemærkning).";Helge Adam Møller
8341;name_party;":
Jeg tænkte nok, at det var den gamle koldkrigstraver, som lå bag hr. Helge Adam Møllers
bemærkninger. Nu kan hr. Helge Adam Møller
nok ikke huske det, men jeg stillede her i Folketingssalen i 1985, sådan som jeg har det i hukommelsen, et forslag om, at Danmark skulle
sende en parlamentarisk delegation, undersøgelseskommission, til Afghanistan for at dokumentere Sovjetunionens forbrydelser under besættelsen i Afghanistan.
Det kunne jeg ikke få hr. Helge Adam Møllers
parti med på, for hr. Helge Adam Møllers parti
turde ikke udfordre Sovjetunionen på det tidspunkt, når det gjaldt en undersøgelse af forholdene i Afghanistan. Sådan var debatten dengang, men den fortegnes altid og konsekvent af
gamle koldkrigere som hr. Helge Adam Møller.
Jeg skulle bare have bekræftet, at hr. Helge
Adam Møller er tilbage i den gamle lejrtænkning, og der befinder han sig jo nu engang
bedst.
(Kort bemærkning).";Keld Albrechtsen
