split;reason;text;value
0;;"1716

Tirsdag den 1. december 1998 (D)

25. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Helen Beim (S) og Grete Schødts (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 36:
Forslag til lov om ændring af ligningsloven, kildeskatteloven, selskabsskatteloven, skattekontrolloven og lov om en arbejdsmarkedsfond.
(Investeringsforeninger og fremrykket afregning af kildeskat og arbejdsmarkedsbidrag).
Af skatteministeren (Ole Stavad).
(Fremsat 8/10 98. Første behandling 29/10 98.
Betænkning 18/11 98. Anden behandling 26/11
98)..
4) Tredje behandling af lovforslag nr. L 42:
Forslag til lov om behandling af klager og kriminalsager vedrørende politipersonale i
Grønland.
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98. Første behandling 21/10 98.
Betænkning 19/11 98. Anden behandling 27/11
98).
5) Tredje behandling af lovforslag nr. L 68:
Forslag til lov for Grønland om hunde og dyreværn.
Af justitsministeren (Frank Jensen).
(Fremsat 28/10 98. Første behandling 13/11 98.
Betænkning 19/11 98. Anden behandling 27/11
98).
6). Anden behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om social
pension. (Forhøjelse af pensionstillæg).
Af socialministeren (Karen Jespersen).
(Fremsat 13/11 98. Første behandling 27/11 98).

7) Første behandling af lovforslag nr. L 93:
Forslag til lov om opfindelser ved universiteter
og sektorforskningsinstitutioner.
Af forskningsministeren (Jan Trøjborg).
(Fremsat 18/11 98).
8) Første behandling af lovforslag nr. L 101:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem regeringen i Kongeriget Danmark og regeringen i Kongeriget
Thailand.
Af skatteministeren (Ole Stavad).
(Fremsat 25/11 98).
9) Første behandling af lovforslag nr. L 102:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem regeringen i
Kongeriget Danmark og regeringen i
Republikken Malta.
Af skatteministeren (Ole Stavad).
(Fremsat 25/11 98).
10) Første behandling af lovforslag nr. L 99:
Forslag til lov om ændring af lov om ændring
af forskellige skatte- og afgiftslove. (Konsekvensændringer i forbindelse med gennemførelsen af pensionsafkastbeskatningsloven og
ophævelse af realrenteafgiftsloven) og pensionsafkastbeskatningsloven. (Ophævelse af
pengeinstitutters afgifts- eller skattepligt af
afkast af puljeordninger).
Af skatteministeren (Ole Stavad).
(Fremsat 25/11 98).
11) Første behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om afgift af
naturgas og bygas. (Forlængelse af den midlertidige lempelse for gasbaseret decentral kraftvarme).
Af skatteministeren (Ole Stavad).
(Fremsat 25/11 98).

Meddelelser fra formanden";kl. 13.00
2816;title_name;":
Medlemmer af Folketinget Pernille Sams (KF)
og Flemming Hansen (KF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
adgang til overdragelse af aktier fra aktionærer

Tirsdag den 1. december 1998
til iværksættere med henblik på at styrke incitamentet til at stifte og drive nye selskaber.
(Beslutningsforslag nr. B 63).
Forslag til folketingsbeslutning om lempelse af
regleme om tildeling af aktieoptioner med henblik på at skabe øget medindflydelse, medansvar og interesse for virksomhedens drift hos
medarbejderne.
(Beslutningsforslag nr. B 64).
Medlemmer af Folketinget Frank Aaen (EL) og
Jette Gottlieb (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ophævelse
af satspuljen.
(Beslutningsforslag nr. B 65).
Medlemmer af Folketinget Ole Sohn (SF), Margrete Auken (SF), Aage Frandsen (SF) og Jes
Lunde (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om en spillestedslov.
(Beslutningsforslag nr. B 66).
Medlemmer af Folketinget Tom Behnke (FP),
Kim Behnke (FP), Thorkild B. Fransgaard (FP)
og Kirsten Jacobsen (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afbrydelse
af forældelse ved domfældtes unddragelse af
straffuldbyrdelsen.
(Beslutningsforslag nr. B 67).
Medlemmer af Folketinget Jacob Buksti (S),
Charlotte Antonsen (V), Lene Espersen (KF),
Susanne Clemensen (CD) og Elisabeth Arnold
(RV) har meddelt mig, at de ønsker at stille følgende forespørgsel til udenrigsministeren og";Birte Weiss
4424;title_name;"»Vil regeringen redegøre for udviklingen i EU's
retlige samarbejde samt for planerne om fuld
dansk deltagelse heri?«
(Forespørgsel nr. F 18).
Medlemmer af Folketinget Jacob Buksti (S),
Charlotte Antonsen (V), Lene Espersen (KF),

1717

Susanne Clemensen (CD) og Elisabeth Arnold
(RV) har meddelt mig, at de ønsker at stille følgende forespørgsel til udenrigsministeren og";justitsministeren
4816;title_name;"»Vil regeringen redegøre for udviklingen i EU's
forsvars- og sikkerhedspolitiske samarbejde og
WEU, herunder for planerne om fuld dansk
deltagelse heri?«
(Forespørgsel nr. F 19).
Medlemmer af Folketinget Tove Videbæk
(KRF), Flemming Kofod-Svendsen (KRF), Ole
M. Nielsen (KRF) og Jann Sjursen (KRF) har
meddelt mig, at de ønsker at stille følgende
forespørgsel til socialministeren og justitsministeren:
»Hvilke initiativer vil regeringen tage for at begrænse prostitution mest muligt gennem en
indsats, der rettes mod både prostituerede,
potentielle prostituerede, kunder, bordelindehavere, alfonser, boligudlejere, annonceudbydere og dem, der i øvrigt tjener på prostitution?« (Forespørgsel nr. F 20). 홢

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer.
Helen Beim (S) og Grete Schødts (S).";forsvarsministeren
5733;title_name;":
Fru Helen Beim har søgt om orlov i henhold til
forretningsordenens § 41, stk. 3, litra a, jf. stk. 5,
på grund af midlertidig udsendelse i offentligt
hverv.
Fru Grete Schødts har søgt om orlov i henhold til forretningsordenens § 41, stk. 3, litra a,
jf. stk. 5, på grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 1. december
1998, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er
vedtaget.

1718

Tirsdag den 1. december 1998

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Birte Weiss
6398;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1. stedfortræder for Socialdemokratiet i Frederiksborg Amtskreds,
embedslæge Niels Bloch Jespersen, godkendes
som midlertidigt medlem fra og med den 1. december 1998 i anledning af Helen Beims orlov.
Det skal bemærkes, at 1. stedfortræder for
Helen Beim i Roskilde Amtskreds, uddannelseskonsulent Susanne Fast Jensen, har meddelt,
at hun ikke ønsker at indtræde som midlertidigt
medlem under denne orlov. Da stedfortræderlisten i Roskilde Amtskreds dermed er udtømt,
overføres det ledige mandat i amtskredsen
herefter til Frederiksborg Amt.
Endvidere har jeg modtaget indstilling om, at
2. stedfortræder for Socialdemokratiet i
Fyns Amtskreds, maskinoperatør Michael
Gammelgaard, godkendes som midlertidigt
medlem fra og med den 1. december 1998 i anledning af Grete Schødts' orlov, da 1. stedfortræder, overportør Frederik Nørgaard, allerede
er indkaldt som stedfortræder.
Indstillingen sattes til forhandling.
Ingen bad om ordet.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 112 stemmer (S, V,
KF, SF, DF, CD, RV, FP og KRF) mod 4 (EL).";Birte Weiss
7627;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 42:
Forslag til lov om behandling af klager og kriminalsager vedrørende politipersonale i
Grønland.
Af justitsministeren (Frank Jensen).
(Fremsat 8/10 98. Første behandling 21/10 98.
Betænkning 19/11 98. Anden behandling 27/11
98).
Der var ikke stillet ændringsforslag.

Afstemning

Lovforslaget sattes til forhandling.

Udvalgets ovennævnte indstilling vedtoges enstemmigt med 113 stemmer.

Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 36:
Forslag til lov om ændring af ligningsloven,
kildeskatteloven, selskabsskatteloven, skattekontrolloven og lov om en arbejdsmarkedsfond. (Investeringsforeninger og fremrykket
afregning af kildeskat og arbejdsmarkedsbidrag).
Af skatteministeren (Ole Stavad).
(Fremsat 8/10 98. Første behandling 29/10 98.
Betænkning 18/11 98. Anden behandling 26/11
98).

Lovforslaget vedtoges enstemmigt med 115
stemmer.";Birte Weiss
8696;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Tirsdag den 1. december 1998 (L 68)
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 68:
Forslag til lov for Grønland om hunde og
dyreværn.
Af justitsministeren (Frank Jensen).
(Fremsat 28/10 98. Første behandling 13/11 98.
Betænkning 19/11 98. Anden behandling 27/11
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 116
stemmer.";Birte Weiss
9240;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om social
pension. (Forhøjelse af pensionstillæg).
Af socialministeren (Karen Jespersen).
(Fremsat 13/11 98. Første behandling 27/11 98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Lovforslaget overgik derefter til tredje behandling.
Afstemning";Birte Weiss
