split;reason;text;value
0;;"Tirsdag den 16. juni 2020 (D)

129. møde";
76;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) Eventuel: 2. behandling af lovforslag nr. L 200:
Forslag til lov om ændring af lov om almene boliger m.v. (Forhøjel‐
se af Landsbyggefondens renoveringsramme i 2020 og digitalisering
af det almene byggeri).
Af boligministeren (Kaare Dybvad Bek).
(Fremsættelse 03.06.2020. 1. behandling 09.06.2020. Betænkning
15.06.2020).";kl. 13.00
457;Time;;Kl. 13:00
492;title_name;":
Mødet er åbnet.";Henrik Dam Kristensen
519;Time;Samtykke til behandling;Kl. 13:00
578;title_name;":
Det punkt, der er opført som nr. 2 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Henrik Dam Kristensen
841;Time;;Kl. 13:00
876;title_name;":
Jeg giver hermed statsministeren ordet for en indledende redegørel‐
se. Værsgo.";Henrik Dam Kristensen
967;Time;;Kl. 13:00
1004;title_name;":
I dag er sidste spørgetime i den her folketingssamling, en samling,
der blev noget anderledes, end vi forestillede os. Det, vi har oplevet,
både her i Danmark og i verden, vil selvfølgelig gå over i historien,
og den aktuelle situation i bl.a. Hjørring bekræfter os jo i, at vi
endnu ikke er ude på den anden side.

1

Jeg havde i går det store privilegium at være med til en anden
historisk begivenhed, omend meget mere positiv, nemlig hundredåret
for genforeningen, hvor Sønderjylland kom hjem og grænsen mel‐
lem Danmark og Tyskland blev lagt fast. Jeg tror, at for mange i de
yngre generationer er genforeningen måske noget, der virker fjernt,
men jo ældre man bliver, og jo mere man er i det sønderjyske, jo
større fornemmelse får man også for, hvor historisk det var. Tænk
bare det at fastlægge en grænse ved en folkeafstemning, det var helt
unikt.
Fra i går kunne flere turister igen krydse grænsen til Danmark
– det er glædeligt – nemlig fra Norge, Island og Tyskland, og vi
begynder igen at se et mere normalt grænseland. Det ved jeg vækker
glæde på begge sider af grænsen.
Apropos grænse vil vi i regeringen gerne nu opstille objektive
kriterier for, hvornår et land er sikkert nok til, at dets borgere kan
besøge Danmark. Med andre ord, hvis antallet af nye smittede i et
land er på et acceptabelt niveau, er det vores ønske at åbne grænse‐
rne til det land. Det vil gøre det muligt løbende at åbne mere og
hurtigere for indrejse og selvfølgelig også udrejse og stadig have
styr på situationen herhjemme. I forhold til diskussionen i dag vil
jeg gerne sige, at vi gerne fra regeringens side vil orientere Det
Udenrigspolitiske Nævn om regeringens konkrete model, inden den
lægges frem til offentligheden.
Men tænk engang, hvor langt vi er kommet som lande og som
naboer, når den største bekymring ikke længere er, hvor grænsen
skal gå, men hvor hurtigt vi kan åbne den og være sammen med
hinanden igen.
Hastighed var også vigtigt, da vi indførte hjælpepakkerne til
lønmodtagere og virksomheder. Alt har ikke været perfekt, men
pakkerne har hjulpet mange tusind borgere, som ellers risikerede
at miste deres arbejde. På grundlovsdag lavede vi endnu en vigtig
trepartsaftale. Tak for det. Vi har nu aftalt, at lønkompensationsord‐
ningen er forlænget til den 29. august og derefter udfases. Nu skal
vi så i gang med at understøtte virksomhederne på anden vis ved at
sætte gang i hjulene, øge salget, investere mere og samtidig udfase
de midlertidige hjælpepakker.
Natten til mandag blev der indgået endnu en bred aftale: tak til
Venstre, Det Radikale Venstre, SF, Enhedslisten, Det Konservative
Folkeparti og Alternativet. Aftalen betyder bl.a., at de virksomheder,
som stadig skal holde lukket, fortsat kan få støtte. Vi indskyder 10
mia. kr. i en ny fond, der skal kunne styrke kapitalgrundlaget i større
samfundsbærende danske virksomheder, der er ramt af coronakrisen,
og samtidig vil vi forlænge pauseperioden for dagpengemodtagere,
så der heller ikke trækkes på dagpengeretten i juli og august måned.
Det betyder, at dagpengeperioden samlet set er blevet forlænget med
op til 6 måneder for dagpengemodtagere.
Så lykkedes det også at få en aftale om de indefrosne feriepenge.
I efteråret udbetales de 3 uger, og for en gennemsnitlig lønmodtager
er det i størrelsesordenen 15.000 kr. efter skat. Pensionister, stude‐
rende og familier på overførselsindkomster vil få 1.000 kr. skattefrit.
Lad mig slutte, hvor vi slap i den sidste spørgetime, nemlig med
EU's budget og Danmarks øgede bidrag. Det er og bliver en stor
udfordring. Jeg glæder mig over, at der er opbakning i Folketinget

2

Tirsdag den 16. juni 2020 (US 79)

til den linje, der er lagt. Det er selvfølgelig helt afgørende for Dan‐
marks forhandlingsposition. Vi skal være solidariske med de hårdest
ramte lande, men solidaritet og ansvarlighed skal gå hånd i hånd.
Det vil vi kæmpe for. Det bliver ikke let. Vi er et lille land i en stor
union. Vi vil selvfølgelig insistere på, at der skal være rimelighed i
tingene, at danskernes skattekroner bruges så fornuftigt som muligt,
og at der også er penge til de ting, vi gerne vil herhjemme.
Til sidst en varm tak til Venstre, Radikale Venstre, Socialistisk
Folkeparti, Enhedslisten, Det Konservative Folkeparti, Liberal Alli‐
ance og Alternativet for formiddagens grønne aftale om mere genan‐
vendelse og mindre afbrænding af vores affald. Aftalen vil betyde
en reduktion i udledningen af drivhusgasser, der svarer til – og hold
fast – at fjerne 280.000 diesel- og benzinbiler fra vejene. Det er
en god nyhed for klimaet og viser endnu en gang et Folketing, der
samarbejder. Tak.";Mette Frederiksen
5621;Time;;Kl. 13:05
5656;title_name;":
Tak til statsministeren. Så går vi videre med spørgsmål fra partile‐
derne. I første omgang er der 2 minutter, efterfulgt af to gange 1
minut.
Først er det hr. Jakob Ellemann-Jensen. Værsgo.";Henrik Dam Kristensen
5858;Time;Spm. nr. US 79;Kl. 13:05
5900;name_party;":
Tak, formand. Og tak til statsministeren. Europa står i en alvorlig
situation, og der skal ikke være antydning af tvivl om, at Venstre
støtter et stærkt Danmark i et stærkt Europa. Der er brug for at
hjælpe Sydeuropa, og det er jo også i vores egen interesse. Der er
brug for, at Danmarks solidaritet ikke stopper ved den grænsebom,
som jeg håber vi kan få åbnet noget mere med det, statsministeren
lægger op til her.
Det europæiske ligger dybt i Venstres dna, og det samme gør
økonomisk ansvarlighed. Og statsministeren og jeg er jo enige om,
at pengene burde findes i det eksisterende EU-budget. Vi ved også
godt begge to, at det ikke kommer til at ske. Derfor har regeringen jo
i dag bedt om et nyt mandat til forhandlingerne om det europæiske
budget. Og Danmarks bidrag kommer til at stige: det her kommer til
at koste flere penge.
Det var vel også derfor, at statsministeren i spørgetimen i sidste
uge stillede spørgsmålet: Hvor skal de penge komme fra? Statsmini‐
steren nævnte selv tre muligheder for at finansiere det. Det ene var
skattestigninger, det andet var velfærdsnedskæringer, og det tredje
var højere pensionsalder. Jeg ved godt, at statsministeren er villig
til at sætte skatten op – det har vi set rundtomkring, desværre. Jeg
mener ikke, at det skal være dyrere at være dansker, og jeg mener,
at det vil være gift for danske virksomheder, hvis skatter og afgifter
sættes op og danske arbejdspladser sendes ud af landet.
Vi står lige midt i en helt ekstraordinær situation. Vi står midt
i en økonomisk krise med titusindvis af nye arbejdsløse, med et
offentligt underskud på 200 mia. kr. og med en regering, som vil
genindføre efterlønnen. Det vil være helt uansvarligt at udskrive en
ny milliardregning uden at anvise den finansiering, som statsministe‐
ren efterspurgte.
Så, kære statsminister, Danmark kommer til at betale mere. Det
har finansministeren bedt Folketingets Europaudvalg om mandat til
at sige ja til her til morgen. Hvor skal de penge komme fra?";Jakob Ellemann-Jensen
7892;Time;;Kl. 13:07
7927;title_name;":
Statsministeren.";Henrik Dam Kristensen
7956;Time;;Kl. 13:07
7993;title_name;":
For det første glæder jeg mig selvfølgelig rigtig meget over, at Ven‐
stres EU-ordfører, må jeg forstå, på et af de sociale medier tilken‐
degav, at man selvfølgelig støtter mandatet fra Venstres side. Der
har været lidt usikkerhed om det, men det synes jeg da var en god
nyhed. Og det handler jo ikke om det budget, vi sidder og forhandler
nu: det handler jo om, at det her Folketing igennem, jeg skulle til
at sige generationer, og det kan jeg jo ikke prale med sådan familie‐
mæssigt selv – det er der andre der kan – men så igennem årtier
har været enige om at stå sammen i europapolitikken og følges ad.
Det ved jeg godt at der er nogle partier der har været uenige i, som
mener noget andet om europapolitikken. Men der har jo vel i 30-40
år været en fuldstændig fast akse hen over midten i dansk politik,
og flere partier har taget ansvar i den situation. For selvfølgelig kan
vi være uenige om måske rækkevidden af fri bevægelighed kontra
social dumping eller andre spørgsmål, men når det kommer til de
store linjer i europapolitikken, er vi for lille et land til at være splittet
selv, og derfor står vi sammen i europapolitikken, og så kæmper vi
for Danmarks interesser og ikke vores egne interesser, når vi tager af
sted til Bruxelles.
Det er jo stadig væk regeringens overbevisning, at vi skal have
tingene til at gå op i en højere enhed til sidst, både i forhandlingerne
omkring en recoveryfond, men også budgettet. Vi støtter en recove‐
ryfond. Vi synes stadig væk, det er en god idé, at man betaler for
sin egen gæld – det er det, vi vil kæmpe for. Og ligesom vi har sagt
fra starten af – hvad den tidligere regering i øvrigt også gjorde – så
er det også vores overbevisning, at man kan holde et budget meget,
meget tæt på den ene procent, hvis man samtidig moderniserer det,
altså gør det mere grønt, mere klimavenligt. Men svarene på EU's
udfordringer er ikke bare et større EU-budget. Det er jo på den bag‐
grund, nogle af os givet kommer til at forhandle hen over sommeren.";Mette Frederiksen
9996;Time;;Kl. 13:09
10031;title_name;":
Hr. Jakob Ellemann-Jensen, værsgo.";Henrik Dam Kristensen
10077;Time;;Kl. 13:09
10104;name_party;":
Det bliver vi simpelt hen ikke uenige om. Altså, det er vi jo enige
om, og det er derfor, det ærgrer mig – altså oprigtigt ærgrer mig –
at man ikke bare ville svare på det simple spørgsmål, som statsmini‐
steren selv stillede for 1 uge siden. For ja, vi skal have en stærk
forhandlingsposition. Vi skal have rettet op på den forhandlingsposi‐
tion, vi er blevet bragt i, ved at regeringen har startet med at kalde
de andre lande for »gak« og har bragt sig selv hen et sted, hvor man
ikke lytter til Danmark.
Danmarks plads er i et stærkt europæisk samarbejde – det skal
der ikke være antydning af tvivl om – og vi var også klar til at accep‐
tere, at statsministeren kom hjem med et dårligt forhandlingsresultat
på grund af en dårlig forhandlingsstrategi og så indrettede mandatet
derefter. Det havde vi gode drøftelser, også med finansministeren,
om. Og jeg synes sådan set, det er meget ansvarligt at spørge: Hvor
skal de penge så komme fra? Det er til gengæld uansvarligt at bede
om lov til at udskrive en stor regning uden at anvise, hvor pengene
skal komme fra. Der er mange gode ting, vi kan enes om at bruge
penge på, men forudsætningen for det er jo, at vi er enige om,
hvordan vi finansierer det.
Så hvorfor er det, at statsministeren ikke vil svare på det her
spørgsmål: Hvor skal pengene komme fra? Hvordan finansieres det
her? Statsministeren havde bud på det i sidste uge – hvilket et af de
tre skal det være?

Tirsdag den 16. juni 2020 (US 80)";Jakob Ellemann-Jensen
11575;Time;;Kl. 13:10
11610;title_name;":
Tak. Værsgo til statsministeren.";Henrik Dam Kristensen
11654;Time;;Kl. 13:10
11691;title_name;":
Men det er da en forunderlig tilgang til de her forhandlinger, at
Venstre skriver under på en regning, som regeringen gør, hvad vi
kan, for at gøre så lille som overhovedet muligt. Det er da en mærke‐
lig måde at forhandle på. Og hvad er det egentlig, Venstre forestiller
sig vi skulle have gjort anderledes? Skulle Danmark have ladet være
med at have et tæt samarbejde med de få andre lande, der er tilbage,
om en mere budgetrestriktiv linje? Og er Venstres formand sikker
på, at det er rigtigt, at det har forringet Danmarks udgangspunkt i
forhold til forhandlingerne? Er Venstre reelt sikker på det?
Hvad er det præcis, man ville have gjort anderledes? Traditionen
tro har Danmark måske i virkeligheden gemt sig en lillebitte smule
bag Storbritannien. Storbritannien er desværre ikke længere med
i EU, og vi er få lande tilbage, der står på det, jeg vil kalde et
balanceret synspunkt, nemlig at vi, ja, ønsker at bidrage mere til EU
– det kommer vi jo til – men at det skal gøres på en økonomisk
ansvarlig måde.
Det eneste, jeg i virkeligheden kan se lige nu, er, at Venstre des‐
værre er ved at skrive sig ud af et bredt europapolitisk samarbejde.";Mette Frederiksen
12854;Time;;Kl. 13:11
12889;title_name;":
Værsgo til hr. Jakob Ellemann-Jensen for det sidste spørgsmål.";Henrik Dam Kristensen
12963;Time;;Kl. 13:12
12990;name_party;":
Det håber jeg da ikke Venstre er. Men som statsministeren starter
med at sige, ville det da være forunderligt, hvis Venstre skrev under
på en stor regning, man kæmpede for blev så lille som muligt. Ja, det
er derfor, vi ikke gør det, det er derfor, vi ikke gav mandat. Det var
sådan set det, der var svaret på statsministerens spørgsmål fra sidste
uge.
Jeg er ellers et optimistisk væsen, men jeg må sige, at jeg er
dybt bekymret. Jeg er bekymret for den milliardregning, som måske
skal betales af skatter og afgifter, der altså skubber gode danske
arbejdspladser ud af vores land. Jeg er bekymret for en økonomi,
som reformer har gjort stærk, men ikke fuldstændig usårlig. Og så
er jeg dybt bekymret for, at statsministerens ageren i det her koster
dansk indflydelse. For Storbritannien er ikke længere en del af EU.
Og statsministeren kan godt kalde det fnidder og tale om, at det er en
god del af det at være fra Nordjylland, at man siger, at tingene skal
hænge sammen. Det synes jeg også, men jeg er også halvt vendelbo.
Men jeg synes, at Danmarks stemme skal høres højt, den skal høres
klart, det er i Danmarks interesse i det europæiske samarbejde, og
det gør den ikke, når man har en egenrådig forhandlingstaktik, som
sender Danmark hen i et hjørne, hvor ingen lytter til os, og hvor
traditionelle partnere som Tyskland bare skubbes væk. Er statsmini‐
steren ikke enig med mig i, at det her bringer Danmark et dårligt sted
hen, i forhold til at vores stemme skal høres i Europa?";Jakob Ellemann-Jensen
14487;Time;;Kl. 13:13
14522;title_name;":
Tak for det. Værsgo til statsministeren.";Henrik Dam Kristensen
14574;Time;;Kl. 13:13
14611;title_name;":
Det er jo simpelt hen en argumentation, der på ingen måde hænger
sammen. Vi har et tæt, loyalt, tillidsfuldt samarbejde med Tyskland.
Det er jo ikke nogen tilfældighed, at den tyske kansler og jeg selv

3

for ganske nylig havde et endog meget langt møde med hinanden:
vi betragter hinanden som tætte og nære naboer. Jeg kan i øvrigt
her sige, at vi desværre må aflyse det nordiske statsministermøde,
som vi skulle have afholdt her i juli, på grund af corona, hvor den
tyske kansler havde tænkt sig at deltage, hvad jeg jo ser alene som et
udtryk for vores meget, meget tætte relation. I al respekt for det, der
bliver sagt her, kan jeg ikke se, at det her handler om europapolitik.
Det her handler vist mere om noget ganske almindeligt politisk dril i
et Folketing. Alting har sin tid. Og ja, det kan vi så spilde danskernes
tid med i mange sammenhænge, bare ikke i europapolitikken, for der
er det Danmarks interesser, der står på spil.";Mette Frederiksen
15561;Time;;Kl. 13:14
15596;title_name;":
Tak til hr. Jakob Ellemann-Jensen. Spørgsmålet er slut.
Vi går videre til hr. Kristian Thulesen Dahl, Dansk Folkeparti.
Værsgo.";Henrik Dam Kristensen
15735;Time;Spm. nr. US 80;Kl. 13:14
15779;name_party;":
Tak for det, og tak til statsministeren for de indledende bemærknin‐
ger. Jeg deler glæden over genforeningsdagen i går osv. osv., og der
var mange ting, man der kunne tage op. Men det var bare lige i
forhold til den sidste debat her: Altså, det var jo statsministeren, der
for en uge siden i spørgetimen stillede spørgsmålet:
Hvis EU-budgettet skal vokse, hvor skal pengene så komme fra?
Skal det være højere skatter? spurgte statsministeren. Eller skal der
tages fra klimaindsatsen og uddannelserne? Jeg har ikke de penge.
Citat slut.
Det sagde statsministeren for en uge siden. Når regeringen nu vil
lade EU-budgettet stige, kan man jo ikke klandre andre partier for at
være interesseret i, hvor pengene skal komme fra. Det svar får vi jo
ikke i dag, for vi ved jo ikke præcis, hvor meget det kommer til at
stige. Men det er selvfølgelig et spørgsmål, vi også vil forfølge i den
kommende tid.
Det, som jeg ellers vil bruge min tid på her i spørgetimen, er
en af de pakker, der er faldet på plads de seneste dage, nemlig
den pakke, som fandt opbakning blandt et flertal natten til i går i
Finansministeriet, og ellers tak for forhandlingerne, selv om det ikke
kunne række hele vejen, hr. finansminister. Men da statsministeren
nævnte rækken af emner, som den pakke indeholdt, noterede jeg,
at statsministerens stemme blev lavere og lavere, da det kom til at
handle om pensionisterne og folk på overførselsindkomster, og at det
sådan lidt stilfærdigt blev sagt, at der vist var 1.000 kr. til dem. Men
det, som jeg vil spørge statsministeren om, er, om hun er stolt over
den del af aftalen, og om hun glæder sig over den del af aftalen. Det
ene er jo selvfølgelig en diskussion om de 1.000 kr., de penge, som
man skulle sætte af til pensionisterne. Det er jo én ting, og det kan vi
være uenige om.
Men det andet – og det er det, der er vigtigst for mig – er det rent
principielle, altså at en folkepensionist, der har kæmpet hele sit liv
for at være med til at bygge det her velfærdssamfund op, nu får det
samme som den flygtning, der er kommet til Danmark for måske 3
år siden, og som er på hjemsendelsesydelse, altså at de to mennesker
med den aftale, der nu er lavet, og som Dansk Folkeparti af den her
grund holdt sig uden for, får det samme beløb fra staten til efteråret.
Synes statsministeren, det er godt gået? Er det en rigtig prioritering,
at de to grupper skal have det samme?";Kristian Thulesen Dahl
18178;Time;;Kl. 13:16
18213;title_name;":
Statsministeren, værsgo.

4

Tirsdag den 16. juni 2020 (US 80)";Henrik Dam Kristensen
18289;Time;;Kl. 13:16
18326;title_name;":
Det er bare lige for at runde EU-spørgsmålet igen: Jeg har jo stor
respekt for, at vi kan se forskelligt på, må jeg så forstå her, meget,
meget store dele af europapolitikken og for andres vedkommende
en mindre del af europapolitikken. Jeg bliver også bare nødt til at
sige efter at have siddet i Folketinget i snart 20 år, at det, når det
handler om mandatgivning, er en helt, helt anden sag. Der ved jeg
godt at Dansk Folkeparti traditionelt har spillet en anden rolle end
en række andre partier – respekt for det – men når det handler
om mandatgivning der, hvor Danmarks interesser er på spil, står en
række partier sammen og har gjort det igennem rigtig mange år, og
jeg er ikke i tvivl om, at det har været med til at sikre en stabilitet i
både dansk indenrigspolitik og dansk udenrigspolitik. Det er i hvert
fald en position, som en række partier har valgt at fastholde, også
selv om vi ikke er enige om det hele, og det er en position, som jeg
ikke forestiller mig at Socialdemokratiet nogen sinde kommer til at
forlade, fordi det ikke vil være ansvarligt over for Danmark.
Så til det konkrete spørgsmål, om jeg glæder mig over den aftale,
der blev lavet bredt natten til mandag – ja, af en eller anden årsag
laves aftaler nu stort set kun om natten – og ja, det gør jeg. Jeg
synes, det er en balanceret og klog aftale med fokus på feriepenge, et
spørgsmål, der har været rejst mange gange her i Folketingssalen, og
fra aftalepartierne er det jo ikke mindst hr. Søren Pape Poulsen, der
har spurgt til det flere gange. Der er så noget direkte til mennesker
på overførselsindkomst – det synes jeg er fornuftigt – der er et
rigtig godt forskningsfradrag direkte til vores eksportvirksomheder.
Vi ønsker at accelerere den danske innovationskraft og har lavet en
aftale om et meroptag på de videregående uddannelser. Nu skal vi
videre med klimaforhandlingerne og laver så en bred økonomisk
aftale, hvor der præcis er fokus på eksporten og forskningen. Så
samlet set er det da en god aftale.
Så kan vi jo godt hver især synes, at der var noget, der skulle
have været mere af, og andet, der skulle have været mindre af,
men det er jo det, der kendetegner en bred politisk aftale: Ja, man
får noget, men man giver også noget andet, fordi vi er forskellige
partier. Men på spørgsmålet, om jeg er glad for det, vil jeg sige:
Ja, det er jeg, og det er jeg også på Danmarks vegne, for nu får vi
udfaset hjælpepakkerne og igangsat nogle nye initiativer.";Mette Frederiksen
20785;Time;;Kl. 13:19
20820;title_name;":
Så er det hr. Kristian Thulesen Dahl. Værsgo.";Henrik Dam Kristensen
20877;Time;;Kl. 13:19
20906;name_party;":
Men jeg spurgte ikke, om statsministeren var glad for aftalen. Det
er sjovt, at statsministeren svarer på et spørgsmål, jeg slet ikke har
stillet. Jeg spurgte, om statsministeren var stolt over den del af afta‐
len, der handler om, at en folkepensionist nu får det samme beløb
til efteråret som en flygtning, der har været her i f.eks. 3 år og er
på hjemsendelsesydelse – det var det, jeg spurgte om. Så kommer
statsministeren med alt muligt andet – altså respekt for det med EU,
for jeg lagde selv lige op til, at der kom noget om det. Men i forhold
til den her aftale spurgte jeg overhovedet ikke, om man var glad for
den samlede aftale. Selvfølgelig er der da ting, som regeringen er
glade for i den aftale. Der er også ting, vi kommer til at støtte, når
det skal udmøntes i lovgivningen og i Finansudvalget osv., for der er
da masser af ting i den aftale, som vi sagtens kunne være med i – det
sagde jeg også til finansministeren, da vi forhandlede.
Men den del af aftalen, der handler om, at en folkepensionist,
som har været i det her land hele sit liv – i generationer – og som
har været med til at bygge det her velfærdssamfund op, skal have
det samme beløb udbetalt til efteråret som en syrisk flygtning, der

har været her i 3 år og er på hjemsendelsesydelse. Det synes jeg
simpelt hen er en hån over for de danske pensionister, og det er det,
jeg gerne vil have statsministeren til at forholde sig til. Så kan det
være, statsministeren siger: Jamen vi havde fået bundet hænderne på
ryggen: vi var tvunget til det af vores parlamentariske grundlag. Men
jeg vil da vide, om Socialdemokratiet og om statsministeren er stolt
over den del af aftalen eller ej.";Kristian Thulesen Dahl
22583;Time;;Kl. 13:20
22618;title_name;":
Tak. Statsministeren, værsgo.";Henrik Dam Kristensen
22659;Time;;Kl. 13:20
22696;title_name;":
Men hvorfor skal det her være en hån mod nogen som helst? Hvor‐
for forholder vi os ikke til det, der ligger foran os, nemlig det, at vi
har behov for at få kickstartet en økonomi, som i øvrigt øjensynligt
– syv-ni-tretten – ser ud til at komme bedre igennem det her, end
vi frygtede? Vi har behov for, at danskerne går ud og bruger nogle
flere penge. Vi har så aftalt i fællesskab at få udbetalt nogle af de
feriepenge, der er indefrosset: det er jo folks egne penge, som er sat
til side på grund af en ferielovgivning. Så vælger vi så at sige, at der
er nogle mennesker, der ikke bliver omfattet af det, og dér vælger vi
så et initiativ, der handler om de 1.000 kr.
Jeg er jo, og regeringen er, som hr. Kristian Thulesen Dahl ved,
tilhænger af optjening til ydelser generelt, men når det handler om
en pakke, der fokuseret handler om at få forbruget i gang, så synes
jeg, det ville være ærgerligt, at pensionister skulle have adgang,
hvad jeg under landets pensionister, men at det ikke skulle gælde
eksempelvis folk på kontanthjælp, der lige har mistet deres arbejde,
eller folk på dagpenge, som har mistet deres arbejde. Den forskel
kan jeg faktisk ikke helt forstå.";Mette Frederiksen
23878;Time;;Kl. 13:21
23913;title_name;":
Hr. Kristian Thulesen Dahl for sidste spørgsmål. Værsgo.";Henrik Dam Kristensen
23981;Time;;Kl. 13:21
