split;reason;text;value
0;;"Fredag den 6. december 1996 (D)

2178

32. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 30:
Forespørgsel til trafikministeren [om den fremtidige færgetrafik til og fra Bornholm].
Af Tommy Dinesen (SF), Tove Lindbo Larsen
(S), Erik Jacobsen (V), Kaj Ikast (KF), Vibeke
Peschardt (RV), Jan Køpke Christensen (FP), Jette Gottlieb (EL), Arne Melchior (CD) og Kristian
Thulesen Dahl (DF).
(Forespørgslen anmeldt 3/12 96).
2) Spørgsmål om fremme af forespørgsel nr.
F 31:
Forespørgsel til miljø- og energiministeren [om,
hvilke konkrete initiativer regeringen vil tage
for at tilslutte Danmark til det nordiske miljømærke Svanen].
Af Jørn Jespersen (SF), Steen Gade (SF) og Jacob
Haugaard (UP).
(Forespørgslen anmeldt 3/12 96).
3) Første behandling af beslutningsforslag nr.
B 22:
Forslag til folketingsbeslutning om ØMU-forhandlingsmandat.
Af Keld Albrechtsen (EL) og Frank Aaen (EL).
(Fremsat 10/10 96).
4) Første behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (ATP-kompensation
til udenlandske arbejdsgivere samt indsættelse
af en offentligt udpeget repræsentant i ATP's
bestyrelse).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 27/11 96).
5) Første behandling af lovforslag nr. L 85:
Forslag til lov om forbrugeraftaler, der giver
brugsret til fast ejendom på timesharebasis.
Af justitsministeren (Bjørn Westh).
(Fremsat 27/11 96).

6) Første behandling af lovforslag nr. L 98:
Forslag til lov om ændring af straffeloven, retsplejeloven og våbenloven. (Styrkelse af politiets
muligheder for at efterforske alvorlig kriminalitet, konfiskation, øget vidnebeskyttelse og skærpelse af straffen for våbenbesiddelse m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 28/11 96).
7) Første behandling af lovforslag nr. L 65:
Forslag til lov om forbud mod omskæring af
kvinder.
Af Lene Espersen (KF), Jan Køpke Christensen
(FP), Pia Kjærsgaard (DF) og Jacob Haugaard
(UP).
(Fremsat 14/11 96).
8) Første behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om tilskud til
elproduktion. (Begrænsning af tilskud til naturgasbaseret kraftvarme m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 4/12 96).
9) Første behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om kommunal
udligning og generelle tilskud til kommuner og
amtskommuner. (Jobtræning udgår af den kommunale budgetgaranti).
Af indenrigsministeren (Birte Weiss).
(Fremsat 4/12 96).
10) Første behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om afgift af
affald og råstoffer.
Af skatteministeren (Carsten Koch).
(Fremsat 4/12 96).
11) Eventuelt: Første behandling af L 110:
Forslag til lov om ændring af forskellige lovbestemmelser om inddrivelse af gæld til det
offentlige. (Effektivisering af det offentliges
restanceinddrivelse).
Af finansministeren (Mogens Lykketoft).
(Fremsat 5/12 96).
12) Første behandling af lovforslag nr. L 101:
Forslag til lov om ændring af lov om en aktiv
arbejdsmarkedspolitik. (Præmieringsordning,
puljejob, omlægning af kommunal jobtræning
m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 4/12 96).

Fredag den 6. december 1996 (D)
13) Første behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om ferie.
(Renteafkast og uhævet feriegodtgørelse).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 4/12 96).
14) Første behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Dagpenge under uddannelse).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 4/12 96).
15) Første behandling af lovforslag nr. L 107:
Forslag til lov om ændring af lov om kommunal
aktivering. (Indførelse af præmieringsordning
for offentlige arbejdsgivere).
Af socialministeren (Karen Jespersen).
(Fremsat 4/12 96).
16) Første behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Styrkelse af opfølgningen, ændrede beregningsregler m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 4/12 96).
17) Første behandling af lovforslag nr. L 109:
Forslag til lov om ændring af lov om patientforsikring. (Nedsættelse af undergrænsen fra
20.000 kr. til 10.000 kr.).
IAf sundhedsministeren (Yvonne Herløv Andersen).
(Fremsat 4/12 96).

Meddelelser fra fonnanden
Tredje næstfonnand (Margrete Auken):
Det Energipolitiske Udvalg har afgivet beretning over den af miljø- og energiministeren den
20. november 1996 til Det Energipolitiske
Udvalg afgivne redegørelse vedrørende iværksættelse af en åben dør-procedure for tildeling
af olie/gaskoncessioner i henhold til § 12, stk. 2,
i lov om anvendelse af Danmarks undergrund.
(Beretning nr. 1).
Eksemplarer vil blive omdelt.

2179

Udvalget vedrørende Efterretningstjenesterne
har afgivet beretning om udvalgets virksomhed
i perioden 1994-96.
(Beretning nr. 2).
. Eksemplarer vil blive omdelt.

Samtykke til behandling";kl. 10.00
4957;title_name;":
Den sag, der er opført under punkt 11 på dagsordenen, kan kun med Tingets samtykke
behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 30:
Forespørgsel til trafikministeren [om den
fremtidige færgetrafik til og fra Bornholm].
Af Tommy Dinesen (SF), Tove Lindbo Larsen
(S), Erik Jacobsen (V), Kaj Ikast (KF), Vibeke
Peschardt (RV), Jan Køpke Christensen (FP), Jette Gottlieb (EL), Arne Melchior (CD) og Kristian
Thulesen Dahl (DF).
(Forespørgslen anmeldt 3/12 96).";Margrete Auken
5601;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 31:
Forespørgsel til miljø- og energiministeren
[om, hvilke konkrete initiativer regeringen vil
tage for at tilslutte Danmark til det nordiske
miljømærke Svanen].
Af Jørn Jespersen (SF), Steen Gade (SF) og Jacob
Haugaard (UP).
(Forespørgslen anmeldt 3/12 96).

2180

Fredag den 6. december 1996

Tredje næstfonnand (Margrete Auken):
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Første behandling af beslutningsforslag nr.
B 22:
Forslag til folketingsbeslutning om ØMUforhandlingsmandat.
Af Keld Albrechtsen (EL) og Frank Aaen (EL).
(Fremsat 10/10 96).
Forslaget sattes til forhandling.
Forhandling";Margrete Auken
6576;title_name;":
Enhedslistens beslutningsforslag om ØMU-forhandlingsmandatet vedrører tre forhold, dels
bekræftelse af, at Danmark ikke deltager i
ØMU'ens tredje fase, dels at en eventuel aftale
mellem Danmark og eurolandene ikke må indebære yderligere forpligtelser for Danmark end
godkendt ved folkeafstemningen i 1993 og
endelig som det tredje, at Danmark i EU nedlægger veto mod brug af artikel 235 som retsgrundlag for beslutninger inden for ØMU'en.
Som jeg nu vil redegøre for, ser jeg ikke noget
grundlag for beslutningsforslaget, som derfor
ikke efter regeringens opfattelse bør nyde fremme.
Det første punkt var, at Danmark ikke skulle
deltage i ØMU'ens tredje fase. Udgangspunktet
for den danske politik i forhold til ØMU'ens
tredje fase og den fælles valuta er EdinburghAfgørelsen, og Danmark har allerede den 12.
december 1993 meddelt de andre EU-lande, at
vi ikke deltager i den kommende fælles valuta,
medmindre en ny folkeafstemning tilsiger det.
Danmark deltager fuldt ud i anden fase, der
bl.a. indebærer forberedelse af tredje fase. Danmark har i Edinburgh-Afgørelsen desuden forpligtet sig til ikke at hindre de andre lande i at
gennemføre ØMU'en. Statsministeren gav i sin
åbningsredegørelse i oktober i år klart udtryk
for, at en ny og ændret dansk beslutning ikke er
på dagsordenen. På den baggrund ser jeg intet
behov for yderligere bekræftelse heraf.

Så er der spørgsmålet om aftalen mellem
Danmark og ØMU-landene. Med baggrund i
Edinburgh-Afgørelsen arbejder regeringen for
at få etableret så gunstige rammer som muligt
for en videreførelse af den udvikling, dansk
økonomi er inde i. En fortsættelse af Danmarks
fastkurssamarbejde med de europæiske kernelande, der deltager i den fælles valuta, er et
væsentligt element heri. I det nationale kompromis hedder det:
»Danmark må også, når andre EF-lande
eventuelt går over i tredje fase, deltage i et nært
valutasamarbejde i EF.«
Det er således i dansk interesse at få etableret
et valutaarrangement, der effektivt og troværdigt knytter den danske krone til euroen. Det er
som ved det nuværende EMS-samarbejde op til
Danmark selv, om vi vil deltage i valutaarrangementerne.
Alle valutaarrangementer, valutaaftaler,
indeholder i sagens natur rettigheder, men også
pligter. En valutaaftale lægger derfor visse
begrænsninger på handlefriheden, men vi indgår jo kun sådanne aftaler, hvis begrænsningerne mere end opvejes af de fordele, vi har af samarbejdet. Det har været gældende i det hidtidige
EMS-samarbejde, og det vil også gælde med et
nyt valutaarrangement. Endvidere sætter ønsket
om en lav inflation og afviklingen af vores gæld
grænser for, hvorledes den økonomiske politik
kan tilrettelægges - jeg havde nær sagt: Uanset
ØMU'en i øvrigt.
Jeg vil i øvrigt godt endnu en gang bemærke,
at uanset hvad man mener om ØMU'en, så er
stabilitetsorienteret økonomisk politik ikke kun
relevant med henblik på at opnå et fordelagtigt
valutaarrangement, men i sig selv en forudsætning for stabil valuta, en fortsat lav rente og lav
inflation til gavn for beskæftigelsen.
Danmark er i henhold til Maastricht-Traktaten omfattet af en overvågning af medlemsstaternes økonomiske politikker samt forpligtelsen
til at undgå et uforholdsmæssigt stort budgetunderskud. Det skal understreges, at i henhold
til traktaten og til vores protokol, der sidestiller
os med dispensationslandene, kan Danmark
ikke omfattes af sanktioner. Traktatens bestemmelser om sanktioner omfatter kun lande, der
deltager i den fælles valuta. Der vil ikke ske indskrænkninger i Danmarks ret til uden begrænsning at udstede sedler og mønter i forbindelse
med overgangen, når de andre lande overgår til
den fælles valuta.

Fredag den 6. december 1996 (B 22)
Danmark har jo i henhold til EdinburghAfgørelsen tilkendegivet, at Danmark ikke deltager i den fælles valuta. Heraf følger, at de
institutionelle rammer for dansk pengepolitik
ikke ændres. For at undgå enhver misforståelse
vil jeg gerne understrege, at der selvsagt ikke vil
blive tale om, at Danmark indgår aftaler med
ØMU-landene, der går ud over Traktatens rammer for ikkedeltagende lande.
Og så til anvendelsen af artikel 235: Regeringen er enig i, at anvendelsen af artikel 235 kræver, at der i hvert enkelt tilfælde skal ske en
konkret vurdering af, hvorvidt betingelserne for
at anvende denne artikel er til stede. Artikel 235
kan ifølge ordlyden anvendes, såfremt en handling fra Fællesskabets side viser sig påkrævet for
at virkeliggøre et af Fællesskabets mål inden for
Fællesmarkedets rammer og traktaten ikke
indeholder fornøden hjemmel hertil.
Kommissionen har fremsat to forslag til forordninger vedrørende euroens legale status. Et
forordningsforslag har som bekendt hjemmel i
artikel 235. Det vedrører de elementer, hvor der
er behov for en hurtig afklaring for at undgå
usikkerhed omkring de finansielle markeders
forberedelse på overgangen til den fælles valuta. De centrale dele af dette forordningsforslag
er en konsekvens af navneændringen fra ecu til
euro. Disse dele vedrører omregningsforholdet
mellem ecu og euro og ikke omregningsforholdet mellem den fælles valuta og de deltagende
landes nationale valutaer.
En sikker prisdannelse på de finansielle markeder i både de lande, der deltager i den fælles
valuta, og de lande, der står uden for, er en
afgørende forudsætning for et velfungerende
indre marked. Fjernelse af usikkerheden om
kontraktkontinuitet ved overgangen til euro må
derfor anses for påkrævet af hensyn til det
finansielle indre marked både for lande i
euroområdet og for lande uden for. Usikkerheden omkring kontraktkontinuitet er i øvrigt
også en følge af, at Det Europæiske Råd har
besluttet at ændre navnet på den fælles valuta
fra ecu til euro.
Eftersom der er udstedt danske statspapirer
bl.a. i ecu, er fjernelse af usikkerhed omkring
konktraktkontinuitet også af den grund i dansk
interesse.
Herudover indeholder forordningsforslaget
enkelte bestemmelser af mere teknisk karakter,
herunder fastlæggelse af regler for afrunding.
Betingelserne for anvendelse af artikel 235
som hjemmel for en retsakt om tekniske forhold ,

2181

vedrørende indførelsen af euroen som fælles
valuta er således opfyldt. Regeringen fik på
mødet i Folketingets Europaudvalg fredag den
8. november i år forhandlingsmandat til, at
Danmark - som foreslået af Kommissionen medvirker til en hurtig beslutning med hjemmel
i artikel 235, for så vidt angår de elementer, der
har særlig betydning for de finansielle markeder
i såvel eurolandene som i de lande, der ikke deltager i den fælles valuta, og dermed for det
indre markeds funktion.
I lyset af ovennævnte finder jeg intet sagligt
grundlag for Enhedslistens forslag om at nedlægge veto mod anvendelsen af artikel 235 som
retsgrundlag for beslutninger inden for ØMU,
og konklusionen er derfor, at regeringen ikke
agter at underminere sin EU-politiske forhandlingsposition ved at følge Enhedslistens forslag.
(Kort bemærkning).";Marianne Jelved
13478;name_party;":
Jeg har et spørgsmål til ministeren til punkt B i
beslutningsforslaget. I virkeligheden forstod jeg
ikke, om ministeren er enig i det, som Enhedslisten fastslår her, eller ikke er enig - og det
synes jeg er et meget centralt spørgsmål - for
ministeren sagde, at i forbindelse med en aftale
med ØMU-landene eller med eurolandene vil
der blive tale om pligter, som Danmark må
påtage sig.
Det, der jo er interessant at vide, er, om disse
pligter rækker ud over, hvad befolkningen har
godkendt ved folkeafstemningen den 18. maj
1993.
Vi ønsker bare at få fastslået den elementære
kendsgerning, at regeringen selvfølgelig ikke
kan forpligte Danmark på noget, der går ud
over det, befolkningen har godkendt ved folkeafstemningen den 18. maj 1993, i hvert fald ikke
uden at der så igen skal være en folkeafstemning.
Så jeg vil godt spørge, om ministeren er enig i
substansen i punkt B eller ej.";Keld Albrechtsen
14382;name_party;":
:
Da Socialdemokratiets ordfører, hr. Ove Fich, er
forhindret, skal jeg gøre nogle få bemærkninger
til Enhedslistens forslag. Jeg kan sådan set tilslutte mig fuldt og helt det, som økonomiministeren allerede har sagt, og derfor er der ingen
grund til at gentage det, men jeg skal kun lige
sige et par ting, som det er vigtigt, synes jeg, at
få slået fast også i forlængelse af den korte
bemærkning, hr. Albrechtsen havde for et øjeblik siden.

2182

Fredag den 6. december 1996 (B 22)

Det ligger i sagens natur, at Socialdemokratiet
vil respektere - et hundrede procent og uden
noget som helst sagligt grundlag for diskussion
om det - det forbehold, som blev taget, og som
den danske befolkning har fået tilsagn om, at
der ikke røres ved, ikke pilles ved, og hvis der
overhovedet skal ske ændringer her, så sker det
først, efter at der har været en debat og en
afstemning, hvor befolkningen har forholdt sig
til spørgsmålet.
Det andet er spørgsmålet - og det er jo i og
for sig besvarelse af punkt A og B i Enhedslistens forslag - om anvendelsen af artikel 235.
Også her kan jeg tilslutte mig det, som økonomiministeren allerede har sagt, at artikel 235
skal anvendes med varsomhed, og at det sker
efter en helt konkret vurdering, når den anvendes. Det er sket et par gange, hvor vi har haft
den til vurdering i Folketingets Europaudvalg
og har givet mandat med baggrund i de anmodninger, der er kommet, fordi vi mente, at det
helt klart holdt sig inden for de rammer, hvor
artikel 235 kan anvendes.
Og så vil jeg da godt i forhold til diskussionen
om punkt B - hvor jeg ikke helt kan finde ud af,
hvad det er, Enhedslisten mener - rose økonomiministeren for på en, synes jeg, utrolig god og
aktiv måde at varetage danske interesser med
respekt for det forbehold, vi har, men sådan at
vi også sikrer os, at den løsning, der endeligt
kommer, er en konstruktion, hvor vi kan få de
maksimale fordele af en valutastabilitet og en
fornuftig aftale med de lande og de valutaer,
som ønsker at indgå i tredje fase, som vi jo som
bekendt holder os ude af.
Men det bør jo ikke forhindre os i at indgå i et
fornuftigt samarbejde med udgangspunkt i,
hvad der tjener danske interesser, men - som
det er sagt - med fuld, ingen tvivl om det,
respekt for det forbehold, som vi har en kontrakt med den danske befolkning om.
(Kort bemærkning).";Ole Stavad
16733;name_party;":
Jeg vil gerne stille hr. Stavad det samme spørgsmål, som jeg stillede ministeren.
Jeg er naturligvis glad for, at Socialdemokratiet understreger, at der ikke vil blive fiflet med
undtagelserne på det her område. Men det burde jo så betyde, at hr. Stavad, bortset fra at han
ikke bryder sig om at vedtage noget, som
Enhedslisten har foreslået, så faktisk er enig i
indholdet i punkt B, nemlig at man vil ikke gå
ud over det, befolkningen sagde ja til den 18.
mai 1993.

Eller skyldes modviljen mod punkt B i beslutningsforslaget, at man i virkeligheden er indstillet på at påtage sig forpligtelser, der rækker
længere end dem, befolkningen har godkendt,
således som ministerens indlæg jo godt kunne
opfattes?
Ministeren talte om pligter, som Danmark
måtte påtage sig i forbindelse med en aftale med
eurolandene, så jeg vil godt bede hr. Stavad forklare, om han er enig eller uenig i indholdet i
punkt B i Enhedslistens forslag.";Keld Albrechtsen
17697;title_name;":
Inden hr. Keld Albrechtsen kommer for godt i
gang, vil jeg godt lige have lov at svare på det
spørgsmål, der blev stillet.
Befolkningen stemte den 18. maj 1993 om de
fire forbehold. Det ene af forbeholdene er det,
som vi på foranledning af hr. Keld Albrechtsen
drøfter i dag, og det drejer sig om, at Danmark
ikke skal deltage i ØMU'ens tredje fase. Vi
beholder altså retten til at udstede vores egne
pengesedler, vores egne mønter, og at det er
legalt betalingsmiddel i Danmark. Det var det,
befolkningen tog stilling til den 18. maj 1993.
Det, hr. Keld Albrechtsen nu lægger ind i
spørgsmålet i punkt B, er en diskussion om et
valutaarrangement, som vi forhandler og drøfter i øjeblikket i en anden sammenhæng. Og et
valutaarrangement, som f.eks. det EMS-arrangement, som vi er i nu, er et aftalesystem, der
indgås regeringer imellem. Det er regeringen,
der fører valutapolitikken, og derfor forstår jeg
ikke, hvad det er for fiffigheder, hr. Keld
Albrechtsen mener, der ligger i punkt B i
Enhedslistens beslutningsforslag.
For regeringens vedkommende har vi ingen
som helst ønske om at støtte nogen af de punkter, som hr. Keld Albrechtsen har fremført på
Enhedslistens vegne, fordi det er unødvendigt,
og fordi det bare skaber pjattede diskussioner,
undskyld udtrykket.
(Kort bemærkning).";Marianne Jelved
19005;name_party;":
Jeg ved ikke rigtig, om det er bevidst, at hr. Keld
Albrechtsen har et ønske om, at mystikken skal
brede sig, for jeg hørte ikke økonomiministeren
her i sit første indlæg sige noget, som kunne fortolkes over i det, som hr. Keld Albrechtsen gjorde forsøg på.
Jeg har givet et fuldstændig utvetydigt tilsagn
om - det er i øvrigt ikke nogen nyhed, det er
gentaget lige så ofte, som der har været ønske

Fredag den 6. december 1996 (B 22)
om at få det sagt med ord fra denne talerstol og
andre steder - at vi 100 pet. respekterer de præmisser, der var i forhold til forbeholdet, og at vi
betragter det som en kontrakt, som en aftale
med befolkningen.
Og så begynder hr. Keld Albrechtsen med, at
det skaber uklarheder i forhold til hans punkt B.
Jamen hvad er det, hr. Keld Albrechtsen mener,
der er indgået en aftale om, som ikke er omfattet
af det, jeg allerede har sagt?
Jeg har selvfølgelig forståelse for, at Enhedslisten synes, det er udmærket at få den her
debat, og den deltager vi gerne i, men beslutningsforslaget som sådan kan jeg egentlig ikke
se meningen med, måske lige bortset fra punkt
C: dér har vi så forskellig opfattelse af, hvad
artikel 235 kan bruges til. Det er regulært nok.
Men A og B er jo kendsgerninger, som har ligget
fastslået, som ikke har behov for noget beslutningsforslag.
(Kort bemærkning).";Ole Stavad
