split;reason;text;value
0;;"Tirsdag den 11. april 2000 (D)

76. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Tredje behandling af lovforslag nr. L 59:
Forslag til lov on-i autorisation af elinstallatører
m,v.
Af by- og boligministeren (Jytte Andersen).
(Fremsat 27/10 99. Første behandling 24/11 99.
Betænkning 21/3 2000. Anden behandling 4/4
2000).
3) Tredje behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om værdipapirhandel m.v. (Regelforenkling, endelig afregning og sikkerhedsstillelse, koncerninterne
transaktioner).
Af økonomiministeren (Marianne Jelved).
(Fremsat 2/12 99. Første behandling 11/1 2000.
Betænkning 16/3 2000. Anden behandling 4/4
2000. Tillægsbetænkning 6/4 2000).
4) Tredje behandling af lovforslag nr. L 173:
Forslag til lov om ændring af löv om kommunal
indkomstskat og lov om amtskommunal indkomstskat. (Ændret afregning vedrørende tidligere år af den udbetalte kommuneskat af
10-mands-projekter).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 26/1 2000. Første behandling 11/2
2000. Betænkning 30/3 2000. Anden behandling
6/4 2000).
5) Tredje behandling af lovforslag nr. 1 9 5 :
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Frank Jensen).
(Fremsat 9/2 2000. Første behandling 29/2
2000. Betænkning 30/3 2000. Anden behandling
6/4 2000).

,

6331

6) Anden (sidste) behandling af beslutningsforslag nr. B 86:
Forslag til folketingsbeslutning om etablering af
kompetenceopsparingsordninger for arbejdstagere.
Af Flemming Kofod-Svendsen (KRF) m.fl.
(Fremsat 4/2 2000. Første behandling 29/2
2000. Betænkning 5/4 2000).
7) Anden behandling af lovforslag nr. L 168:
Forslag til lov om ændring af pensionsbeskatningsloven. (Kapitalpension for invalide og
sygdomsramte m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 20/1 2000. Første behandling 3/2
2000. Betænkning 5/4 2000. Ændrihgsforslag nr.
12 af 10/4 2000 uden for betænkningen af
skatteministeren, (Ole Stavad)).
8) Anden behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om Danmarks
Statistik og forskellige andre love: (Hjemmel til,
at Danmarks Nationalbank kan udarbejde
finansiel statistik, samt tilpasning af lovgivnin-'
gen som følge af oprettelsen af Det Centrale
Virksomhedsregister og indførelse af et fælles
virksomhedsnummer '(CVR-nr.) i de offentlige
registre).
Af økonomiministeren (Marianne Jelved).
(Fremsat 16/12 99. Første behandling 26/1
2000. Betænkning 6/4 2000).
9) Anden behandling af lovforslag nr. L 180:
Forslag til lov om tillægsbevilling for finansåret
1999.
Af finansministeren (Mogens Lykketoft).
(Fremsat 27/1 2000. Første behandling 11/2
2000. Betænkning 29/3 2000).
:
10) Anden behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om luftfart.
(Firmaflyvning, flyvepladser i Grønland m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 27/10 99. Første behandling 19/11 99.
Betænkning 6/4 2000).

6332 홢

Tirsdag den 11. april 2000 (D)

11) Anden behandling af lovforslag nr. L 156:
Forslag til lov om ændring af færdselsloven, lov
om private fællesveje og lov om vintervedligeholdelse og renholdelse af veje. (Overførelse af
kompetence til kommuner, forsøg med færdselsregulerende foranstaltninger, generhvervelse af førerretten m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 15/12 99. Første behandling 14/1
2000. Betænkning 6/4 2000. Ændringsforslag nr.
3 af 7/4 2000 uden for betænkningen af trafikministeren (Jacob Buksti). Ændringsforslag nr. 4
af 7/4 2000 uden for betænkningen af Søren
Kolstrup (EL)).
12) Anden behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om Københavns Lufthavne A/S. (Udvidelse af selskabets
forretningsmæssige muligheder m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 11/2 2000. Første behandling 2/3
2000. Betænkning 30/3 2000).
13) Anden behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om beskyttelse af havmiljøet. (Aflevering af affald fra skibe
og anmeldelse vedrørende strandsanering).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 15/12 99. Første behandling 20/1
2000. Betænkning 5/4 2000).
14) Anden behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om beskyttelse
af havmiljøet og lov om sikkerhed til søs.
(Administrative bøder for ulovlig udtømning af
olie, manglende eller mangelfuld førelse af olie-,
last- og affaldsjournal, administrativ tilbageholdelse og skærpede bøder).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 15/12 99. Første behandling 20/1
2000. Betænkning 5/4 2000).
15) Forespørgsel nr. F 51:
Forespørgsel til statsministeren, økonomiministeren og udenrigsministeren [om konsekvenserne af Danmarks fulde tilslutning til ØMU'en
og den fælles valuta].
Af Claus Larsen-Jensen (S), Charlotte Antonsen
(V), Pia Christmas-Møller (KF), Kristian Thulesen Dahl (DF), Mimi Jakobsen (CD) og Elisabeth
Arnold (RV).
(Forespørgslen anmeldt 6/4 2000. Fremme af
forespørgslen vedtaget 7/4 2000).

16) Forespørgsel nr. F 53:
Forespørgsel til statsministeren, økonomiministeren og udenrigsministeren [om konsekvenserne af en eventuel ophævelse af den danske
undtagelse over for ØMU'ens 3. fase].
Af Holger K. Nielsen (SF) m.fl.
(Forespørgslen anmeldt 6/4 2000. Fremme af
forespørgslen vedtaget 7/4 2000).
17) Første behandling af lovforslag nr. L 235:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v., lov om vægtafgift af motorkøretøjer m.v., lov om afgift efter
brændstofforbrug for visse personbiler og lov
om afgift af vejbenyttelse. (Forlængelse af afgiftsfritagelserne for elbiler, afgiftsfritagelse for
udenlandske hyrevogne, justering af reglerne
for campingbiler, græske lastbiler m.m.).
Af skatteministeren (Ole Stavad).
(Fremsat 29/3 2000).
18) Første behandling af lovforslag nr. L 236:
Forslag til lov om ændring af ligningsloven og
fusionsskatteloven. (Ændring af genbeskatningsreglerne ved skattefri spaltning m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 29/3 2000).
19) Første behandling af lovforslag nr. L 237:
Forslag til lov om ændring af forskellige skattelove, lov om en arbejdsmarkeclsfond og lov om
Arbejdsmarkedets Tillægspension. (Hovedaktionærer med fleres personalegoder og
udbytter).
Af skatteministeren (Ole Stavad).
(Fremsat 29/3 2000).
20) Første behandling af lovforslag nr. L 238:
Forslag til lov om ændring af forskellige skattelove, lov pm en arbejdsmarkedsfond og lov om
Arbejdsmarkedets Tillægspension. (Ændring af
beskatningen af fri bil og bil ydet som udbytte).
Af skatteministeren (Ole Stavad).
(Fremsat 29/3 2000).
21) Første behandling af beslutningsforslag nr.
B 127:
Forslag til folketingsbeslutning om styrkelse af
virksomhedernes sociale ansvar gennem skattefrihed for arbejdsgiverbetalte ydelser til hjerte-,
kræft- og rygoperationer.
Af Jørgen Winther (V) og Henriette Kjær (KF)
m.fl.
(Fremsat 22/3 2000).

Tirsdag den 11. april 2000 (D)
22) Første behandling af lovforslag nr. L 233:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Ændring af medicintilskudsregler
- europæiske gennemsnitspriser).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 30/3 2000).
23) Første behandling af lovforslag nr. L 234:
Forslag til lov om ændring af lov om sygehusvæsenet., (Hospicer og frit sygehusvalg).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 30/3 2000).

Meddelelser fra formanden";kl. 12.00
7367;title_name;"Medlemmer af Folketinget Søren Kolstrup (EL)
og Jette Gottlieb (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om folkeskolen. (Økonomisk friplads i skolefritidsordninger).
(Lovforslag nr. L 274).
Medlemmer af Folketinget Knud Erik Hansen
(SF), Anne Baastrup (SF), Jes Lunde (SF) og
Holger K. Nielsen (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en aktiv
europæisk flygtningepolitik.
(Beslutningsforslag nr., B 144).
Medlemmer af Folketinget Ebbe Kalnæs (CD),
Sonja Albrink (CD) og Annie Lunde Hansen
(CD) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om afhjælpning
af likviditetsproblemer i virksomheder, der anvender fjernvarme som procesvarme (gartnerierhvervet).
(Beslutningsforslag nr. B 145).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker at tage følgende
lovforslag tilbage:

6333

Forslag til lov om ændring af lov om kemiske
stoffer og produkter.
(Lovforslag nr. L 157 B).
Ønsker nogen at optage dette lovforslag? (Ophold). Da det ikke er tilfældet, er lovforslaget
bortfaldet.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
8608;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget udenrigsministeren.
Der er indtil dette øjeblik anmeldt fire hovedspørgere. Ønsker flere at tilmelde sig som
hovedspørgere? (Ophold). Det er ikke tilfældet.
De fire hovedspørgere vil få ordet i denne
rækkefølge:
1. Frank Dahlgaard
2. Keld Albrechtsen
3. Hanne Severinsen
4. Peter Skaarup
Spm. nr. US 70";Formanden
8998;name_party;":
EU-Kommissionen sendte for en måneds tid siden et papir ud med titlen »Strategiske mål for
2000-2005, udformningen af et nyt Europa«. Af
det papir fremgår det, og jeg citerer:
»Der er behov for yderligere integration støttet af en systematisk reformpolitik, der omdanner både vores økonomi og vore sociale systemer ...« - og som det hedder et andet sted:
»Vi vil fremme ...« - og vi er EU og EUKommissionen - »^ :. reform af sociale sikringsordninger, sundhedsvæsener og pensionssystemer i EU. Vores mål er at skabe en velfærdsstat.«
På den baggrund må man spørge, om ministeren og hans regering stadig vil hævde, at EU
bare er et fællesskab mellem selvstændige lande, eller om der i virkeligheden er tale om, at
man sammen med den euro, der skål indføres,
er ved at opbygge en helt ny superstat, som

6334,

Tirsdag den 11. april 2000 (Spm) 홢

også skal blande sig i medlemslandenes sociale
ordninger.";Frank Dahlgaard
9946;title_name;":
Det vil måske bedrøve hr. Frank Dahlgaard,
men jeg er faktisk også tilhænger af en velfærdsstat, og det tror jeg de fleste her i salen er.
Svaret på hr. Frank Dahlgaards spørgsmål er,
at det ikke er et anliggende for Kommissionen.
Hvis jeg må henvise til det nylige topmøde i
Lissabon, er situationen jo, at man her opstillede en række mål for beskæftigelsesudvikling og
andet, og så sagde man, at det er overladt til
medlemsstaterne selv at nå de mål med deres
egne midler. Det er en arbejdsform, som jeg finder meget anbefalelsesværdig, og som gjorde sit
indtog i den europæiske integrationsproces for
fuldt tryk under Lissabontopmødet.";Niels Helveg Petersen
10607;name_party;":
Ja, men der er altså ikke desto mindre tale om et
arbejdspapir for de nærmeste 5 år, og som det
hedder et andet sted i papiret fra EU-Kommissionen - og dét bekræfter jo sådan set det,
udenrigsministeren siger:
»Medlemsstaterne skal fortsat være ansvarlige for moderniseringen af de sociale sikringssystemer, men et heldigt udfald af reformen er et
fælles anliggende.«
Det vil sige, at endemålet ligger klart: Der
skal altså ske en vis harmonisering af EUlandenes sociale systemer, og det er vel i virkeligheden også budskabet i den radikale økonomiprofessor Gunnar Thorlund Jepsens kronik i
Politiken i dag: Der kommer til at ske en udjævning. Når man først har fælles penge og fælles rente og fælles priser, får man også efterhånden fælles løn- og sociale sikringssystemer,
og dermed har man altså fået den politiske
union, som regeringen hele tiden har sagt, der
ikke er tale om. Er det ikke sådan, det forholder
sig?";Frank Dahlgaard
11571;title_name;":
Svaret er nej.
Danmark har - men det er åbenbart ikke helt
trængt ind hos hr. Frank Dahlgaard - været
medlem af først EF og siden EU siden den 1. januar 1973, og også forud for folkeafstemningen
dengang var der diskussion.. Modstanderne påstod, at vort medlemskab uundgåeligt ville føre
til denne udjævning, nivellering, ensartetgørelse af sociale systemer og ydelser, skattesystemer osv.

Er det sket? Svaret er nej, og det vil det også
være i fremtiden. Vi har jo alle muligheder for
selv ät føre vores egen økonomiske og sociale
politik her i landet, også efter at Danmark forhåbentligt da - har besluttet at tilslutte sig
den fælles valuta.";Niels Helveg Petersen
12238;name_party;":
Jamen dét er jo det, der er spørgsmålet, og
ministerens partifælle, økonomiprofessor
Thorlund Jepsen, har jo et andet budskab i
Politikens kronik i dag, hvor han netop siger, at
får man afskaffet den danske krone og får valuta fælles med de andre lande, bliver sammenligneligheden direkte og intens. Lønningerne vil
tilpasse sig, og det vil sige, at vi får større lønspredning, større forskel mellem høj og lav,
mellem rig og fattig, ligesom man har i de andre lande. Også når vi sammenligner de sociale
systemer, vil der komme et pres, som sammen
med det forhold, at man har åbnet grænserne i
kraft af jaet til Amsterdam - og det træder jo i
kraft i løbet af et halvt eller et helt år - vil føre
i retning af en harmonisering.
Når EU-Kommssionen har dette arbejdspapir
og på forhånd siger, at resultatet er et fælles anliggende, må ministeren da indrømme, at nu er
vi altså på vej ind i en union, som også omfatter
de arbejdsmarkedsmæssige og de sociale områder.";Frank Dahlgaard
13246;title_name;":
Jeg har ikke kommenteret det før, men vil da
gøre det nu, når hr. Frank Dahlgaard lægger så
megen vægt på det.
Et arbejdspapir fra Kommissionen har jo ikke
nogen status i Danmark. Det er ikke vedtaget
andre steder end i Kommissionen, og Kommissionen skriver jo en masse af den slags papirer,
der ikke har nogen lovkraft i Danmark. Det er
en forvridning af diskussionen.
Med hensyn til spredning i øvrigt synes jeg
egentlig, det mest bemærkelsesværdige ved EU,
som det har udviklet sig, er, at nogle af de fattige lande som f.eks. Portugal, Spanien og
Irland bl.a. som følge af den bistand, vi giver de
fattige lande, har udviklet sig og er kommet ,
tættere på den gennemsnitlige europæiske levefod. Det er jo en fantastisk positiv virkning af
EU-samarbejdet, og det er også derfor, de
central- og østeuropæiske lande ønsker at være
medlemmer. De ønsker at få del i den mekanik,
der gør, at de kan hæve deres levefod, uden at
det går ud over den sociale standard hos os.

Tirsdag den 11. april 2000 (Spm)
Når vi får rigere naboer, er der også flere, der.
har råd til at købe vore varer, så det både bliver
til fordel for dem selv og til fordel for os.";Niels Helveg Petersen
