split;reason;text;value
0;;"(1192)
Tirsdag den 20. maj 2003 (D)

97. m ø d e";
83;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Fortsættelse af forespørgsel nr. F 44 [afstemning]:
Forespørgsel til kulturministeren [om kulturbevaringsområdet] .
Af Ole Sohn (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 25/2 2003. Fremme af
forespørgslen vedtaget 28/2 2003. Første del af
forespørgslen (forhandlingen) 15/5 2003. Forslag til vedtagelse nr. V 106 af Ester Larsen (V),
Arne Toft (S), Louise Frevert (DF), Carina Christensen (KF), Ole Sohn (SF), Naser Khader (RV),
Søren Søndergaard (EL) og Bodil Kornbek
(KRF)).
3) Fortsættelse af forespørgsel nr. F 64 [afstemning]:
Forespørgsel til miljøministeren [om »Grøn markedsøkonomi - mere miljø for pengene«].
Af Pernille Blach Hansen (S) m.fl.
(Forespørgslen anmeldt 30/4 2003. Fremme af
forespørgslen vedtaget 7/5 2003. Første del af
forespørgslen (forhandlingen) 15/5 2003. Forslag til vedtagelse nr. V 107 af Eyvind Vesselbo
(V), Jørn Dohrmann (DF), Nina Berrig (KF) og
Mogens Nørgård Pedersen (KRF). Forslag til
vedtagelse nr. V 108 af Pernille Blach Hansen
(S), Jørn Jespersen (SF) og Elsebeth Gerner Nielsen (RV). Forslag til vedtagelse nr. V 109 af Keld
Albrechtsen (EL)).
4) Tredje behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om boligbyggeri, lov om bygnings- og boligregistrering og
lov om forbrugerbeskyttelse ved erhvervelse af
fast ejendom m.v. (Mulighed for afskæring af
klageadgang).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003. Første behandling 14/3
2003. Betænkning 29/4 2003. Anden behandling
8/5 2003).

9529

5) Tredje behandling af lovforslag nr. L 197:
Forslag til lov om udbygning af Sydmotorvejen
mellem Ønslev og Sakskøbing.
Af trafikministeren (Flemming Hansen).
(Fremsat 26/3 2003. Første behandling 3/4 2003.
Betænkning 6/5 2003. Anden behandling 13/5
2003).
6) Tredje behandling af lovforslag nr. L 202:
Forslag til lov om tidsbegrænset ansættelse.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 27/3 2003. Første behandling 8/4 2003.
Betænkning 7/5 2003. Anden behandling 13/5
2003).
7) Tredje behandling af lovforslag nr. L 203:
Forslag til lov om ændring af lov om retsforholdet mellem arbejdsgivere og funktionærer.
(Gennemførelse af direktivet om tidsbegrænset
ansættelse).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 27/3 2003. Første behandling 8/4 2003.
Betænkning 7/5 2003. Anden behandling 13/5
2003).
8) Tredje behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Ændring af forsøgsbestemmelse med henblik på forsøg med digital
administration).
Af beskæftigelsesministeren (Claus Hjort Frede- riksen).
(Fremsat 27/3 2003 Første behandling 8/4 2003.
Betænkning 7/5 2003. Anden behandling 13/5
2003).
9) Tredje behandling af lovforslag nr. L 155:
Forslag til lov om etnisk ligebehandling.
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003. Første behandling 7/2 2003.
Betænkning 13/5 2003. Andenbehandling 15/5
2003).
10) Tredje behandling af lovforslag nr. L 158:
Forslag til lov om danskuddannelse til voksne
udlændinge m.fl.
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003. Første behandling 7/2 2003.
Betænkning 6/5 2003. Anden behandling 15/5
2003).

9530

Tirsdag den 20. maj 2003 (D)

11) Anden (sidste) behandling af beslutningsforslag nr. B 95:
Forslag til folketingsbeslutning om at se bort fra
linjeføringen gennem Gudenådalen nord for Silkeborg (Resendal-linjen) i det fortsatte arbejde
med etablering af motorvejsstrækningen fra
Bording til Låsby over Silkeborg.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 21/2 2003. Første behandling 3/4 2003.
Betænkning 14/5 2003).
12) Anden (sidste) behandling af beslutningsforslag nr. B 96:
Forslag til folketingsbeslutning om grundig belysning af opgraderingsmuligheder og mindre
naturskadelige alternativer til den planlagte Frederikssundmotorvej.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 21/2 2003. Første behandling 3/4 2003.
Betænkning 14/5 2003).
13) Anden (sidste) behandling af beslutningsforslag nr. B 114:
Forslag til folketingsbeslutning om et nyt kapitel
i udlændingeloven om store flygtningestrømme
som følge af krig eller krigslignende tilstande.
Af Elsebeth Gerner Nielsen (RV) og Anne Baastrup (SF) m.fl.
(Fremsat 18/3 2003. Første behandling 25/4
2003. Betænkning 6/5 2003).
14) Anden (sidste) behandling af beslutningsforslag nr. B 82:
Forslag til folketingsbeslutning om en barselfond.
Af Anders Samuelsen (RV) og Marianne Jelved
(RV).
(Fremsat 31/1 2003. Første behandling 27/2
2003. Betænkning 14/5 2003).
15) Anden behandling af lovforslag nr. L 206:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 2/4 2003. Første behandling 25/4 2003.
Betænkning 6/5 2003).
16) Anden behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om foderstoffer. (Udvidet anvendelsesområde, forsigtighedsprincip m.v.).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 12/3 2003. Første behandling 2/4 2003.
Betænkning 7/5 2003).

17) Anden behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet
m.v.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 29/1 2003. Første behandling 21/2
2003. Betænkning 14/5 2003).
18) Anden behandling af lovforslag nr. L 193:
Forslag til lov om en aktiv beskæftigelsesindsats.
Af beskæftigelsesministeren (Claus Hjort Frederiksen). (Fremsat 13/3 2003. Første behandling
27/3 2003. Betænkning 7/5 2003. Ændringsforslag nr. 9 og 10 af 19/5 2003 uden for betænkningen af beskæftigelsesministeren (Claus Hjort
Frederiksen)).
19) Anden behandling af lovforslag nr. L 190:
Forslag til lov om ansvaret for og styringen af
den aktive beskæftigelsesindsats.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/3 2003. Første behandling 27/3
2003. Betænkning 7/5 2003. Ændringsforslag
nr. 2 af 19/5 2003 uden for betænkningen af beskæftigelsesministeren (Claus Hjort Frederiksen)).
20) Anden behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om aktiv socialpolitik, lov om dagpenge ved sygdom eller
fødsel, lov om fleksydelse, lov om social service,
lov om individuel boligstøtte, lov om retssikkerhed og administration på det sociale område og
integrationsloven. (Loft over kontanthjælpen,
hjælp til unge og forsørgere, flytning af reglerne
om aktive tilbud m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/3 2003. Første behandling 27/3
2003. Betænkning 7/5 2003).
21) Anden behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. og lov om Arbejdsmarkedets Tillægspension. (Aktiveringsydelse og ændringer som følge af fremsættelsen af forslag til
lov om en aktiv beskæftigelsesindsats).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/3 2003. Første behandling 27/3
2003. Betænkning 7/5 2003).

Tirsdag den 20. maj 2003 (D)
22) Anden behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om kompensation til handicappede i erhverv m.v. med flere
love. (Konsekvensændringer som følge af forslag til lov om en aktiv beskæftigelsesindsats).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/3 2003. Første behandling 27/3
2003. Betænkning 7/5 2003).
23) Anden behandling af lovforslag nr. L 195:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension med flere love. (Valgfrihed i SP-ordningen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/3 2003. Første behandling 27/3
2003. Betænkning 14/5 2003).
24) Anden behandling af lovforslag nr. L 73:
Forslag til lov om arbejdsmarkedsuddannelser
m.v.
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 6/11 2002. Første behandling 26/11
2002. Betænkning 25/3 2003).
25) Eventuelt: Anden behandling af lovforslag
nr. L 74:
Forslag til lov om ændring af lov om åben uddannelse (erhvervsrettet voksenuddannelse)
m.v., lov om godtgørelse ved deltagelse i erhvervsrettet voksen- og efteruddannelse og forskellige andre love. (Tilskud til arbejdsmarkedsuddannelser m.v.).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 6/11 2002. Første behandling 26/11
2002. Betænkning 25/3 2003. Ændringsforslag
nr. 8 og 9 af 13/5 2003 uden for betænkningen af
undervisningsministeren (Ulla Tørnæs)).
26) Anden behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om erhvervsuddannelser. (Forenkling og mere fleksibilitet).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 27/2 2003. Første behandling 13/3
2003. Betænkning 13/5 2003).
27) Anden behandling af lovforslag nr. L 214:
Forslag til lov om udbygning af Motorring 3
mellem Jægersborg og Holbækmotorvejen.
Af trafikministeren (Flemming Hansen).
(Fremsat 9/4 2003. Første behandling 30/4 2003.
Betænkning 15/5 2003).

9531

28) Anden behandling af lovforslag nr. L 107:
Forslag til lov om et videnskabsetisk komitésystem og behandling af biomedicinske forskningsprojekter.
Af videnskabsministeren (Helge Sander).
(Fremsat 5/12 2002. Første behandling 9/1 2003.
Betænkning 8/5 2003).
29) Anden behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om Danmarks
Grundforskningsfond. (Mulighed for uddeling
af hele fondens kapital).
Af videnskabsministeren (Helge Sander).
(Fremsat 29/1 2003. Første behandling 18/2
2003. Betænkning 30/4 2003).
30) Anden behandling af lovforslag nr. L 142:
Forslag til lov om forskningsrådgivning m.v.
Af videnskabsministeren (Helge Sander).
(Fremsat29/12003. 2003. Første behandling 18/2 '
2003. Betænkning 30/4 2003).
홢
31) Første behandling af lovforslag nr. L 221:
Forslag til lov om ændring af lov om visse betalingsmidler. (Mulighed for at opkræve gebyr i
den fysiske handel, når der betales med betalingskort).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 30/4 2003).
32) Første behandling af beslutningsforslag nr.
B 139:
Forslag til folketingsbeslutning om ændring af
lov om Danmarks Statistik.
Af Martin Lidegaard (RV) m.fl.
(Fremsat 8/4 2003).
33) Første behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om andelsboligforeninger og andre bofællesskaber. (Åbne
ventelister til boliger i andelsboligforeninger).
Af Aage Frandsen (SF) og Morten Homann (SF).
(Fremsat 8/4 2003).
34) Første behandling af beslutningsforslag nr.
B 90:
Forslag til folketingsbeslutning om offentlig
kontantvurdering af alle boliger i Danmark.
Af Niels Helveg Petersen (RV) og Marianne
Jelved (RV).
(Fremsat 18/2 2003).

9532

Tirsdag den 20. maj 2003 (Spm)

35) Første behandling af beslutningsforslag nr.
B 152:
Forslag til folketingsbeslutning om gældsrådgivning for private.
Af Kim Sejr (RV), Villy Søvndal (SF) og Line Barfod (EL).
(Fremsat 11/4 2003).
36) Første behandling af beslutningsforslag nr.
B 153:
Forslag til folketingsbeslutning om en redegørelse til Folketinget om resultaterne af Det Europæiske Handicapår.
Af Line Barfod (EL) m.fl.
(Fremsat 22/4 2003).
37) Første behandling af beslutningsforslag nr.
B 135:
Forslag til folketingsbeslutning om forbedring af
handicappedes adgang til togstationer og andre
kollektive trafikknudepunkter.
Af Martin Lidegaard (RV) m.fl.
(Fremsat 3/4 2003).

Meddelelser fra formanden";kl. 12.00
11327;title_name;":
Medlemmer af Folketinget Jens Hald Madsen
(V), Jeppe Kofod (S), Peter Skaarup (DF), Gitte
Seeberg (KF), Villy Søvndal (SF), Niels Helveg
Petersen (RV), Keld Albrechtsen (EL) og Jann
Sjursen (KRF) har meddelt mig, at de ønsker at
stille følgende forespørgsel til udenrigsministeren:
»Hvad kan regeringen i lyset af de seneste drøftelser med Grønlands landsstyre oplyse om den
videre håndtering af den amerikanske anmodning om opgradering af Thuleradaren?«
(Forespørgsel nr. F 67).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Svend Auken
11918;title_name;":
Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget sig selv og finansministeren.
Til statsministeren er anmeldt følgende spørgere:
1. Keld Albrechtsen
2. Villy Søvndal
Til Finansministeren er anmeldt følgende
spørger:
3. Villy Søvndal
Er der flere, der ønsker at melde sig som hovedspørgere? (Ophold). Det er ikke tilfældet.
Som bekendt får ministrene ordet, hver gang
et medlem har afsluttet et indlæg, og har første
gang 2 minutter til rådighed og følgende gange
1 minut. Medlemmernes taletid er 1 minut.
Efter at et spørgsmål er stillet, kan hovedspørgeren få ordet op til tre gange, og medspørgere kan få ordet én gang. Når en spørger ønsker ordet, bedes dette markeret ved håndsoprækning over for formanden.
Af hensyn til teknikken bedes man senest
samtidig trykke på den sorte knap »Ønsker ordet« på panelet på medlemmets plads. Man må
ikke begynde at tale, før den røde ring på mikrofonen foran én lyser. Først da er mikrofonen
tændt.
Spm. nr. US 130";Svend Auken
12921;name_party;":
Jeg vil gerne spørge statsministeren, om han
ikke kan være enig i det synspunkt, at det forslag til FN-resolution om situationen i Irak, som
nu ligger fra bl.a. USA, er et dybt utilfredsstillende forslag.
Jeg går ud fra, at statsministeren er opmærksom på, at der nu tales om en militær besættelse,
som skal vare i hvert fald i et år, og som kun kan
bringes til ophør, hvis man så efterfølgende kan
få det besluttet i Sikkerhedsrådet, og det i en situation, hvor man tilsyneladende - men jeg ved
ikke, om statsministeren har yderligere oplysning om det - også fra amerikansk side helt har
opgivet at få dannet en midlertidig regering. Det
har man også måttet udsætte.

Tirsdag den 20. maj 2003 (Spm)
Vi står altså i den situation, og jeg vil godt
spørge statsministeren, om det ikke er dybt utilfredsstillende, at der nu kan ses frem til en lang
periode med rent militærstyre, rent britisk/amerikansk/ dansk militærstyre.";Keld Albrechtsen
13885;title_name;":
Jeg deler ikke på nogen måde hr. Keld Albrechtsens bekymringer. Jeg vil gerne slå fast, at der
ikke foreligger oplysninger for mig om, at amerikanerne eller andre skulle have opgivet bestræbelserne på at få dannet en irakisk regering.
Tværtimod går bestræbelserne netop ud på,
at der dannes en regering med baggrund i det
irakiske samfund med bred opbakning fra alle
grupper i det irakiske samfund. Det er faktisk
det, det drejer sig om.
Jeg hilser med tilfredshed, at der nu bliver
gjort forsøg på at få vedtaget en FN-resolution.
Der vil selvfølgelig være forhandlinger om den,
og det er også muligt, at den endelige udgave
bliver anderledes end forslaget, men jeg hilser
med tilfredshed, at der gøres forsøg på at få vedtaget en FN-resolution.";Anders Fogh Rasmussen
14655;name_party;":
Jeg synes jo, at statsministeren generelt forholder sig noget sorgløst til disse problemer, som
vokser dag for dag, og jeg vil gerne spørge statsministeren, om det ikke er rigtigt, at den tekst,
der nu ligger til behandling i FN's Sikkerhedsråd, overdrager besættelsesmagten kontrollen
med Iraks olieindtægter og alle fremtidige indtægter, så længe de altså er besættelsesmagt og
kan disponere over dem.
Samtidig står vi i den situation, at de kan forblive som besættelsesmagt med eller uden denne såkaldt provisoriske regering. Om det så kan
lykkes at få dannet den eller ej, må vi jo så bore
nærmere i.
Men finder statsministeren ikke, det er dybt
utilfredsstillende, at man nu altså har en situation, hvor et rent militærstyre på ubestemt tid og
i hvert fald et år frem råder over Iraks olieindtægter, og at der ikke ser ud til at blive nogen
som helst irakisk involvering i det her og slet
ikke noget, der kunne minde om forberedelser
til et egentligt demokrati?";Keld Albrechtsen
15663;title_name;":
Jeg vil gerne slå to ting fast. For det første, at meningen med det hele er, at olien og indtægterne
fra olien skal komme det irakiske folk til gode:
Olien tilhører det irakiske folk, indtægterne skal

9533

komme det irakiske folk til gode, det er det, det
hele går ud på. I samme øjeblik, der er dannet
en irakisk regering, jamen så vil det selvfølgelig
også være denne regering, som råder over indtægterne.";Anders Fogh Rasmussen
16084;Time;"Det andet, jeg vil slå fast, er, at USA, Storbritannien og andre, der deltager i en stabiliseringsstyrke, og det har Danmark jo som bekendt
også besluttet at gøre, jo kun har det ønske at
kunne komme ud igen hurtigst muligt. Men det,
vi bare må se i øjnene, er, at der er behov for
hjælp til at sætte en positiv udvikling i gang i
Irak: en ny regering har behov for hjælp til at
komme i gang.";Kl. 12.05
16499;name_party;":
Jamen jeg synes ikke, statsministeren svarer på
det grundlæggende problem, nemlig om det kan
være rigtigt, at der skal være militærstyre i månedsvis, måske endda i flere år, men det er statsministeren tilsyneladende ikke bekymret over.
Så vil jeg godt spørge: I den resolution, der
ligger, er det tilsyneladende ikke på nuværende
tidspunkt lykkedes heller at få våbeninspektørerne ind. Jeg vil godt minde statsministeren
om, at man startede hele dette militære projekt
på basis af en påstand om, at der var masseødelæggelsesvåben: dem har man så ikke kunnet
finde. Jeg synes, det er vigtigt, at vi får afklaret
det spørgsmål, om de rent faktisk er der eller har
været der, og at der derfor er brug for våbeninspektørerne.
Hvorfor er våbeninspektørerne endnu ikke
kommet ind i en resolutionstekst? Mener statsministeren, det er acceptabelt, at man nu bare fejer spørgsmålet om våbeninspektionen, som det
hele startede med, ind under gulvtæppet i forbindelse med en kommende resolution, fordi
USA ikke brød sig om at få våbeninspektørerne
ind og aldrig har gjort det?";Keld Albrechtsen
