split;reason;text;value
0;;"8069

15/4 93: Dagsorden

8070

Af sundhedsministeren (Torben Lund).

67. møde";
115;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
25:
Forespørgsel til statsministeren [om foranstaltninger til bekæmpelse af den stadig stigende arbejdsløshed].
Af Holger K. Nielsen (SF) m.fl.
2) Tredje behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om økologisk jordbrugsproduktion.
Af landbrugsministeren (Tørnæs).
3) Tredje behandling af lovforslag nr. L 251:
Forslag til lov om bemyndigelse til optagelse
af statslån i udlandet.
Af finansministeren (Lykketoft).
4) Anden behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om mærkning og oplysningspligt vedrørende forbrug af
energi.
Af energiministeren (Jann Sjursen).
5) Anden behandling af lovforslag nr. L 197:
Forslag til lov oITi Garantifonden for Skibsbygning m.v. (skibsværftsaftalen).
Af industriministeren (Trøjborg).
6) Anden behandling af lovforslag nr. L 206:
Forslag til lov om ændring af lov om aktiveringsordning ved hjemmehjælp og dagpasning
af børn. (Udvidelse af aktiveringsordningen).
Af indenrigsministeren (Birte Weiss).
7) Anden behandling af lovforslag nr. L .229:
Forslag til lov om udbetaling af godtgørelse
til umyndige HIV-positive blødere, transfusionssmittede m.fl.

8) Anden behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov oIri social
bistand og lov om påligning af indkomst- og
formueskat til staten (ligningsloven). (Adgang
for kommunerne til at yde tilskud til børnepasning samt indførelse af friere valg for forældrene af dagtilbud til deres børn).
Optaget af Pia Christmas-Møller (KF) og
Eva Kjer Hansen (V).
9) Anden behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om social
bistand. (Ret til at modtage tilskud til køb af
hjemmehjælpstimer).
Optaget af Pia, Christmas-Møller (KF) og
Eva Kjer Hansen (V).
10) Anden behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om affaldsdepoter.
Af miljøministeren (Per Stig Møller).
11) Anden behandling af lovforslag nr. L 99:
Forslag til lov om en værditabsordning for
boligejere m.v.
Af miljøministeren (Per Stig Møller).
12) Anden behandling af lovforslag nr. L 185:
Forslag til lov om ændring af ligningsloven
og skattekontrolloven. (Faglige kontingenter
m.v.).
Af skatteministeren (Stavad).
13) Forespørgsel nr. F 19:
Forespørgsel til skatteministeren og miljøministeren [om, hvad regeringen kan oplyse
om sine planer for at gennemføre en økologisk
skattereform].
Af Jes Lunde (SF) m.fl.
14) Første behandling af lovforslag nr. L 212:
Forslag til lov om ændring af lov om merværdiafgift (momsloven). (Momsligestilling for
hotel- og restaurantydelser og momsfrihed for
udenlandske hotelgæster m.v.).
Af Ole Donner (FP) m.fl.
15) Første behandling af beslutningsforslag nr.
B 81:

8071.

15/4 93 : Dagsorden

Forslag til folketingsbeslutning 0111"" forbed.,
ring af det skattemæssige standardfradrag ved
udlejning af sommer-, og fritidshuse.
Af Ole Donner (FP) m.fl.
16) Første behandling af beslutningsforslag nr.
B 82:
,
Forslag til folketingsbeslutning om kuponskat på obligationer.
Af Jes Lunde (SF) m.fl.
17) Første behandling af lovforslag nr. L 226:
Forslag til lov om ændring af lov om social
bistand. (Adgang til at klage over afgørelser
om praktisk bistand i hjemmet).
Af Lilli Gyldenkilde (SF) m.fl.
18) Første behandling af lovforslag nr. L 244:
Forslag til lov om ændring af lov om social
bistand.
Af Lilli Gyldenkilde (SF) m.fl.
19) Første behandling af beslutningsforslag nr.
B 77: 홢
Forslag til folketingsbeslutning om børnepasningsgaranti og afvikling af ventelister til
daginstitutioner og dagpleje.
Af Hanne Thanning Jacobsen (SF) m.fl.

Meddelelser fra formanden:";kl. 10.00
3754;title_name;"Medlem af Folketinget Eva Fatum (S) har
meddelt mig, at hun ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor hun anmoder
om orlov, jf. Folketingets forretningsordens §
42, stk. 3, litra a, fra og med den 20. april 1993
og om, at stedfortræderen må blive indkaldt.
Medlem af Folketinget Vibeke Grønbæk
(RV) har meddelt mig, at hun ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor
hun anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 4, litra a, fra og med den
20. april 1993 og om, at stedfortræderen må
blive indkaldt.
Fra medlem af Folketinget Torben Rechendorff (KF), der har orlov, har jeg modtaget
meddelelse om, at han fra og med den 19. april
1993 atter kan give møde i Tinget.

8072

Stedfortræderens, Brian Mikkelsens, hverv
som midlertidigt medlem af Folketinget ophører herefter fra nævnte dato at regne.
Fra medlem af Folketinget Søren Hansen
(S), der har orlov, har jeg modtaget meddelelse
om, at han fra og med den 20. april 1993 atter
kan give møde i Tinget.
Stedfortræderens, Erling Hugger Jakobsens,
hverv som midlertidigt medlem af Folketinget
ophører herefter fra nævnte dato at regne.
Fra finansministeren har jeg modtaget anmodning om: at der udpeges et hyt medlem af
Lønningsrådet i stedet for Flemming KofodSvendsen, der er udnævnt til minister og udtrådt af Folketinget.
Kristeligt Folkepartis folketingsgruppe har
herefter udpeget medlem af Folketinget Lysholm Christensen som medlem af Lønningsrådet for den resterende del af indeværende
funktionsperiode.
Den pågældende er herefter valgt.
Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr. F25:
Forespørgsel til statsministeren [om foranstaltninger til bekæmpelse af den stadig stigende
arbejdsløshed].
Af Holger K. Nielsen (SF) m.n.
(Forespørgslen anmeldt 2/4 93).";Formanden
5569;title_name;"Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om økologisk
jordbrugsproduktion.
Af landbrugsministeren (Tørnæs).
(Fremsat 16/12 92. Første behandling 11/2
93. Betænkning 17/3 93. Anden behandling
2/4 93).
Der var ikke stillet ændringsforslag. , , ,

8073

15/4 93: 3. beh. af f. t. 1. vedr. økologisk jordbrugsproduktion

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.

Lovforslaget
vedtoges med 106 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 7 (FP).

Ingen bad om ordet.";Formanden
6427;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

§§1-3
vedtoges uden afstemning.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 251:
Forslag til lov om bemyndigelse til optagelse
af statslån i udlandet.
Af finansministeren (Lykketoft).
(Fremsat 24/3 93. Første behandling 30/3
93. Betænkning 31/3 93. Anden behandling
13/4 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges med 108 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 8 (FP).";Formanden
6986;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

8074

Afstemning

Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
7140;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 197:
Forslag til lov om Garantifonden for Skibsbygning m.v. (skibsværftsaftalen).
Af industriministeren (Trøjborg).
(Fremsat 24/2 93. Første behandling 9/3 93,
Betænkning 1/4 93).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om mærkning og oplysningspligt vedrørende forbrug af
energi.
Af energiministeren (Jann Sjursen).
(Fremsat 10/2 93. Første behandling 24/2
93. Betænkning 31/3 93).

§§ 1-12
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
8170;title_name;"Jeg foreslår, at lovforslaget går direkte til

8075

15/4 93: 2. beh. af f. t. l. om Garantifonden for Skibsbygning m.v.";Formanden
8305;title_name;"tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 206:
Forslag til lov om ændring af lov om aktiveringsordning ved hjemmehjælp og dagpasning af
børn. (Udvidelse af aktiveringsordningen).
Af indenrigsministeren (Birte Weiss).
(Fremsat 24/2 93. Første behandling 10/3
93. Betænkning 1/4 93).
Der var stillet 6 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene og spørgsmålet om lovforslagets overgang
til tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 2
forkastedes, idet 8 stemte for, 103 imod.
Ændringsforslag nr. 3
vedtoges uden afstemning.
Ændringsforslagene nr. 4 og 5
forkastedes uden afstemning.
§ 1, således ændret,
vedtoges uden afstemning.
Ændringsforslag nr. 6 og ændringsforslag
nr. I angående titlen forkastedes uden afstemning.
홢§ 2 . . .
홢홢홢홢홢'
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning. 홢,
I:

l 8076";Formanden
9507;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
7) Anden behandling af lovforslag nr. L 229:
Forslag til lov om udbetaling af godtgørelse til
umyndige HIV-positive blødere, transfusionssmittede mfl.
Af sundhedsministeren (Torben Lund).
(Fremsat 17/3 93. Første behandling 23/3
93. Betænkning 1/4 93).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1-6
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
