split;reason;text;value
0;;"Torsdag den 10. september 2020 (D)

1";
48;Time;"148. møde

Samtykke til behandling";Kl. 10:15
126;Time;"Dagsorden
1) Eventuelt: 3. behandling af lovforslag nr. L 211:
Forslag til lov om ændring af lov om sygedagpenge og barselsloven.
(Forlængelse af den midlertidige periode med ret til sygedagpenge
for lønmodtagere, der er i øget risiko ved smitte med covid-19,
og for lønmodtagere, der er pårørende til personer, der er i øget
risiko ved smitte med covid-19, udvidelse af perioden, hvor der sker
en midlertidig forlængelse af sygedagpengeperioden, og indførelse
af periode, der helt eller delvis kan ses bort fra ved vurdering af
beskæftigelseskravet for ret til syge- eller barselsdagpenge for selv‐
stændige erhvervsdrivende, som følge af covid-19-situationen).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 31.08.2020. 1. behandling 07.09.2020. Betænkning
09.09.2020. 2. behandling 10.09.2020. Lovforslaget optrykt efter 2.
behandling).
2) Eventuelt: 3. behandling af lovforslag nr. L 212:
Forslag til lov om adgang til iværksættelse af midlertidig arbejdsfor‐
deling som led i håndteringen af covid-19.
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 04.09.2020. 1. behandling 07.09.2020. Betænkning
09.09.2020. 2. behandling 10.09.2020. Lovforslaget optrykt efter 2.
behandling).
3) Eventuelt: 3. behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.,
lov om sygedagpenge og barselsloven. (Midlertidig dagpengeret,
højere dagpengemaksimum, beregning på grundlag af ikkemedlems‐
perioder, suspension af dagpengeforbrug, bedre uddannelsesmulig‐
heder til personer omfattet af en arbejdsfordelingsordning og fast
arbejdsgiverbidrag m.v.)
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 04.09.2020. 1. behandling 07.09.2020. Betænkning
09.09.2020. 2. behandling 10.09.2020. Lovforslaget optrykt efter 2.
behandling).";kl. 10.15
1950;Time;;Kl. 10:15
1986;title_name;":
Mødet er åbnet.";Pia Kjærsgaard
2039;title_name;":
De punkter, som er opført som nr. 1, 2 og 3 på dagsordenen, kan
kun med Tingets samtykke behandles i dette møde. Hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 211:
Forslag til lov om ændring af lov om sygedagpenge og barsels‐
loven. (Forlængelse af den midlertidige periode med ret til syge‐
dagpenge for lønmodtagere, der er i øget risiko ved smitte med
covid-19, og for lønmodtagere, der er pårørende til personer, der
er i øget risiko ved smitte med covid-19, udvidelse af perioden,
hvor der sker en midlertidig forlængelse af sygedagpengeperio‐
den, og indførelse af periode, der helt eller delvis kan ses bort
fra ved vurdering af beskæftigelseskravet for ret til syge- eller
barselsdagpenge for selvstændige erhvervsdrivende, som følge af
covid-19-situationen).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 31.08.2020. 1. behandling 07.09.2020. Betænkning
09.09.2020. 2. behandling 10.09.2020. Lovforslaget optrykt efter 2.
behandling).";Pia Kjærsgaard
3115;Time;Forhandling;Kl. 10:16
3163;title_name;":
Der er ikke stillet ændringsforslag.
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Pia Kjærsgaard
3300;Time;Afstemning;Kl. 10:16
3347;title_name;":
Der stemmes om lovforslagets endelige vedtagelse.
De medlemmer, der stemmer for, bedes rejse sig.
Tak.
De medlemmer, der stemmer imod, bedes rejse sig.
Tak.
De medlemmer, der stemmer hverken for eller imod, bedes rejse sig.

2

Torsdag den 10. september 2020 (L 212)

Tak.
Afstemningen er afsluttet.
(Afstemningen foretaget på den i forretningsordenens § 35, stk. 3,
angivne måde).
For stemte 95 (S, V, DF, RV, SF, EL, KF, NB, LA, ALT og Uffe
Elbæk (UFG)), imod stemte 0, hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.

Det sidste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring
m.v., lov om sygedagpenge og barselsloven. (Midlertidig dag‐
pengeret, højere dagpengemaksimum, beregning på grundlag
af ikkemedlemsperioder, suspension af dagpengeforbrug, bedre
uddannelsesmuligheder til personer omfattet af en arbejdsforde‐
lingsordning og fast arbejdsgiverbidrag m.v.)
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 04.09.2020. 1. behandling 07.09.2020. Betænkning
09.09.2020. 2. behandling 10.09.2020. Lovforslaget optrykt efter 2.
behandling).";Pia Kjærsgaard
