split;reason;text;value
0;;"Torsdag den 6. november 2008 (D)

14. m ø d e";
83;Time;"627

6) 1. behandling af lovforslag nr. L 39:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2009.
Af finansministeren (Lars Løkke Rasmussen). '
(Fremsættelse 30.10.2008).

Dagsorden
1) Eventuelt: 3. behandling af lovforslag nr.
L 31:
Forslag til lov om ændring af sundhedsloven.
(Suspension af det udvidede frie sygehusvalg).
Af ministeren for sundhed og forebyggelse
(Jakob Axel Nielsen).
(Fremsættelse 09.10.2008.1. behandling r
21.10.2008. Betænkning 30.10.2008. 2. behandling 04.11.2008. Lovforslaget optrykt efter 2. behandling).
2) Eventuelt: 3. behandling af lovforslag nr.
L 37:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Forlængelse af den
midlertidige suspension af bidraget til Den Særlige Pensionsopsparing).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 24.10.2008. l. behandling .
31.10.2008. Betænkning 31.10.2008. 2. behandling 04.11.2008. Tillægsbetænkning 05.11.2008).
3) Forespørgsel nr. F 4:
Forespørgsel til justitsministeren om organiseret kriminalitet.
Af Line Barfod (EL) m.fl.
(Anmeldelse 21.10.2008. Fremme 24.10.2008).
4) 1. behandling af beslutningsforslag nr. B 4:
Forslag til folketingsbeslutning om skærpede
straffe for flugtbilister.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 08.10.2008).
5) 1. behandling af beslutningsforslag nr. B 5:
Forslag til folketingsbeslutning om godkendelse
af færdselsregulerende foranstaltninger i større
geografiske områder eller zoner.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 08.10.2008).";kL 10.00
1617;Time;Meddelelser fra formanden;Kl. 10:00
1655;title_name;"Mødet er åbnet.
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk styrkebidrag til NATO's rotationsordning til overvågning og afvisningsberedskab i islandsk luftrum som led i NATO's integrerede luftforsvar.
(Beslutningsforslag nr. B 35).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til velfærdsministeren og ministeren for sundhed og forebyggelse:
»Vil regeringen redegøre for, hvordan den vil .
sikre alle psykisk syge et tilbud, der kombinerer
psykiatrisk behandling med socialpsykiatriske
tilbud og sikrer en aktiv, opsøgende indsats, der
kan reducere behovet for og anvendelsen af
tvang i psykiatrien?«
(Forespørgsel nr. F 11).
,

.";Formanden
2453;Time;Samtykke til behandling.;Kl. 10:01
2491;title_name;"Jeg kan sige til Folketinget, at de sager, der er
opført under punkt 1 og 2 på dagsordenen, kun
med Tingets samtykke kan behandles i dette
møde. Dette skyldes, at tredje behandling ikke
må finde sted, før 2 dage efter at en tillægsbetænkning er omdelt, og at tredje behandling heller ikke må finde sted før 30 dage efter et lovforslags fremsættelse. Vedrørende: 30-dages-fristen
har Sundhedsudvalget og Arbejdsmarkedsudvalget enstemmigt indstillet, at der gives dis-

628

Torsdag den 6. november 2008 (L 31)

pensationer. Hvis ingen gør indsigelse, betragter
jeg dette samtykke som givet.
Det er givet.
I

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 31:
Forslag til lov om ændring af sundhedsloven.
(Suspension af det udvidede frie sygehusvalg).
Af ministeren for sundhed og forebyggelse
(Jakob Axel Nielsen).
(Fremsættelse 09.10.2008.1. behandling
21.10.2008. Betænkning 30.10.2008. 2. behandling 04.11.2008. Lovforslaget optrykt efter 2. behandling).";Formanden
3484;Time;Forhandling;Kl. 10:02
3508;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det gør hr. Per Clausen.
홢
, Kl. 10:02
(Ordfører)";Formanden
3639;name_party;":
Når jeg tager ordet til det her punkt, er det, fordi
det er et lidt underligt forslag. Det er et forslag
om at suspendere det udvidede frie sygehusvalg, og det sker jo, på trods af at vi i årevis har
hørt på, at skiftende sundhedsministre, ordførere for Venstre, Det Konservative Folkeparti og
Dansk Folkeparti har belært os om, at netop det
frie sygehusvalg og derefter det udvidede frie
sygehusvalg var den mest effektive måde at fjerne ventelister på. Det har vi hørt på et utal af
gange, og derfor er det jo i virkeligheden fuldstændig ubegribeligt, hvorfor regeringen nu
kommer med det her lovforslag. For hvad er begrundelsen for at afskaffe eller suspendere det
udvidede frie sygehusvalg? Begrundelsen for at
suspendere det er, at der er ekstraordinært lange
ventelister. Det vil sige, at når der er ekstraordinært lange ventelister, så suspenderer man altså
den ordning, man hævder har været den mest
effektive måde at nedbringe ventelister på. Det
er jo ikke særlig forståeligt.
Vi har i udvalgsarbejdet prøvet at spørge
sundhedsministeren om, hvordan det så kan
være, og det eneste svar, vi har fået på, hvorfor
det nu er mest hensigtsmæssigt at nedbringe

ventelister ved at afskaffe det udvidede frie sygehusvalg i en periode, er, at det er, fordi vi befinder os i en ekstraordinær situation med ekstraordinært lange ventelister. Jeg troede sådan
set også, det var regeringens synspunkt, at vi
havde ekstraordinært lange ventelister, da regeringen trådte til, men det er altså en smule ubegribeligt.
Forklaringen er jo nok, at regeringspartierne
og Dansk Folkeparti, den nuværende sundhedsminister og måske endda den tidligere sundhedsminister, som nu er blevet finansminister,
nok må erkende, at det udvidede frie sygehusvalg ikke er den mest effektive måde at bekæmpe ventelister på. Måske skulle man også erkende, hvad man vel må vide, at når man har et udvidet frit sygehusvalg, betyder det en fordel for
de mennesker og kun for de mennesker, som er
så - i gåseøjne - heldige at have en sygdom eller
lidelse, som kan behandles på et privat sygehus.
Ellers har man ikke meget at bruge det udvidede frie sygehusvalg til. Hvis det nu er den erkendelse, der ligger bag, ville regeringen og
Dansk Folkeparti vel også lægge op til, at man
kunne have en lidt mere bred drøftelse af, om
der kunne være andre måder at regulere det her
på end den, regeringen indtil nu satset på. Man
kunne gå ind i en seriøs drøftelse af det forslag,
som Lægeforeningen fremlagde sidst i oktober,
og man kunne overveje andre modeller. Det
kunne man jo bruge tiden til, mens man har det
frie sygehusvalg suspenderet. Det ville vel være
passende, når man faktisk må erkende, at det
redskab, man indtil nu har satset på, når det
handler om at nedbringe ventelister, ikke kan
bruges, når ventelisterne bliver ekstraordinært
lange.
Regeringen hævder, at det er forårets konflikt, der er skyld i, at der er kommet lange ventelister. Det er klart, at konflikten bærer et medansvar, men regeringen burde vel også påtage
sig et medansvar for, at arbejdsforholdene inden
for sygehussektoren i Danmark er sådan, at det
var nødvendigt for de ansatte at gennemføre en
meget langvarig konflikt for bare at få rettet en
lille smule op på nogle ting. Regeringen har vel
også et medansvar for den økonomiske situation, der eksisterer i regionerne. Man har jo omhyggeligt sørget for at indrette et system, hvor
regionerne ingen økonomisk selvstændighed
har overhovedet.
Uanset at Enhedslisten synes, at hele argumentationen omkring forslaget om at suspendere det frie sygehusvalg kunne trænge til at blive

Torsdag den 6. november 2008 (L 37)
klargjort fra regeringspartiernes side, så man
fortalte, hvad det var, man havde opdaget omkring det med det frie sygehusvalg i forhold til
at nedbringe ventelister, så burde Enhedslisten
jo stemme for et forslag om at suspendere ordningen. For selv om det er bedre at afskaffe ting,
som er dårlige, end at nøjes med at suspendere
dem, så kommer den tid, der er gået godt, jo ikke dårligt tilbage. Men der er én ting, der gør,
at vi ikke kan stemme for det her forslag, og det
er, at hvis vi gjorde det, ville vi stemme for en aftale, som regeringen har lavet med Danske Regioner og de private sygehuse, hvor der står,
at hver region er forpligtet til at købe ledig behandlingskapacitet på de private sygehuse og
klinikker svarende til et månedligt gennemsnit
af omsætningen på alle aftalesygehuse i perioden fra den 1. oktober 2007 til den 31. marts
2008,
홢
': 홢
Vi stillede det spørgsmål i udvalgsarbejdet,
om ikke det ville være mere fornuftigt at træffe
en beslutning om, at regionerne og regionernes
sygehuse købte de ydelser, som de havde brug
for, for at sikre en effektiv reduktion af ventelisterne. Vi har fået det svar, at ministeren ikke
mener, at den her aftale vil forhindre, at man
kan gøre en effektiv indsats for at reducere ventelisterne. -Det, man altså gør her i forbindelse
med den her aftale og i virkeligheden også endegyldigt godkender med det her lovforslag, er,
at man godkender en ordning, hvor man indtægtssikrer de private sygehuse. Og det er vel i
virkeligheden bare en tydelig afsløring af, at regeringens sundhedspolitik, når det kommer til
stykket, mere handler om at sikre de private sygehuse, sikre en udvikling af en privat sektor inden for sygehusområdet, end den handler om at
sikre patienterne og sikre behandlingen..
: Så det er altså baggrunden for, at Enhedsli- :
sten vil undlade at stemme ved tredjebehandlingen af det her lovforslag.
홢' :";Per Clausen
9149;Time;;Kl. 10:07
9161;title_name;"Tak til hr. Per Clausen.
Ønsker flere at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.
.

.

.

.";Formanden
9284;Time;Afstemning;Kl. 10:07
9308;title_name;"Der stemmes om forslagets endelige vedtagelse,
og der kan stemmes.
Afstemningen slutter. ,
-

629

For stemte: 104 (V, S, DF, SF, KF, RV, LA og Simon Emil Ammitzbøll (UFG)), imod stemte: 0,
hverken for eller imod stemte: 2 (EL):
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Forlængelse af
den midlertidige suspension af bidraget til
Den Særlige Pensionsopsparing).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
:. .
홢홢
(Fremsættelse 24.10.2008.1. behandling
31.10.2008. Betænkning 31.10.2008. 2. behandling 04.11.2008. Tillægsbetænkning 05.11.2008).
:";Formanden
10050;Time;Forhandling;Kl. 10:07
10075;title_name;"Forhandlingen er åbnet.
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det gør hr. Morten Østergaard.";Formanden
10205;Time;(Ordfører);Kl. 10:08
