split;reason;text;value
0;;"(101)
Torsdag den 2. november 홢
2000 (D)

13. m ø d e";
92;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for Hans-Pavia
Rosing (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag n'r. L 11:
Forslag til lov om ændring af lov om afgift af
vejbenyttelse og lov om vægtafgift af motorkøretøjer m.v. (Afgiftsdifferentiering efter
EURO-udstødningsnormer).
홢
Af skatteministeren (Ole Stavad).
(Fremsat 3/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000. Anden behandling 31/10 2000. Ændringsforslag af 1/11 2000
til tredje behandling af skatteministeren (Ole
Stavad)).
4) Anden behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2001.
Af finansministeren (Mogens Lykketoft).
(Fremsat 3/10 2000. Første behandling 5/10
2000. Betænkning 25/10 2000).
5) Anden behandling af lovforslag nr. L 22:
Forslag til lov om indgåelse af protokol om ændring af dobbeltbeskatningsoverenskomsten
mellem Danmark og Belgien.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000).
6) Anden behandling af lovforslag nr. L 23:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Makedonien.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000).

, 801

7) Anden behandling àf lovforslag nr. L 25:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Uganda.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000).
8) Anden behandling af lovforslag nr. L 26:
Forslag til lov om ændring af kildeskatteloven.
(Beskatning af personer i udlandet, der modtager dansk pension).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000).
9) Anden behandling af lovforslag nr. L 28:
Forslag til lov om ændring af fusionsskatteloven og andre skattelove. (Konsekvensændringer
som følge af lov nr. 333 af 16. maj 2000 om ændring af realkreditloven).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000. Første behandling 10/10
2000. Betænkning 25/10 2000).
10) Forhandling om redegørelse R 4:
Udenrigsministerens redegørelse om Europarådet.
(Redegørelsen anmeldt 25/10 2000. Redegørelsen givet 25/10 2000. Meddelelse om forhandling 25/10 2000).
11) Forespørgsel nr. F 13:
Forespørgsel til udenrigsministeren [om Europarådets aktiviteter på menneskerettighedsområdet].
Af Henning GjèIlerod (S), Hanne Severinsen
(V), Per Stig Møller (KF), Margrete Auken (SF),
Klaus Kjær (DF), Sonja Albrink (CD), Elisabeth
Arnold (RV), Søren Søndergaard (EL) og Flemming Kofod-Svendsen (KRF).
(Forespørgslen anmeldt 25/10 2000. Fremme af
forespørgslen vedtaget 31/10 2000).
12) Første behandling af lovforslag nr. L 20:
Forslag til lov om Den Internationale Straffedomstol.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 4/10 2000).

802

Torsdag den 2. november 2000. (Orlov)

13) Første behandling af beslutningsforslag nr.
B 8:
Forslag til folketingsbeslutning om Danmarks
ratifikation af aftale om gennemførelse af bestemmelserne i De Forenede Nationers Havretskonvention af 10. december 1982 vedrørende
bevarelse og forvaltning af fælles fiskebestande
og stærkt vandrende fiskebestande.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 4/10 2000).
14) Første behandling af lovforslag nr. L 58:
Forslag til lov om visse aspekter af Danmarks
Eksportråds virke.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 24/10 2000).
15) Første behandling af beslutningsforslag nr.
B 9:
Forslag til folketingsbeslutning om ratifikation
af aftale mellem Det Europæiske Fællesskab og
dets medlemsstater på den ene side og Det
Schweiziske Forbund på den anden side om fri
bevægelighed for personer af den 21. juni 1999.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 4/10 2000).
16) Første behandling af beslutningsforslag nr.
B 33:
Forslag til folketingsbeslutning om dansk deltagelse inden for rammen af Stand-by Forces
High Readiness Brigade (SHIRBRIG) i en FNfredsbevarende operation i Etiopien/Eritrea.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 31/10 2000).
17) Første behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Ophævelse af aldersgrænse på 70 år).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 11/10 2000).

Meddelelser fra formanden";kl. 10.00
4508;title_name;"Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsætte:

Forslag til lov om pligtige lagre af mineralolie
og mineralolieprodukter.
(Lovforslag nr. L 72).
Forslag til lov om ændring af lov om kontinentalsoklen.
(Lovforslag nr. L 73).
Forslag til lov om ændring af lov om elforsyning og lov om ændring af lov om tilskud til elproduktion. (Den systemansvarlige virksomheds opgaver m.v.).
(Lovforslag nr. L 74).
Medlemmer af Folketinget Christian H. Hansen
(DF), Kristian Thulesen Dahl (DF), Svend Aage
Fauerholdt (DF), Pia Kjærsgaard (DF) og Peter
Skaarup (DF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
et dansk fiskeriregister.
(Beslutningsforslag nr. B 34).
Medlemmer af Folketinget Knud Erik Hansen
(SF) og Jes Lunde (SF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til indenrigsministeren, socialministeren, undervisningsministeren og arbejdsministeren:
»Vil ministrene redegøre for, hvor de finder det
vigtigt at øge indsatsen for at fremme integrationen af etniske mindretal, og hvad regeringen
vil gøre for at mindske den diskrimination, som
etniske mindretal udsættes for?«
(Forespørgsel nr. F 18).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for Hans-Pavia
Rosing (S).";Formanden
5882;title_name;"Hr. Hans-Pavia Rosing har søgt om orlov fra
den 2. november 2000, jf. forretningsordenens
§ 41, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som an-

-

Torsdag den 2. november 2000 (Indstilling)

søgt, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget. ''

803

Afstemning
Ændringsforslag vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til forhandling.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
6439;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at Jens Lars Fleischer, der er
2. stedfortræder for Hans Pavia Rosing, valgt i
Grønland, godkendes som midlertidigt medlem
af Folketinget fra og med deri 2. november 2000,
i anledning af Hans Pavia Rosings orlov, da
1. stedfortræder har meddelt, at hun ikke ønsker at indtræde under denne orlov.

Forhandling";Formanden
6833;name_party;":
Nu er vi fremme ved snorene, hvor vi ved tredje
behandling skal til at stemme om det forslag
her. Her har vi et forslag, hvor der er stor forskel på det, Venstre går og siger ude i forsamlingshusene, og det, de ved deres konkrete
handling foretaget sig herinde i Folketinget.
Her har vi konkrete beviser på, hvad Venstres skattegaranti går ud på. Venstre lover
ustandselig forbedringer, men uden at anvise fiIndstillingen sattes til forhandling.
nansiering. Venstre har jo gjort sig selv uarbejdsdygtige med deres skattestop, og de har en
Ingen bad om ordet.
meget flot holdning til det spørgsmål her. Samtidig ved de jo, at der er et flertal for L 11, og jeg
vil gerne takke de partier, som bakker op bag
Afstemning
forslaget. Derfor betyder det jo, at Venstres politik dermed bliver ganske ufarlig, og de har
Udvalgets ovennævnte indstilling vedtoges en- desværre fået støtte af Det Konservative Folkestemmigt med 102 stemmer. >'
parti.
Det her betyder, at hvis de havde magt, som
de har agt, så ville de danske vognmænd skulle
betale for at benytte de tyske motorveje. Det er
da forvrøvlet politik at lade eksportvognmændene undgælde for en idé om skattestop, samtiDen næste sag på dagsordenen var:
dig med at man ved at undlade at støtte afgiften
3) Tredje behandling af lovforslag nr. L 11:
påfører dem andre afgifter, nemlig en afgift på
Forslag til lov om ændring af lov om afgift af
at køre på de tyske motorveje. Det er det samme
vejbenyttelse og lov om vægtafgift, af motorvrøvl, som da Venstre flyttede rundt på finankøretøjer m.v. (Afgiftsdifferentiering efter
sieringen af politiforliget.
EURO-udstødnlngsnormèr).
Pointen i L 11 er jo i øvrigt, at man ved at
Af skatteministeren (Ole Stavad).
<
skifte til mindre forurenende lastbiler kan und(Fremsat 3/10 2000. Første behandling 10/10
gå en afgiftsstigning. Desuden er der i realiteten
2000. Betænkning 25/10 2000. Anden behandblot tale om en pristalsregulering af en allerede
ling 31/10 2000. Ændringsforslag af 1/11 2000
eksisterende afgift. Så den kan næppe kaldes for
til tredje behandling af skatteministeren (Ole
ny og burde derfor slet ikke kunne komme ind
Stavad)).
under Venstres ér klærede stop for nye skatter
og afgifter.
Der var stillet 1 ændringsforslag af skattemini- 홢 Hvis man vil vognmandserhvervet det godt,
steren (Ole Stavad).
skal man ikke bringe 6-lande-aftalen i fare. For
hvis der er noget, der har stor betydning for
Ændringsfòrslaget sattes først til forhandling.
vognmændenes konkurrenceevne, så er det,
hvis de danske vognmænd skal til at betale for
Ingen bad om ordet.
at køre på de tusindvis af kilometer tyske motorveje.

804

, Torsdag den 2. november 2000 (L >11)";Bjarne Laustsen
9523;name_party;":
Jeg opfatter dette indlæg fra den socialdemokratiske ordfører som rent drilleri, for sagen er jo,
at der i forslaget om afgift af vejbenyttelse ligger en provenugevinst på 30 mio. kr., altså en
ekstra belastning af det samlede vognmandserhverv.
Så har vi fra Venstres side spurgt skatteministeren, om ministeren ville være indstillet på at
anvende det provenu til lettelser på vognmandserhvervet som helhed, og der har vi desværre fået et meget negativt svar.
Jeg beklager det selvfølgelig - og det på trods
af intentionerne, som vi må formode er velmente. Skatteministeren skriver i regeringens finanslovudkast i forbindelse med nogle kommentarer til § 38, at man er positivt indstillet
over for at kigge på vognmandserhvervets konkurrenceevne, så jeg anser det som rent drilleri i
forhold til Venstre.
Og jeg synes så, at det da er positivt, at Socialdemokratiet opfatter det som en stor udfordring, at Venstre har deklareret et skattestop.
(Kort bemærkning).";Mariann Fischer Boel
10506;name_party;":
Hvis det er et drilleri, så kan jeg konstatere, at
Venstre ikke kan lide at blive drillet. Men jeg vil
gerne spørge Venstres ordfører, om det ikke er
korrekt, at konsekvensen af Venstres handlinger
er, at det, man taler så meget om, og alt det gode, man gerne vil gøre for vognmandserhvervet, rent faktisk betyder noget, der har utrolig
stor værdi for danske vognmænd: Når de har
betalt afgiften i Danmark, så kan de køre frit
også på de tyske motorveje.
Er det ikke den modsatte konsekvens, hvis
der ikke var et flertal i Folketinget, der ville løfte den opgave her? Så ville der ikke være fri
kørsel, som jeg har beskrevet her. Det vil jeg
gerne have, at Venstres ordfører bekræfter.
(Kort bemærkning).";Bjarne Laustsen
11237;name_party;":
Nu er jeg overbevist om, at hr. Bjarne Laustsen
har læst Venstres betænkningsbidrag, hvoraf
det jo klart fremgår, at vi støtter de intentioner,
der ligger i den EURO-vignetordning. Det er en
glimrende model. Problemet er bare, at regeringen ikke har, ønsket at imødekomme en klar og
fornuftig indstilling fra Venstre om at give mulighed for, at de 30 mio. kr. bliver anvendt til at
lette vognmandserhvervet. For der er vel ikke
nogen, der er i tvivl om - heller ikke skattemi-

nisteren - at vognmandserhvervet er utrolig
presset i øjeblikket.";Mariann Fischer Boel
11812;title_name;":
Jeg vil sådan set beklage, at Venstres formand
ikke er i salen, for jeg synes, at vi her har en debat, der ikke bare er en debat om et enkeltforslag, men en debat, som vel kan siges et eller
andet sted at være fuldstændig afgørende for
udviklingen i det danske samfund, i hvert fald
hvis det er sådan, at nogle skulle tro på, at der
efter et valg kan sidde en regering med Venstres
nuværende formand som statsminister.
Vi har her ét af de første meget, meget tydelige eksempler på den skattestopsdeklaration,
Venstre er kommet med med garantistemplet i
nederste højre hjørne. Det er beviset på, hvilke
konsekvenser det vil kunne få, samtidig med at
det også er en meget stærk præcisering af, hvor
snæver bevægelsesfriheden er i forhold til det
skattestop. For den dag, vi havde første behandling af forslaget, som vi her har til tredje behandling, sagde fru Mariann Fischer Boel rigtigt nok,
at det skønnes at give et merprovenu på 30 mio.
kr.
Den samme dag havde vi et andet forslag til
første behandling på min foranledning, som efter vores bedste skøn kostede nøjagtig 30 mio.
kr. Venstre støttede forslaget om at bruge de 30
mio. kr., men det måtte ikke finansieres for
vognmændene. Og det forslag, vi har her, er vel
at mærke et forslag, som danske vognmænd
sætter umådelig stor pris på og lægger stor
vægt på bliver vedtaget. Det er altså ikke danske vognmænd, der har sagt, at det her koster
30 mio. kr., og derfor må det ikke vedtages.
Danske vognmænd har opfordret Folketinget
og regeringen til, at vi håndterer den her sag, så
de og Danmark stadig væk er med i 6-lande-aftalen, således at danske vognmænd ikke skal
betale afgift andre steder.
Nu får vi altså, at vide af fru Mariann Fischer
Boel, at forudsætningen for, at Venstre kan
stemme for noget - som hvis andre stemte på
samme måde, som Venstre gør her, ville være
ødelæggende for det danske vognmandserhverv - så skal man sende pengene tilbage til
den samme gruppe. Hvorfor skal det så ikke
også være til nøjagtig de samme vognmænd?
I øvrigt er jeg ikke under finanslovforhandlingerne eller i Venstres udspil til finansloven
stødt ind i, at Venstre har et forslag, der specielt
skulle gavne vognmændene. Der har heller ikke
under udvalgsbehandlingen været et forslag fra

Torsdag den 2. november 2000 (L 11)
Venstre om, hvordan de her penge skulle bruges. Venstre siger bare nej. Og når man bliver
spurgt, som fru Mariann Fischer Boel blev af
Jyllands-Posten den 29. oktober 2000, om, hvad
nu hvis det var sådan, at det blev forkastet, så
siger hun: Jamen det er jo en hypotetisk situation, der er jo flertal.
Jo, vil jeg sige til fru Mariann Fischer Boel:
Det her er interessant, for hvis vi nu havde en
regering med Venstres formand som statsminister, så måtte det jo være, fordi der var et flertal
bag den pågældende, regering. Så ville det ikke
kunne vedtages, hvis skattestoppet med garantistemplet i nederste højre hjørne skulle efterleves. Derfor synes jeg, det her er afgørende og
principielt som et af de første meget klare forslag. Der kommer flere senere, forstår jeg.
Det, Venstre har bebudet, er noget, der vil
være ødelæggende for det danske samfund, og
som i forhold til grupper, der er vigtige bidragydere til vores samfund, herunder vognmændene, vil være ødelæggende for deres muligheder
for at kunne udøve deres erhverv. Derfor synes
jeg bare, at vi skal notere os, at det så er sådan,
det skal forstås, og at det er det, man kan forvente af Venstre, hvis Venstre får magt, som de
har agt.
(Kort bemærkning).
Brian Mikkelsen, (KF):
Vi behøver ikke fra konservativ side at komme
vores venner i Venstre til undsætning i den her
sag. Venstre har været gode til selv at forklare,
hvorfor man bliver nødt til at stemme nej. Derfor bliver jeg nødt til at henvende mig til skatteministeren, for det her er altså hykleri af næsten værste skuffe. Sagen er den, at hver eneste
gang, skatteministeren og den socialdemokratiske regering laver nye skatteforslag, så er der altid et større dækningsbidrag til statskassen. Altid uden undtagelse, næsten i hvert fald. Ingen
regel uden undtagelser.
Det betyder også, at når man ser på nettoprovenuet i den her sag, er der 30 mio. kr., som
kommer til statskassen fra vognmændene - fra
en branche, som er meget klemt i forhold til
konkurrencen, fra en branche, som oplever, at
udenlandske vognmænd kommer ind at køre
på danske veje og tager danske arbejdspladser.
Det er kendsgerningen, så derfor er det her hykleri fra regeringens side, så det virkelig batter.

805

(Kort bemærkning).";Ole Stavad
