split;reason;text;value
0;;"3491

6/12 91: Dagsorden

- '

3492

(Lovforslag nr. L 139).

29. møde";
108;Time;"Dagsorden:
1) Anden behandling af lovforslag nr. L 106:
Forslag til færdselslov for Grønland.
Af justitsministeren (Engell).
2) Første behandling af lovforslag nr. L 132:
Forslag til lov om ændring af lov om social
bistand. (Udskydelse af revisionsbestemmelser).
Af socialministeren (Else Winther Andersen).
3) Første behandling a f lovforslag nr. L 127:
Forslag til lov om ophævelse af lov om erstatning for skader ved LSD-behandling og om
ændring af ligningsloven.
Af sundhedsministeren (Ester Larsen).
4) Første behandling af lovforslag nr. L 128:
Forslag til lov om ændring af lægeloven.
(Bestemmelser om information og samtykke).
Af sundhedsministeren (Ester Larsen).
5) Første behandling af beslutningsforslag nr. B
25:
Forslag til folketingsbeslutning om oprettelse af Danmarks Teknologi- og Udviklingsfond.
Af Nyrup Rasmussen (S) m.fl.

Meddelelser fra formanden:";kl. 10.00
993;title_name;"Medlemmer af Folketinget Villy Søvndal
(SF), Gade (SF) og Jens Thoft (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring a f lov om beskatning til kommunerne a f faste ejendomme.

Medlemmer af Folketinget Grete Schødts
(S), Jytte Hilden (S), Jørn Pedersen (S), Bente
Juncker (CD), Mimi Jakobsen (CD) og Arne
Melchior (CD) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ret til ophold
på plejehjem m-v. i en anden kommune).
(Lovforslag nr. L 144).
Medlemmer af Folketinget Villy Søvndal
(SF), Pernille Frahm (SF), Gade (SF) og Hanne Thanning Jacobsen (SF) har meddelt
mig,
I
at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social
bistand.
(Lovforslag nr. L 151).
Skriftlig fremsættelse af orslag:";Formanden
1856;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme.
(Lovforslag nr. L 139).
Jeg skal i øvrigt henvise til lovforslagets
tekst og de bemærkninger, der ledsager det, og
anbefaler det til Tingets velvillige behandling.";Villy Søvndal
2195;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ret til ophold
på plejehjem m.v. i en anden kommune).
(Lovforslag nr. L 144).
Jeg skal i øvrigt henvise til lovforslagets
tekst og de bemærkninger, der ledsager det, og
anbefaler det til Tingets velvillige behandling.";Grete Schødts
2585;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om social
bistand.
(Lovforslag nr. L 151).

3493

6/12 91: Skriftlig fremsættelse";Villy Søvndal
2794;title_name;"Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Anden behandling af lovforslag nr. L 106:
Forslag til færdselslov for Grønland.
Af justitsministeren (Engell).
(Fremsat 7/11 91. Første behandling 19/11
91. Betænkning 21/11 91).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1-76
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Villy Søvndal
3431;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 132:
Forslag til lov om ændring af lov om social
bistand. (Udskydelse af revisionsbestemmelser).
Af socialministeren (Else Winther Andersen).
(Fremsat 27/11 91).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
3941;name_party;":

3494

Socialdemokratiet kan tilslutte sig lovforslaget.";Pernille Forchhammer
4025;name_party;":
Vi kan i den konservative gruppe støtte det
af socialministeren fremsatte lovforslag om at
udskyde revisionsbestemmelsen.
Vi ser frem til, at vi får lidt flere erfaringer på
området, og vil på den baggrund gerne medvirke til at udskyde den egentlige revision.";Pia Christmas-Møller
4306;name_party;":
I Venstre vil vi gerne bakke dette lovforslag
op. Det er med til at fremme den aktivering,
som vi gerne ser omkring kontanthjælpsmodtagerne, og derfor synes vi, det er en god idé at
fortsætte disse ordninger.";Eva Kjer Hansen
4536;name_party;":
Da vores ordfører på området, hr. Villy
Søvndal, ikke kan være til stede i dag, har jeg
lovet at sige, at vi støtter det foreliggende lovforslag.";Pernille Frahm
