split;reason;text;value
0;;"5476

Tirsdag den 27. maj 2008 (D)

77. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til statsministeren om de danske
. EU-forbehold.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 23.05.2008).
2) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af udlændingeloven.
(Gennemførelse af forordning om visuminformationssystemet m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 12.03.2008. 1. behandling
10.04.2008. Betænkning 13.05.2008. 2. behandling 23.05.2008).
3) 3. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om uddannelsen til studentereksamen (stx) (gymnasieloven).
(Forenkling af almen studieforberedelse samt
styrkelse af fremmedsprog, matematik og naturvidenskab).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008.1. behandling
25.03.2008. Betænkning 06.05.2008. 2. behandling 20.05.2008).
4) 3. behandling af lovforslag nr. L 155:
Forslag til lov om ændring af lov om almene boliger m.v. og lov om leje af almene boliger. (Tilskud til etablering af boligtilbud til særligt udsatte grupper og etablering af et boligsocialt udviklingscenter).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008. 1. behandling
17.04.2008. Betænkning 13.05.2008. 2. behandling 22.05.2008).

5) 2. (sidste) behandling af beslutningsforslag
nr. B 68:
Forslag til folketingsbeslutning om et moratorium for biobrændstof.
Af Per Clausen (EL) m.fl.
(Fremsættelse 29.02.2008.1. behandling
04.04.2008. Betænkning 15.05.2008).
6) 2. (sidste) behandling af beslutningsforslag
nr. B 26:
Forslag til folketingsbeslutning om genforhandling af aftalen af 29. juni 2007 mellem Kongeriget Danmark og Forbundsrepublikken Tyskland
vedrørende den faste forbindelse over Femern
Bælt.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 14.12.2007.1. behandling
31.01.2008. Betænkning 15.05.2008).
7) 2. (sidste) behandling af beslutningsforslag
nr. B 78:
Forslag til folketingsbeslutning om udkast til
rammeafgørelse om anerkendelse af og tilsyn
med betingede straffe, alternative sanktioner og
betingede domme.
Af justitsministeren (Lene Espersen).
(Fremsættelse 28.03.2008.1. behandling
21.04.2008. Betænkning 22.05.2008).
8) 2. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om bemyndigelse til optagelse af statslån. (Provision af lån til
statsinstitutioner og statslige selskaber m.v.).
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 27.03.2008.1. behandling
15.04.2008. Betænkning 08.05.2008).
9) 2. behandling af lovforslag nr. L 175:
Forslag til lov om ændring af lov om tjenestemænd og forskellige andre love. (Ophævelse af
den generelle pligtige afgangsalder på 70 år
m.v.).
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 01.04.2008.1. behandling
15.04.2008. Betænkning 21.05.2008).
10) 2. behandling af lovforslag nr. L 78:
Forslag til lov om ændring af retsplejeloven. (Begrænsning af langvarige sigtelser og varetægtsfængslinger m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 27.02.2008.1. behandling
11.03.2008. Betænkning 08.05.2008).

Tirsdag den 27. maj 2008 (D).
11) 2. behandling af lovforslag nr. L 163:
Forslag til lov om ændring af retsplejeloven. (Justering af dommernormeringen ved byretterne
m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 28.03.2008. l. behandling
21.04.2008. Betænkning 22.05.2008).
12) 2. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om social pension og lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v.
(Øget bundfradrag for folkepensionister, reduceret beskæftigelseskrav ved opsat pension og
sikkerhed for ret til førtidspension).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
17.04.2008. Betænkning 15.05.2008).
13) 2. behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om social pension, lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v. og lov
om social service. (Højere supplerende pensionsydelse, udvidelse af personkredsen for invaliditetsydelse og afskaffelse af servicebetaling
for ophold i botilbud m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
17.04.2008. Betænkning 15.05.2008).
14) 2. behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov om social service. (Lejerrettigheder til visse beboere i botilbud efter serviceloven).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
17.04.2008. Betænkning 15.05.2008).
15) 2. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om almene boliger m.v. (Forlængelse af forsøgsordningen med
salg af almene familieboliger).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 01.04.2008. 1. behandling
24.04.2008. Betænkning 20.05.2008).

5477

16) Forespørgsel nr. F 27:
Forespørgsel til klima- og energiministeren om
globale klimaforhandlinger.
Af Anne Grete Holmsgaard (SF), Lars Christian
Lilleholt (V), Mette Gjerskov (S), Morten Messerschmidt (DF), Per Ørum Jørgensen (KF), Johs.
Poulsen (RV)og Per Clausen (EL).
(Anmeldelse 11.04.2008. Fremme 16.04.2008).
17) Forhandling om redegørelse nr. R 10:
Klima- og energiministerens energipolitiske redegørelse 2008.
(Anmeldelse 16.05.2008. Redegørelsen givet
16.05.2008. Meddelelse om forhandling
16.05.2008).
18) Forespørgsel nr. F 34:
Forespørgsel til klima- og energiministeren om
energipolitik.
Af Lars Christian Lilleholt (V), Mette Gjerskov
(S), Morten Messerschmidt (DF), Anne Grete
Holmsgaard (SF), Per Ørum Jørgensen (KF),
Johs. Poulsen (RV), Per Clausen (EL) og Anders
Samuelsen (NY).
(Anmeldelse 07.05.2008. Fremme 09.05.2008).
19) 1. behandling af beslutningsforslag nr.
B 104:
Forslag til folketingsbeslutning om forbedring af.
forholdene for selvstændigt erhvervsdrivende.
Af Colette L. Brix (DF) m.fl.
(Fremsættelse 09.04.2008).
20) 1. behandling af beslutningsforslag nr.
B 118:
Forslag til folketingsbeslutning om forbud mod
sms-lån og loft over de årlige omkostninger i
procent (AOP) ved øvrige forbrugslån.
Af Orla Hav (S) m.fl.
(Fremsættelse 11.04.2008).";kl. 12.00
6182;Time;;Kl. 12:01
6194;title_name;"Mødet er åbnet.

5478

Tirsdag den 27. maj 2008 (F 39)

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til statsministeren om de danske
EU-forbehold.
Af Morten Messerschmidt (DF) m.fl.
(Anmeldelse 23.05.2008).";Formanden
6465;Time;;Kl. 12:01
6477;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af udlændingeloven. (Gennemførelse af forordning om visuminformationssystemet m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 12.03.2008. 1. behandling
10.04.2008. Betænkning 13.05.2008. 2. behandling 23.05.2008).";Formanden
6944;Time;Forhandling;Kl. 12:01
6968;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så går vi til afstemning.";Formanden
7094;Time;Afstemning;Kl. 12:02
7117;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.

For stemte: 107 (V, S, DF, SF, KF, RV, NY og Gitte
Seeberg (UFG)), imod stemte: 2 (EL), hverken
for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om uddannelsen til studentereksamen (stx) (gymnasieloven). (Forenkling af almen studieforberedelse
samt styrkelse af fremmedsprog, matematik og
naturvidenskab).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008. 1. behandling
25.03.2008. Betænkning 06.05.2008. 2. behandling 20.05.2008).";Formanden
