split;reason;text;value
0;;"Torsdag den 7. juni 2012 (D)

93. møde";
73;Time;"Dagsorden
1) Eventuelt: 3. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning, lov om ægteskabets retsvirkninger og retsplejeloven og om ophævelse af lov om registreret partnerskab. (Ægteskab mellem to personer af samme køn).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 14.03.2012. 1. behandling 20.03.2012. Betænkning
29.05.2012. Tilføjelse til betænkning 31.05.2012. 2. behandling
06.06.2012. Tillægsbetænkning 06.06.2012).
2) Eventuelt: 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om medlemskab af folkekirken,
kirkelig betjening og sognebåndsløsning. (Præsters ret til at undlade
at vie to personer af samme køn m.v.).
Af ministeren for ligestilling og kirke (Manu Sareen).
(Fremsættelse 14.03.2012. 1. behandling 20.03.2012. Betænkning
29.05.2012. Tilføjelse til betænkning 01.06.2012. 2. behandling
06.06.2012. Tillægsbetænkning 06.06.2012).
3) 2. (sidste) behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om behandling af forhandlingsmandater i Folketinget.
Af Merete Riisager (LA) m.fl.
(Fremsættelse 13.03.2012. (Omtrykt). 1. behandling 25.05.2012. Betænkning 01.06.2012).
4) 2. (sidste) behandling af beslutningsforslag nr. B 54:
Forslag til folketingsbeslutning om afskaffelse af registreringsafgiften.
Af Ole Birk Olesen (LA) m.fl.
(Fremsættelse 20.03.2012. 1. behandling 22.05.2012. Betænkning
30.05.2012).
5) 2. (sidste) behandling af beslutningsforslag nr. B 56:
Forslag til folketingsbeslutning om mulighed for overførsel af bundfradrag for topskat mellem ægtefæller og registrerede partnere.
Af Ole Birk Olesen (LA) m.fl.
(Fremsættelse 23.03.2012. 1. behandling 22.05.2012. Betænkning
30.05.2012).
6) 2. (sidste) behandling af beslutningsforslag nr. B 67:
Forslag til folketingsbeslutning om afskaffelse af boafgiften.
Af Ole Birk Olesen (LA) m.fl.
(Fremsættelse 10.04.2012. 1. behandling 22.05.2012. Betænkning
30.05.2012).

1

7) 2. (sidste) behandling af beslutningsforslag nr. B 59:
Forslag til folketingsbeslutning om afskaffelse af den midlertidige
udligningsskat på pensionsudbetalinger.
Af Anders Samuelsen (LA) m.fl.
(Fremsættelse 29.03.2012. 1. behandling 08.05.2012. Betænkning
23.05.2012).
8) 2. (sidste) behandling af beslutningsforslag nr. B 66:
Forslag til folketingsbeslutning om at undtage forlystelser fra bilag 1
til lov om afgift af elektricitet.
Af Villum Christensen (LA) m.fl.
(Fremsættelse 10.04.2012. 1. behandling 22.05.2012. Betænkning
30.05.2012).
9) 2. behandling af lovforslag nr. L 170:
Forslag til lov om ændring af ligningsloven og forskellige andre love. (Skattefri familie- og vennetjenester og skattefritagelse af visse
persongruppers indtægter ved arbejde i private hjem samt initiativer
mod sort arbejde m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
31.05.2012).
10) 2. behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om afgift af bekæmpelsesmidler.
(Omlægning af afgiften på plantebeskyttelsesmidler til mængdeafgift
differentieret efter sundheds- og miljøkriterier og forenkling af afgiften på biocider m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
30.05.2012).
11) 2. behandling af lovforslag nr. L 172:
Forslag til lov om afgift af skadesforsikringer.
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
30.05.2012).
12) 2. behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om regioner og om nedlæggelse af
amtskommunerne, Hovedstadens Udviklingsråd og Hovedstadens
Sygehusfællesskab. (Indførelse af dispensationsadgang til regioners
nedsættelse af stående udvalg).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012).
13) 2. behandling af lovforslag nr. L 168:
Forslag til lov om frikommuner.
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012).

2

Torsdag den 7. juni 2012 (FM )

14) 2. behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om forpligtende kommunale samarbejder og lov om ændringer af landets inddeling i kommuner og
regioner og om opløsning og udpegelse af forpligtende kommunale
samarbejder. (Dispensationsmuligheder og øgede muligheder for at
udpege nye forpligtende kommunale samarbejder).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012).
15) 2. behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner. (Justering af beskæftigelsestilskuddet).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 09.05.2012. 1. behandling 16.05.2012. Betænkning
30.05.2012).
16) Forespørgsel nr. F 32:
Forespørgsel til ministeren for sundhed og forebyggelse om lighed i
sundhed for udviklingshæmmede.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 10.04.2012. Fremme 13.04.2012).";kl. 10.00
5240;Time;Meddelelser fra formanden;Kl. 10:00
5279;title_name;Mødet er åbnet.;Formanden
5304;Time;;Kl. 10:00
5315;Time;(Ordfører);Kl. 10:00
5347;name_party;":
Jeg skal ikke sige så meget. Det er jo tredje behandling, og vi havde
jo en anden behandling i går, hvor vores ændringsforslag blev stemt
ned. Ændringsforslaget rummede Venstres holdning til den her sag.
Nu skal vi så stemme om regeringens lovforslag, og der er Venstres
gruppe stillet frit, så derfor stemmer Venstres medlemmer efter,
hvad der nu er deres holdning til det her.
Så vil jeg sige, at i går blev jeg så af lidt lattermilde kvinder på
sidste række dernede stillet et konkret spørgsmål om, hvad jeg selv
ville stemme, og der lovede jeg, at det ville stå tindrende klart, hvad
jeg stemmer, og jeg stemmer ja til regeringens forslag.";Eyvind Vesselbo
6002;Time;;Kl. 10:01
6015;title_name;Der er en kort bemærkning fra hr. Søren Espersen.;Formanden
6074;Time;;Kl. 10:02
6095;name_party;":
Min kommentar har sådan set ikke noget med selve lovforslaget at
gøre andet end det, at Venstres ordfører nu siger, at Venstre har stillet sin gruppe frit. Det her clearingsystem, vi har i Folketinget, kræver altså nogle andre og mere håndfaste forretningsgange. Altså, ude
i befolkningen er der ikke rigtig nogen, der er helt klar over, hvad
clearingsystemet indebærer, men når Venstres ordfører går på talerstolen nu til tredjebehandlingen og siger, at man har stillet sine medlemmer frit, vil jeg sige, at det strider imod alle aftaler. Vi holder vores clearinger, indtil vi har fået anden besked. Der er folk i vores
gruppe, der er væk, er bortrejst, men ville være kommet, hvis det
var, at vi havde vidst det. Det er uacceptabelt, at Venstre på det her
tidspunkt kommer og fortæller den her nyhed.";Søren Espersen
6909;Time;Samtykke til behandling;Kl. 10:02
6947;title_name;Ordføreren.;Formanden
6971;title_name;"De sager, som er opført som punkt 1 og 2 på dagsordenen, kan kun
med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning, lov om ægteskabets retsvirkninger og retsplejeloven og
om ophævelse af lov om registreret partnerskab. (Ægteskab
mellem to personer af samme køn).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 14.03.2012. 1. behandling 20.03.2012. Betænkning
29.05.2012. Tilføjelse til betænkning 31.05.2012. 2. behandling
06.06.2012. Tillægsbetænkning 06.06.2012).";Formanden
7688;Time;Forhandling;Kl. 10:00
7713;title_name;"Der er ikke stillet ændringsforslag.
Hr. Eyvind Vesselbo som ordfører for Venstre.";Formanden
7806;Time;;Kl. 10:02
7827;name_party;":
Nu er det jo ikke nogen nyhed, at Venstres gruppe er stillet frit. Vi
har behandlet det i udvalgsmøder, og Dansk Folkepartis ordfører har
været helt klar over, at Venstres gruppe har været stillet frit i den her
sag. Grunden til, at jeg står her og siger det nu, er egentlig bare for at
give en oplysning om, hvordan det kan komme til at se ud med hensyn til afstemningen. I øvrigt er det en gammel tradition i Venstre, at
i sådan nogle sager bliver vi stillet frit, og vi mener faktisk, at det er
en ret så god ordning, så det tror jeg også at vi har tænkt os at fortsætte med.";Eyvind Vesselbo
8417;Time;;Kl. 10:03
8430;title_name;Hr. Søren Espersen.;Formanden
8459;Time;;Kl. 10:03
