split;reason;text;value
0;;"Tirsdag den 22. april 2003 (D)

82. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om fremme af forespørgsel nr.
F 63:
Forespørgsel til socialministeren og indenrigsog sundhedsministeren [om demente].
Af Pia Kristensen (DF) m.fl.
3) Tredje behandling af lovforslag nr. L 144:
Forslag til lov om statsautoriserede og registrerede revisorer.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 29/1 2003. Første behandling 18/2
2003. Betænkning 3/4 2003. Anden behandling
10/4 2003. Ændringsforslag nr. 1 af 14/4 2003 til
tredje behandling af økonomi- og erhvervsministeren (Bendt Bendtsen)).
4) Anden behandling af lovforslag nr. L 165:
Forslag til lov om midlertidig kontraktbetinget
driftsstøtte til bygning af visse skibstyper.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003. Første behandling 14/3
2003. Betænkning 10/4 2003).
5) Anden behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om Klagenævnet for Udbud og næringsloven. (Modernisering
af formkrav, som unødigt hindrer digital kommunikation).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003. Første behandling 14/3
2003. Betænkning 10/4 2003).
6) Anden behandling af lovforslag nr. L 160:
Forslag til lov om ændring af skattestyrelsesloven. (Bindende ligningssvar fra kommunerne).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 19/2 2003. Første behandling 27/2
2003. Betænkning 9/4 2003).

7781

7) Anden behandling af lovforslag nr. L 156:
Forslag til lov om ændring af udlændingeloven.
(Skærpelse af udsendelsesforanstaltningerne, effektivisering af sagsbehandlingen vedrørende
ansøgninger om humanitær opholdstilladelse
m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/12003. Første behandling 7/2 2003.
Betænkning 8/4 2003).
8) Anden behandling af lovforslag nr. L 157:
Forslag til lov om ændring af udlændingeloven.
(Reform af aktiverings- og undervisningsindsatsen over for voksne asylansøgere m.v. og af systemet vedrørende udbetaling af kontante ydelser til asylansøgere m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/12003. Første behandling 7/2 2003.
Betænkning 8/4 2003).
9) Anden behandling af lovforslag nr. L 134:
Forslag til lov om ændring af lov om social service. (Frit valg af dagtilbud til børn over kommunegrænser m.v.).
Af socialministeren (Henriette Kjær).
(Fremsat 29/12003. Første behandling 6/2 2003.
Betænkning 10/4 2003).
10) Anden behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om social service. (Magtanvendelse og andre indgreb i selvbestemmelsesretten - særlige døråbnere, fastholdelse og flytning).
Af socialministeren (Henriette Kjær).
(Fremsat 29/12003. Første behandling 6/2 2003.
Betænkning 10/4 2003).
11) Anden behandling af lovforslag nr. L 137:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område
samt lov om social service. (Selvstændig handlekommune for anbragte børn samt høring og inddragelse af børn i sagsbehandlingen).
Af socialministeren (Henriette Kjær).
(Fremsat 29/12003. Første behandling 6/2 2003.
Betænkning 10/4 2003. Ændringsforslag nr. 3 af
28/2 2003 uden for betænkningen af socialministeren (Henriette Kjær)).

7782

Tirsdag den 22. april 2003 (D)

12) Anden behandling af lovforslag nr. L 106:
Forslag til lov om markedsføring af sundhedsydelser.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/12 2002. Første behandling 23/1
2003. Betænkning 9/4 2003).
13) Forespørgsel nr. F 42:
Forespørgsel til indenrigs- og sundhedsministeren [om landdistrikternes udvikling].
Af Kristen Touborg (SF) m.fl.
(Forespørgslen anmeldt 7/2 2003. Fremme af
forespørgslen 20/2 2003).
14) Første behandling af beslutningsforslag nr.
B 119:
Forslag til folketingsbeslutning om, at regeringen aktivt skal arbejde for en fuld og hurtig liberalisering af EU's sukkermarked.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 20/3 2003).
15) Første behandling af beslutningsforslag nr.
B 124:
Forslag til folketingsbeslutning om genindførelse af strukturordningen under EU's landdistriktsprogram for små og mellemstore virksomheder.
Af Ritt Bjerregaard (S) og Jørn Jespersen (SF)
m.fl.
(Fremsat 27/3 2003).

Forslag til folketingsbeslutning vedrørende politiets brug af begrebet husspektakler.
(Beslutningsforslag nr. B 154).
Medlemmer af Folketinget Nicolai Wammen (S),
Svend Auken (S), Inger Bierbaum (S), Pernille
Blach Hansen (S), Torben Hansen (S) og Helge
Mortensen (S) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om klassificering og udfasning af og forbud mod farlige stoffer samt om styrkelse af informationsindsatsen.
(Beslutningsforslag nr. B 155).
Forslag til folketingsbeslutning om hormonforstyrrende stoffer.
(Beslutningsforslag nr. B 156).
Forslag til folketingsbeslutning om en skærpet
indsats for at sikre børn mod påvirkning fra farlige stoffer.
(Beslutningsforslag nr. B 157).
Medlemmer af folketinget Kuupik Kleist (IA) og
Lars-Emil Johansen (SIU) har meddelt mig, at de
ønsker skriftligt at fremsætte:

Meddelelser fra formanden

Forslag til folketingsbeslutning om, at regeringen venter med at besvare den amerikanske anmodning om opgradering af Thuleradaren, indtil en ny forsvarsaftale til afløsning af forsvarsaftalen af 1951 er aftalt mellem Grønland, Danmark og USA.
(Beslutningsforslag nr. B 158).";kl. 13.00
5427;title_name;"Medlemmer af Folketinget Line Barfod (EL),
Keld Albrechtsen (EL), Pernille RosenkrantzTheil (EL) og Søren Søndergaard (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:

Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:

Forslag til folketingsbeslutning om en redegørelse til Folketinget om resultaterne af Det Europæiske Handicapår.
(Beslutningsforslag nr. B 153).
Medlemmer af Folketinget Anne Baastrup (SF),
Aage Frandsen (SF), Anne Grete Holmsgaard
(SF) og Kamal Qureshi (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte:

Redegørelse om Organisationen for Sikkerhed
og Samarbejde i Europa (OSCE).
(Redegørelse nr. R 10).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Tirsdag den 22. april 2003 (Spm)

7783

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

igennem med Frederikshavn? Der har jo været
opbakning fra både Venstres og De Konservatives medlemmer af byrådet i Frederikshavn.

Spørgetimen

Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg kan sige, at der er mange kommuner, der har
rettet henvendelse til ministeren om, at man
havde et område, hvor man kunne have Sikkerhedsstyrelsen.
Sikkerhedsstyrelsens placering har jo været
nøje drøftet med en række af Folketingets partier, og det er også en sag, hvor der er store forskelle de politiske partier imellem med hensyn
til, hvor man mener, den kunne ligge. Når valget
faldt på Esbjerg, er det bl.a., fordi Esbjerg kunne
tilbyde sådanne faciliteter, at vi kunne få en
funktionsdygtig styrelse. Det ligger selvfølgelig
også i kortene, at en ansøger måske kan tabe på
grund af mangel på arbejdskraft, og man har
ment, at området her er et sted, hvor der kan rekrutteres arbejdskraft til en funktionsdygtig styrelse. Vi har altså også haft et regionalpolitisk
sigte i forbindelse med placeringen.
홢";Formanden
7378;Time;"Der var altså mange ting, der skulle gå op i en
højere enhed, før man placerede styrelsen, Jeg er
fuldt bekendt med, at der er masser af byer
rundtomkring, der sagtens har kunnet huse en
sikkerhedsstyrelse, og jeg er heller ikke i tvivl
om, at regeringen kunne have placeret Sikkerhedsstyrelsen i andre kommuner end lige Esbjerg. Men valget skal jo træffes, og valget faldt
på Esbjerg. Men vi må sige, at der var andre
kommuner, hvor Sikkerhedsstyrelsen lige så
godt kunne have ligget.";Kl. 13.05
7877;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget økonomi- og erhvervsministeren og beskæftigelsesministeren.
Der er til økonomi- og erhvervsministeren anmeldt følgende spørgere:
1. Bjarne Laustsen
2. Lotte Bundsgaard
3. Keld Albrechtsen
4. Lene Jensen
'
5. Morten Bødskov
Ønsker flere at tilmelde sig som hovedspørgere til økonomi- og erhvervsministeren? (Ophold). Det er ikke tilfældet.
Der er til beskæftigelsesministeren anmeldt
følgende spørgere:
6. Bjarne Laustsen
7. Lene Jensen
8. Morten Bødskov
Ønsker flere at tilmelde sig som hovedspørgere til beskæftigelsesministeren? (Ophold). Det
er ikke tilfældet.
Så går vi i gang med de otte hovedspørgere,
der er anmeldt, og jeg vil allerede annoncere her,
at jeg begrænser medspørgernes antal til højst to
og prøver at nå alle otte hovedspørgere.
Spm. nr. US 104";Formanden
8735;name_party;":
Jeg vil gerne spørge økonomi- og erhvervsministeren, hvilke kriterier der er blevet lagt til
grund, for, at ministeren traf beslutning om, at
Sikkerhedsstyrelsen skulle etableres i Esbjerg.
Jeg har selvfølgelig godt set, at det har stået i finansloven, at den skulle ligge i Jylland, men lige
præcis Esbjerg: Hvordan det kan være, at valget
er faldet på Esbjerg?
Jeg vil gøre opmærksom på, at i min hjemby
Frederikshavn har byrådet helt bredt vedtaget
en henvendelse til Økonomi- og Erhvervsministeriet med henblik på at sige, at den styrelse på
udmærket vis kunne ligge i Frederikshavn. Jeg
vil godt vide, hvad årsagen er til, at Frederikshavn er blevet valgt fra. Der kunne sikkert også
nævnes andre byer, der har været inde i overvejelserne, men hvorfor kunne man ikke komme";Bjarne Laustsen
9535;name_party;":
Jeg takker for svaret, men jeg ved ikke rigtig, om
jeg kan bruge det til noget, og jeg tror ikke, man
i Frederikshavn kan bruge det til noget. Her undrer man sig meget over, at man ikke engang
har fået svar på de spørgsmål og den henvendelse, man har rettet til Økonomi- og Erhvervsministeriet med henblik på at sige, at man har
plads til styrelsen.
Jeg ved, at både Venstres og De Konservatives
medlemmer af byrådet har arbejdet hårdt for
det, og det må da være nået ind til folketingsgrupperne her på Christiansborg, at der var sådan et lokalt ønske. Men man har altså ikke engang fået svar.
Hvad var det, der gjorde, at man valgte fra?
Er det sådan, at Venstres og De Konservatives

7784

Tirsdag den 22. april 2003 (Spm)

medlemmer ikke har syntes, at den skulle placeres i Frederikshavn? Jeg vil gerne henvise til det
forslag til vedtagelse, som et bredt flertal var
enigt om i 2001: hvis der skulle udflyttes statslige arbejdspladser, skulle det ske til områder, der
havde lav vækst, høj arbejdsløshed og lavt skattegrundlag.
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg vil godt sige til det sidste, at når jeg bruger
udtrykket funktionsdygtig styrelse, har det også
noget at gøre med, at vi skal have en til vished
grænsende sandsynlighed for, at den styrelse
skal kunne fungere. Det vil altså sige, at vi også
skal være sikre på, at en hel del af de medarbejdere, der i dag arbejder i de institutioner, der
kommer til at ligge under Sikkerhedsstyrelsen,
også vil arbejde i den nye sikkerhedsstyrelse i
fremtiden.
Der har altså været mange hensyn at tage, for
det er klart, at vi ikke kan have en sikkerhedsstyrelse, som ikke fungerer. Vi er nødt til at have
en sikkerhedsstyrelse, der kan fungere, og derfor har der været et switch mellem de regionalpolitiske hensyn og det at have en sikkerhedsstyrelse, der kan fungere i det daglige.
Så vil jeg gerne sige til hr. Bjarne Laustsen, at
der er mange, både Konservative og Venstrefolk,
fra mange andre kommuner, der har skrevet til
ministeriet. Men nu er det her jo ikke lokalpolitik, det er et spørgsmål om, at regeringen skal
have placeret en styrelse i provinsen. Afgørelsen
er truffet, og jeg er fuldt bekendt med, at der
måske er 270 kommuner, som ikke er tilfredse
med den afgørelse.";Bjarne Laustsen
11804;title_name;Hr. Bent Bøgsted som medspørger.;Formanden
11854;name_party;":
I forbindelse med Sikringsstyrelsen kan jeg ikke
lade være med at undre mig lidt over, at der
kommer spørgsmål fra Socialdemokratiet om,
hvorfor den er placeret i Esbjerg. Det er jo ikke
Dansk Folkeparti, der går ind for, at den skulle
placeres i Esbjerg, vi ønskede Storstrøms Amt,
og derfor må det jo være sådan, at Socialdemokratiet var indforstået med, at den skulle placeres i Esbjerg.
Derfor kan det virke lidt malplaceret, at der
kommer kritik fra Socialdemokratiet af, at den
er placeret i Esbjerg. Det var bedre, hvis de havde støttet Dansk Folkeparti i, at den skulle place-

res i Storstrøms Amt, hvis de er utilfredse. Men
jeg ved ikke, om ministeren kan forklare sammenhængen: Hvorfor er det blevet Esbjerg? Er
det Socialdemokratiet, der har støttet ministerens beslutning om, at den skulle placeres i Esbjerg?
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg kan sige, at inden jeg traf beslutningen om
placeringen i Esbjerg, har jeg selvfølgelig forhørt
mig blandt Folketingets partier, både Socialdemokratiet, Dansk Folkeparti og andre. Vi har
faktisk haft hele kredsen af partier indkaldt til
møde for at veje det regionalpolitiske hensyn op
mod det at have en funktionsdygtig styrelse.
Der har som sagt været forskellige meninger fra
folketingsmedlem til folketingsmedlem, fra parti til parti, og jeg skal da hilse og sige, at spredningen inden for partierne nok er lige så stor,
som den er partierne imellem.";Bent Bøgsted
13307;name_party;":
Jeg er fuldstændig enig med ministeren i, at den
kun kan ligge ét sted, og at man er nødt til at
foretage nogle valg, og det er jo sådan set også
det, ministeren har gjort. Men ministeren siger,
at det er på grund af funktionsdygtighed, man
har valgt Esbjerg, og så vil jeg gerne vide, hvorfor den ikke kan ligge i Frederikshavn og være
funktionsdygtig. Det er sådan set det, byrådet
deroppe har spurgt om, og derfor er det selvfølgelig meget interessant at få det at vide.
Så vil jeg også gerne spørge til finansloven.
Der står jo klart og tydeligt i den, at styrelsen
skal ligge i Jylland, og der er som bekendt flere
muligheder. Men nu kommer Dansk Folkeparti
ind som medspørger, og er det ikke sådan, at det
er aftalt mellem netop Dansk Folkeparti og Venstre/Konservative, at det skal være i Jylland?
Derfor må det da være virkelig underligt, at den
lige pludselig skal ligge i Storstrøms Amt, for
det ligger efter min opfattelse ikke i Jylland.";Bjarne Laustsen
