split;reason;text;value
0;;"Tirsdag den 5. december 2006 (D).

28. m ø d e";
85;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om fremme af forespørgsel nr.
F 25:
Forespørgsel til indenrigs- og sundhedsministeren [om status på dansk kræftbehandling].
Af Birthe Skaarup (DF), Jørgen Winther (V) og
Helle Sjelle (KF).
(Forespørgslen anmeldt 29/11 2006).
3) Fortsættelse af forespørgsel nr. F 22 [afstemning]:
Forespørgsel til familie- og forbrugerministeren
[om fødevaresikkerhed, -kontrol og -strategi].
Af Kristen Touborg (SF), Jens Peter Vernersen
(S), Elisabeth Geday (RV) og Per Clausen (EL)
m.fl.
(Forespørgslen anmeldt 22/11 2006. Fremme af
forespørgslen vedtaget 28/11 2006. Første del af
forespørgslen (forhandlingen) foretaget 1/12
2006. Forslag til vedtagelse nr. V 20 af Kristen
Touborg (SF) og Per Clausen (EL). Forslag til
vedtagelse nr. V 21 af Inger Beinov Støjberg (V),
Christian H. Hansen (DF) og Per Ørum Jørgensen (KF). Forslag til vedtagelse nr. V 22 af Elisabeth Geday (RV) og Jens Peter Vernersen (S)).
4) Tredje behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om Arbejdsgivernes Elevrefusion. (Fællesopkrævning af arbejdsgiverbidrag
m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006. Første behandling 27/10
2006. Betænkning 15/11 2006. Anden behandling 28/11 2006).

1901

5) Tredje behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om Lønmodtagernes Dyrtidsfond. (Udbetaling ved livstruende sygdom).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/10 2006. Første behandling 27/10
2006. Betænkning 15/11 2006. Anden behandling 28/11 2006).
6) Anden behandling af lovforslag nr. L 21:
Forslag til lov om ændring af lov om fyrværkeri
og andre pyrotekniske artikler og beredskabsloven. (Samling af bemyndigelsesbestemmelser
vedrørende fyrværkeri og andre pyrotekniske
artikler).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 4/10 2006. Første behandling 12/10
2006. Betænkning 23/11 2006).
7) Anden behandling af lovforslag nr. L 2:
Forslag til lov om ændring af lov om markedsføring. (Gennemførelse af direktivet om urimelig
handelspraksis, kontrolundersøgelser m.v.)
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 4/10 2006. Første behandling 10/10
2006. Betænkning 23/11 2006).
8) Anden behandling af lovforslag nr. L 3:
Forslag til lov om ændring af lov om Forbrugerforum. (Forbrugerstyrelsens gennemførelse og
offentliggørelse af test).
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 4/10 2006. Første behandling 10/10
2006. Betænkning 23/11 2006).
9) Forespørgsel nr. F l:
Forespørgsel til statsministeren [om krigen mod
terror].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 4/10 2006. Fremme af
forespørgslen vedtaget 14/11 2006).
10) Forespørgsel nr. F 7:
Forespørgsel til statsministeren [om udviklingen
i Irak].
Af Villy Søvndal (SF) og Rune Lund (EL) m.fl.
(Forespørgslen anmeldt 10/10 2006. Fremme af
forespørgslen vedtaget 24/10 2006).

1902

Tirsdag den 5. december 2006 (Spm)

11) Første behandling af beslutningsforslag nr.
B 12:
Forslag til folketingsbeslutning om dansk tilbagetrækning fra Irak.
Af Niels Helveg Petersen (RV) og Mogens Lykketoft (S) m.fl.
(Fremsat 24/10 2006).

Meddelelser fra formanden";kl. 12.00
3345;title_name;"Medlemmer af Folketinget Pia Olsen (SF) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forsøg med
gratis og billig kollektiv trafik.
(Beslutningsforslag nr. B 54).
Medlemmer af Folketinget Kristen Touborg (SF),
Mette Gjerskov (S), Ole Glahn (RV) og Per Clausen (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om brug af frivillig modulation af den direkte landbrugsstøtte.
(Beslutningsforslag nr. B 55).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
3938;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget kulturministeren og familie- og forbrugerministeren.
Indtil dette øjeblik er der til kulturministeren
anmeldt følgende spørgere, som vil få ordet i
denne rækkefølge:
Elsebeth Gerner Nielsen (RV)
Mogens Jensen (S)
Louise Frevert (DF)

Ønsker flere at tilmelde sig som spørgere til
kulturministeren? (Ophold). Det er ikke tilfældet.
Så vil de pågældende medlemmer få ordet i den
rækkefølge, der er nævnt.
Til familie- og forbrugerministeren er indtil
nu anmeldt:
Karen Hækkerup (S)
Jens Peter Vernersen (S)
Ønsker flere at tilmelde sig som spørgere til
familie- og forbrugerministeren? (Ophold). Det
er ikke tilfældet. Så vil de pågældende få ordet i
den rækkefølge, der er nævnt.
Spm. nr. US 42";Formanden
4733;name_party;":
For efterhånden 5 år siden blæste regeringen og
kulturministeren en kulturkamp i gang. Jeg
kunne godt tænke mig, at vi fejrede fødselsdagen for kulturkampen med, at kulturministeren
kort redegjorde for, hvordan kulturministeren
mener det er gået med kulturkampen, altså,
hvilke resultater det er, regeringen har opnået.
Kulturministeren (Brian Mikkelsen):
Det, der er sket i de sidste 5 år, er jo en omstrukturering af hele kulturpolitikken, så der nu er en
fokus på kvalitet frem for kvantitet, så der nu er
en erkendelse af, at den kultur, vi har, er et produkt af den kulturarv og den historie, vi har
som danskere. Vi er altså ikke bare sat ned som
objekter på den her jord på et givet tidspunkt,
men vi har en bagage med, nogle forudsætninger med, så vi kan begive os ind i den verden,
som globaliseringen bringer os, og som kulturen
giver os, og hvis vi har den bagage med, er vi
også parate til at åbne op for indtryk og inspiration udefra.
Så det har de 5 år betydet: at vi er bedre rustet
kulturelt til at gå globaliseringen i møde.";Elsebeth Gerner Nielsen
5805;name_party;":
Det minder lidt om regeringens argumentation i
forbindelse med Irakkrigen. I første omgang gik
man i krig, fordi man mente, der var kemiske
våben, at Saddam Hussein var i besiddelse af
kemiske våben, men da man så fandt ud af,
hvordan det var, kom det til at handle om noget
helt andet.
Der vil jeg bare minde kulturministeren om,
at kulturministeren jo startede kulturkampen
med at sige, at det her handlede om at komme
smagsdommere til livs, og siden hen kom det til

Tirsdag den 5. december 2006 (Spm)
at handle om at byde de fremmede modstand.
Jeg vil gerne minde kulturministeren om, at han
på det konservative landsrådsmøde jo netop
sagde, at grunden til, at der skulle udarbejdes en
kanon, var, at der var brug for en oprustning
netop med hensyn til udlændinge.
Så jeg vil gerne have, at kulturministeren forholder sig til det, der oprindelig var hans hensigt med kulturkampen, nemlig kampen mod
smagsdommerne og kampen mod de fremmede.
Kulturministeren (Brian Mikkelsen):
Nu skal jeg jo være pæn. Der var ikke en eneste
af de ting, der blev sagt her, der var rigtig - ikke
en eneste.
Vi har overhovedet ikke sagt, at vi på nogen
som helst måde ville bruge kanonen til en kamp
mod fremmede. Nej, kanonen er en gave, en invitation til at komme om bord i dansk kultur. Så
det er fuldstændig forkert at bruge min tale på
det konservative landsråd som forudsætning, og
at bruge det som vinkel til at komme videre er
også forkert, for min tale handlede netop om,
hvordan man kunne bruge dansk kultur til at integrere fremmede i det danske samfund, og at
der var ekstremister på begge sider, som havde
godt af at møde dansk demokrati, dansk pluralisme, dansk tolerance. Så det er den første forkerte ting.";Elsebeth Gerner Nielsen
7524;Time;"Den anden forkerte ting er at sige, at jeg har
villet smagsdommere til livs. Nej, jeg bruger netop smagsdommere selv, f.eks. i forbindelse med
en kanon og alle mulige andre ting.
Det, vi ville til livs, var de rigtige meningers
klub, det, som jeg har valgt at kalde meningshegemoniet, forstået på den måde, at der var nogle
meninger, der var bedre end andre. Og det
smagsdommeri er vi også kommet til livs, forstået på den måde, at nu er meninger tilladt. Nu
er det tilladt at diskutere kvalitet, nu er det tilladt at diskutere historie, nu er det tilladt at diskutere pluralisme, og det er jo skægt.";Kl. 12.05
8154;name_party;":
Hvordan synes kulturministeren så det er gået,
altså, hvad er det for et resultat, vi står med?
Nu siger kulturministeren, at man kan bruge
dansk kultur til at integrere fremmede.
Det, vi kan konstatere i dag, er jo, at de stærkt
nationale bevægelser som f.eks. Dansk Front er i
fremmarch, og det er jo netop med udgangspunkt i, at nu vil man skabe et Danmark for
danskere. Samtidig kan man konstatere, at der

1903

er indvandrere, der trækker sig tilbage til deres
kultur, fordi de netop føler sig majoriseret af
flertallets meninger og flertallets kultur. Med andre ord: Vi har - som jeg ser det - fået et mere
polariseret Danmark.
Så i stedet for at bruge kulturpolitikken som
løftestang til at skabe sammenhængskraft, har
regeringen gjort præcis det modsatte. Er kulturministeren enig i den udlægning?
Kulturministeren (Brian Mikkelsen):
Ikke overraskende kan jeg svare: Nej.
Altså, sagen er jo den, at det, der skete i november 2001 - lad os sige det rent ud - var et
brud med sådan en radikal udlændinge/flygtningepolitik, som ikke tog hensyn til, hvad almindelige mennesker i Danmark tænkte om de
problemer og de udfordringer, som vi står med i
det danske samfund. Og det, der er sket i Danmark, er jo lykkeligvis, at man nu kan diskutere
det. Så den debat er faldet til ro i forhold til,
hvordan den var tidligere.
Det betyder også, at vi kan se, hvis vi f.eks.
sammenligner med vores nabolande - lad os
tage både Sverige og Tyskland som eksempler at der er meget mere ro på udlændingedebatten
i Danmark, end der er i de lande. Der er nemlig
højreekstremistiske grupper, som er seriøst stærke, og som udgør et relativt stort antal i forhold
til antallet i Danmark. Dette skyldes, at vi i Danmark har valgt at tage debatten åbent, fordi vi
har taget hensyn til, hvad et overvældende flertal af danskere mener i det danske samfund,
hvilket går - det er rigtigt - imod det, Det Radikale Venstre mener, men som jeg vil gætte på at
80-90 pet. af danskerne er enige i er en fornuftig
politik på området. Så det er et brud, og jeg synes da, det er ganske fornuftigt, at vi har fået debatten op på bordet, så der ikke er de problemer
i det danske samfund, der f.eks. er i det svenske
og det tyske samfund.";Elsebeth Gerner Nielsen
10374;title_name;Så er det fru Elsebeth Gerner Nielsen for et sidste spørgsmål.;Formanden
10465;name_party;":
Men det er altså interessant, at kulturministeren
her indrømmer, at grunden til, at han fører den
kulturpolitik, han gør, er, at befolkningen var
uenig i udlændingepolitikken og flygtningepolitikken. Så derfor har kulturministeren altså
brugt Kulturministeriet som et kampredskab til
at løse de problemer, som kulturministeren har

1904

Tirsdag den 5. december 2006 (Spm)

peget på, og som størstedelen af befolkningen
bakker op om.
Nu kan man så konstatere, at befolkningen
faktisk ændrer kurs, at befolkningen synes, at
det er blevet for meget. Befolkningen er måske
blevet nervøs, fordi man kan se, at den politik,
der føres, ikke mindst den kulturpolitik, der føres, fører til en stærkere polarisering. Det betyder, at nu er der en stor del af befolkningen, der
siger: Det er simpelt hen gået for vidt. Betyder
det så også, at kulturministeren vil ændre kurs
inden for det kulturpolitiske område?
Kulturministeren (Brian Mikkelsen):
Jeg ved simpelt hen ikke, hvad der er sket med
spørgeren, for den her tone er jo fuldstændig
forkert. Der er ikke nogen, der har sagt, at vi har
brugt nogen kulturpolitik mod nogle fremmede.
Næ, vi bruger kulturpolitikken til at invitere indenfor.
Jeg kan nævne det sidste aktuelle eksempel,
hvor vi har brugt kulturpolitikken, nemlig hele
biblioteksindsatsen, hvor vi har intensiveret bibliotekernes mulighed for at profilere sig som
egentlige lokale kulturinstitutioner, og hvor jeg
så sent som for 3 uger siden sammen med integrationsministeren var med til at åbne op for, at
vi f.eks. tilbyder lektiecafeer til unge indvandrere på bibliotekerne: jeg har selv været med til at
indgå flere aftaler med forskellige biblioteker
om, hvordan man åbner bibliotekerne op for
det. Vi bruger i det hele taget vores kulturpolitik
til at sørge for, at flere kommer ind - lad mig
tage gratis adgang til vores store kulturinstitutioner. Det har ubestrideligt betydet, at andre befolkningsgrupper er kommet ind på vores store
kulturinstitutioner, fordi det nu er gratis, bl.a.
også indvandrere.
Så den kulturpolitik, den her regering fører,
er åben og tolerant, men også med respekt for, at
der altså er en dansk kultur, der selvfølgelig betyder, at vi har rod og fundament som danske i
en globaliseret verden. Så vi er meget åbne. Men
man kan kun være åben, hvis man samtidig har
en erkendelse af, hvad dansk kultur er for en
størrelse, ellers bliver vi bare væltet omkuld af
den første den bedste strømning.";Elsebeth Gerner Nielsen
